Tweet Id 	 Latitude 	 Longitude 	 Continent
572776	37.6441	-122.451	North America	
572848	42.4156	-82.9352	North America	
572850	51.5207	-0.142822	Europe	
573157	51.5207	-0.142822	Europe	
573214	51.5207	-0.142822	Europe	
573275	51.5207	-0.142822	Europe	
573343	52.3834	13.1196	Europe	
573389	40.7809	-73.9772	North America	
573432	33.7567	-84.3197	North America	
573508	33.898	-84.47	North America	
573668	51.5207	-0.142822	Europe	
573779	51.5207	-0.142822	Europe	
573787	40.4314	-79.9806	North America	
573801	52.3871	13.1165	Europe	
574262	29.8239	-95.4621	North America	
574330	52.3871	13.1165	Europe	
574498	51.5207	-0.142822	Europe	
574582	51.5207	-0.142822	Europe	
574593	51.5207	-0.142822	Europe	
574699	-7.75921	110.406	Asia	
574765	45.5432	-122.655	North America	
574807	51.5207	-0.142822	Europe	
574816	52.3834	13.1196	Europe	
574891	38.6204	-9.19494	Europe	
575050	51.5207	-0.142822	Europe	
575080	52.3834	13.1196	Europe	
575165	53.4791	-2.36751	Europe	
575185	52.3871	13.1165	Europe	
575298	51.5207	-0.142822	Europe	
575300	36.1866	-86.7851	North America	
575324	38.5617	-121.461	North America	
575364	51.5207	-0.142822	Europe	
575372	39.2876	-76.8197	North America	
575400	51.5207	-0.142822	Europe	
575488	38.5617	-121.461	North America	
575596	38.5617	-121.461	North America	
575817	33.8557	-79.0815	North America	
575865	-6.37665	106.854	Asia	
576026	51.5207	-0.142822	Europe	
576183	-6.18183	106.835	Asia	
576220	-1.74911	102.839	Asia	
576265	51.5207	-0.142822	Europe	
576481	51.5207	-0.142822	Europe	
576516	51.5207	-0.142822	Europe	
576746	52.3834	13.1196	Europe	
576870	-36.7374	-71.0353	South America	
576930	51.5207	-0.142822	Europe	
576954	-36.7374	-71.0353	South America	
577001	34.0873	-118.37	North America	
577142	51.5207	-0.142822	Europe	
577501	38.8936	-77.0146	North America	
577521	51.5207	-0.142822	Europe	
577523	51.5207	-0.142822	Europe	
577529	51.5207	-0.142822	Europe	
577741	49.1994	-122.913	North America	
577758	5.64992	-0.147292	Africa	
577842	51.5207	-0.142822	Europe	
577938	51.5207	-0.142822	Europe	
578019	51.5207	-0.142822	Europe	
578043	40.8458	-74.5653	North America	
578120	41.8004	-88.1674	North America	
578175	41.8004	-88.1674	North America	
578393	52.3834	13.1196	Europe	
578402	51.5207	-0.142822	Europe	
578406	51.5207	-0.142822	Europe	
578629	32.7145	-117.017	North America	
578647	-36.7374	-71.0353	South America	
578681	38.8482	-77.0828	North America	
578732	52.3834	13.1196	Europe	
578851	51.5207	-0.142822	Europe	
578885	52.3871	13.1165	Europe	
579040	51.5207	-0.142822	Europe	
579174	51.5207	-0.142822	Europe	
579196	41.2415	-80.8172	North America	
579222	51.5207	-0.142822	Europe	
579369	51.5207	-0.142822	Europe	
579396	47.2611	39.628	Europe	
579414	51.5207	-0.142822	Europe	
579422	51.5207	-0.142822	Europe	
579491	38.6531	-90.2435	North America	
579555	51.5207	-0.142822	Europe	
579632	52.3871	13.1165	Europe	
579637	51.5207	-0.142822	Europe	
579700	30.5215	-87.0126	North America	
579734	51.5207	-0.142822	Europe	
579770	35.5023	140.271	Asia	
579855	51.5207	-0.142822	Europe	
579938	51.5207	-0.142822	Europe	
579977	52.3871	13.1165	Europe	
579999	51.5207	-0.142822	Europe	
580067	52.1976	0.126573	Europe	
580151	43.6214	1.46205	Europe	
580176	51.5207	-0.142822	Europe	
580317	-6.18622	106.637	Asia	
580349	49.1994	-122.913	North America	
580404	38.5617	-121.461	North America	
580444	38.5617	-121.461	North America	
580535	41.8005	-88.1674	North America	
580658	52.3834	13.1196	Europe	
580723	55.9897	-5.7842	Europe	
580777	52.3871	13.1165	Europe	
580785	-25.9988	28.1358	Africa	
581003	52.3871	13.1165	Europe	
581200	51.5207	-0.142822	Europe	
581214	51.5207	-0.142822	Europe	
581305	-23.6828	-46.5955	South America	
581340	49.4252	7.74889	Europe	
581360	51.5207	-0.142822	Europe	
581461	51.5207	-0.142822	Europe	
581466	31.9304	-106.419	North America	
581504	43.8802	10.8093	Europe	
581552	48.383	31.1814	Europe	
581583	39.5266	2.49962	Europe	
581587	51.5207	-0.142822	Europe	
581624	51.5207	-0.142822	Europe	
581644	51.5207	-0.142822	Europe	
581704	51.5207	-0.142822	Europe	
581757	51.5207	-0.142822	Europe	
581783	51.5207	-0.142822	Europe	
581936	51.5207	-0.142822	Europe	
581938	51.5207	-0.142822	Europe	
581942	21.1255	-86.7598	North America	
582003	51.5207	-0.142822	Europe	
582042	51.5207	-0.142822	Europe	
582056	51.5207	-0.142822	Europe	
582080	51.5207	-0.142822	Europe	
582122	36.4064	-78.9691	North America	
582141	51.5207	-0.142822	Europe	
582143	51.5207	-0.142822	Europe	
582163	51.5207	-0.142822	Europe	
582169	51.5207	-0.142822	Europe	
582256	51.5207	-0.142822	Europe	
582365	52.3871	13.1165	Europe	
582569	-23.9506	-46.2257	South America	
582584	51.5207	-0.142822	Europe	
582603	30.651	-90.1994	North America	
582624	40.4314	-79.9806	North America	
582631	51.5207	-0.142822	Europe	
582645	51.5207	-0.142822	Europe	
582687	32.964	-96.691	North America	
582702	37.023	-76.2925	North America	
582735	51.5207	-0.142822	Europe	
582746	51.5207	-0.142822	Europe	
582786	51.5207	-0.142822	Europe	
582891	40.6939	141.361	Asia	
582929	35.6551	136.139	Asia	
582948	40.7074	-74.2828	North America	
583010	51.5207	-0.142822	Europe	
583053	52.0769	4.3064	Europe	
583126	51.5207	-0.142822	Europe	
583281	51.3551	-0.0803756	Europe	
583299	52.3871	13.1165	Europe	
583308	51.5207	-0.142822	Europe	
583619	52.3834	13.1196	Europe	
583648	47.3824	0.695274	Europe	
583655	35.1295	-90.0268	North America	
583679	51.5207	-0.142822	Europe	
583901	51.5207	-0.142822	Europe	
584061	51.5207	-0.142822	Europe	
584253	49.1994	-122.913	North America	
584393	51.5207	-0.142822	Europe	
584403	18.8352	-95.8132	North America	
584677	38.7989	-76.9196	North America	
584784	52.3871	13.1165	Europe	
584943	51.5207	-0.142822	Europe	
584961	51.5207	-0.142822	Europe	
584969	51.5207	-0.142822	Europe	
585016	51.5207	-0.142822	Europe	
585156	51.5207	-0.142822	Europe	
585170	52.3834	13.1196	Europe	
585199	52.3834	13.1196	Europe	
585287	39.8965	-75.1912	North America	
585384	-6.16896	106.827	Asia	
585392	40.4772	-79.8338	North America	
585424	-6.16896	106.827	Asia	
585496	-6.16896	106.827	Asia	
585525	52.3871	13.1165	Europe	
585552	33.2376	-97.1451	North America	
585560	-6.84372	-35.4927	South America	
585572	-6.16896	106.827	Asia	
585658	51.5207	-0.142822	Europe	
585971	32.3191	-86.2421	North America	
585992	51.5207	-0.142822	Europe	
586005	51.5207	-0.142822	Europe	
586058	49.1994	-122.913	North America	
586071	51.5207	-0.142822	Europe	
586094	25.7824	-80.2295	North America	
586098	51.5207	-0.142822	Europe	
586106	51.5207	-0.142822	Europe	
586124	51.5207	-0.142822	Europe	
586257	51.5207	-0.142822	Europe	
586265	39.4207	26.8072	Asia	
586333	51.5207	-0.142822	Europe	
586445	41.8338	-87.7319	North America	
586453	51.5207	-0.142822	Europe	
586517	51.5207	-0.142822	Europe	
586626	51.5207	-0.142822	Europe	
586713	51.5207	-0.142822	Europe	
586763	55.5799	12.9349	Europe	
586795	42.461	-83.1335	North America	
586918	27.86	-82.708	North America	
586926	27.86	-82.708	North America	
586949	40.8302	-73.9484	North America	
586958	30.033	-89.8826	North America	
586993	40.2821	-76.8804	North America	
586998	49.1994	-122.913	North America	
587098	40.8157	-81.375	North America	
587152	51.5207	-0.142822	Europe	
587191	51.5207	-0.142822	Europe	
587316	51.5207	-0.142822	Europe	
587362	52.3871	13.1165	Europe	
587429	52.3834	13.1196	Europe	
587432	-6.25264	106.829	Asia	
587454	51.5207	-0.142822	Europe	
587463	51.5207	-0.142822	Europe	
587555	34.0175	-81.018	North America	
587596	32.6782	-83.1783	North America	
587610	51.5207	-0.142822	Europe	
587621	51.5207	-0.142822	Europe	
587628	52.3871	13.1165	Europe	
587639	48.8791	2.36639	Europe	
587794	51.5207	-0.142822	Europe	
587797	32.6782	-83.1783	North America	
587903	52.3834	13.1196	Europe	
587906	51.5207	-0.142822	Europe	
587923	37.6544	-122.074	North America	
588063	51.5207	-0.142822	Europe	
588094	39.4207	26.8072	Asia	
588107	34.2076	-82.1771	North America	
588180	51.5207	-0.142822	Europe	
588253	41.1307	-85.373	North America	
588287	51.5207	-0.142822	Europe	
588311	34.7014	-86.6686	North America	
588464	51.5207	-0.142822	Europe	
588563	51.5207	-0.142822	Europe	
588575	51.5207	-0.142822	Europe	
588626	51.5207	-0.142822	Europe	
588752	39.4207	26.8072	Asia	
588753	51.5207	-0.142822	Europe	
588762	0.247298	-51.0637	South America	
588812	51.5207	-0.142822	Europe	
588898	-6.17962	106.995	Asia	
588976	51.5207	-0.142822	Europe	
589071	51.5207	-0.142822	Europe	
589142	51.5207	-0.142822	Europe	
589202	52.3834	13.1196	Europe	
589220	55.7559	37.5483	Europe	
589271	51.5207	-0.142822	Europe	
589320	51.5207	-0.142822	Europe	
589344	39.9854	-75.1342	North America	
589348	51.5207	-0.142822	Europe	
589352	51.5207	-0.142822	Europe	
589361	42.3594	-83.0684	North America	
589492	48.2097	-2.79421	Europe	
589513	51.5207	-0.142822	Europe	
589529	51.5207	-0.142822	Europe	
589581	51.5207	-0.142822	Europe	
589687	51.5207	-0.142822	Europe	
589778	52.3871	13.1165	Europe	
589883	51.5207	-0.142822	Europe	
589981	51.5207	-0.142822	Europe	
590035	34.2248	-80.9672	North America	
590073	51.5207	-0.142822	Europe	
590142	39.4207	26.8072	Asia	
590435	51.5599	4.76485	Europe	
590551	51.5207	-0.142822	Europe	
590763	51.5207	-0.142822	Europe	
590788	51.5207	-0.142822	Europe	
590815	51.5207	-0.142822	Europe	
590842	51.5207	-0.142822	Europe	
590862	-22.916	-43.4473	South America	
590973	38.8524	-76.8736	North America	
591055	-33.4445	-70.7233	South America	
591099	51.5207	-0.142822	Europe	
591127	51.5207	-0.142822	Europe	
591504	41.5557	-73.039	North America	
591507	39.4382	-74.6908	North America	
591632	51.5207	-0.142822	Europe	
591656	51.5207	-0.142822	Europe	
591681	36.2329	-115.238	North America	
591798	41.8768	-87.6284	North America	
591886	52.3834	13.1196	Europe	
592065	51.5207	-0.142822	Europe	
592085	49.1994	-122.913	North America	
592131	51.5207	-0.142822	Europe	
592262	52.133	1.42005	Europe	
592303	40.0422	-86.1177	North America	
592384	41.8005	-88.1675	North America	
592399	39.9139	-88.2904	North America	
592411	39.9208	-88.2992	North America	
592508	29.8239	-95.4621	North America	
592517	41.8005	-88.1675	North America	
592553	42.4607	-83.6517	North America	
592604	39.4207	26.8072	Asia	
592636	52.3871	13.1165	Europe	
592656	51.5207	-0.142822	Europe	
592887	36.0349	-80.1999	North America	
592951	40.7103	-74.0096	North America	
593088	51.5207	-0.142822	Europe	
593091	40.6974	-73.9797	North America	
593126	40.6974	-73.9797	North America	
593166	40.6974	-73.9797	North America	
593185	40.6974	-73.9797	North America	
593189	40.6974	-73.9797	North America	
593343	49.1994	-122.913	North America	
593358	-3.78965	-38.5199	South America	
593386	51.5207	-0.142822	Europe	
593392	39.4207	26.8072	Asia	
593409	51.5207	-0.142822	Europe	
593421	51.5207	-0.142822	Europe	
593474	51.5207	-0.142822	Europe	
593626	51.5207	-0.142822	Europe	
593636	33.9965	-118.374	North America	
593711	51.5207	-0.142822	Europe	
593764	52.3834	13.1196	Europe	
593830	51.5207	-0.142822	Europe	
593832	51.5207	-0.142822	Europe	
593838	51.5207	-0.142822	Europe	
593853	51.5207	-0.142822	Europe	
593905	51.5207	-0.142822	Europe	
594017	51.5207	-0.142822	Europe	
594189	51.5207	-0.142822	Europe	
594231	39.9345	-75.1034	North America	
594312	35.4912	-78.8457	North America	
594334	32.3476	-96.1494	North America	
594337	42.114	-79.221	North America	
594353	34.1827	-119.225	North America	
594420	51.5207	-0.142822	Europe	
594429	49.1994	-122.913	North America	
594449	52.3871	13.1165	Europe	
594603	51.5207	-0.142822	Europe	
594637	38.8936	-77.0146	North America	
594697	38.8936	-77.0146	North America	
594764	49.1994	-122.913	North America	
594785	51.5207	-0.142822	Europe	
594803	51.5207	-0.142822	Europe	
594817	38.8936	-77.0146	North America	
594831	51.5207	-0.142822	Europe	
594835	38.8936	-77.0146	North America	
594854	40.5949	-73.6612	North America	
594871	51.5207	-0.142822	Europe	
594886	43.6293	-79.2725	North America	
594899	38.8936	-77.0146	North America	
594933	38.8936	-77.0146	North America	
594940	51.5207	-0.142822	Europe	
595029	39.4207	26.8072	Asia	
595081	51.5207	-0.142822	Europe	
595355	41.8005	-88.1674	North America	
595401	51.5207	-0.142822	Europe	
595448	51.5207	-0.142822	Europe	
595470	51.5207	-0.142822	Europe	
595513	51.5207	-0.142822	Europe	
595533	-26.0603	28.085	Africa	
595541	36.9636	-86.4448	North America	
595564	51.5207	-0.142822	Europe	
595592	51.5207	-0.142822	Europe	
595618	38.5617	-121.461	North America	
595622	41.8007	-88.1675	North America	
595674	41.8005	-88.1674	North America	
595781	52.3834	13.1196	Europe	
595807	-1.74911	102.839	Asia	
595830	51.5207	-0.142822	Europe	
595836	51.5207	-0.142822	Europe	
595955	51.5207	-0.142822	Europe	
595969	51.5207	-0.142822	Europe	
596002	41.6672	-87.5412	North America	
596079	51.5207	-0.142822	Europe	
596087	51.5207	-0.142822	Europe	
596159	52.3871	13.1165	Europe	
596250	51.5207	-0.142822	Europe	
596373	51.5207	-0.142822	Europe	
596384	41.0843	-81.513	North America	
596421	32.1116	-81.2355	North America	
596426	51.5207	-0.142822	Europe	
596458	51.5207	-0.142822	Europe	
596553	59.9341	30.3287	Europe	
596754	42.2198	-83.4838	North America	
596796	51.5207	-0.142822	Europe	
596821	30.1158	-93.7248	North America	
596849	23.6914	-166.6	North America	
596862	33.1135	-96.672	North America	
596917	23.6914	-166.6	North America	
596984	38.7104	-9.1657	Europe	
597015	33.5113	-90.3456	North America	
597035	51.5207	-0.142822	Europe	
597094	3.5538	103.431	Asia	
597126	51.7876	-4.16779	Europe	
597149	4.73114	-74.0631	South America	
597169	38.7341	-90.2461	North America	
597221	31.1689	-100.077	North America	
597319	55.7559	37.5483	Europe	
597354	39.4207	26.8072	Asia	
597452	-8.11343	112.626	Asia	
597527	51.5207	-0.142822	Europe	
597607	51.5118	-0.162971	Europe	
597646	44.5229	-88.0125	North America	
597786	36.7362	34.5238	Asia	
597838	52.3834	13.1196	Europe	
597884	45.7578	4.8351	Europe	
597908	29.7556	-95.3698	North America	
597926	51.5207	-0.142822	Europe	
597968	59.9341	30.3287	Europe	
598049	52.3871	13.1165	Europe	
598109	38.8936	-77.0146	North America	
598163	38.5615	-121.461	North America	
598365	51.5207	-0.142822	Europe	
598420	49.1994	-122.913	North America	
598438	52.3834	13.1196	Europe	
598655	48.8663	2.32358	Europe	
598729	51.5207	-0.142822	Europe	
599089	34.0209	-118.211	North America	
599218	34.404	-81.9302	North America	
599301	-6.16896	106.827	Asia	
599497	32.4656	-80.9727	North America	
599505	29.6014	-95.5731	North America	
599624	49.1994	-122.913	North America	
599630	38.2144	-85.7201	North America	
599776	42.2238	-83.3663	North America	
599843	31.2081	29.9625	Africa	
599896	39.7393	-89.2665	North America	
599927	39.207	-76.8764	North America	
599967	51.5207	-0.142822	Europe	
599998	49.1994	-122.913	North America	
600000	49.1994	-122.913	North America	
600026	51.1252	-114.185	North America	
600133	51.5207	-0.142822	Europe	
600158	51.5207	-0.142822	Europe	
600170	51.4542	-0.0179565	Europe	
600179	51.5207	-0.142822	Europe	
600242	51.5207	-0.142822	Europe	
600267	35.6051	-77.3773	North America	
600293	-5.79927	-35.2213	South America	
600298	51.5207	-0.142822	Europe	
600343	31.11	-83.4233	North America	
600455	37.5456	-77.4342	North America	
600460	52.3834	13.1196	Europe	
600493	-29.9856	-71.3428	South America	
600510	51.5207	-0.142822	Europe	
600561	51.5207	-0.142822	Europe	
600609	49.1994	-122.913	North America	
600636	51.5207	-0.142822	Europe	
600659	51.5207	-0.142822	Europe	
600691	51.5207	-0.142822	Europe	
600725	51.5207	-0.142822	Europe	
600745	51.5207	-0.142822	Europe	
600773	51.5207	-0.142822	Europe	
600789	51.5207	-0.142822	Europe	
601136	51.5207	-0.142822	Europe	
601236	51.5207	-0.142822	Europe	
601409	51.5207	-0.142822	Europe	
601431	51.5207	-0.142822	Europe	
601433	39.4207	26.8072	Asia	
601516	51.5207	-0.142822	Europe	
601594	49.1994	-122.913	North America	
601610	40.3653	-82.6694	North America	
601613	51.5207	-0.142822	Europe	
601723	38.9637	35.2433	Asia	
601816	51.5207	-0.142822	Europe	
601819	33.9491	-117.422	North America	
602068	51.5207	-0.142822	Europe	
602111	35.1024	-92.4418	North America	
602133	30.033	-89.8826	North America	
602408	40.651	-73.8712	North America	
602570	39.4207	26.8072	Asia	
602580	51.5207	-0.142822	Europe	
602694	3.14845	101.705	Asia	
602712	59.9341	30.3287	Europe	
602849	51.5207	-0.142822	Europe	
603013	51.4736	5.6531	Europe	
603065	42.3784	-71.1122	North America	
603133	-23.9506	-46.2257	South America	
603331	51.5207	-0.142822	Europe	
603392	39.4207	26.8072	Asia	
603496	33.9379	-117.26	North America	
603502	44.8638	-0.586176	Europe	
603512	29.4401	-98.6727	North America	
603515	39.4207	26.8072	Asia	
603780	35.6325	139.578	Asia	
603930	-14.2393	-53.1848	South America	
603986	38.999	-76.9602	North America	
604077	51.5207	-0.142822	Europe	
604095	51.5118	-0.162971	Europe	
604135	51.5207	-0.142822	Europe	
604232	-7.9725	112.629	Asia	
604366	51.5207	-0.142822	Europe	
604372	-6.18622	106.637	Asia	
604626	56.8096	61.324	Europe	
604671	48.2086	5.02872	Europe	
604681	51.5207	-0.142822	Europe	
604800	43.3215	-0.343157	Europe	
604804	38.8048	-77.237	North America	
604848	51.5207	-0.142822	Europe	
604922	51.5207	-0.142822	Europe	
604939	51.5207	-0.142822	Europe	
605185	51.5207	-0.142822	Europe	
605212	51.5207	-0.142822	Europe	
605255	52.3834	13.1196	Europe	
605256	41.8412	-87.632	North America	
605522	26.3419	127.781	Asia	
605602	39.4207	26.8072	Asia	
605769	51.5207	-0.142822	Europe	
605790	40.8902	-73.8428	North America	
605846	51.5207	-0.142822	Europe	
606014	49.1994	-122.913	North America	
606120	49.1994	-122.913	North America	
606134	-22.916	-43.4473	South America	
606151	32.4267	-85.7048	North America	
606200	-7.2771	112.717	Asia	
606287	51.5207	-0.142822	Europe	
606292	49.1994	-122.913	North America	
606349	39.4207	26.8072	Asia	
606352	0.0466044	-51.1269	South America	
606408	52.5784	-2.11855	Europe	
606420	48.7768	1.96119	Europe	
606520	49.1994	-122.913	North America	
606560	39.4207	26.8072	Asia	
606668	39.4207	26.8072	Asia	
606718	51.5207	-0.142822	Europe	
606777	33.4391	-82.0127	North America	
607041	48.8588	2.34693	Europe	
607115	50.631	3.0472	Europe	
607344	32.8019	-97.1885	North America	
607604	35.846	-78.6572	North America	
607673	39.4207	26.8072	Asia	
607706	41.6426	-87.4787	North America	
607721	35.0782	-78.893	North America	
607726	-6.18295	106.739	Asia	
607749	39.4207	26.8072	Asia	
607794	51.5207	-0.142822	Europe	
607831	51.5207	-0.142822	Europe	
607899	51.5207	-0.142822	Europe	
607935	33.7678	-84.4181	North America	
607959	52.3834	13.1196	Europe	
607962	51.5207	-0.142822	Europe	
608021	49.1994	-122.913	North America	
608028	51.5207	-0.142822	Europe	
608062	51.5207	-0.142822	Europe	
608119	33.7677	-84.4181	North America	
608273	-29.7338	-51.0571	South America	
608310	-36.7374	-71.0353	South America	
608316	-3.78965	-38.5199	South America	
608557	43.0579	-87.9671	North America	
608825	39.4207	26.8072	Asia	
608901	42.4879	-83.2485	North America	
608931	51.5207	-0.142822	Europe	
608936	33.6034	-117.914	North America	
608978	33.6034	-117.914	North America	
609004	51.5207	-0.142822	Europe	
609087	51.5207	-0.142822	Europe	
609391	46.7226	142.742	Europe	
609602	52.3834	13.1196	Europe	
609632	-22.9058	-43.182	South America	
609651	51.5207	-0.142822	Europe	
609727	51.5207	-0.142822	Europe	
609734	38.8226	-76.9996	North America	
609759	51.5207	-0.142822	Europe	
609859	51.5207	-0.142822	Europe	
609908	51.5207	-0.142822	Europe	
610123	39.7411	-104.996	North America	
610202	-27.6163	153.034	Oceania	
610206	-7.38812	108.539	Asia	
610479	49.1994	-122.913	North America	
610592	30.1751	-81.8182	North America	
610615	20.6767	-103.337	North America	
610657	52.3834	13.1196	Europe	
610666	36.2329	-115.238	North America	
610678	-7.3651	112.701	Asia	
610774	45.552	-73.7359	North America	
610775	30.1752	-81.8182	North America	
610781	-25.4953	-49.2884	South America	
610866	51.5207	-0.142822	Europe	
610924	41.4519	-75.6347	North America	
610964	30.175	-81.8182	North America	
610975	51.5207	-0.142822	Europe	
610985	52.6288	4.74943	Europe	
611053	53.4104	-1.51519	Europe	
611166	-7.78094	110.364	Asia	
611259	51.5207	-0.142822	Europe	
611300	39.9705	-75.3031	North America	
611350	48.5606	2.4929	Europe	
611370	48.5606	2.4929	Europe	
611438	51.5207	-0.142822	Europe	
611484	39.4207	26.8072	Asia	
611508	48.8588	2.34693	Europe	
611541	51.5207	-0.142822	Europe	
611819	51.5207	-0.142822	Europe	
611851	48.8588	2.34693	Europe	
611934	-22.8129	-45.2349	South America	
611958	51.5207	-0.142822	Europe	
611967	52.3871	13.1165	Europe	
611979	39.4207	26.8072	Asia	
612035	51.5207	-0.142822	Europe	
612078	40.7968	-73.941	North America	
612325	-26.2353	27.9445	Africa	
612335	40.3199	-3.89323	Europe	
612339	-29.1349	26.2245	Africa	
612349	52.3834	13.1196	Europe	
612358	-7.26133	112.745	Asia	
612549	38.9979	-105.554	North America	
612612	35.3109	-80.7781	North America	
612649	-7.2771	112.717	Asia	
612651	51.5207	-0.142822	Europe	
612778	51.5207	-0.142822	Europe	
612823	-22.916	-43.4473	South America	
612906	0.247298	-51.0638	South America	
612913	51.5207	-0.142822	Europe	
612972	35.6581	139.759	Asia	
613044	51.5207	-0.142822	Europe	
613093	51.5207	-0.142822	Europe	
613304	51.5207	-0.142822	Europe	
613384	51.5207	-0.142822	Europe	
613461	52.3871	13.1165	Europe	
613464	-7.2771	112.717	Asia	
613572	33.7678	-84.4181	North America	
613587	51.5207	-0.142822	Europe	
613728	48.9006	2.40873	Europe	
613753	51.5162	-0.0927282	Europe	
613787	48.781	2.3935	Europe	
613869	-6.23296	106.834	Asia	
613875	42.2198	-83.4838	North America	
613916	51.5207	-0.142822	Europe	
613989	51.5207	-0.142822	Europe	
614000	51.5207	-0.142822	Europe	
614031	29.8239	-95.4621	North America	
614059	45.15	5.72431	Europe	
614106	51.5207	-0.142822	Europe	
614110	51.5207	-0.142822	Europe	
614121	51.5207	-0.142822	Europe	
614301	29.8239	-95.4621	North America	
614311	49.1994	-122.913	North America	
614339	39.4207	26.8072	Asia	
614346	29.8239	-95.4621	North America	
614423	51.5207	-0.142822	Europe	
614551	38.6202	-9.19513	Europe	
614604	26.2711	-80.1847	North America	
614610	51.5207	-0.142822	Europe	
614662	51.5207	-0.142822	Europe	
614682	51.5207	-0.142822	Europe	
614758	42.621	-83.3726	North America	
614794	26.2711	-80.1847	North America	
614861	51.5207	-0.142822	Europe	
614903	51.5207	-0.142822	Europe	
615017	37.7703	-122.436	North America	
615023	29.9632	-95.494	North America	
615092	51.5207	-0.142822	Europe	
615100	51.5207	-0.142822	Europe	
615128	34.1362	-118.663	North America	
615262	31.1689	-100.077	North America	
615264	51.5207	-0.142822	Europe	
615320	36.0809	-80.2548	North America	
615327	-16.6428	-49.2612	South America	
615457	5.14352	-1.41375	Africa	
615485	51.5207	-0.142822	Europe	
615510	33.7677	-84.4181	North America	
615657	51.5207	-0.142822	Europe	
615815	51.5207	-0.142822	Europe	
615869	50.8706	-1.57773	Europe	
615981	49.1994	-122.913	North America	
616059	51.5207	-0.142822	Europe	
616100	51.5207	-0.142822	Europe	
616120	49.1994	-122.913	North America	
616195	51.5207	-0.142822	Europe	
616243	51.5207	-0.142822	Europe	
616268	-22.5918	-47.3616	South America	
616275	51.5207	-0.142822	Europe	
616289	51.5207	-0.142822	Europe	
616364	30.5802	-91.1666	North America	
616471	51.5207	-0.142822	Europe	
616491	51.5207	-0.142822	Europe	
616516	40.9561	-74.0684	North America	
616563	51.5207	-0.142822	Europe	
616638	51.5207	-0.142822	Europe	
616674	30.5947	-91.1632	North America	
616760	52.3834	13.1196	Europe	
616798	30.5948	-91.1632	North America	
616816	51.5207	-0.142822	Europe	
616949	41.5211	-72.0584	North America	
617011	52.3834	13.1196	Europe	
617044	51.5207	-0.142822	Europe	
617063	51.5207	-0.142822	Europe	
617186	-36.7374	-71.0353	South America	
617198	51.5207	-0.142822	Europe	
617246	49.1994	-122.913	North America	
617384	51.5207	-0.142822	Europe	
617452	51.5207	-0.142822	Europe	
617469	51.5207	-0.142822	Europe	
617538	25.821	-80.1245	North America	
617586	51.5207	-0.142822	Europe	
617671	51.6127	-0.217397	Europe	
617683	-36.7374	-71.0353	South America	
617771	51.5207	-0.142822	Europe	
617898	57.1558	-2.20275	Europe	
618037	52.3871	13.1165	Europe	
618303	51.5207	-0.142822	Europe	
618324	0.0258946	-51.0632	South America	
618665	45.5545	-122.577	North America	
618829	0	0	NULL	
618869	11.1465	7.67257	Africa	
618921	51.5207	-0.142822	Europe	
619099	51.5207	-0.142822	Europe	
619176	51.5207	-0.142822	Europe	
619243	-6.85664	107.919	Asia	
619261	51.5207	-0.142822	Europe	
619263	51.5207	-0.142822	Europe	
619277	51.5207	-0.142822	Europe	
619316	51.5207	-0.142822	Europe	
619431	32.874	-96.9891	North America	
619459	41.8338	-87.7319	North America	
619630	52.3871	13.1165	Europe	
619682	51.5207	-0.142822	Europe	
619740	40.7368	-73.359	North America	
619749	55.7559	37.5483	Europe	
619793	51.5118	-0.162971	Europe	
619872	51.5207	-0.142822	Europe	
620201	48.8588	2.34693	Europe	
620253	52.3871	13.1165	Europe	
620413	35.0843	-80.8872	North America	
620647	34.0209	-118.211	North America	
620698	40.7062	-111.9	North America	
620717	49.1994	-122.913	North America	
620749	28.3438	-81.3532	North America	
620751	29.6921	-82.3198	North America	
620861	51.5207	-0.142822	Europe	
620872	53.4572	-2.11479	Europe	
621166	51.5118	-0.162971	Europe	
621173	40.7496	-73.9367	North America	
621299	51.2667	22.8865	Europe	
621469	51.5207	-0.142822	Europe	
621556	49.1994	-122.913	North America	
621582	51.5207	-0.142822	Europe	
621684	51.5207	-0.142822	Europe	
621720	45.639	-122.59	North America	
621780	35.135	129.096	Asia	
621865	43.3168	-73.6454	North America	
621881	51.5207	-0.142822	Europe	
621946	51.5207	-0.142822	Europe	
621948	34.0209	-118.211	North America	
621968	42.2494	-87.9926	North America	
622020	49.1994	-122.913	North America	
622056	49.1994	-122.913	North America	
622123	49.1994	-122.913	North America	
622215	51.5207	-0.142822	Europe	
622294	51.5207	-0.142822	Europe	
622339	49.1994	-122.913	North America	
622389	43.9889	143.326	Asia	
622458	38.8524	-76.8736	North America	
622461	51.5207	-0.142822	Europe	
622480	32.5065	-94.7552	North America	
622488	34.0209	-118.211	North America	
622679	51.5207	-0.142822	Europe	
622766	45.5196	-122.607	North America	
622768	51.5207	-0.142822	Europe	
622823	40.6975	-73.9797	North America	
622853	51.5207	-0.142822	Europe	
622919	51.5207	-0.142822	Europe	
623004	51.5207	-0.142822	Europe	
623071	51.5207	-0.142822	Europe	
623088	29.7971	-95.5378	North America	
623259	-6.90401	107.65	Asia	
623293	51.5207	-0.142822	Europe	
623307	51.5207	-0.142822	Europe	
623366	52.3834	13.1196	Europe	
623530	51.5207	-0.142822	Europe	
