Tweet Id 	 Latitude 	 Longitude 	 Continent
510852	52.3187	6.90168	Europe	
510957	51.5207	-0.142822	Europe	
511215	51.5207	-0.142822	Europe	
511276	55.8554	-4.23242	Europe	
511403	-24.1265	-52.366	South America	
511404	43.0375	-76.1244	North America	
511480	-25.4951	-49.2884	South America	
511483	-25.4951	-49.2884	South America	
511698	51.5207	-0.142822	Europe	
511762	-23.5594	-46.1857	South America	
511771	-23.6828	-46.5955	South America	
511807	51.5207	-0.142822	Europe	
511826	26.1266	-80.2639	North America	
511905	51.5207	-0.142822	Europe	
511913	0.50732	101.465	Asia	
512008	-3.23194	123.185	Asia	
512037	51.5207	-0.142822	Europe	
512039	48.9128	2.38875	Europe	
512043	-20.8756	-54.2619	South America	
512044	1.3301	103.935	Asia	
512190	44.841	-0.574321	Europe	
512213	38.9931	-76.8808	North America	
512270	-22.6677	-48.8123	South America	
512292	-3.1107	-41.4845	South America	
512361	51.6111	-1.24279	Europe	
512368	39.4207	26.8072	Asia	
512390	51.5207	-0.142822	Europe	
512453	-23.6989	-46.6151	South America	
512537	51.4736	5.6531	Europe	
512543	51.5207	-0.142822	Europe	
512576	48.8333	2.55566	Europe	
512577	51.4736	5.6531	Europe	
512618	51.5207	-0.142822	Europe	
512632	48.8333	2.55566	Europe	
512768	39.4207	26.8072	Asia	
512802	51.5207	-0.142822	Europe	
512814	51.5207	-0.142822	Europe	
512826	51.5207	-0.142822	Europe	
512946	-6.87856	107.62	Asia	
513007	26.1266	-80.2639	North America	
513045	57.9099	59.9579	Europe	
513046	-27.1	-48.635	South America	
513128	51.5207	-0.142822	Europe	
513160	43.2943	5.40513	Europe	
513175	3.14845	101.705	Asia	
513320	52.5142	6.10694	Europe	
513331	35.9418	-77.808	North America	
513442	-25.4951	-49.2884	South America	
513458	39.4207	26.8072	Asia	
513460	52.5423	5.90684	Europe	
513493	30.8395	-83.3277	North America	
513500	52.3834	13.1196	Europe	
513571	0.247298	-51.0637	South America	
513701	0.247298	-51.0637	South America	
513724	51.5207	-0.142822	Europe	
513784	52.3834	13.1196	Europe	
513805	51.5207	-0.142822	Europe	
513810	40.4778	-3.70352	Europe	
513824	42.3527	-83.0992	North America	
513830	-36.7374	-71.0353	South America	
513904	40.073	-74.7243	North America	
513950	51.5207	-0.142822	Europe	
513987	3.05122	101.559	Asia	
514100	-36.7374	-71.0353	South America	
514161	41.8338	-87.7319	North America	
514177	0.247298	-51.0637	South America	
514255	3.66668	98.6712	Asia	
514311	0.247298	-51.0637	South America	
514314	19.4132	-99.1591	North America	
514376	-7.01057	110.404	Asia	
514450	51.3315	4.08017	Europe	
514501	39.4207	26.8072	Asia	
514627	54.8902	23.9267	Europe	
514636	51.5207	-0.142822	Europe	
514833	57.4093	21.5963	Europe	
514857	-23.6828	-46.5955	South America	
515120	3.04231	101.447	Asia	
515139	-6.16896	106.827	Asia	
515153	-20.8756	-54.2616	South America	
515235	41.4232	-81.5284	North America	
515270	-23.513	-51.0998	South America	
515340	3.14845	101.705	Asia	
515492	42.4516	-83.3266	North America	
515534	51.5207	-0.142822	Europe	
515542	0.247298	-51.0637	South America	
515606	37.2793	-121.874	North America	
515622	37.7863	-122.396	North America	
515659	0.0356727	-51.0582	South America	
515696	28.9699	-111.498	North America	
515708	29.8239	-95.4621	North America	
515778	53.2735	-6.39952	Europe	
515779	51.5207	-0.142822	Europe	
515816	48.8433	2.50449	Europe	
515863	-15.7763	-47.7966	South America	
515901	52.3834	13.1196	Europe	
515943	-5.21541	-42.8028	South America	
516070	52.4792	4.63596	Europe	
516155	28.585	-81.214	North America	
516178	28.5849	-81.214	North America	
516199	51.5207	-0.142822	Europe	
516206	38.4554	-121.44	North America	
516241	-1.27293	-48.4598	South America	
516256	38.4555	-121.44	North America	
516375	51.5207	-0.142822	Europe	
516392	51.5207	-0.142822	Europe	
516472	-23.6828	-46.5955	South America	
516497	51.5207	-0.142822	Europe	
516576	-23.6828	-46.5955	South America	
516598	0.247298	-51.0637	South America	
516629	34.7015	-118.103	North America	
516681	14.5697	121.057	Asia	
516811	48.0788	2.76641	Europe	
516945	-2.57242	-59.9803	South America	
516980	-23.6828	-46.5955	South America	
516985	51.5207	-0.142822	Europe	
517016	51.5207	-0.142822	Europe	
517023	19.2708	-99.6499	North America	
517076	0.247298	-51.0637	South America	
517298	43.6104	3.87434	Europe	
517338	51.5207	-0.142822	Europe	
517367	30.0108	-95.4186	North America	
517403	-5.569	-50.0651	South America	
517521	39.4207	26.8072	Asia	
517615	51.5207	-0.142822	Europe	
517759	52.3834	13.1196	Europe	
517789	-6.16896	106.827	Asia	
517984	51.962	6.25042	Europe	
518000	22.2541	-97.8635	North America	
518052	40.7809	-73.9772	North America	
518070	51.5207	-0.142822	Europe	
518099	-36.7374	-71.0353	South America	
518263	51.5207	-0.142822	Europe	
518283	0.247298	-51.0637	South America	
518407	42.6996	-71.1623	North America	
518444	40.7809	-73.9772	North America	
518459	0.247298	-51.0637	South America	
518500	52.3834	13.1196	Europe	
518524	0.247298	-51.0637	South America	
518567	51.5207	-0.142822	Europe	
518828	51.5207	-0.142822	Europe	
518859	51.5207	-0.142822	Europe	
519078	51.5207	-0.142822	Europe	
519134	2.04811	103.382	Asia	
519273	-7.31081	112.675	Asia	
519434	51.6414	0.293931	Europe	
519540	44.2151	20.9238	Europe	
519573	51.5207	-0.142822	Europe	
519713	51.5207	-0.142822	Europe	
519905	51.5207	-0.142822	Europe	
520097	3.14845	101.705	Asia	
520154	56.0176	8.48088	Europe	
520165	18.2559	-65.9725	North America	
520176	56.0176	8.48088	Europe	
520238	45.3987	11.8908	Europe	
520298	26.1266	-80.2639	North America	
520385	50.8705	-1.57775	Europe	
520445	51.5207	-0.142822	Europe	
520528	51.5207	-0.142822	Europe	
520640	37.0092	-121.581	North America	
520745	60.9716	25.689	Europe	
520762	44.8611	-93.1589	North America	
520895	51.9995	4.36409	Europe	
520998	37.0092	-121.581	North America	
521163	51.5207	-0.142822	Europe	
521202	50.9077	5.86011	Europe	
521402	53.3596	89.9062	Europe	
521436	28.9699	-111.498	North America	
521438	41.2927	12.5735	Europe	
521629	26.1075	-80.1043	North America	
521637	32.3412	-90.5997	North America	
521725	51.5103	-0.121449	Europe	
521767	51.5207	-0.142822	Europe	
521782	-22.724	-47.2901	South America	
521864	51.5207	-0.142822	Europe	
521876	51.4949	-0.24485	Europe	
521894	-23.6828	-46.5955	South America	
521962	51.5207	-0.142822	Europe	
521994	0.247298	-51.0637	South America	
522047	19.4325	-99.1534	North America	
522071	-15.7763	-47.7966	South America	
522111	28.6786	77.1653	Asia	
522113	3.50724	98.6958	Asia	
522169	-3.78965	-38.5199	South America	
522388	55.7559	37.5483	Europe	
522521	38.4221	-90.3761	North America	
522535	3.03296	101.654	Asia	
522638	54.738	55.982	Europe	
522732	-22.724	-47.2901	South America	
522801	53.4528	-2.84705	Europe	
522817	3.14845	101.705	Asia	
522951	19.4521	-99.1756	North America	
522956	-33.635	-70.7058	South America	
522993	52.3834	13.1196	Europe	
523002	34.7015	-118.103	North America	
523050	-23.47	-47.4366	South America	
523105	-22.8952	-47.0303	South America	
523159	39.0492	-0.196354	Europe	
523170	31.417	-103.499	North America	
523291	19.6014	-90.3361	North America	
523337	-22.916	-43.4473	South America	
523356	19.6014	-90.3361	North America	
523392	-16.7262	-43.8569	South America	
523419	31.4169	-103.499	North America	
523434	51.5207	-0.142822	Europe	
523456	29.7629	-95.7419	North America	
523561	51.5207	-0.142822	Europe	
523580	-2.57242	-59.9803	South America	
523634	36.2329	-115.238	North America	
523638	31.8111	-106.43	North America	
523673	25.7622	-80.2374	North America	
523848	51.5207	-0.142822	Europe	
523850	-7.87435	110.423	Asia	
523877	-7.39133	109.239	Asia	
523898	36.0139	-115.17	North America	
523956	51.5207	-0.142822	Europe	
523961	-7.87435	110.423	Asia	
523980	39.4207	26.8072	Asia	
524028	1.5254	103.838	Asia	
524115	-7.55918	110.819	Asia	
524235	-2.42837	106.432	Asia	
524237	-2.42837	106.432	Asia	
524382	1.5254	103.838	Asia	
524412	51.5207	-0.142822	Europe	
524450	3.14845	101.705	Asia	
524726	51.5207	-0.142822	Europe	
524754	51.5207	-0.142822	Europe	
524803	1.5254	103.838	Asia	
524807	51.5207	-0.142822	Europe	
524828	29.5124	-98.3082	North America	
524952	3.14845	101.705	Asia	
524954	40.6442	-73.7825	North America	
524974	51.5207	-0.142822	Europe	
524997	51.5207	-0.142822	Europe	
525010	34.0543	-117.662	North America	
525034	44.8411	-0.574285	Europe	
525077	50.7782	5.97428	Europe	
525204	51.5207	-0.142822	Europe	
525274	51.5207	-0.142822	Europe	
525282	2.04811	103.382	Asia	
525300	-28.0068	153.429	Oceania	
525342	51.5207	-0.142822	Europe	
525421	57.0086	40.9942	Europe	
525452	51.5207	-0.142822	Europe	
525496	-29.3292	-51.5004	South America	
525544	45.7548	21.2216	Europe	
525629	51.6108	-1.24277	Europe	
525767	51.5207	-0.142822	Europe	
525811	39.4207	26.8072	Asia	
525887	51.9621	6.25018	Europe	
525896	1.33406	103.847	Asia	
525990	55.7559	37.5483	Europe	
526009	51.5207	-0.142822	Europe	
526068	-6.25618	106.819	Asia	
526095	2.18838	102.274	Asia	
526097	-1.27293	-48.4598	South America	
526203	51.6457	39.2677	Europe	
526226	51.5207	-0.142822	Europe	
526259	3.03297	101.654	Asia	
526291	51.5207	-0.142822	Europe	
526299	52.3834	13.1196	Europe	
526355	52.3871	13.1165	Europe	
526373	53.0926	6.90813	Europe	
526382	51.5207	-0.142822	Europe	
526408	51.5207	-0.142822	Europe	
526465	-23.9506	-46.2257	South America	
526471	51.5207	-0.142822	Europe	
526497	52.3834	13.1196	Europe	
526521	51.5207	-0.142822	Europe	
526664	51.5207	-0.142822	Europe	
526760	3.14845	101.705	Asia	
526793	51.5207	-0.142822	Europe	
526863	51.5207	-0.142822	Europe	
526993	51.5207	-0.142822	Europe	
527033	-23.4057	-51.9683	South America	
527036	68.954	33.1359	Europe	
527072	51.5207	-0.142822	Europe	
527107	-23.4057	-51.9683	South America	
527109	48.383	31.1814	Europe	
527133	47.0232	-103.857	North America	
527161	52.697	5.22681	Europe	
527226	51.5207	-0.142822	Europe	
527242	-2.96616	-40.8077	South America	
527381	40.6974	-73.9797	North America	
527506	51.8937	-4.21477	Europe	
527606	52.3834	13.1196	Europe	
527675	51.5207	-0.142822	Europe	
527700	51.5207	-0.142822	Europe	
527703	-22.5461	-48.6355	South America	
527759	0.0109063	-51.073	South America	
527835	51.5207	-0.142822	Europe	
527850	41.5881	-93.7533	North America	
528084	51.5207	-0.142822	Europe	
528221	37.1804	-3.59799	Europe	
528257	38.8936	-77.0146	North America	
528351	51.5207	-0.142822	Europe	
528397	51.5207	-0.142822	Europe	
528427	51.5207	-0.142822	Europe	
528450	-36.7374	-71.0353	South America	
528505	-22.9071	-47.0632	South America	
528565	55.7559	37.5483	Europe	
528660	55.6728	12.5521	Europe	
528802	51.5207	-0.142822	Europe	
528876	51.5207	-0.142822	Europe	
528907	51.5207	-0.142822	Europe	
528920	51.4585	-0.96896	Europe	
528944	51.5207	-0.142822	Europe	
528953	39.6497	19.8609	Europe	
528969	51.5207	-0.142822	Europe	
528984	-21.708	-43.4227	South America	
529057	-8.63314	115.245	Asia	
529065	51.5207	-0.142822	Europe	
529089	23.6254	-102.558	North America	
529151	-2.57242	-59.9803	South America	
529153	-23.0144	-46.7992	South America	
529214	23.6254	-102.558	North America	
529323	51.5207	-0.142822	Europe	
529356	53.4424	-2.23348	Europe	
529364	27.6986	-83.8046	North America	
529393	53.7172	27.9867	Europe	
529409	51.5207	-0.142822	Europe	
529416	-23.6828	-46.5955	South America	
529489	38.9825	-76.5577	North America	
529583	51.5207	-0.142822	Europe	
529584	51.4406	-0.306996	Europe	
529587	51.6329	-1.28974	Europe	
529612	38.9637	35.2433	Asia	
529659	51.6264	-1.28865	Europe	
529687	51.5207	-0.142822	Europe	
529690	-30.1649	-51.4437	South America	
529770	51.3433	6.13011	Europe	
529810	41.9541	3.20771	Europe	
529851	-23.4458	-51.4481	South America	
529874	46.1481	-1.15138	Europe	
529889	52.2861	4.68832	Europe	
530094	38.8936	-77.0146	North America	
530208	-23.4458	-51.4481	South America	
530274	51.5207	-0.142822	Europe	
530332	50.7936	4.4311	Europe	
530365	-23.4648	-46.3344	South America	
530394	49.3715	6.14425	Europe	
530407	51.5207	-0.142822	Europe	
530513	43.6293	-79.2725	North America	
530677	3.27541	101.64	Asia	
530740	51.5207	-0.142822	Europe	
530793	51.5207	-0.142822	Europe	
530802	51.5207	-0.142822	Europe	
530808	-26.0154	28.0348	Africa	
530829	-23.0614	-45.9175	South America	
530863	52.3834	13.1196	Europe	
530915	51.5207	-0.142822	Europe	
530966	51.5207	-0.142822	Europe	
530975	51.5207	-0.142822	Europe	
531002	51.5207	-0.142822	Europe	
531047	3.14331	101.732	Asia	
531072	51.5207	-0.142822	Europe	
531149	51.5207	-0.142822	Europe	
531184	51.5207	-0.142822	Europe	
531270	51.5207	-0.142822	Europe	
531272	51.9268	4.50282	Europe	
531350	51.5207	-0.142822	Europe	
531390	38.8048	-77.237	North America	
531441	34.7015	-118.103	North America	
531503	45.7578	4.8351	Europe	
531551	53.7985	-1.54704	Europe	
531555	3.03296	101.654	Asia	
531639	-6.22847	106.824	Asia	
531680	30.6684	-97.5971	North America	
531768	51.3658	-1.96311	Europe	
531773	43.1862	-77.6164	North America	
531917	-23.6828	-46.5955	South America	
531941	51.5207	-0.142822	Europe	
531970	-6.22847	106.824	Asia	
531987	52.3834	13.1196	Europe	
532030	51.5207	-0.142822	Europe	
532139	52.3834	13.1196	Europe	
532293	51.5207	-0.142822	Europe	
532427	51.5207	-0.142822	Europe	
532436	-27.3707	153.062	Oceania	
532484	51.5207	-0.142822	Europe	
532496	51.5207	-0.142822	Europe	
532503	51.446	-0.32878	Europe	
532508	33.818	-117.966	North America	
532562	47.208	18.4487	Europe	
532579	51.5207	-0.142822	Europe	
532819	51.5207	-0.142822	Europe	
532820	1.36936	103.888	Asia	
532880	52.3834	13.1196	Europe	
532941	51.5207	-0.142822	Europe	
532945	52.1481	5.06188	Europe	
533008	51.5207	-0.142822	Europe	
533024	52.5396	6.05025	Europe	
533037	51.5207	-0.142822	Europe	
533044	56.8155	60.6136	Europe	
533055	55.7559	37.5483	Europe	
533056	-6.90558	107.626	Asia	
533106	-1.74911	102.839	Asia	
533234	1.5254	103.838	Asia	
533255	-23.5553	-46.5886	South America	
533258	51.5207	-0.142822	Europe	
533266	-1.74911	102.839	Asia	
533306	51.5207	-0.142822	Europe	
533311	51.5207	-0.142822	Europe	
533391	51.5207	-0.142822	Europe	
533474	-23.6828	-46.5955	South America	
533493	56.0229	92.8965	Europe	
533502	51.5207	-0.142822	Europe	
533585	-23.6828	-46.5955	South America	
533647	49.8513	20.2544	Europe	
533828	3.14845	101.705	Asia	
533832	51.5207	-0.142822	Europe	
533908	30.033	-89.8826	North America	
533923	51.4436	4.10752	Europe	
533929	-15.7763	-47.7966	South America	
534085	-23.6828	-46.5955	South America	
534113	35.5771	-5.34233	Africa	
534129	51.5258	5.11875	Europe	
534194	-23.6828	-46.5955	South America	
534247	-23.6828	-46.5955	South America	
534248	34.7015	-118.103	North America	
534365	48.8588	2.34693	Europe	
534387	52.3834	13.1196	Europe	
534515	19.4325	-99.1534	North America	
534558	40.7564	-73.9913	North America	
534633	29.94	-95.391	North America	
534640	51.5207	-0.142822	Europe	
534645	-25.4951	-49.2884	South America	
534817	51.5207	-0.142822	Europe	
534897	52.3834	13.1196	Europe	
534918	-23.5594	-46.1857	South America	
534933	51.5207	-0.142822	Europe	
534937	3.14845	101.705	Asia	
534947	48.383	31.1814	Europe	
534949	-23.6828	-46.5955	South America	
534953	53.6493	55.9152	Europe	
534961	53.6326	55.903	Europe	
534964	51.5207	-0.142822	Europe	
535056	51.5546	5.20389	Europe	
535063	51.5207	-0.142822	Europe	
535125	36.2329	-115.238	North America	
535189	51.5207	-0.142822	Europe	
535207	-6.90558	107.626	Asia	
535216	36.2329	-115.238	North America	
535238	36.2329	-115.238	North America	
535254	36.2329	-115.238	North America	
535344	-21.2133	-47.818	South America	
535350	51.5207	-0.142822	Europe	
535393	38.9637	35.2433	Asia	
535437	51.5207	-0.142822	Europe	
535498	51.5207	-0.142822	Europe	
535517	41.1052	-85.0414	North America	
535645	51.5207	-0.142822	Europe	
535658	51.5207	-0.142822	Europe	
535691	-7.14948	-34.8822	South America	
535714	57.9232	59.9781	Europe	
535745	-2.57242	-59.9803	South America	
535746	43.6293	-79.2725	North America	
535772	51.5207	-0.142822	Europe	
535785	43.2231	0.0415459	Europe	
535792	16.2402	-61.4446	North America	
535805	51.5207	-0.142822	Europe	
535865	36.3437	25.7721	Europe	
535912	-21.7485	-44.7869	South America	
535932	51.5207	-0.142822	Europe	
535980	53.4424	-2.23348	Europe	
536037	41.6133	-87.8532	North America	
536071	51.5207	-0.142822	Europe	
536155	42.2473	-83.743	North America	
536212	-2.57242	-59.9803	South America	
536284	51.5207	-0.142822	Europe	
536401	51.5207	-0.142822	Europe	
536423	51.5207	-0.142822	Europe	
536498	52.2694	6.24166	Europe	
536681	51.5207	-0.142822	Europe	
536703	51.5207	-0.142822	Europe	
536734	46.6945	0.35547	Europe	
536735	51.5207	-0.142822	Europe	
536948	51.5207	-0.142822	Europe	
536952	1.44671	103.819	Asia	
537014	51.5207	-0.142822	Europe	
537065	48.383	31.1814	Europe	
537119	51.5207	-0.142822	Europe	
537217	59.9358	30.3252	Europe	
537285	51.5207	-0.142822	Europe	
537287	51.5207	-0.142822	Europe	
537309	51.5207	-0.142822	Europe	
537315	51.5207	-0.142822	Europe	
537327	51.5207	-0.142822	Europe	
537393	27.6986	-83.8046	North America	
537400	1.32554	103.756	Asia	
537465	-8.9356	-36.4725	South America	
537467	-8.9356	-36.4725	South America	
537477	51.5207	-0.142822	Europe	
537638	33.7532	-112.317	North America	
537656	34.0209	-118.211	North America	
537727	3.03297	101.654	Asia	
537748	51.5207	-0.142822	Europe	
537785	48.383	31.1814	Europe	
537808	51.5207	-0.142822	Europe	
537867	51.5207	-0.142822	Europe	
537936	34.0086	-118.497	North America	
537958	-23.6828	-46.5955	South America	
538100	36.8686	-76.3552	North America	
538125	51.5207	-0.142822	Europe	
538149	-23.6828	-46.5955	South America	
538227	52.3834	13.1196	Europe	
538263	51.5207	-0.142822	Europe	
538425	51.5207	-0.142822	Europe	
538500	56.9715	24.1287	Europe	
538513	-5.49304	-38.721	South America	
538519	28.7343	-81.9165	North America	
538531	33.6689	-84.4753	North America	
538542	51.5207	-0.142822	Europe	
538559	-8.0436	-34.9394	South America	
538583	39.4207	26.8072	Asia	
538740	53.7172	27.9867	Europe	
538890	52.3834	13.1196	Europe	
538969	-30.0527	-51.1711	South America	
538986	-21.242	-51.5713	South America	
539012	37.7718	-122.418	North America	
539020	37.7698	-122.42	North America	
539047	19.4299	-99.2116	North America	
539054	5.39725	7.00897	Africa	
539152	52.3871	13.1165	Europe	
539250	51.5207	-0.142822	Europe	
539328	51.5207	-0.142822	Europe	
539329	3.03297	101.654	Asia	
539377	52.3871	13.1165	Europe	
539418	-6.22584	106.857	Asia	
539456	52.3834	13.1196	Europe	
539507	46.7952	-2.0158	Europe	
539525	52.3834	13.1196	Europe	
539554	51.5207	-0.142822	Europe	
539576	51.5207	-0.142822	Europe	
539607	51.5207	-0.142822	Europe	
539614	45.4613	9.15934	Europe	
539672	34.3215	-119.315	North America	
539690	51.5207	-0.142822	Europe	
539759	48.383	31.1814	Europe	
539807	51.5207	-0.142822	Europe	
539860	-23.0614	-45.9175	South America	
539903	51.5207	-0.142822	Europe	
539952	41.5988	12.8291	Europe	
540041	59.9394	30.0922	Europe	
540042	47.4815	-0.563019	Europe	
540177	51.5207	-0.142822	Europe	
540210	43.8131	7.32646	Europe	
540225	-11.0019	-37.1007	South America	
540286	-26.4195	-51.8397	South America	
540322	51.5207	-0.142822	Europe	
540381	51.5207	-0.142822	Europe	
540447	3.14845	101.705	Asia	
540515	56.9665	23.7219	Europe	
540549	32.4905	-85.0532	North America	
540551	51.5207	-0.142822	Europe	
540587	51.5207	-0.142822	Europe	
540643	51.5207	-0.142822	Europe	
540806	52.3834	13.1196	Europe	
540939	48.8031	2.28879	Europe	
541049	40.8885	-74.0124	North America	
541098	41.8338	-87.7319	North America	
541109	-25.4912	-50.8622	South America	
541131	51.5207	-0.142822	Europe	
541150	51.5207	-0.142822	Europe	
541196	55.7559	37.5483	Europe	
541309	59.7646	9.92338	Europe	
541317	54.5495	36.2193	Europe	
541338	39.4207	26.8072	Asia	
541394	52.0842	5.08277	Europe	
541409	19.3032	-99.1287	North America	
541415	51.5207	-0.142822	Europe	
541435	19.3031	-99.129	North America	
541442	51.5207	-0.142822	Europe	
541455	-23.6828	-46.5955	South America	
541515	51.5207	-0.142822	Europe	
541522	-36.7374	-71.0353	South America	
541548	41.3941	2.1393	Europe	
541603	51.5207	-0.142822	Europe	
541629	-23.6828	-46.5955	South America	
541677	-23.6828	-46.5955	South America	
541680	39.4207	26.8072	Asia	
541682	46.5278	6.82599	Europe	
541720	51.5207	-0.142822	Europe	
541774	38.1241	-85.6802	North America	
541816	51.5207	-0.142822	Europe	
541849	-23.2011	-46.9084	South America	
541939	51.5207	-0.142822	Europe	
541975	40.2096	-0.426438	Europe	
542027	52.2571	6.71014	Europe	
542038	-23.6828	-46.5955	South America	
542154	-23.6828	-46.5955	South America	
542238	4.79877	101.098	Asia	
542285	3.13068	101.751	Asia	
542467	-22.9365	-46.5619	South America	
542536	48.8939	2.48817	Europe	
542545	31.7083	-106.315	North America	
542643	51.5207	-0.142822	Europe	
542651	-36.7374	-71.0353	South America	
542667	-36.7374	-71.0353	South America	
542669	43.3215	-0.343157	Europe	
542716	43.3215	-0.343157	Europe	
542720	52.958	-6.39532	Europe	
542723	35.6869	139.756	Asia	
542795	45.6376	15.2119	Europe	
542817	29.481	-98.4934	North America	
542939	51.5207	-0.142822	Europe	
542963	51.5207	-0.142822	Europe	
543063	52.1311	4.68895	Europe	
543147	51.5207	-0.142822	Europe	
543183	51.5207	-0.142822	Europe	
543212	51.5207	-0.142822	Europe	
543277	52.3834	13.1196	Europe	
543334	51.5207	-0.142822	Europe	
543346	19.3452	-98.8543	North America	
543416	-27.6099	-48.4789	South America	
543488	51.5207	-0.142822	Europe	
543521	50.4512	30.2901	Europe	
543581	55.7971	37.5675	Europe	
543637	52.3834	13.1196	Europe	
543682	51.5207	-0.142822	Europe	
543724	38.9679	-76.9713	North America	
543794	51.5207	-0.142822	Europe	
543797	51.5207	-0.142822	Europe	
543800	51.5449	-0.108443	Europe	
543846	51.5207	-0.142822	Europe	
543850	50.562	2.48223	Europe	
543859	34.0209	-118.211	North America	
543864	35.6647	139.761	Asia	
544003	-27.6534	-51.0923	South America	
544041	51.5207	-0.142822	Europe	
544074	-1.27293	-48.4598	South America	
544160	33.8802	-84.1634	North America	
544172	51.5207	-0.142822	Europe	
544197	-23.6828	-46.5955	South America	
544307	51.5207	-0.142822	Europe	
544335	37.1559	-76.5791	North America	
544347	51.5207	-0.142822	Europe	
544401	54.7428	55.9519	Europe	
544413	-36.7374	-71.0353	South America	
544513	51.5207	-0.142822	Europe	
544532	54.744	55.9609	Europe	
544661	54.7471	56.0286	Europe	
544826	18.0252	-66.6372	North America	
544829	49.8513	20.2544	Europe	
544853	-22.916	-43.4473	South America	
544966	60.9716	25.689	Europe	
545014	-6.90558	107.626	Asia	
545063	51.5207	-0.142822	Europe	
545125	51.5207	-0.142822	Europe	
545156	51.5207	-0.142822	Europe	
545269	54.7042	20.472	Europe	
545284	33.888	-118.129	North America	
545416	33.7445	-118.033	North America	
545427	51.5207	-0.142822	Europe	
545634	52.3871	13.1165	Europe	
545654	52.3834	13.1196	Europe	
545711	-21.3838	-51.6013	South America	
545719	52.6316	5.07012	Europe	
545761	38.5951	-90.0069	North America	
545782	51.9623	6.25112	Europe	
545838	55.7249	36.8488	Europe	
545889	52.3834	13.1196	Europe	
545905	48.383	31.1814	Europe	
545972	-22.916	-43.4473	South America	
546007	40.747	-73.87	North America	
546014	51.5207	-0.142822	Europe	
546021	51.5207	-0.142822	Europe	
546045	51.5207	-0.142822	Europe	
546139	51.5207	-0.142822	Europe	
546348	-22.916	-43.4473	South America	
546472	-30.0997	-51.1593	South America	
546500	-22.5461	-48.6355	South America	
546548	51.5207	-0.142822	Europe	
546553	56.0018	-3.77093	Europe	
546667	34.02	-118.122	North America	
546675	51.5207	-0.142822	Europe	
546697	-26.2617	-48.9665	South America	
546949	51.4941	0.331265	Europe	
547022	51.5207	-0.142822	Europe	
547026	-6.62319	106.821	Asia	
547255	-22.916	-43.4473	South America	
547310	-22.916	-43.4473	South America	
547447	-5.79931	-35.2216	South America	
547545	-28.0014	-50.3477	South America	
547614	37.7343	-8.77526	Europe	
547692	51.2645	5.89651	Europe	
547737	-1.74911	102.839	Asia	
547841	51.5207	-0.142822	Europe	
547872	51.5207	-0.142822	Europe	
547932	52.3834	13.1196	Europe	
547969	34.1211	-117.436	North America	
547981	-15.7763	-47.7966	South America	
548016	51.5207	-0.142822	Europe	
548029	-6.90025	107.644	Asia	
548045	51.5207	-0.142822	Europe	
548046	51.5207	-0.142822	Europe	
548070	26.1208	-80.1464	North America	
548144	-7.80004	110.94	Asia	
548168	51.5207	-0.142822	Europe	
548210	51.5207	-0.142822	Europe	
548221	0.247298	-51.0637	South America	
548286	38.9968	-76.9372	North America	
548367	52.3834	13.1196	Europe	
548374	52.7529	6.95947	Europe	
548545	39.4207	26.8072	Asia	
548590	29.3025	-94.7767	North America	
548632	-23.47	-47.4366	South America	
548702	39.4207	26.8072	Asia	
548718	33.099	-97.1229	North America	
548787	31.8547	-106.626	North America	
548816	25.9918	-80.1227	North America	
548820	19.4325	-99.1534	North America	
548821	37.8031	-122.436	North America	
548824	-19.7776	-44.0706	South America	
548829	38.4221	-90.3761	North America	
548846	39.4207	26.8072	Asia	
548899	51.5207	-0.142822	Europe	
548972	51.5207	-0.142822	Europe	
548981	45.552	-73.7359	North America	
548998	10.4429	-85.7749	North America	
549005	-19.9187	-43.9598	South America	
549011	54.7042	20.472	Europe	
549109	51.5207	-0.142822	Europe	
549123	-20.8756	-54.2616	South America	
549181	51.5207	-0.142822	Europe	
549372	54.7404	55.9684	Europe	
549472	51.5207	-0.142822	Europe	
549473	41.7108	-71.4182	North America	
549600	-19.9187	-43.9598	South America	
549675	51.5207	-0.142822	Europe	
549757	-36.7374	-71.0353	South America	
549821	51.5207	-0.142822	Europe	
549850	3.41791	-76.525	South America	
549858	51.5207	-0.142822	Europe	
549877	42.1112	-72.5514	North America	
549916	-23.9555	-46.5075	South America	
550012	48.7109	44.5178	Europe	
550102	51.5207	-0.142822	Europe	
550131	41.7312	-71.432	North America	
550160	51.8079	4.41545	Europe	
550176	51.4736	5.6531	Europe	
550198	-23.8633	-46.2901	South America	
550225	51.5207	-0.142822	Europe	
550245	51.5207	-0.142822	Europe	
550297	51.5207	-0.142822	Europe	
550306	51.5207	-0.142822	Europe	
550383	51.5207	-0.142822	Europe	
550500	52.3834	13.1196	Europe	
550595	55.7559	37.5483	Europe	
550668	52.3871	13.1165	Europe	
550722	58.0225	56.1443	Europe	
550926	36.0922	-29.9585	NULL	
551012	0	0	NULL	
551040	2.04811	103.382	Asia	
551119	51.5207	-0.142822	Europe	
551137	48.8778	2.28571	Europe	
551257	51.5207	-0.142822	Europe	
551310	47.2164	2.38393	Europe	
551400	51.5207	-0.142822	Europe	
551703	21.1388	-86.8465	North America	
551763	51.5207	-0.142822	Europe	
551782	52.9908	6.25643	Europe	
552093	55.8222	37.5053	Europe	
