Tweet Id 	 Latitude 	 Longitude
695760	51.5207	-0.142822	
696025	-0.897432	100.347	
696074	39.4207	26.8072	
696525	10.4905	-66.8793	
696557	51.5207	-0.142822	
696567	53.7749	-2.47981	
696663	-23.6828	-46.5955	
696680	-23.6828	-46.5955	
696713	53.4564	-2.61592	
696738	-6.92404	107.572	
696984	51.4775	-0.887566	
697362	39.4207	26.8072	
697397	19.6563	-99.2336	
698265	-36.7374	-71.0353	
698455	44.9301	34.0604	
698542	50.2909	4.10617	
698606	45.8902	6.12665	
698633	2.04811	103.382	
698637	2.04811	103.382	
698698	51.3364	0.808984	
698712	59.2939	10.4414	
698749	55.7559	37.5483	
698774	-6.21835	106.828	
698803	39.4012	-6.44088	
698842	40.0691	45.0382	
698881	29.9589	31.31	
698884	51.4772	-0.887521	
698906	55.7828	37.7414	
698943	-22.1868	-49.9589	
698970	48.383	31.1814	
699012	47.2611	39.628	
699027	29.9589	31.31	
699057	49.0922	1.48259	
699123	44.0358	42.8779	
699144	3.01037	101.791	
699206	49.1994	-122.913	
699208	49.1994	-122.913	
699250	49.1994	-122.913	
699308	49.1994	-122.913	
699411	51.3364	0.808984	
699575	49.1994	-122.913	
699636	49.1994	-122.913	
699658	49.1994	-122.913	
699832	4.68043	-74.0388	
700051	50.7674	2.26487	
700179	41.4728	12.896	
700232	51.5323	-0.244438	
700342	60.0196	30.3674	
700638	48.383	31.1814	
700651	50.631	3.0472	
700706	0	0	
700768	47.097	5.5248	
700845	47.3942	0.695126	
701087	-6.90558	107.626	
701632	-2.50005	-44.2412	
701687	55.9507	12.4472	
701803	-7.78094	110.363	
701881	48.6779	2.38204	
701966	23.6254	-102.558	
701969	-6.90558	107.626	
702013	-6.93157	107.569	
702164	-33.8715	151.204	
702179	-7.79761	110.361	
702302	19.5187	-99.1157	
702323	57.2263	-2.77727	
702655	45.7578	4.8351	
702702	-29.1921	-51.3739	
702786	47.9527	-124.386	
702806	35.6581	139.709	
703055	-6.90558	107.626	
703062	-6.90558	107.626	
703120	35.4136	-119.501	
703292	-36.7374	-71.0353	
703306	-36.7374	-71.0353	
703310	3.07264	101.519	
703320	3.75431	101.949	
703337	-6.90558	107.626	
703407	51.5207	-0.142822	
703550	34.0683	-118.011	
703572	3.75431	101.949	
703740	-2.54526	118.03	
703801	42.0359	11.8417	
703905	-6.90558	107.626	
703911	-6.90558	107.626	
703964	53.4151	-2.89074	
704171	3.04231	101.447	
704217	44.8638	-0.586176	
704279	41.5956	-81.4396	
704491	30.1617	-95.4756	
704608	19.1285	-104.363	
704865	19.1923	72.835	
704993	-27.1211	-48.9046	
705186	38.5029	-0.255463	
705390	52.3871	13.1165	
705392	20.6767	-103.337	
705508	-22.3948	-47.5628	
705570	19.6563	-99.2336	
705634	19.6563	-99.2336	
705671	47.9527	-124.386	
705870	41.4703	-72.834	
705878	41.4703	-72.834	
705940	49.1994	-122.913	
705956	-7.97656	112.628	
706016	19.4325	-99.1534	
706166	25.6603	-100.352	
706286	44.3692	9.31641	
706477	44.3743	9.86947	
706513	52.9539	-1.1665	
706573	3.14845	101.705	
706648	43.9712	10.1818	
706817	42.3013	-71.0598	
706819	53.4137	-1.43002	
706838	6.41816	100.257	
707025	3.04231	101.447	
707093	3.14845	101.705	
707129	-8.14856	-35.0037	
707148	-8.14856	-35.0037	
707200	51.9141	6.56715	
707213	-8.14856	-35.0037	
707468	52.3871	13.1165	
707703	-25.7758	-48.5577	
707732	53.2114	50.2181	
707790	1.34672	103.697	
707815	-23.6828	-46.5955	
707838	-2.43203	-54.7273	
707848	-6.16383	106.828	
707883	39.801	-8.79559	
708085	19.6563	-99.2336	
708172	19.6563	-99.2336	
708175	26.2991	-80.0823	
708187	33.8914	35.4902	
708448	-25.4951	-49.2884	
708550	40.3653	-82.6694	
708594	-25.1476	-50.071	
708652	33.18	-117.366	
708765	3.14845	101.705	
708901	-2.57242	-59.9803	
708952	-6.25626	106.851	
709025	3.12385	101.772	
709031	59.9341	30.3287	
709360	33.8746	35.6043	
709367	55.1609	61.3729	
709387	51.5118	-0.162971	
709648	53.4185	-2.8831	
709649	3.14845	101.705	
709739	41.892	-72.6489	
709903	41.4248	12.7851	
710096	48.3897	-4.49747	
710159	54.4987	-115.001	
710465	37.2039	-1.8106	
711901	49.1994	-122.913	
711948	49.1994	-122.913	
711974	-38.1386	145.863	
711976	-38.1386	145.863	
713517	57.2263	-2.77727	
713591	-23.6828	-46.5955	
713844	3.56267	98.692	
714155	48.5262	35.0177	
714158	48.5262	35.0177	
714394	18.5491	-70.0637	
714535	43.5138	6.94378	
714542	51.0284	2.31735	
714621	-6.90558	107.626	
714787	50.631	3.0472	
714810	-36.7374	-71.0353	
715083	-25.4529	-49.5697	
715125	-6.19849	106.819	
715163	-3.0098	-55.195	
715167	-23.6828	-46.5955	
715605	-15.7763	-47.7966	
719069	51.5207	-0.142822	
719758	51.4736	5.6531	
720678	38.9637	35.2433	
721255	5.33285	100.303	
721834	18.3478	-66.1426	
721979	52.3834	13.1196	
722278	32.6782	-83.1783	
722362	40.33	-79.9723	
722413	43.5399	7.00931	
722414	43.5399	7.00931	
723070	44.9444	34.0938	
723131	24.0729	91.1155	
723136	41.9121	-87.6502	
723146	41.6915	-0.927332	
723174	50.8252	-0.145944	
723238	38.5305	-8.86894	
723239	37.6378	15.1765	
723483	60.1595	25.0186	
723638	59.9341	30.3287	
723694	53.3215	50.0679	
723726	-36.7374	-71.0353	
723829	52.3834	13.1196	
723881	48.8393	2.31287	
723886	43.6008	1.4329	
723983	49.1994	-122.913	
724040	38.9637	35.2433	
724048	49.1994	-122.913	
724109	49.1994	-122.913	
724137	49.1994	-122.913	
724169	52.5894	-1.08048	
724323	-6.18622	106.637	
724370	49.1994	-122.913	
724394	49.1994	-122.913	
724498	-21.2546	-48.3412	
724528	52.3834	13.1196	
724538	42.3634	-83.299	
724635	38.4863	-82.6381	
724710	38.3628	-82.2775	
724851	41.5172	12.7835	
724856	2.71563	101.953	
724897	-1.27293	-48.4598	
725126	1.13217	104.044	
725141	52.4205	4.64705	
725275	50.3887	36.9056	
725343	52.6184	-1.68823	
725691	4.67982	-74.1167	
725788	-22.2895	-48.8787	
726084	39.9484	-75.3068	
726749	-23.646	-46.7792	
726942	53.7172	27.9867	
726947	50.8064	-1.06314	
727001	44.5213	-94.7209	
727277	1.60343	104.15	
727409	-6.20773	106.702	
727460	24.4932	54.3772	
727562	49.1994	-122.913	
727576	25.6656	-100.318	
727656	52.5307	5.69003	
727726	-7.14941	-34.882	
727744	49.1994	-122.913	
727860	49.1994	-122.913	
727895	-23.8633	-46.2901	
727926	49.1994	-122.913	
728052	51.4891	-0.0874363	
728084	49.1994	-122.913	
728182	19.6563	-99.2336	
728195	38.9637	35.2433	
728213	-5.14747	119.426	
728672	-5.18745	-37.3473	
728759	16.8634	-99.9278	
728777	39.4334	-76.2691	
728822	-6.993	107.559	
728902	31.6464	-8.01268	
728960	53.7172	27.9867	
728981	38.8351	-76.8926	
729039	51.4736	5.6531	
729103	3.10113	103.088	
729130	43.4997	13.6039	
729318	41.4176	2.03453	
729347	38.9637	35.2433	
729349	-23.5139	-46.8741	
729457	42.4877	-83.2482	
729694	41.3948	-73.4721	
729847	36.6668	140.136	
729913	-6.26914	107.002	
730002	51.5207	-0.142822	
730028	1.33406	103.847	
730091	49.1994	-122.913	
730186	-13.3341	-43.2735	
730253	49.1994	-122.913	
730266	52.9499	7.11599	
730325	49.1994	-122.913	
730351	52.3871	13.1165	
730353	49.1994	-122.913	
730446	49.1994	-122.913	
730487	49.1994	-122.913	
730516	49.1994	-122.913	
730604	49.1994	-122.913	
730609	29.4587	-98.3608	
730657	49.1994	-122.913	
730664	16.7419	-93.1397	
730721	49.1994	-122.913	
730845	-6.90558	107.626	
731089	19.6563	-99.2336	
731104	19.6563	-99.2336	
731105	19.6563	-99.2336	
731113	-3.1107	-41.4845	
731120	19.6563	-99.2336	
731133	19.6563	-99.2336	
731189	-8.66924	115.224	
731193	25.6603	-100.352	
731381	41.1077	16.8776	
731656	40.1275	25.9459	
731883	46.3946	6.54024	
732104	51.7734	19.4806	
732154	52.0769	4.3064	
732298	39.801	-8.79559	
732526	50.6126	-3.65299	
732598	-6.22479	106.906	
732611	35.5771	-5.34233	
732763	49.1994	-122.913	
732839	49.1994	-122.913	
732869	49.1994	-122.913	
732878	52.3871	13.1165	
732879	39.9597	-82.7945	
732936	49.1994	-122.913	
732963	49.1994	-122.913	
733020	50.0225	20.5449	
733026	50.0225	20.5449	
733158	52.5909	-2.12746	
733226	8.58895	-71.1649	
733265	3.03542	101.733	
733351	12.9751	77.6215	
733561	-6.19466	106.768	
733714	-6.90558	107.626	
734206	1.33406	103.847	
734207	34.0203	-6.83744	
734332	-8.9356	-36.4725	
734343	41.731	1.9379	
734355	41.731	1.9379	
734368	50.63	36.5735	
734427	41.731	1.9379	
734887	3.03297	101.654	
735007	49.1994	-122.913	
735033	25.6656	-100.319	
735071	49.1994	-122.913	
735105	49.1994	-122.913	
735140	-7.09308	112.588	
735191	55.7559	37.5483	
735201	49.1994	-122.913	
735331	34.0609	-4.97544	
735364	-36.7374	-71.0353	
735401	49.1994	-122.913	
735433	49.1994	-122.913	
735507	49.1994	-122.913	
735539	49.1994	-122.913	
735577	38.0816	-1.05778	
735599	33.6017	-7.60975	
735830	-2.57242	-59.9803	
735856	19.0948	-96.1532	
735996	31.6413	-7.99933	
736150	19.4863	-99.173	
736221	2.80857	101.801	
736309	-6.90558	107.626	
736387	56.8155	60.6136	
736471	41.731	1.9379	
736537	56.4042	39.0419	
736643	53.5846	-2.48296	
736656	55.9712	47.3613	
736925	-7.49471	112.712	
736981	46.34	10.3707	
737266	49.1994	-122.913	
737406	49.1994	-122.913	
737407	49.1994	-122.913	
737436	28.5091	-16.3378	
737444	49.1994	-122.913	
737483	49.1994	-122.913	
737515	33.9168	-118.213	
737675	49.1994	-122.913	
737694	49.1994	-122.913	
737764	53.4085	-6.27127	
737949	51.6405	-3.80913	
737965	-27.1211	-48.9046	
737989	33.7678	-84.4181	
738071	3.69072	101.524	
738097	57.2263	-2.77727	
738101	41.6038	12.8407	
738312	-6.16896	106.827	
738420	33.6017	-7.60975	
738552	19.4863	-99.173	
738743	-6.16896	106.827	
738778	2.2243	102.344	
738879	51.4736	5.6531	
739030	56.8155	60.6136	
739111	3.4625	101.657	
739118	17.534	-101.27	
739120	51.0455	2.38711	
739125	3.46294	101.655	
739235	2.22406	102.344	
739300	-0.93157	100.359	
739533	38.0816	-1.05778	
739561	57.2263	-2.77727	
739612	45.7597	4.83061	
739636	-19.9422	-44.1928	
739688	-19.9422	-44.1928	
739882	43.3997	10.8917	
739939	-16.6428	-49.2612	
740104	55.0811	36.6037	
740255	-25.4952	-49.2884	
740501	-25.7758	-48.5577	
740589	33.551	-7.6338	
740653	29.4588	-98.3607	
740912	20.5365	-97.4475	
740928	53.4085	-6.27127	
741135	-3.1107	-41.4845	
741368	48.383	31.1814	
741564	48.9899	2.24276	
741581	-3.1107	-41.4845	
741707	48.383	31.1814	
741767	48.8588	2.34693	
741827	29.4277	-98.6531	
741913	42.2449	-71.1812	
742087	-15.7993	-48.0397	
742128	48.2632	2.71856	
742547	49.1994	-122.913	
742550	49.1994	-122.913	
742665	31.6413	-7.99959	
742710	3.24662	101.729	
742768	40.911	-73.8886	
742783	1.33159	103.918	
742795	1.31964	103.878	
742798	3.03297	101.654	
742849	19.4325	-99.1534	
742946	-6.16896	106.827	
742956	1.3235	103.915	
743114	-6.1915	106.857	
743147	39.6407	-104.824	
743368	3.03297	101.654	
743404	53.7172	27.9867	
743429	-8.65715	116.565	
743430	38.2753	24.508	
743610	38.2753	24.508	
743614	19.1929	72.8336	
743642	38.2753	24.508	
743643	-6.19462	106.851	
743650	38.2753	24.508	
743651	19.1923	72.835	
743665	38.2753	24.508	
743671	38.2753	24.508	
743679	38.2753	24.508	
743740	46.3744	6.47794	
743956	-6.25263	106.948	
743964	60.1595	25.0186	
743969	-28.739	-49.3605	
743972	52.5068	13.4246	
743994	34.182	-118.325	
744002	-28.739	-49.3605	
744009	-29.1921	-51.3739	
744025	32.8246	-117.109	
744046	-36.7374	-71.0353	
744081	49.1994	-122.913	
744096	4.48149	101.043	
744130	37.105	-8.67557	
744172	49.1994	-122.913	
744185	49.1994	-122.913	
744245	39.1972	-77.27	
744253	33.5785	-112.227	
744313	49.1994	-122.913	
744318	39.1971	-77.27	
744356	19.6563	-99.2336	
744397	49.1994	-122.913	
744424	49.1994	-122.913	
744444	52.5511	-1.87129	
744453	41.5961	12.8429	
744487	49.1994	-122.913	
744506	19.6563	-99.2336	
744514	49.1994	-122.913	
744516	49.1994	-122.913	
744540	49.1994	-122.913	
744602	19.6563	-99.2336	
744627	43.6535	-79.3839	
744631	-2.21346	-79.8997	
744647	19.4325	-99.1534	
744663	-25.1476	-50.071	
744738	40.9112	-73.8883	
744844	20.941	-89.6236	
744891	34.1227	-114.303	
744973	-8.15643	112.085	
744982	48.383	31.1814	
745156	1.50756	103.776	
745165	-8.65715	116.565	
745185	-7.97656	112.628	
745190	51.8707	71.0103	
745354	-6.90558	107.626	
745375	59.9341	30.3287	
745730	41.5976	12.842	
745754	-7.37583	112.64	
745761	51.3364	0.808984	
745783	32.5846	-95.8673	
745814	1.32049	103.892	
745953	37.0728	-8.77487	
746048	17.7272	83.3034	
746166	48.383	31.1814	
746178	49.1994	-122.913	
746260	49.1994	-122.913	
746274	58.6482	31.415	
746297	40.6975	-73.9797	
746300	36.7911	-119.779	
746302	-23.3548	-46.8802	
746306	40.8751	-74.0303	
746349	-23.6557	-46.7623	
746375	52.3871	13.1165	
746437	6.49941	3.61984	
746486	49.1994	-122.913	
746645	49.1994	-122.913	
746664	-3.1107	-41.4845	
746863	-15.7763	-47.7966	
746889	-15.7763	-47.7966	
746905	-15.7763	-47.7966	
746955	-23.1734	-47.2931	
747069	19.4325	-99.1534	
747135	47.9527	-124.386	
747137	3.75431	101.949	
747197	4.60587	-74.1263	
747433	37.3944	-121.99	
747567	44.6008	34.3735	
747572	-6.90558	107.626	
747677	30.4476	-87.1929	
747860	33.9688	-6.88689	
747902	3.14845	101.705	
747927	36.1602	-115.168	
747993	-37.8052	144.961	
747994	-7.36619	109.238	
748161	-7.2771	112.717	
748425	-17.7193	-51.0442	
748439	37.0726	-8.77498	
748466	55.7559	37.5483	
748522	49.1994	-122.913	
748590	48.6475	44.3981	
748591	49.1994	-122.913	
748877	49.1994	-122.913	
748964	49.1994	-122.913	
749038	49.1994	-122.913	
749087	49.1994	-122.913	
749115	49.1994	-122.913	
749117	38.9637	35.2433	
749149	46.2724	-78.9278	
749178	-28.739	-49.3605	
749252	49.1994	-122.913	
749262	-28.739	-49.3605	
749278	49.1994	-122.913	
749290	-28.739	-49.3605	
749337	40.5723	-85.6657	
749339	19.4325	-99.1534	
749348	-5.13838	119.431	
749445	-6.3497	107.255	
749471	41.3031	-8.57058	
749541	37.7703	-122.436	
749583	35.6584	139.709	
749659	-6.29848	106.719	
749746	-8.80474	115.159	
749794	40.2875	-85.8332	
750175	59.9341	30.3287	
750283	36.1905	-119.824	
750328	-6.25386	106.99	
750451	53.6799	9.37268	
750514	1.5254	103.838	
750617	38.9484	-84.5424	
750717	-6.16481	106.874	
750762	-7.2771	112.717	
750818	44.8638	-0.586176	
750893	44.8638	-0.586176	
750936	2.03454	103.318	
750966	5.36199	100.462	
751116	51.5207	-0.142822	
751174	49.1994	-122.913	
751192	42.2327	-8.71225	
751194	49.1994	-122.913	
751288	49.1994	-122.913	
751463	48.9033	2.25646	
751622	-28.739	-49.3605	
751792	2.72784	101.922	
751959	51.4846	3.9545	
752042	3.14845	101.705	
752211	51.4837	3.55778	
752269	18.362	-66.1538	
752297	3.14845	101.705	
752305	2.92235	101.695	
752422	53.4016	-2.56133	
752438	-6.15813	106.548	
752496	53.2836	-6.15491	
752635	51.3364	0.808984	
752677	52.566	5.63844	
752715	49.1994	-122.913	
752840	42.8752	-5.63796	
752989	44.3311	-94.4758	
753033	41.4378	12.9692	
753054	34.1817	-118.61	
753109	1.43503	103.787	
753121	49.1994	-122.913	
753149	49.1994	-122.913	
753241	-23.6828	-46.5955	
753362	34.0209	-118.211	
753434	-6.27142	106.829	
753464	-23.47	-47.4366	
753555	30.7924	31.0082	
753561	-19.6227	-43.2103	
753575	30.7925	31.0082	
753648	-6.18622	106.637	
753718	-6.90558	107.626	
753744	49.1994	-122.913	
753758	-6.90558	107.626	
753904	47.6816	-122.026	
753922	2.92285	101.695	
753950	49.1994	-122.913	
754079	49.1994	-122.913	
754095	13.6712	-89.261	
754184	49.1994	-122.913	
754235	49.1994	-122.913	
754381	-23.6828	-46.5955	
754399	48.383	31.1814	
754415	2.99092	101.711	
754421	0	0	
754436	0	0	
754450	-8.60319	115.198	
754591	48.383	31.1814	
754605	-2.20446	-79.8228	
754623	42.7466	-75.77	
754624	51.6554	-0.383124	
754668	49.1994	-122.913	
754696	51.4717	3.557	
754705	43.6251	1.33179	
754810	51.3364	0.808984	
754894	49.1994	-122.913	
754977	-28.739	-49.3605	
755025	-28.739	-49.3605	
755044	35.1682	-2.93328	
755058	-23.7108	-46.4227	
755113	-2.57242	-59.9803	
755313	-28.739	-49.3605	
755421	-28.739	-49.3605	
755422	-35.4305	-71.6276	
755551	61.6273	23.1618	
755571	61.6273	23.1618	
755582	61.6273	23.1618	
755600	61.6273	23.1618	
755605	52.3834	13.1196	
755678	19.7783	-99.0834	
755719	6.31416	99.8535	
755722	51.4691	-0.27662	
755738	-36.7374	-71.0353	
755811	54.3609	18.6908	
755826	44.3558	9.23823	
755835	19.626	-99.0903	
755902	-36.7374	-71.0353	
756005	37.8429	27.2423	
756124	-6.90558	107.626	
756216	41.6038	12.8407	
756298	41.6038	12.8407	
756336	41.6038	12.8407	
756369	55.795	49.0696	
756396	33.9291	-6.95444	
756464	33.9914	-6.88098	
756553	-36.7374	-71.0353	
756580	-23.6499	-46.7289	
756608	53.7172	27.9867	
756634	-23.6499	-46.7288	
756677	2.72773	101.922	
756729	-28.739	-49.3605	
756760	19.3744	-99.1608	
756776	19.4857	-99.1822	
756824	-28.739	-49.3605	
756880	-6.18622	106.637	
757129	52.3834	13.1196	
757137	-22.2895	-48.8787	
757246	-0.94436	100.432	
757343	3.20577	101.736	
757353	-6.46266	106.842	
757379	1.86117	104.63	
757408	49.1994	-122.913	
757413	1.33406	103.847	
757467	1.33406	103.847	
757519	60.1709	24.9466	
757556	0	0	
757560	3.5896	98.678	
757656	3.13146	101.635	
757718	53.2218	6.56477	
757978	49.1994	-122.913	
758012	42.0143	-71.5047	
758087	51.5324	-0.127792	
758114	-23.7108	-46.4227	
758153	51.8221	-0.41908	
758175	52.6373	4.75451	
758192	49.1994	-122.913	
758277	48.383	31.1814	
758284	52.0983	-0.476927	
758343	52.0983	-0.476927	
758357	45.3209	8.41906	
758358	49.1994	-122.913	
758401	52.8471	-2.29813	
758413	44.3103	0.0894421	
758415	50.8317	40.5415	
758424	49.1994	-122.913	
758879	-24.4958	-47.8554	
758951	-6.90558	107.626	
759002	-6.90558	107.626	
759043	2.04811	103.382	
759306	43.5962	-70.3333	
759311	-36.7374	-71.0353	
759381	51.4774	-0.887681	
759501	52.3834	13.1196	
759523	19.6563	-99.2336	
759533	25.5448	-103.423	
759541	19.6563	-99.2336	
759572	43.6293	-79.2725	
759593	-2.95986	104.816	
759692	43.6293	-79.2725	
759750	-28.0015	-50.3477	
759801	-7.45968	112.742	
759854	-2.17084	-79.881	
759871	50.977	11.3189	
759902	20.9477	-89.5853	
759913	20.9477	-89.5853	
759994	6.82484	-58.1429	
760072	-7.97656	112.628	
760095	37.7681	-81.159	
760214	44.8237	34.3318	
760236	-6.18622	106.637	
760241	48.383	31.1814	
760315	52.3834	13.1196	
760577	32.8253	-109.716	
760870	52.7146	39.7829	
760897	41.4754	12.8815	
760946	43.4481	-7.35045	
760964	-6.16896	106.827	
761242	55.7559	37.5483	
761265	-23.6828	-46.5955	
761271	29.6995	-95.2835	
761300	41.0413	-73.5776	
761326	48.383	31.1814	
761349	59.9394	30.0922	
761373	59.9394	30.0922	
761387	59.9394	30.0922	
761397	59.9394	30.0922	
761400	1.33132	103.931	
761403	59.9394	30.0922	
761419	59.9394	30.0922	
761434	59.9394	30.0922	
761549	3.89572	103.077	
761664	-7.40609	112.68	
761672	52.9672	-1.13151	
761687	-24.018	-46.5015	
761881	51.7734	19.4806	
762010	49.1994	-122.913	
762028	49.1994	-122.913	
762029	49.1994	-122.913	
762083	49.1994	-122.913	
762084	49.1994	-122.913	
762085	49.1994	-122.913	
762121	49.1994	-122.913	
762228	52.3871	13.1165	
762350	19.6563	-99.2336	
762477	19.6563	-99.2336	
762548	-6.95543	107.636	
762554	-0.128405	109.409	
762659	56.1576	10.1989	
762663	50.8146	8.36254	
762671	57.1567	-2.17428	
762685	39.6061	2.6777	
762891	-6.23296	106.834	
763435	34.0789	-118.014	
763557	3.58111	98.6676	
763594	59.9341	30.3287	
763748	53.1185	-0.815171	
763819	38.3967	27.0909	
763838	-23.1633	-47.7432	
763845	53.9138	-2.18547	
763858	48.383	31.1814	
763875	3.00929	101.782	
763957	-7.29068	108.004	
763983	51.3263	5.98799	
764109	51.508	0.38046	
764210	-15.7763	-47.7966	
764233	49.1994	-122.913	
764267	49.1994	-122.913	
764289	49.1994	-122.913	
764316	49.1994	-122.913	
764338	49.1994	-122.913	
764378	33.9717	-118.225	
764434	56.2847	43.851	
764474	49.1994	-122.913	
764572	60.0215	30.3685	
764785	49.1994	-122.913	
764835	-33.4635	-70.6564	
764889	40.3997	-79.9369	
765064	-7.45212	111.001	
765201	-2.11565	-79.8898	
765289	54.9873	73.4329	
765318	17.7135	83.3005	
765362	49.1994	-122.913	
765380	3.75399	102.541	
765479	-37.8445	145.038	
765508	50.7652	-2.00233	
765596	-9.03506	-40.589	
765816	52.3834	13.1196	
765835	61.2734	73.4332	
765879	51.3364	0.808984	
765938	3.14845	101.705	
766225	19.4197	-99.0705	
766303	1.43819	103.781	
766306	1.43819	103.781	
766373	45.2568	4.78355	
766420	51.3263	5.98798	
766462	3.14845	101.705	
766498	-13.2573	-43.4132	
766546	-7.78094	110.364	
766572	19.0322	-98.1543	
766581	-7.04778	110.458	
766587	51.4156	-0.301629	
766591	19.0322	-98.1543	
766603	19.0322	-98.1543	
766678	51.4213	-0.20538	
766787	-23.6522	-46.7584	
766805	51.4774	-0.88761	
766948	19.4325	-99.1534	
766988	19.4325	-99.1534	
767200	-37.6677	-72.0189	
767331	-28.739	-49.3605	
767420	-23.6828	-46.5955	
767555	26.1266	-80.2639	
767615	-6.90558	107.626	
767650	-6.91982	107.61	
767848	3.03296	101.654	
767925	41.9084	12.5264	
767937	53.6971	-2.25695	
767939	-6.20284	106.466	
768317	3.0718	101.518	
768424	56.1478	10.0038	
768616	-25.4951	-49.2884	
768727	52.3168	-0.709522	
768912	12.1155	-86.2704	
769178	51.5117	-0.162971	
769234	53.6971	-2.25703	
769282	1.39005	103.907	
769294	47.273	-120.882	
769296	47.273	-120.882	
769309	-28.739	-49.3605	
769394	-28.739	-49.3605	
769452	19.6563	-99.2336	
769530	42.1255	-96.3883	
769693	1.33406	103.847	
770016	-36.7374	-71.0353	
770018	4.1775	73.5168	
770083	-6.90558	107.626	
770132	-6.20284	106.466	
770145	-22.322	-49.0686	
770285	33.991	-6.88061	
770384	-36.7374	-71.0353	
770719	54.5363	36.2486	
770802	25.6659	-100.319	
770808	37.7053	-122.469	
770892	19.2902	-99.5676	
770932	48.383	31.1814	
770960	54.5985	-1.08022	
771011	55.8829	-3.95286	
771014	52.3586	4.92451	
771124	16.7419	-93.1397	
771372	-6.31477	106.792	
771381	5.36199	100.462	
771403	56.8155	60.6136	
771421	10.6423	122.961	
771428	3.14845	101.705	
771701	62.0549	29.9463	
771732	37.3385	-5.84485	
771754	51.7734	19.4806	
771858	-28.739	-49.3605	
771863	36.1909	36.1493	
771999	-7.75281	110.444	
772033	-6.90558	107.626	
772044	19.5808	-99.058	
772086	37.5622	-81.6319	
772252	56.8155	60.6136	
772295	56.862	60.6053	
772359	-7.69867	109.02	
772373	6.23847	100.428	
772406	33.606	35.3958	
772426	-7.2771	112.717	
