Tweet Id 	 Latitude 	 Longitude 	 Continent
864400	30.0608	140.596	Asia	
864482	-6.24313	106.862	Asia	
864486	0	0	NULL	
864499	34.9671	135.773	Asia	
864560	-2.57242	-59.9803	South America	
864580	-7.80006	110.94	Asia	
864666	21.3255	-157.801	North America	
864757	-6.33844	106.816	Asia	
864953	32.1986	-83.7487	North America	
865017	1.39996	103.916	Asia	
865047	-6.94739	107.728	Asia	
865291	48.383	31.1814	Europe	
865392	-7.28813	112.803	Asia	
865526	-6.2096	107.197	Asia	
865669	55.8548	37.3614	Europe	
865703	35.6085	140.104	Asia	
865786	46.1621	-1.17657	Europe	
865793	42.1148	-79.2214	North America	
865955	48.383	31.1814	Europe	
865988	30.0608	140.596	Asia	
866003	30.0608	140.596	Asia	
866005	-6.45114	107.041	Asia	
866018	30.0608	140.596	Asia	
866048	2.9783	99.6446	Asia	
866350	-6.28984	106.927	Asia	
866429	-6.81376	107.134	Asia	
866639	43.2943	5.40527	Europe	
866718	-23.6828	-46.5955	South America	
866830	-6.83158	107.347	Asia	
866846	50.2133	19.007	Europe	
866847	-6.82022	107.301	Asia	
867085	3.14853	101.705	Asia	
867177	22.3128	114.239	Asia	
867183	22.3128	114.239	Asia	
867370	7.5818	99.6041	Asia	
867384	38.9637	35.2433	Asia	
867405	7.5818	99.6041	Asia	
867494	52.3871	13.1165	Europe	
867532	54.1479	45.2109	Europe	
867554	54.1479	45.2109	Europe	
867595	46.1621	-1.17657	Europe	
867652	34.778	135.479	Asia	
867694	34.7769	135.481	Asia	
867808	3.14853	101.705	Asia	
867914	1.28223	103.829	Asia	
867942	46.1621	-1.17657	Europe	
868099	55.8564	37.3617	Europe	
868309	34.5487	135.449	Asia	
868430	-0.624343	114.534	Asia	
868581	52.2328	21.0607	Europe	
868638	1.50756	103.776	Asia	
868749	35.6895	139.701	Asia	
868806	-23.6828	-46.5955	South America	
868842	49.5497	2.80327	Europe	
868864	34.9671	135.773	Asia	
868899	-6.34153	106.835	Asia	
869413	48.383	31.1814	Europe	
869463	35.4624	139.613	Asia	
869545	3.86084	103.315	Asia	
869591	53.8265	-1.47789	Europe	
869593	33.5631	133.551	Asia	
869642	3.14853	101.705	Asia	
869672	-6.9401	107.746	Asia	
869716	34.9671	135.773	Asia	
869721	34.9671	135.773	Asia	
869827	49.4876	105.939	Asia	
869880	-7.2771	112.717	Asia	
869895	55.8567	37.3606	Europe	
869926	52.2328	21.0607	Europe	
869949	39.1865	-96.5685	North America	
869950	3.10388	101.622	Asia	
870022	34.9671	135.773	Asia	
870139	-7.04636	109.156	Asia	
870150	-7.04636	109.156	Asia	
870362	50.2133	19.007	Europe	
870813	36.5252	136.606	Asia	
870941	13.8891	100.603	Asia	
870965	34.9671	135.773	Asia	
870966	14.4173	120.881	Asia	
871023	34.9671	135.773	Asia	
871096	57.1954	65.5593	Europe	
871116	-6.2217	106.927	Asia	
871371	-6.16896	106.827	Asia	
871391	-6.16896	106.827	Asia	
871443	45.1917	0.702833	Europe	
871885	-36.7374	-71.0353	South America	
871889	-36.7374	-71.0353	South America	
871929	-6.16896	106.827	Asia	
871968	-3.02347	104.779	Asia	
872026	1.35187	103.839	Asia	
872141	-23.6828	-46.5955	South America	
872219	34.9671	135.773	Asia	
872382	48.383	31.1814	Europe	
872480	34.0663	132.998	Asia	
872487	48.383	31.1814	Europe	
872668	-30.0997	-51.1593	South America	
872713	-1.28329	36.8233	Africa	
872955	-7.55918	110.819	Asia	
873081	-6.18622	106.637	Asia	
873119	3.14853	101.705	Asia	
873248	33.582	130.368	Asia	
873255	52.1617	22.2758	Europe	
873352	38.9637	35.2433	Asia	
873367	3.14853	101.705	Asia	
873382	46.1621	-1.17657	Europe	
873559	39.299	-76.7515	North America	
873601	52.1617	22.2758	Europe	
873890	-6.95867	107.565	Asia	
874127	52.3871	13.1165	Europe	
874224	-1.21753	116.852	Asia	
874379	34.9671	135.773	Asia	
874585	22.3692	114.178	Asia	
874633	51.4925	-0.08646	Europe	
874826	48.8677	2.36339	Europe	
874864	34.5416	135.454	Asia	
874875	40.7524	-73.9931	North America	
874900	47.2382	-1.56074	Europe	
874916	34.5416	135.454	Asia	
874933	35.7313	139.573	Asia	
874952	48.383	31.1814	Europe	
874968	55.7559	37.5483	Europe	
874991	-8.63338	115.245	Asia	
875047	-6.16057	106.841	Asia	
875119	18.504	73.8731	Asia	
875129	3.14853	101.705	Asia	
875136	33.5912	130.398	Asia	
875140	38.9529	-95.2504	North America	
875153	35.6641	139.731	Asia	
875171	33.5911	130.398	Asia	
875256	55.8542	37.3609	Europe	
875406	56.8546	35.8997	Europe	
875432	-8.63338	115.245	Asia	
875644	34.9671	135.773	Asia	
875836	48.383	31.1814	Europe	
876246	53.7172	27.9867	Europe	
876307	50.5992	5.47121	Europe	
876564	35.6764	139.4	Asia	
876601	-6.90558	107.626	Asia	
876640	53.635	11.3929	Europe	
876833	-6.9958	110.428	Asia	
876992	51.6074	18.9148	Europe	
877212	35.808	139.784	Asia	
877307	-6.29317	106.936	Asia	
877320	1.38769	103.74	Asia	
877441	5.37869	100.553	Asia	
877489	48.383	31.1814	Europe	
877493	52.3871	13.1165	Europe	
877510	47.2611	39.628	Europe	
877579	2.20133	102.248	Asia	
877590	-7.11159	110.424	Asia	
877661	50.5879	5.40568	Europe	
877702	34.9671	135.773	Asia	
877729	-36.7374	-71.0353	South America	
877950	33.5632	133.547	Asia	
878008	3.15848	101.753	Asia	
878022	13.8861	100.6	Asia	
878037	3.06752	101.482	Asia	
878131	3.14853	101.705	Asia	
878508	-6.26342	106.86	Asia	
878551	33.5979	130.397	Asia	
878789	37.8386	-122.303	North America	
878817	50.7169	3.18018	Europe	
879195	-6.22286	106.879	Asia	
879264	-31.9964	115.923	Oceania	
879320	3.05122	101.559	Asia	
879422	-0.930421	100.398	Asia	
879576	40.5931	-75.4838	North America	
879892	48.383	31.1814	Europe	
880123	-6.22384	106.844	Asia	
880152	-31.9997	115.92	Oceania	
880504	34.9671	135.773	Asia	
880663	11.2115	124.996	Asia	
880670	33.5617	133.549	Asia	
880812	34.9671	135.773	Asia	
880945	48.383	31.1814	Europe	
880963	50.2133	19.007	Europe	
880966	-6.16993	106.76	Asia	
880968	-6.2902	106.794	Asia	
881071	1.37886	103.755	Asia	
881119	1.38604	103.744	Asia	
881141	50.7154	3.17961	Europe	
881167	3.16417	101.575	Asia	
881169	-6.16896	106.827	Asia	
881189	1.43174	103.771	Asia	
881323	34.5416	135.454	Asia	
881485	-1.45873	-48.4596	South America	
881538	-30.0997	-51.1593	South America	
881553	34.5416	135.454	Asia	
881596	-4.40285	136.86	Asia	
881687	55.8566	37.36	Europe	
881713	55.8566	37.3606	Europe	
881841	34.5416	135.454	Asia	
881979	-6.22238	106.879	Asia	
882127	22.7566	-102.491	North America	
882182	37.7703	-122.436	North America	
882265	51.0216	2.29731	Europe	
882518	34.9671	135.773	Asia	
882561	-30.0997	-51.1593	South America	
882572	3.89572	103.077	Asia	
882645	54.5362	36.2486	Europe	
882723	48.383	31.1814	Europe	
882980	34.9671	135.773	Asia	
883014	57.1506	65.5568	Europe	
883050	-6.20542	106.791	Asia	
883169	52.2328	21.0607	Europe	
883373	52.2328	21.0607	Europe	
883512	-36.7374	-71.0353	South America	
883614	51.5136	-0.17155	Europe	
883708	3.0637	101.601	Asia	
883722	53.7172	27.9867	Europe	
883728	52.3834	13.1196	Europe	
883748	35.0232	135.759	Asia	
883798	-8.10188	112.164	Asia	
883844	3.20004	101.772	Asia	
883949	35.7916	139.938	Asia	
884071	-6.19216	106.72	Asia	
884078	50.5992	5.47121	Europe	
884168	0	0	NULL	
884217	34.9671	135.773	Asia	
884221	-6.16896	106.827	Asia	
884229	34.9671	135.773	Asia	
884339	-2.93491	115.152	Asia	
884519	34.9671	135.773	Asia	
884550	31.5365	-83.6035	North America	
884700	0	0	NULL	
884757	-7.2771	112.717	Asia	
884918	25.7347	-80.2728	North America	
884925	25.7188	-80.2881	North America	
885068	-7.2771	112.717	Asia	
885213	34.9671	135.773	Asia	
885277	34.1835	133.714	Asia	
885382	-6.22409	106.626	Asia	
885411	51.4925	-0.08647	Europe	
885451	-7.19922	112.63	Asia	
885482	19.5773	-99.2411	North America	
885512	35.6407	139.715	Asia	
885539	-1.27255	116.833	Asia	
886083	52.2328	21.0607	Europe	
886094	-6.90558	107.626	Asia	
886167	55.7816	37.5124	Europe	
886331	52.2328	21.0607	Europe	
886336	-6.16896	106.827	Asia	
886366	-7.8183	110.285	Asia	
886599	35.5411	129.429	Asia	
886617	36.4251	127.42	Asia	
886648	-6.33043	106.78	Asia	
886697	-7.37222	109.311	Asia	
886727	37.0537	127.051	Asia	
886834	1.38561	103.739	Asia	
886874	36.0001	139.595	Asia	
887140	-8.73608	115.179	Asia	
887233	15.4886	120.594	Asia	
887831	14.8725	120.775	Asia	
887917	35.714	139.777	Asia	
887956	53.6451	11.3582	Europe	
888002	4.61053	101.102	Asia	
888040	35.9595	139.599	Asia	
888056	52.2328	21.0607	Europe	
888115	52.2328	21.0607	Europe	
888492	-23.6828	-46.5955	South America	
888627	52.869	18.6961	Europe	
889067	37.6625	-122.443	North America	
889117	48.7366	2.29786	Europe	
889191	3.35359	101.253	Asia	
889231	48.656	-1.97818	Europe	
889239	1.34641	103.693	Asia	
889281	50.2133	19.007	Europe	
889377	51.6073	18.9155	Europe	
889552	34.9671	135.773	Asia	
889774	33.5619	133.55	Asia	
889905	35.5074	139.762	Asia	
889911	55.8567	37.3612	Europe	
890051	41.8335	-87.7319	North America	
890242	-6.14878	106.727	Asia	
890268	55.856	37.3613	Europe	
890276	42.789	-1.68862	Europe	
890501	-6.16896	106.827	Asia	
890551	3.14853	101.705	Asia	
890689	35.9952	139.571	Asia	
890778	-31.9615	115.896	Oceania	
890840	-32.0021	115.76	Oceania	
890842	3.1389	101.687	Asia	
891065	-6.28588	107.363	Asia	
891130	-1.63645	105.764	Asia	
891168	-7.2771	112.717	Asia	
891510	-6.28473	107.021	Asia	
891572	47.8172	-122.292	North America	
891602	34.7516	135.394	Asia	
891703	2.25236	102.273	Asia	
891714	16.4395	102.833	Asia	
891721	50.5991	5.47118	Europe	
891756	50.2133	19.007	Europe	
891820	48.5327	2.62521	Europe	
891857	50.5991	5.47122	Europe	
891867	46.9459	18.9131	Europe	
891869	-6.55369	106.764	Asia	
891901	-7.2771	112.717	Asia	
891923	50.5991	5.47119	Europe	
891972	46.9459	18.9131	Europe	
892052	34.5579	133.351	Asia	
892160	-8.06183	111.902	Asia	
892354	50.5991	5.47121	Europe	
892355	-6.17924	106.728	Asia	
892402	-6.2208	107.031	Asia	
892641	55.8564	37.3596	Europe	
892667	-6.35789	106.495	Asia	
892672	52.3871	13.1165	Europe	
892744	33.9115	-118.345	North America	
892834	3.58111	98.6676	Asia	
892875	48.8588	2.34693	Europe	
893054	55.3589	86.0515	Europe	
893089	48.5629	3.28423	Europe	
893253	3.14853	101.705	Asia	
893593	1.33022	103.903	Asia	
893727	47.218	39.7029	Europe	
893850	55.7559	37.5483	Europe	
894111	37.5386	126.94	Asia	
894187	52.2328	21.0607	Europe	
894214	-22.916	-43.4473	South America	
894274	30.5271	-91.1979	North America	
894340	34.0936	-118.32	North America	
894366	34.9671	135.773	Asia	
894471	0	0	NULL	
894605	52.2328	21.0607	Europe	
894606	3.03296	101.654	Asia	
894742	44.574	38.0395	Europe	
894965	33.5861	-112.305	North America	
895035	35.8736	140.046	Asia	
895176	-6.8665	107.594	Asia	
895211	1.44733	103.82	Asia	
895250	1.91295	103.015	Asia	
895316	1.91295	103.015	Asia	
895366	35.6162	140.114	Asia	
895400	35.7685	139.421	Asia	
895401	1.45163	103.821	Asia	
895498	5.33925	100.507	Asia	
895655	-6.90558	107.626	Asia	
895939	-6.16896	106.827	Asia	
895975	33.6	130.4	Asia	
896092	48.8588	2.34693	Europe	
896152	-6.48016	106.699	Asia	
896233	56.8155	60.6136	Europe	
896254	35.6869	139.756	Asia	
896442	38.6193	-9.19589	Europe	
896500	25.2776	51.5033	Asia	
896541	34.9671	135.773	Asia	
896710	52.3834	13.1196	Europe	
896735	-6.90558	107.626	Asia	
896771	-6.90558	107.626	Asia	
896862	-6.16896	106.827	Asia	
896895	-7.78094	110.363	Asia	
896939	35.2278	137.106	Asia	
897032	39.7185	140.136	Asia	
897081	48.9133	2.51034	Europe	
897245	-7.20783	107.892	Asia	
897306	1.30587	103.845	Asia	
897348	3.19137	101.65	Asia	
897447	3.1389	101.687	Asia	
897538	50.6246	5.59934	Europe	
897799	-27.7689	-48.6676	South America	
898210	52.2328	21.0607	Europe	
898282	-6.16896	106.827	Asia	
898526	34.9671	135.773	Asia	
898527	35.6505	-88.8298	North America	
898534	36.0523	-89.3746	North America	
898956	-22.916	-43.4473	South America	
899078	55.8567	37.3604	Europe	
899103	48.383	31.1814	Europe	
899145	3.1389	101.687	Asia	
899480	37.7703	-122.436	North America	
899579	25.2407	55.3268	Asia	
899597	-23.6617	-46.6624	South America	
899619	4.54345	101.071	Asia	
899839	34.6886	135.199	Asia	
899843	51.7734	19.4806	Europe	
899946	36.3717	139.038	Asia	
900000	1.43312	103.78	Asia	
900140	35.6565	139.703	Asia	
900187	35.6569	139.754	Asia	
900273	33.5198	-112.188	North America	
900497	35.7341	139.759	Asia	
900538	38.9637	35.2433	Asia	
900545	30.2847	-91.2438	North America	
900566	-2.90196	104.779	Asia	
900792	3.59194	98.6323	Asia	
900807	-2.20033	-79.9094	South America	
900949	2.80392	101.739	Asia	
901075	34.9671	135.773	Asia	
901291	53.7172	27.9867	Europe	
901441	3.13129	101.497	Asia	
901448	35.9925	139.599	Asia	
901698	50.6246	5.59934	Europe	
901797	-0.89842	100.372	Asia	
901856	51.8616	0.156349	Europe	
901896	50.6246	5.59934	Europe	
901927	33.937	-84.0035	North America	
902013	34.8123	138.218	Asia	
902024	34.6938	137.693	Asia	
902031	34.1135	-79.3437	North America	
902060	34.9716	137.059	Asia	
902140	1.38766	103.74	Asia	
902142	16.4788	102.809	Asia	
902424	3.04231	101.447	Asia	
902469	48.383	31.1814	Europe	
902546	38.9243	-77.0126	North America	
902599	30.0608	140.596	Asia	
902702	-23.6828	-46.5955	South America	
902848	56.2933	44.0224	Europe	
902919	42.5213	140.787	Asia	
902968	42.5866	140.641	Asia	
903058	-6.22079	107.031	Asia	
903084	13.9115	100.623	Asia	
903092	35.6669	139.693	Asia	
903134	41.946	140.64	Asia	
903431	35.1856	136.977	Asia	
903449	34.9671	135.773	Asia	
903570	-6.19519	106.848	Asia	
903681	-7.46592	112.718	Asia	
903855	-3.32072	114.599	Asia	
903887	34.8151	135.648	Asia	
903919	1.47326	124.871	Asia	
904042	-3.78977	-38.5199	South America	
904083	48.8173	2.52057	Europe	
904271	37.9192	139.188	Asia	
904371	50.5991	5.47127	Europe	
904398	23.4681	-106.272	North America	
904516	-22.5461	-48.6355	South America	
904638	-31.9997	115.92	Oceania	
904668	35.7685	139.421	Asia	
904890	54.5363	36.2486	Europe	
904963	40.7062	-74.006	North America	
905030	2.94003	101.782	Asia	
905300	-6.38627	106.886	Asia	
905309	-6.18033	106.849	Asia	
905325	-36.7374	-71.0353	South America	
905553	55.7559	37.5483	Europe	
905664	-6.16896	106.827	Asia	
905883	35.9048	139.619	Asia	
905962	40.0622	-75.0805	North America	
905975	38.259	140.883	Asia	
906115	-25.5097	-49.2627	South America	
906116	33.8555	-118.182	North America	
906209	48.383	31.1814	Europe	
906297	1.38402	103.771	Asia	
906324	3.07288	101.494	Asia	
906340	1.37828	103.762	Asia	
906399	46.1621	-1.17657	Europe	
906455	-6.56218	106.771	Asia	
906848	46.7239	142.74	Europe	
906875	1.4965	103.691	Asia	
906948	0	0	NULL	
907170	34.9671	135.773	Asia	
907200	34.9671	135.773	Asia	
907218	1.52354	103.708	Asia	
907585	-6.22984	106.925	Asia	
907599	55.3589	86.0515	Europe	
907723	-30.0997	-51.1593	South America	
907841	34.5652	135.615	Asia	
907844	-7.54819	110.744	Asia	
907909	55.7559	37.5483	Europe	
908444	34.9671	135.773	Asia	
908675	-6.28588	107.363	Asia	
908679	0.455791	101.449	Asia	
908761	52.3871	13.1165	Europe	
908895	34.9671	135.773	Asia	
908913	34.9671	135.773	Asia	
908923	34.9671	135.773	Asia	
909026	-6.90558	107.626	Asia	
909027	-6.899	107.564	Asia	
909032	41.7001	-71.3785	North America	
909053	0	0	NULL	
909072	-6.92247	106.952	Asia	
909120	3.06796	101.58	Asia	
909285	-8.07792	111.902	Asia	
909292	52.3871	13.1165	Europe	
909306	50.7762	19.152	Europe	
909647	3.09144	101.543	Asia	
909859	48.8931	2.35823	Europe	
909930	48.6772	2.50266	Europe	
910131	-7.85538	110.351	Asia	
910135	-7.79866	110.359	Asia	
910360	-6.16896	106.827	Asia	
910518	34.9671	135.773	Asia	
910533	-25.4951	-49.2884	South America	
910557	-6.24284	106.847	Asia	
911075	-6.32454	106.97	Asia	
911105	35.3617	139.229	Asia	
911224	-22.916	-43.4473	South America	
911279	35.1794	138.609	Asia	
911350	8.94972	-79.5489	North America	
911357	-6.74221	108.557	Asia	
911520	35.7063	139.663	Asia	
911599	31.1946	121.537	Asia	
911654	-20.2601	-43.7964	South America	
911792	0	0	NULL	
911859	1.46316	110.435	Asia	
912001	35.6433	139.81	Asia	
912322	-8.62262	115.208	Asia	
912367	1.42922	110.333	Asia	
912756	-6.73228	107.437	Asia	
912838	50.6146	5.68429	Europe	
912858	-7.04777	109.142	Asia	
913022	54.9235	37.4651	Europe	
913088	-2.90197	104.779	Asia	
913114	-2.90198	104.779	Asia	
913228	37.0912	-84.0556	North America	
913238	-7.80883	110.365	Asia	
913246	-6.25441	107.012	Asia	
913310	-6.98824	108.578	Asia	
913442	48.8209	2.339	Europe	
913633	48.383	31.1814	Europe	
913717	52.3871	13.1165	Europe	
913814	3.69885	98.6847	Asia	
913951	53.4254	-2.20522	Europe	
914098	-6.31769	106.972	Asia	
914127	-7.74953	110.381	Asia	
914183	-0.880959	100.344	Asia	
914207	48.8588	2.34693	Europe	
914302	40.7415	-73.9855	North America	
914897	-36.7374	-71.0353	South America	
915135	49.4962	0.131479	Europe	
915281	47.6037	-122.332	North America	
915575	27.9554	-82.0008	North America	
915709	38.8151	-77.0909	North America	
915714	1.50756	103.776	Asia	
915904	-0.0055864	109.358	Asia	
916182	-23.6828	-46.5955	South America	
916373	35.6823	139.766	Asia	
916405	34.9671	135.773	Asia	
916430	46.1621	-1.17657	Europe	
916451	-7.2771	112.717	Asia	
916482	46.1621	-1.17657	Europe	
916494	14.5379	120.996	Asia	
916762	3.14845	101.705	Asia	
916794	3.14853	101.705	Asia	
917071	-6.20161	106.817	Asia	
917083	-6.20161	106.817	Asia	
917099	-6.20161	106.817	Asia	
917476	37.5245	-77.4932	North America	
917531	48.383	31.1814	Europe	
917544	48.383	31.1814	Europe	
917780	35.6859	139.731	Asia	
917803	0.269903	32.6174	Africa	
917868	55.7559	37.5483	Europe	
917965	35.0826	-106.678	North America	
917999	-6.23597	106.988	Asia	
918010	-6.33413	106.737	Asia	
918589	55.7559	37.5483	Europe	
918672	-6.22584	106.857	Asia	
918700	56.455	-2.98278	Europe	
918928	52.078	21.0098	Europe	
918950	3.1389	101.687	Asia	
918958	52.078	21.0098	Europe	
919053	35.8481	-86.3633	North America	
919119	-6.90558	107.626	Asia	
919291	-6.33144	106.961	Asia	
919465	36.5582	139.899	Asia	
919549	37.9433	139.087	Asia	
919802	55.7559	37.5483	Europe	
920179	43.3341	-2.99666	Europe	
920193	1.38445	103.744	Asia	
920425	3.14853	101.705	Asia	
920492	34.9671	135.773	Asia	
920641	35.6481	139.627	Asia	
920657	35.8177	139.67	Asia	
920696	-2.90186	104.779	Asia	
920847	-0.0055338	109.358	Asia	
920919	-6.57564	106.785	Asia	
920921	46.1621	-1.17657	Europe	
921078	-6.28588	107.363	Asia	
921134	-30.0997	-51.1593	South America	
921135	-0.880959	100.344	Asia	
921724	13.6907	100.649	Asia	
921765	35.7437	139.679	Asia	
921791	15.4854	120.591	Asia	
921867	1.44667	103.818	Asia	
922252	51.5461	-0.0539652	Europe	
922460	51.7536	-1.22448	Europe	
922490	-8.66924	115.224	Asia	
922528	-8.66924	115.224	Asia	
923192	50.6163	37.3015	Europe	
923508	3.57302	98.7288	Asia	
923530	-6.25691	107.008	Asia	
923678	-0.774199	100.592	Asia	
923708	-6.43778	105.939	Asia	
923814	-0.774199	100.592	Asia	
923882	1.43217	103.775	Asia	
923971	-23.6828	-46.5955	South America	
923976	10.6763	-71.6631	South America	
924113	3.19508	101.76	Asia	
924505	3.07457	101.719	Asia	
924508	15.4854	120.591	Asia	
924530	-33.5171	-70.6366	South America	
924631	50.6246	5.59934	Europe	
924883	2.05795	102.59	Asia	
924992	52.2328	21.0607	Europe	
925004	55.8577	37.5095	Europe	
925027	-6.14544	106.804	Asia	
925042	55.8577	37.5095	Europe	
925101	59.9341	30.3287	Europe	
925159	50.5879	5.40568	Europe	
925597	50.6562	17.9306	Europe	
925616	34.0026	-118.272	North America	
925803	2.04811	103.382	Asia	
925818	2.04811	103.382	Asia	
925890	3.25199	101.734	Asia	
926043	51.3146	9.45975	Europe	
926325	-6.92162	106.922	Asia	
926351	-6.92168	106.923	Asia	
926417	-3.41277	119.315	Asia	
926483	2.05803	102.59	Asia	
926651	42.9874	-81.2979	North America	
926684	-6.9958	110.428	Asia	
926914	-6.16091	106.644	Asia	
926915	-6.98824	108.578	Asia	
926953	0.315624	32.5817	Africa	
927028	0	0	NULL	
927053	34.995	135.889	Asia	
927061	34.9671	135.773	Asia	
927088	34.9671	135.773	Asia	
927108	34.9671	135.773	Asia	
927261	-1.62769	103.636	Asia	
927312	-6.28979	106.778	Asia	
927351	46.3198	-0.354365	Europe	
927430	53.9263	27.5755	Europe	
927502	1.50756	103.776	Asia	
927541	40.5247	-3.81615	Europe	
927543	1.29091	103.815	Asia	
927582	-31.6869	115.725	Oceania	
927633	-8.00905	112.747	Asia	
927738	16.4118	120.597	Asia	
927841	61.6319	23.8303	Europe	
927893	30.0608	140.596	Asia	
927965	30.0608	140.596	Asia	
928289	51.62	19.3657	Europe	
928312	29.8239	-95.4621	North America	
928600	-23.9555	-46.5075	South America	
928709	47.2172	39.7032	Europe	
928817	-3.33193	114.616	Asia	
928996	48.8918	2.45785	Europe	
929086	35.0405	136.704	Asia	
929145	3.14853	101.705	Asia	
929282	-6.36111	106.859	Asia	
929479	40.7313	-74.1821	North America	
929524	53.7172	27.9867	Europe	
929534	53.7172	27.9867	Europe	
929636	3.24914	101.731	Asia	
929937	1.35249	103.853	Asia	
930048	-7.05463	110.418	Asia	
930191	-2.90184	104.779	Asia	
930195	-7.65323	110.474	Asia	
930244	-30.0997	-51.1593	South America	
930329	5.70759	100.436	Asia	
930382	35.5858	140.128	Asia	
930485	0	0	NULL	
930635	35.9064	139.625	Asia	
930714	35.8314	139.682	Asia	
930962	36.5969	136.643	Asia	
931116	5.42904	100.387	Asia	
931372	-32.0355	115.895	Oceania	
931469	3.03296	101.654	Asia	
931590	-26.1084	28.225	Africa	
931749	40.0025	-75.118	North America	
931905	1.47996	103.648	Asia	
932010	-23.5475	-46.6173	South America	
932253	59.9341	30.3287	Europe	
932601	35.4468	-84.3673	North America	
932753	-6.29	106.798	Asia	
933045	33.7448	-117.893	North America	
933269	37.5076	126.75	Asia	
933414	-8.01393	-34.8895	South America	
933448	36.6419	139.984	Asia	
933626	-6.16896	106.827	Asia	
933628	-6.16896	106.827	Asia	
933703	-7.2771	112.717	Asia	
933887	2.28463	102.128	Asia	
934103	-7.15528	110.421	Asia	
934199	-6.90558	107.626	Asia	
934384	1.35006	103.855	Asia	
934742	55.7559	37.5483	Europe	
934771	52.6015	-1.98833	Europe	
934886	5.78438	102.554	Asia	
934946	34.408	132.557	Asia	
934975	1.27629	103.825	Asia	
935083	53.7172	27.9867	Europe	
935290	53.0195	-2.15902	Europe	
935369	-7.78182	110.393	Asia	
935476	-6.38048	106.832	Asia	
935705	-6.87759	107.606	Asia	
935968	7.924	98.3857	Asia	
936093	-6.4783	106.86	Asia	
936220	50.5991	5.47113	Europe	
936221	-6.23117	106.727	Asia	
936398	48.8021	2.35684	Europe	
936603	43.1002	141.541	Asia	
936610	-6.16896	106.827	Asia	
936743	35.0688	-78.9138	North America	
936748	18.2384	99.4405	Asia	
936931	49.5003	8.50214	Europe	
937046	48.383	31.1814	Europe	
937084	20.7988	-104	North America	
937287	4.57326	101.141	Asia	
937320	43.3707	5.36258	Europe	
937324	35.6531	139.795	Asia	
937424	30.0608	140.596	Asia	
937468	35.6815	139.71	Asia	
937509	-8.11343	112.626	Asia	
937737	3.32847	101.262	Asia	
938021	59.9341	30.3287	Europe	
938034	-36.7374	-71.0353	South America	
938061	45.5616	11.0223	Europe	
938091	52.3548	4.90405	Europe	
938357	-7.28724	112.739	Asia	
938780	46.5678	0.386593	Europe	
938807	35.5993	139.749	Asia	
939227	35.7286	128.27	Asia	
939379	33.5799	130.407	Asia	
939501	50.5879	5.40568	Europe	
939538	-2.90198	104.779	Asia	
939598	-2.90198	104.779	Asia	
939698	5.39716	100.315	Asia	
939701	48.6831	2.16663	Europe	
939745	35.3366	137.116	Asia	
939782	35.3302	137.142	Asia	
939908	34.5579	133.351	Asia	
940067	20.6452	-103.686	North America	
940123	50.5879	5.40568	Europe	
940440	48.383	31.1814	Europe	
940619	50.5879	5.40568	Europe	
940625	42.696	-73.11	North America	
940639	54.1937	37.6289	Europe	
940669	35.6905	139.7	Asia	
940706	48.8668	2.3872	Europe	
940745	-6.444	106.68	Asia	
940766	53.9015	27.4383	Europe	
940809	36.6668	140.136	Asia	
940836	43.5398	7.00931	Europe	
940872	43.5398	7.00931	Europe	
940989	39.2847	-76.6204	North America	
941214	39.8834	-84.1765	North America	
941218	31.9719	34.8096	Asia	
941456	30.0608	140.596	Asia	
941669	55.7559	37.5483	Europe	
941859	-0.774199	100.592	Asia	
941883	-6.88089	107.592	Asia	
941955	-6.17688	106.83	Asia	
942076	32.5667	-83.6496	North America	
942085	35.3366	137.116	Asia	
942093	3.1389	101.687	Asia	
942113	35.4026	137.286	Asia	
942213	48.8879	2.85717	Europe	
942242	35.7415	139.717	Asia	
942265	45.7542	12.1912	Europe	
942300	41.6098	-87.608	North America	
942363	0	0	NULL	
942364	1.5254	103.838	Asia	
942557	45.0405	41.8935	Europe	
942743	-6.16896	106.827	Asia	
942829	47.5274	18.3052	Europe	
943001	50.6246	5.59934	Europe	
943045	50.471	5.69375	Europe	
943854	-2.57242	-59.9803	South America	
943986	-6.55667	106.772	Asia	
944093	33.4003	130.538	Asia	
944113	34.9671	135.773	Asia	
944168	55.7559	37.5483	Europe	
944289	50.5991	5.47112	Europe	
944436	0	0	NULL	
944505	52.869	18.6961	Europe	
944783	-6.16896	106.827	Asia	
944970	-6.90558	107.626	Asia	
945026	-6.91682	107.678	Asia	
945051	35.8176	139.367	Asia	
945324	0	0	NULL	
945468	50.6246	5.59934	Europe	
945518	50.6246	5.59934	Europe	
945533	50.6246	5.59934	Europe	
945602	50.6246	5.59934	Europe	
945685	50.5991	5.47119	Europe	
946338	3.14845	101.705	Asia	
946671	34.2501	-118.286	North America	
946994	48.383	31.1814	Europe	
947044	43.066	141.35	Asia	
947439	-0.885037	100.345	Asia	
947485	49.2535	4.05493	Europe	
947595	40.7666	-74.2142	North America	
947650	20.941	-89.6236	North America	
947656	34.6666	134.988	Asia	
947724	-30.0997	-51.1593	South America	
947987	39.4703	-0.33498	Europe	
948139	3.23187	101.386	Asia	
948279	-6.36065	106.869	Asia	
948988	33.7274	-84.4142	North America	
949030	1.30182	103.791	Asia	
949053	-6.31296	106.877	Asia	
949217	1.33406	103.847	Asia	
