Tweet Id 	 Latitude 	 Longitude
563398	51.5207	-0.142822	
563459	51.5207	-0.142822	
563577	51.5207	-0.142822	
563580	52.3834	13.1196	
563598	40.651	-73.8712	
563707	51.5207	-0.142822	
563718	51.5207	-0.142822	
563853	41.4812	-81.5913	
563895	55.5799	12.9349	
563914	51.5207	-0.142822	
563935	51.5207	-0.142822	
563951	51.5207	-0.142822	
563970	53.7172	27.9867	
563998	51.5207	-0.142822	
564233	51.5207	-0.142822	
564261	29.9728	31.2804	
564342	51.5207	-0.142822	
564417	51.5207	-0.142822	
564460	51.5207	-0.142822	
564598	51.5207	-0.142822	
564599	37.3426	-121.977	
564646	51.5207	-0.142822	
564762	51.5207	-0.142822	
564765	49.1994	-122.913	
564779	51.5207	-0.142822	
564857	3.15614	101.583	
564866	51.5207	-0.142822	
564964	51.5207	-0.142822	
565028	51.5207	-0.142822	
565169	51.5207	-0.142822	
565178	55.8554	-4.23242	
565225	-3.89302	102.386	
565238	52.3834	13.1196	
565278	-6.16896	106.827	
565279	51.5207	-0.142822	
565300	51.5207	-0.142822	
565305	51.5207	-0.142822	
565376	51.5207	-0.142822	
565470	51.5207	-0.142822	
565481	49.1994	-122.913	
565708	51.5207	-0.142822	
565742	52.3834	13.1196	
565832	51.5207	-0.142822	
565875	49.1994	-122.913	
565944	51.5207	-0.142822	
566125	51.5207	-0.142822	
566155	51.5207	-0.142822	
566255	49.1994	-122.913	
566410	51.5207	-0.142822	
566487	25.81	-80.1401	
566542	25.81	-80.1401	
566658	51.5207	-0.142822	
566670	37.8476	-4.67425	
566672	51.5207	-0.142822	
566691	51.5207	-0.142822	
566709	49.1994	-122.913	
566754	51.5207	-0.142822	
566835	52.3834	13.1196	
566902	-23.4194	-50.881	
566915	49.1994	-122.913	
566921	51.5207	-0.142822	
566926	48.852	2.30479	
567099	49.1994	-122.913	
567111	52.3834	13.1196	
567118	52.3834	13.1196	
567120	51.5207	-0.142822	
567148	49.1994	-122.913	
567318	34.0209	-118.211	
567344	26.0398	-80.1753	
567389	32.789	-96.8021	
567407	52.3834	13.1196	
567418	51.5207	-0.142822	
567571	51.5207	-0.142822	
567693	51.5207	-0.142822	
567766	51.5207	-0.142822	
567769	41.7625	-72.757	
567778	51.5207	-0.142822	
567848	51.5207	-0.142822	
568002	51.5207	-0.142822	
568012	52.1517	4.48183	
568091	44.1796	-94.0342	
568117	51.5207	-0.142822	
568127	-23.5552	-46.972	
568149	51.5207	-0.142822	
568227	-6.34347	106.807	
568289	51.5207	-0.142822	
568296	31.865	-106.411	
568347	52.3834	13.1196	
568352	49.1994	-122.913	
568436	51.5207	-0.142822	
568523	37.8476	-4.67425	
568527	49.1994	-122.913	
568533	49.1994	-122.913	
568576	51.5207	-0.142822	
568615	49.1994	-122.913	
568634	0.631816	101.416	
568686	49.1994	-122.913	
568733	4.6916	-74.0745	
568753	49.1994	-122.913	
568892	51.5207	-0.142822	
568994	50.0501	8.08072	
569109	49.1994	-122.913	
569185	49.1994	-122.913	
569272	52.3834	13.1196	
569320	51.5207	-0.142822	
569366	52.3834	13.1196	
569439	51.5207	-0.142822	
569518	-6.24993	106.799	
569552	-6.16896	106.827	
569617	52.3834	13.1196	
569659	51.5207	-0.142822	
569751	51.5207	-0.142822	
569888	51.5207	-0.142822	
569897	52.3834	13.1196	
569958	51.5207	-0.142822	
569960	-30.0997	-51.1593	
569978	34.0203	-6.83744	
570108	49.1994	-122.913	
570154	-17.9317	145.933	
570246	3.75431	101.949	
570442	51.5207	-0.142822	
570488	52.3834	13.1196	
570624	51.5207	-0.142822	
570650	41.8576	-79.1363	
570651	49.1994	-122.913	
570717	51.5207	-0.142822	
570728	49.1994	-122.913	
570968	40.0532	-75.0155	
570999	51.5207	-0.142822	
571169	51.5207	-0.142822	
571301	38.9637	35.2433	
571305	38.9637	35.2433	
571587	51.5207	-0.142822	
571673	51.5207	-0.142822	
571727	-7.78094	110.364	
571876	51.5207	-0.142822	
571877	52.3834	13.1196	
572113	51.5207	-0.142822	
572124	51.5207	-0.142822	
572190	51.5207	-0.142822	
572329	38.0651	-75.5556	
572593	44.3162	-96.7649	
572605	51.5207	-0.142822	
572695	51.5207	-0.142822	
572775	51.5207	-0.142822	
572782	51.5207	-0.142822	
572817	51.5207	-0.142822	
572830	51.5207	-0.142822	
572897	50.4663	30.6376	
572931	51.5207	-0.142822	
573022	51.5207	-0.142822	
573095	51.5207	-0.142822	
573117	51.5207	-0.142822	
573175	51.5207	-0.142822	
573207	3.14845	101.705	
573211	52.3834	13.1196	
573275	51.5207	-0.142822	
573305	60.7226	24.7536	
573315	52.3834	13.1196	
573340	45.5596	-97.0775	
573350	52.3834	13.1196	
573375	52.3834	13.1196	
573456	51.5207	-0.142822	
573460	-7.78094	110.364	
573600	51.5207	-0.142822	
573668	51.5207	-0.142822	
573690	51.5207	-0.142822	
573785	51.5207	-0.142822	
573852	51.5207	-0.142822	
573862	55.7559	37.5483	
573960	-23.6828	-46.5955	
574004	-23.6828	-46.5955	
574005	52.3834	13.1196	
574032	-23.6828	-46.5955	
574090	52.3834	13.1196	
574278	51.5207	-0.142822	
574390	51.5207	-0.142822	
574406	51.5207	-0.142822	
574499	51.5207	-0.142822	
574526	52.3834	13.1196	
574822	51.5207	-0.142822	
574842	51.5207	-0.142822	
574960	40.7809	-73.9772	
575153	52.3834	13.1196	
575222	51.5207	-0.142822	
575311	51.5207	-0.142822	
575387	56.8155	60.6136	
575392	51.5207	-0.142822	
575431	51.5207	-0.142822	
575476	43.6293	-79.2725	
575488	38.5617	-121.461	
575542	51.5207	-0.142822	
575590	43.0446	-88.3357	
575615	52.3834	13.1196	
575722	51.5207	-0.142822	
575730	51.5207	-0.142822	
575749	52.3834	13.1196	
575758	51.5207	-0.142822	
575763	51.5207	-0.142822	
575863	51.5207	-0.142822	
575864	49.1994	-122.913	
575866	49.1994	-122.913	
575880	52.3834	13.1196	
575887	51.5207	-0.142822	
575956	49.1994	-122.913	
576013	20.0969	-98.7093	
576070	51.5207	-0.142822	
576077	51.5207	-0.142822	
576082	51.5207	-0.142822	
576116	52.3834	13.1196	
576213	51.5207	-0.142822	
576233	51.5207	-0.142822	
576359	52.3834	13.1196	
576376	52.3834	13.1196	
576486	51.5207	-0.142822	
576522	51.5207	-0.142822	
576560	52.3834	13.1196	
576593	51.5207	-0.142822	
576748	49.1994	-122.913	
576752	49.1994	-122.913	
576815	41.8993	12.5055	
576868	51.5207	-0.142822	
576917	51.5207	-0.142822	
576928	51.5207	-0.142822	
576930	51.5207	-0.142822	
576978	49.1994	-122.913	
576982	49.1994	-122.913	
577180	49.1994	-122.913	
577218	41.5829	2.0064	
577258	51.5207	-0.142822	
577299	49.1994	-122.913	
577376	51.5207	-0.142822	
577424	49.1994	-122.913	
577438	51.5207	-0.142822	
577462	51.5207	-0.142822	
577507	51.5207	-0.142822	
577531	49.1994	-122.913	
577556	49.1994	-122.913	
577589	49.1994	-122.913	
577633	52.3834	13.1196	
577640	49.1994	-122.913	
577646	49.1994	-122.913	
577703	49.1994	-122.913	
577752	49.1994	-122.913	
577795	49.1994	-122.913	
577891	-22.916	-43.4473	
578048	-2.57242	-59.9803	
578063	51.5207	-0.142822	
578078	-23.6828	-46.5955	
578094	51.5207	-0.142822	
578227	52.3834	13.1196	
578382	51.5207	-0.142822	
578485	52.3834	13.1196	
578490	50.7576	-103.708	
578583	-22.916	-43.4473	
578600	51.5207	-0.142822	
578604	51.5207	-0.142822	
578618	49.1994	-122.913	
578647	-36.7374	-71.0353	
578804	49.1994	-122.913	
578836	51.5207	-0.142822	
578909	49.1994	-122.913	
578914	51.5207	-0.142822	
578921	51.9245	4.27161	
578931	34.0935	-118.021	
578981	49.1994	-122.913	
579027	51.5207	-0.142822	
579064	49.1994	-122.913	
579068	49.1994	-122.913	
579171	49.1994	-122.913	
579183	49.1994	-122.913	
579222	51.5207	-0.142822	
579275	49.1994	-122.913	
579306	51.5207	-0.142822	
579338	51.5207	-0.142822	
579486	30.0438	31.2454	
579492	37.9914	-121.324	
579513	49.1994	-122.913	
579522	49.1994	-122.913	
579549	51.5207	-0.142822	
579616	49.1994	-122.913	
579699	49.1994	-122.913	
579701	49.1994	-122.913	
579717	52.6003	39.6002	
579725	52.6003	39.6002	
579744	52.3834	13.1196	
579773	25.6603	-100.352	
579809	52.3834	13.1196	
579831	51.5207	-0.142822	
579842	-23.6828	-46.5955	
579901	49.1994	-122.913	
579955	-6.30113	106.814	
579982	25.6603	-100.352	
579998	25.6603	-100.352	
580006	30.651	-90.1994	
580027	51.5207	-0.142822	
580050	51.5207	-0.142822	
580090	49.1994	-122.913	
580137	51.5207	-0.142822	
580218	49.1994	-122.913	
580220	49.1994	-122.913	
580238	51.5207	-0.142822	
580264	51.5207	-0.142822	
580296	49.1994	-122.913	
580419	49.1994	-122.913	
580513	51.5207	-0.142822	
580540	-6.31319	106.761	
580541	49.1994	-122.913	
580654	51.5207	-0.142822	
580660	52.3834	13.1196	
580669	51.5207	-0.142822	
580684	51.5207	-0.142822	
580701	51.5207	-0.142822	
580741	3.14845	101.705	
580779	51.5207	-0.142822	
580904	52.3834	13.1196	
580943	51.5207	-0.142822	
580952	49.1994	-122.913	
580954	49.1994	-122.913	
580974	51.5207	-0.142822	
581047	47.2186	39.6672	
581068	51.5207	-0.142822	
581085	49.1994	-122.913	
581095	51.5207	-0.142822	
581156	52.3834	13.1196	
581200	51.5207	-0.142822	
581268	51.5207	-0.142822	
581287	49.1994	-122.913	
581320	-6.16896	106.827	
581416	52.0769	4.3064	
581466	31.9304	-106.419	
581571	49.1994	-122.913	
581624	51.5207	-0.142822	
581631	49.1994	-122.913	
581662	3.03296	101.654	
581666	51.5207	-0.142822	
581683	51.5207	-0.142822	
581692	49.1994	-122.913	
581704	51.5207	-0.142822	
581751	51.5207	-0.142822	
581769	34.0899	-117.899	
581798	51.5207	-0.142822	
581905	48.8588	2.34693	
581930	51.5207	-0.142822	
581936	51.5207	-0.142822	
582003	51.5207	-0.142822	
582056	51.5207	-0.142822	
582058	51.5207	-0.142822	
582079	52.3834	13.1196	
582080	51.5207	-0.142822	
582143	51.5207	-0.142822	
582207	-5.40065	-47.5474	
582218	51.5207	-0.142822	
582256	51.5207	-0.142822	
582261	-5.40065	-47.5474	
582484	49.1994	-122.913	
582562	49.1994	-122.913	
582563	51.5207	-0.142822	
582566	49.1994	-122.913	
582720	51.5207	-0.142822	
582782	52.0769	4.3064	
582834	51.5207	-0.142822	
582836	54.5815	-5.92541	
582899	51.5207	-0.142822	
582930	52.3834	13.1196	
582959	52.3834	13.1196	
582986	60.495	25.0477	
583010	51.5207	-0.142822	
583239	51.5207	-0.142822	
583243	45.4159	10.9734	
583251	-1.27293	-48.4598	
583335	51.5207	-0.142822	
583357	51.5207	-0.142822	
583368	51.5207	-0.142822	
583426	51.5207	-0.142822	
583595	51.5207	-0.142822	
583614	19.4325	-99.1534	
583625	51.5207	-0.142822	
583628	51.5207	-0.142822	
583655	35.1295	-90.0268	
583763	49.1994	-122.913	
583843	49.1994	-122.913	
583901	51.5207	-0.142822	
583920	52.3834	13.1196	
583943	49.1994	-122.913	
584012	51.5207	-0.142822	
584149	52.3834	13.1196	
584417	40.3024	-79.8206	
584481	-23.2365	-51.7305	
584493	49.1994	-122.913	
584512	-23.513	-51.0998	
584573	52.3834	13.1196	
584577	49.1994	-122.913	
584626	49.1994	-122.913	
584629	49.1994	-122.913	
584635	-36.7374	-71.0353	
584815	51.5207	-0.142822	
584969	51.5207	-0.142822	
585120	49.1994	-122.913	
585139	52.3834	13.1196	
585156	51.5207	-0.142822	
585192	49.1994	-122.913	
585243	51.5207	-0.142822	
585285	51.5207	-0.142822	
585297	49.1994	-122.913	
585366	49.1994	-122.913	
585455	-22.916	-43.4473	
585457	51.5207	-0.142822	
585477	49.1994	-122.913	
585503	34.0929	-83.7619	
585637	49.1994	-122.913	
585658	51.5207	-0.142822	
586041	49.1994	-122.913	
586107	51.5207	-0.142822	
586260	49.1994	-122.913	
586271	49.1994	-122.913	
586357	49.1994	-122.913	
586363	49.1994	-122.913	
586388	49.1994	-122.913	
586394	49.1994	-122.913	
586493	51.5207	-0.142822	
586498	51.5207	-0.142822	
586544	49.1994	-122.913	
586548	49.1994	-122.913	
586623	51.5207	-0.142822	
586678	49.1994	-122.913	
586721	31.4829	74.3324	
586807	52.3834	13.1196	
586809	51.5207	-0.142822	
586829	-2.62921	-44.3026	
586835	37.8098	-121.209	
586864	51.5207	-0.142822	
586925	49.1994	-122.913	
586940	2.71563	101.953	
586963	52.3834	13.1196	
587104	51.5207	-0.142822	
587259	-7.2771	112.717	
587273	51.5207	-0.142822	
587323	40.788	-77.8526	
587345	51.5207	-0.142822	
587385	51.5207	-0.142822	
587445	51.5207	-0.142822	
587459	51.5207	-0.142822	
587534	51.5207	-0.142822	
587639	48.8791	2.36639	
587665	52.3834	13.1196	
587748	51.5207	-0.142822	
587749	51.5207	-0.142822	
587771	51.5207	-0.142822	
587800	52.3834	13.1196	
587913	52.3834	13.1196	
587940	3.14845	101.705	
587976	51.5207	-0.142822	
588041	3.03297	101.654	
588160	51.5207	-0.142822	
588199	51.5207	-0.142822	
588296	52.3834	13.1196	
588342	52.3834	13.1196	
588361	51.56	0.236186	
588442	41.8338	-87.7319	
588520	43.101	131.926	
588615	51.5207	-0.142822	
588720	51.5207	-0.142822	
588732	51.5207	-0.142822	
588750	51.5207	-0.142822	
588772	51.5207	-0.142822	
589017	51.5207	-0.142822	
589105	51.5207	-0.142822	
589172	51.5207	-0.142822	
589258	-8.63314	115.245	
589278	51.5207	-0.142822	
589377	51.5207	-0.142822	
589379	51.5207	-0.142822	
589439	51.5207	-0.142822	
589631	52.3834	13.1196	
589786	51.5207	-0.142822	
589805	51.5207	-0.142822	
589823	51.5207	-0.142822	
589886	51.5207	-0.142822	
590009	3.14845	101.705	
590039	51.5207	-0.142822	
590062	51.5038	-0.189132	
590148	51.5207	-0.142822	
590178	52.3834	13.1196	
590187	51.5207	-0.142822	
590240	51.5207	-0.142822	
590343	46.8079	-92.1166	
590398	52.3834	13.1196	
590423	51.5207	-0.142822	
590425	51.5207	-0.142822	
590449	52.3834	13.1196	
590454	35.6051	-77.3773	
590503	51.5207	-0.142822	
590552	51.5207	-0.142822	
590717	54.6303	-5.94384	
590737	51.5207	-0.142822	
590741	51.5207	-0.142822	
590935	51.5207	-0.142822	
590962	51.5207	-0.142822	
590967	51.5207	-0.142822	
591053	52.3834	13.1196	
591315	51.5207	-0.142822	
591352	43.703	7.25302	
591430	52.3834	13.1196	
591502	52.3834	13.1196	
591527	51.5207	-0.142822	
591772	51.5207	-0.142822	
591824	49.1994	-122.913	
591880	-22.916	-43.4473	
592077	49.1994	-122.913	
592103	34.0203	-6.83744	
592195	53.6035	-6.17732	
592283	49.1994	-122.913	
592289	51.5207	-0.142822	
592299	52.3834	13.1196	
592458	19.0322	-98.1543	
592623	51.5207	-0.142822	
592635	52.3834	13.1196	
592703	49.1994	-122.913	
592705	49.1994	-122.913	
592706	43.6438	5.04615	
592719	34.0209	-118.211	
592726	51.5207	-0.142822	
592783	49.1994	-122.913	
592802	51.5207	-0.142822	
592854	51.5207	-0.142822	
592859	49.1994	-122.913	
592960	49.1994	-122.913	
593049	52.3834	13.1196	
593151	49.1994	-122.913	
593157	49.1994	-122.913	
593243	51.5207	-0.142822	
593267	49.1994	-122.913	
593271	49.1994	-122.913	
593316	51.5207	-0.142822	
593340	-8.0436	-34.9394	
593388	50.0463	20.0057	
593474	51.5207	-0.142822	
593525	-6.16896	106.827	
593621	51.5207	-0.142822	
593694	51.5207	-0.142822	
593716	51.5207	-0.142822	
593744	51.5207	-0.142822	
593749	51.5207	-0.142822	
593756	51.5207	-0.142822	
593790	51.5207	-0.142822	
593802	51.5207	-0.142822	
593828	51.5207	-0.142822	
593956	51.5207	-0.142822	
593966	51.5207	-0.142822	
593992	42.5168	-83.183	
594100	51.5207	-0.142822	
594115	-6.16896	106.827	
594141	52.3834	13.1196	
594147	51.5207	-0.142822	
594202	51.5207	-0.142822	
594335	51.5207	-0.142822	
594448	18.4059	-65.9809	
594477	4.68664	114.49	
594488	52.3834	13.1196	
594498	51.5207	-0.142822	
594551	50.9925	-2.9593	
594606	52.3834	13.1196	
594689	51.5207	-0.142822	
594854	40.5949	-73.6612	
594871	51.5207	-0.142822	
595139	51.5207	-0.142822	
595243	41.8005	-88.1674	
595261	19.2708	-99.6499	
595354	51.5207	-0.142822	
595369	22.2703	-97.9168	
595415	-20.2804	-40.2928	
595427	51.5207	-0.142822	
595432	52.3834	13.1196	
595541	36.9636	-86.4448	
595587	51.5207	-0.142822	
595597	51.5207	-0.142822	
595668	3.14845	101.705	
595844	52.3834	13.1196	
595875	51.5207	-0.142822	
595879	48.1549	11.5418	
595888	51.5207	-0.142822	
595964	51.5207	-0.142822	
596017	53.3934	-2.91859	
596036	-6.18622	106.637	
596083	-7.02066	110.388	
596102	51.5207	-0.142822	
596210	52.3871	13.1165	
596213	51.5207	-0.142822	
596215	51.5207	-0.142822	
596219	39.1224	-76.7389	
596280	51.5207	-0.142822	
596289	51.5207	-0.142822	
596298	52.3834	13.1196	
596366	-7.78094	110.364	
596369	52.3834	13.1196	
596450	51.5207	-0.142822	
596484	51.5207	-0.142822	
596556	51.5207	-0.142822	
596636	51.5207	-0.142822	
596677	51.5207	-0.142822	
596688	51.5207	-0.142822	
596750	51.5207	-0.142822	
596816	52.3834	13.1196	
596846	51.5207	-0.142822	
596892	3.14851	101.705	
596920	52.3834	13.1196	
596928	-6.16896	106.827	
597085	51.5207	-0.142822	
597099	51.5207	-0.142822	
597101	51.5207	-0.142822	
597220	52.3834	13.1196	
597249	51.5207	-0.142822	
597281	51.5207	-0.142822	
597289	45.6965	9.66807	
597541	-7.68931	110.379	
597741	51.5207	-0.142822	
597792	51.5207	-0.142822	
597867	-6.90558	107.626	
597885	51.5207	-0.142822	
597905	49.1994	-122.913	
597907	49.1994	-122.913	
597974	51.5207	-0.142822	
597983	-5.79927	-35.2213	
598048	51.5207	-0.142822	
598156	49.1994	-122.913	
598206	49.1994	-122.913	
598220	43.2607	-79.9135	
598270	49.1994	-122.913	
598284	51.5207	-0.142822	
598424	52.3834	13.1196	
598451	51.5207	-0.142822	
598542	51.5207	-0.142822	
598587	49.1994	-122.913	
598589	49.1994	-122.913	
598737	49.1994	-122.913	
598749	49.1994	-122.913	
598750	49.1994	-122.913	
598881	49.1994	-122.913	
598885	49.1994	-122.913	
598900	41.0189	-73.9369	
598925	-2.57242	-59.9803	
598940	51.5207	-0.142822	
599024	49.1994	-122.913	
599062	51.5207	-0.142822	
599185	49.1994	-122.913	
599321	52.3834	13.1196	
599369	51.5207	-0.142822	
599534	51.5207	-0.142822	
599559	51.5207	-0.142822	
599843	31.2081	29.9625	
599887	51.5207	-0.142822	
599936	49.1994	-122.913	
599998	49.1994	-122.913	
600000	49.1994	-122.913	
600010	27.6986	-83.8046	
600016	51.5207	-0.142822	
600054	51.5207	-0.142822	
600069	48.2201	16.3798	
600092	52.3834	13.1196	
600095	49.1994	-122.913	
600133	51.5207	-0.142822	
600149	51.5207	-0.142822	
600194	51.5207	-0.142822	
600209	51.5207	-0.142822	
600370	51.5207	-0.142822	
600545	52.3834	13.1196	
600561	51.5207	-0.142822	
600580	34.1838	-118.877	
600583	51.5207	-0.142822	
600612	49.1994	-122.913	
600812	51.5207	-0.142822	
601035	52.3834	13.1196	
601063	28.6545	77.4478	
601211	-20.4108	-48.0644	
601327	49.1994	-122.913	
601468	51.5207	-0.142822	
601473	52.3834	13.1196	
601596	49.1994	-122.913	
601687	49.1994	-122.913	
601781	51.5207	-0.142822	
601782	51.5207	-0.142822	
601847	-7.80238	110.399	
601888	41.4527	-82.1824	
601948	-7.97656	112.628	
602152	51.5207	-0.142822	
602186	51.5207	-0.142822	
602204	51.5207	-0.142822	
602235	45.0631	39.0049	
602300	51.5207	-0.142822	
602361	51.5207	-0.142822	
602413	52.3834	13.1196	
602423	52.3834	13.1196	
602460	51.5207	-0.142822	
602523	51.5207	-0.142822	
602544	21.8495	-102.327	
602612	33.9344	-84.3328	
602645	51.5207	-0.142822	
602661	49.1994	-122.913	
602680	21.8495	-102.327	
602697	38.5605	-75.5753	
602745	39.1363	-84.5404	
602850	49.1994	-122.913	
603016	53.3023	-6.2077	
603057	51.5207	-0.142822	
603117	51.5207	-0.142822	
603142	52.3834	13.1196	
603309	51.5207	-0.142822	
603451	33.5701	-7.63608	
603522	52.3834	13.1196	
603733	52.3834	13.1196	
603764	55.7559	37.5483	
603840	52.3834	13.1196	
603895	-33.9402	151.245	
604135	51.5207	-0.142822	
604236	51.5207	-0.142822	
604271	51.5207	-0.142822	
604400	52.3871	13.1165	
604403	50.8642	-103.333	
604503	51.5207	-0.142822	
604574	5.33284	100.303	
604671	48.2086	5.02872	
604702	-6.56218	106.771	
604728	52.3834	13.1196	
604836	3.57656	98.6841	
604876	52.3834	13.1196	
604951	51.5207	-0.142822	
604963	39.4207	26.8072	
604973	51.5207	-0.142822	
605009	51.5207	-0.142822	
605047	-6.16896	106.827	
605053	-8.69363	115.226	
605216	51.5207	-0.142822	
605264	52.3834	13.1196	
605300	37.1804	-3.59799	
605354	45.8198	1.23643	
605365	51.5207	-0.142822	
605660	51.5207	-0.142822	
605749	51.5207	-0.142822	
605808	51.5207	-0.142822	
605845	52.3834	13.1196	
605983	51.5207	-0.142822	
606053	49.1994	-122.913	
606088	51.5207	-0.142822	
606124	49.1994	-122.913	
606161	49.1994	-122.913	
606163	49.1994	-122.913	
606173	-7.2771	112.717	
606196	49.1994	-122.913	
606198	49.1994	-122.913	
606225	56.3473	14.5778	
606259	52.3834	13.1196	
606304	49.1994	-122.913	
606315	39.1737	-76.8121	
606347	51.5207	-0.142822	
606356	-6.88484	107.632	
606358	49.1994	-122.913	
606362	49.1994	-122.913	
606412	-7.2592	112.75	
606420	48.7768	1.96119	
606463	51.4721	-0.489373	
606595	49.1994	-122.913	
606599	49.1994	-122.913	
606601	49.1994	-122.913	
606607	51.5207	-0.142822	
606626	49.1994	-122.913	
606637	-6.8952	107.615	
606690	51.5207	-0.142822	
606717	49.1994	-122.913	
606723	49.1994	-122.913	
606758	51.5207	-0.142822	
606759	49.1994	-122.913	
606810	49.1994	-122.913	
606814	49.1994	-122.913	
606823	51.5207	-0.142822	
606835	51.5207	-0.142822	
606877	49.1994	-122.913	
606881	49.1994	-122.913	
606885	49.1994	-122.913	
606889	49.1994	-122.913	
606892	51.5207	-0.142822	
606944	-15.7763	-47.7966	
606970	49.1994	-122.913	
607012	-23.6828	-46.5955	
607016	49.1994	-122.913	
607032	37.7703	-122.436	
607040	-19.9187	-43.9598	
607092	52.3834	13.1196	
607109	51.5207	-0.142822	
607147	-19.9187	-43.9598	
607166	51.5207	-0.142822	
607194	51.5207	-0.142822	
607300	49.1994	-122.913	
607419	-26.6583	28.0129	
607615	51.5207	-0.142822	
607741	51.5207	-0.142822	
607909	51.5207	-0.142822	
607918	46.7613	-98.7551	
608021	49.1994	-122.913	
608034	52.3834	13.1196	
608209	51.5207	-0.142822	
608229	51.5207	-0.142822	
608363	51.5207	-0.142822	
608389	43.2943	5.40513	
608429	43.2943	5.40513	
608437	51.5207	-0.142822	
608445	51.5207	-0.142822	
608471	-7.01057	110.404	
608531	51.5207	-0.142822	
608693	33.6034	-117.914	
608931	51.5207	-0.142822	
609087	51.5207	-0.142822	
609107	49.1994	-122.913	
609218	-7.28131	107.807	
609244	52.3834	13.1196	
609447	52.3834	13.1196	
609478	49.1994	-122.913	
609498	-20.2804	-40.2928	
609542	51.5207	-0.142822	
609649	51.5207	-0.142822	
609713	49.1994	-122.913	
