Tweet Id 	 Latitude 	 Longitude 	 Continent
668932	51.5207	-0.142822	Europe	
668963	39.4207	26.8072	Asia	
669029	51.6146	-0.142625	Europe	
669035	52.3834	13.1196	Europe	
669142	51.3308	5.97766	Europe	
669152	52.3803	4.88032	Europe	
669197	46.1393	9.44084	Europe	
669257	51.5207	-0.142822	Europe	
669266	51.5207	-0.142822	Europe	
669270	-32.8745	27.4121	Africa	
669355	-26.2617	-48.9665	South America	
669382	-26.2617	-48.9665	South America	
669404	38.9637	35.2433	Asia	
669440	-25.7421	27.8283	Africa	
669458	51.5207	-0.142822	Europe	
669472	51.5207	-0.142822	Europe	
669475	38.7231	-77.2062	North America	
669654	51.5207	-0.142822	Europe	
669660	51.5207	-0.142822	Europe	
669687	51.5207	-0.142822	Europe	
669714	28.2478	-17.14	Europe	
669751	51.5207	-0.142822	Europe	
669756	38.2753	24.508	Europe	
669805	51.5207	-0.142822	Europe	
669826	51.5207	-0.142822	Europe	
669844	37.071	-88.6469	North America	
669902	3.14845	101.705	Asia	
669907	51.5207	-0.142822	Europe	
669930	-22.916	-43.4473	South America	
669945	51.5207	-0.142822	Europe	
670015	51.5207	-0.142822	Europe	
670116	51.5207	-0.142822	Europe	
670167	39.4207	26.8072	Asia	
670193	-33.9686	18.5382	Africa	
670208	-23.3804	-46.3128	South America	
670282	51.5207	-0.142822	Europe	
670391	48.7068	2.54769	Europe	
670425	32.4421	-93.8443	North America	
670439	52.3834	13.1196	Europe	
670458	-28.739	-49.3605	South America	
670611	52.3834	13.1196	Europe	
670675	57.384	18.2162	Europe	
670778	35.5799	-76.6725	North America	
670783	34.0079	-118.277	North America	
670844	-5.9093	-35.1857	South America	
670885	-20.5187	-48.6196	South America	
670901	34.0209	-118.211	North America	
670922	-23.6828	-46.5955	South America	
670942	33.7655	-118.123	North America	
670951	-22.4758	-46.6045	South America	
671026	-7.14948	-34.882	South America	
671071	40.8903	-73.8428	North America	
671088	2.04811	103.382	Asia	
671096	36.9504	127.026	Asia	
671157	51.5207	-0.142822	Europe	
671205	51.5207	-0.142822	Europe	
671217	52.3834	13.1196	Europe	
671268	51.5207	-0.142822	Europe	
671297	51.5207	-0.142822	Europe	
671318	51.5207	-0.142822	Europe	
671351	51.5207	-0.142822	Europe	
671411	38.5711	-82.6276	North America	
671489	51.5207	-0.142822	Europe	
671584	53.3405	6.95578	Europe	
671654	-23.6828	-46.5955	South America	
671790	-26.2617	-48.9665	South America	
671797	-6.31686	106.74	Asia	
671988	52.3834	13.1196	Europe	
672011	34.0209	-118.211	North America	
672033	34.0209	-118.211	North America	
672051	51.5207	-0.142822	Europe	
672063	32.7833	-96.8093	North America	
672068	51.5207	-0.142822	Europe	
672138	54.1937	37.6289	Europe	
672150	51.9547	4.85292	Europe	
672165	42.3527	-83.0992	North America	
672171	52.3834	13.1196	Europe	
672183	-23.541	-46.8955	South America	
672184	33.7532	-112.317	North America	
672215	51.5207	-0.142822	Europe	
672221	51.5207	-0.142822	Europe	
672312	10.6026	7.48344	Africa	
672313	-22.8952	-47.0303	South America	
672334	39.4207	26.8072	Asia	
672384	39.4207	26.8072	Asia	
672386	52.3871	13.1165	Europe	
672438	42.3527	-83.0992	North America	
672475	-6.90558	107.626	Asia	
672502	39.4207	26.8072	Asia	
672630	51.5207	-0.142822	Europe	
672639	51.5207	-0.142822	Europe	
672646	51.5207	-0.142822	Europe	
672669	-29.7338	-51.0571	South America	
672891	51.5207	-0.142822	Europe	
672902	51.5207	-0.142822	Europe	
672937	51.5207	-0.142822	Europe	
672938	3.05122	101.559	Asia	
673038	51.5207	-0.142822	Europe	
673044	3.14845	101.705	Asia	
673062	51.5207	-0.142822	Europe	
673065	51.5207	-0.142822	Europe	
673096	51.5207	-0.142822	Europe	
673102	51.5207	-0.142822	Europe	
673135	-27.6534	-51.0923	South America	
673195	41.3941	2.1393	Europe	
673196	38.8936	-77.0146	North America	
673213	58.0225	56.1443	Europe	
673214	38.8936	-77.0146	North America	
673243	51.5207	-0.142822	Europe	
673245	51.5207	-0.142822	Europe	
673247	51.5207	-0.142822	Europe	
673256	51.5207	-0.142822	Europe	
673286	34.6999	-118.132	North America	
673367	-6.16896	106.827	Asia	
673400	39.4207	26.8072	Asia	
673558	38.9637	35.2433	Asia	
673589	41.0602	28.9785	Asia	
673602	52.2544	4.543	Europe	
673637	-33.9184	151.246	Oceania	
673715	51.7131	5.31818	Europe	
673770	0	0	NULL	
673773	-6.26632	106.861	Asia	
674006	51.5207	-0.142822	Europe	
674034	51.6631	5.65647	Europe	
674040	-8.0436	-34.9394	South America	
674049	51.5207	-0.142822	Europe	
674067	37.3841	140.105	Asia	
674140	39.4207	26.8072	Asia	
674238	47.613	-122.342	North America	
674292	1.38062	103.766	Asia	
674396	-23.6828	-46.5955	South America	
674421	40.5224	-7.84599	Europe	
674472	-26.8728	-49.1096	South America	
674474	41.594	-83.673	North America	
674511	39.4673	-0.389504	Europe	
674530	-23.6828	-46.5955	South America	
674548	39.4207	26.8072	Asia	
674550	41.4132	-81.6029	North America	
674559	52.3834	13.1196	Europe	
674580	51.6631	5.65647	Europe	
674602	39.2371	-122.182	North America	
674648	-26.2617	-48.9665	South America	
674661	53.0961	6.90171	Europe	
674672	51.5207	-0.142822	Europe	
674711	51.5207	-0.142822	Europe	
674768	40.6974	-73.9797	North America	
674825	53.1563	5.4229	Europe	
674863	-27.1211	-48.9046	South America	
674881	52.3834	13.1196	Europe	
674923	39.4207	26.8072	Asia	
674929	53.4039	-1.5631	Europe	
674984	50.861	5.81868	Europe	
675027	52.3834	13.1196	Europe	
675029	52.5142	6.10694	Europe	
675145	52.3834	13.1196	Europe	
675146	-28.7303	-51.6044	South America	
675205	54.2721	-2.79158	Europe	
675223	42.086	-84.5325	North America	
675238	-23.6828	-46.5955	South America	
675239	-6.92454	-38.5345	South America	
675260	34.6999	-118.132	North America	
675303	-28.739	-49.3605	South America	
675328	34.6999	-118.132	North America	
675365	-15.7763	-47.7966	South America	
675437	52.3834	13.1196	Europe	
675575	39.4207	26.8072	Asia	
675577	52.3834	13.1196	Europe	
675629	-11.0019	-37.1007	South America	
675680	-28.739	-49.3605	South America	
675682	2.95314	101.862	Asia	
675727	52.3834	13.1196	Europe	
675745	35.0658	-78.8987	North America	
675747	-6.18065	106.844	Asia	
675763	35.0658	-78.8987	North America	
675788	-7.2771	112.717	Asia	
675820	51.5207	-0.142822	Europe	
675908	43.1392	5.75708	Europe	
675939	51.5207	-0.142822	Europe	
675947	52.7478	5.99845	Europe	
676064	-8.72548	115.162	Asia	
676073	52.3834	13.1196	Europe	
676135	-6.16896	106.827	Asia	
676144	-6.16896	106.827	Asia	
676153	-6.16896	106.827	Asia	
676198	51.5207	-0.142822	Europe	
676279	52.3834	13.1196	Europe	
676292	52.3834	13.1196	Europe	
676403	51.5207	-0.142822	Europe	
676435	-6.16896	106.827	Asia	
676470	39.4207	26.8072	Asia	
676532	53.2148	6.55795	Europe	
676545	-6.20161	106.817	Asia	
676546	52.3834	13.1196	Europe	
676547	-27.6534	-51.0923	South America	
676579	52.0233	5.03085	Europe	
676617	51.5207	-0.142822	Europe	
676651	26.0169	-80.1716	North America	
676788	3.03296	101.654	Asia	
676804	51.5207	-0.142822	Europe	
676830	52.3834	13.1196	Europe	
676845	39.4207	26.8072	Asia	
676848	46.1711	9.8706	Europe	
676857	49.2674	-122.757	North America	
676886	-30.3331	-54.374	South America	
676918	51.5207	-0.142822	Europe	
676939	39.9821	-74.7773	North America	
677047	42.4879	-83.2485	North America	
677085	-21.2133	-47.818	South America	
677106	-23.0558	-44.8942	South America	
677176	36.1025	-115.173	North America	
677234	52.3834	13.1196	Europe	
677277	38.7497	-76.9645	North America	
677292	54.8833	-2.93251	Europe	
677365	-19.9187	-43.9598	South America	
677387	53.206	5.97229	Europe	
677475	33.865	-84.6845	North America	
677573	-20.7497	-45.2854	South America	
677648	-23.7108	-46.4227	South America	
677689	52.3834	13.1196	Europe	
677789	39.5041	-76.2194	North America	
677854	39.4207	26.8072	Asia	
677869	52.3834	13.1196	Europe	
677933	51.5207	-0.142822	Europe	
677983	54.2721	-2.79158	Europe	
677984	43.0184	-88.0292	North America	
678080	36.6034	-119.444	North America	
678101	-19.9187	-43.9598	South America	
678122	29.6852	-95.5894	North America	
678126	-7.2771	112.717	Asia	
678202	16.2586	-92.301	North America	
678247	30.345	-81.6831	North America	
678534	52.3834	13.1196	Europe	
678612	51.5207	-0.142822	Europe	
678684	51.5207	-0.142822	Europe	
678686	36.6033	-119.444	North America	
678695	52.3834	13.1196	Europe	
678811	52.3834	13.1196	Europe	
678830	51.5207	-0.142822	Europe	
678842	52.3834	13.1196	Europe	
678851	45.1396	-122.846	North America	
678855	39.4207	26.8072	Asia	
678859	36.3302	-115.28	North America	
678887	37.7587	-122.235	North America	
679004	42.8283	-1.61658	Europe	
679009	52.3834	13.1196	Europe	
679036	39.4207	26.8072	Asia	
679220	39.4207	26.8072	Asia	
679254	-7.9725	112.629	Asia	
679281	52.4874	4.66186	Europe	
679332	52.1401	4.41104	Europe	
679372	-23.6661	-46.4412	South America	
679496	52.3834	13.1196	Europe	
679562	54.2721	-2.79158	Europe	
679600	49.2711	-122.754	North America	
679611	51.5207	-0.142822	Europe	
679613	43.6544	-79.3816	North America	
679633	38.9943	-94.5601	North America	
679641	-23.0614	-45.9175	South America	
679664	39.4207	26.8072	Asia	
679673	-23.0614	-45.9175	South America	
679714	3.58111	98.6676	Asia	
679722	60.9716	25.689	Europe	
679728	53.6424	-1.7902	Europe	
679773	38.9637	35.2433	Asia	
679801	39.4207	26.8072	Asia	
679836	-6.16896	106.827	Asia	
679840	-23.6828	-46.5955	South America	
679844	-6.16896	106.827	Asia	
679863	-25.4951	-49.2884	South America	
679876	50.8577	5.70089	Europe	
680013	40.7809	-73.9771	North America	
680026	42.8506	-2.69861	Europe	
680076	-21.1427	-50.6213	South America	
680168	36.175	-86.7896	North America	
680212	51.5207	-0.142822	Europe	
680229	52.3834	13.1196	Europe	
680251	53.6424	-1.7902	Europe	
680255	38.1729	-122.589	North America	
680328	33.3116	-111.958	North America	
680343	51.5207	-0.142822	Europe	
680412	51.5207	-0.142822	Europe	
680524	-7.14941	-34.882	South America	
680620	51.5665	4.76813	Europe	
680632	-20.5187	-48.6196	South America	
680643	42.2917	-85.5872	North America	
680656	39.3268	-76.6921	North America	
680762	53.3596	89.9062	Europe	
681040	-3.1107	-41.4845	South America	
681065	33.6998	-112.035	North America	
681086	-15.7763	-47.7966	South America	
681107	52.3834	13.1196	Europe	
681163	-21.2134	-47.818	South America	
681318	52.3834	13.1196	Europe	
681378	19.184	-96.2312	North America	
681415	-14.2393	-53.1848	South America	
681428	51.5207	-0.142822	Europe	
681442	39.9709	-75.2438	North America	
681450	52.3834	13.1196	Europe	
681512	51.5207	-0.142822	Europe	
681514	52.3834	13.1196	Europe	
681558	-2.07702	-79.9155	South America	
681590	42.3527	-83.0992	North America	
681607	37.7048	-122.166	North America	
681680	41.0589	28.9771	Asia	
681712	28.9699	-111.498	North America	
681753	7.7597	8.55698	Africa	
681825	51.5207	-0.142822	Europe	
681964	19.6563	-99.2336	North America	
681976	-6.21405	106.819	Asia	
682007	52.3834	13.1196	Europe	
682032	41.5354	-81.4147	North America	
682033	50.861	5.81868	Europe	
682108	51.5207	-0.142822	Europe	
682115	51.5207	-0.142822	Europe	
682177	3.14845	101.705	Asia	
682222	50.861	5.81868	Europe	
682248	43.4646	-3.82615	Europe	
682279	52.3834	13.1196	Europe	
682329	48.6563	2.35137	Europe	
682419	-23.6828	-46.5955	South America	
682462	52.3834	13.1196	Europe	
682565	37.7703	-122.436	North America	
682628	35.4105	139.562	Asia	
682652	48.8987	-0.192645	Europe	
682703	33.4337	-117.62	North America	
682735	2.68905	101.876	Asia	
682776	-6.16978	106.86	Asia	
682874	52.3834	13.1196	Europe	
682917	39.0919	-94.5755	North America	
682924	-7.14948	-34.8822	South America	
682938	43.6293	-79.2725	North America	
683017	38.9593	-76.9035	North America	
683070	41.1768	29.0439	Asia	
683085	-19.9187	-43.9598	South America	
683153	64.5713	40.522	Europe	
683250	-23.8308	-46.8122	South America	
683251	52.3834	13.1196	Europe	
683266	53.8224	-1.54536	Europe	
683376	42.2884	-85.7069	North America	
683438	47.0739	5.50228	Europe	
683449	30.3449	-81.6832	North America	
683451	-2.62921	-44.3026	South America	
683489	43.0126	-83.6964	North America	
683535	30.3449	-81.6832	North America	
683668	-17.7344	-48.6285	South America	
683670	52.3834	13.1196	Europe	
683681	30.3449	-81.6832	North America	
683689	40.0025	-75.118	North America	
683695	-15.7763	-47.7966	South America	
683698	52.3834	13.1196	Europe	
683757	37.4953	126.991	Asia	
683848	-1.27293	-48.4598	South America	
683924	-23.7108	-46.4227	South America	
683928	-22.5461	-48.6355	South America	
684035	-5.79931	-35.2215	South America	
684167	52.3834	13.1196	Europe	
684177	39.0794	-77.0872	North America	
684250	-21.1427	-50.6213	South America	
684274	21.0981	-101.601	North America	
684310	31.0359	-92.0423	North America	
684335	35.0658	-78.8987	North America	
684355	-19.0045	-48.3585	South America	
684362	26.547	-80.0785	North America	
684402	51.5207	-0.142822	Europe	
684496	-14.2393	-53.1848	South America	
684643	52.3834	13.1196	Europe	
684694	39.4207	26.8072	Asia	
684708	21.0487	-87.0318	North America	
684769	51.5207	-0.142822	Europe	
684785	39.8008	-75.5649	North America	
684814	30.3449	-81.6832	North America	
684819	41.8338	-87.7319	North America	
684887	45.7133	4.93549	Europe	
685011	33.4185	-112.247	North America	
685015	33.4185	-112.247	North America	
685044	3.14845	101.705	Asia	
685117	51.5207	-0.142822	Europe	
685125	52.3834	13.1196	Europe	
685168	41.9976	-92.6667	North America	
685182	52.3834	13.1196	Europe	
685194	-6.37383	106.917	Asia	
685218	52.3834	13.1196	Europe	
685243	-23.4456	-46.5392	South America	
685245	51.5207	-0.142822	Europe	
685296	-6.21154	106.845	Asia	
685298	-6.30496	107.292	Asia	
685302	51.5118	-0.162971	Europe	
685310	52.3834	13.1196	Europe	
685354	-6.30496	107.292	Asia	
685395	61.5218	0.00022	Europe	
685430	51.5207	-0.142822	Europe	
685478	-23.7108	-46.4227	South America	
685499	35.6497	139.708	Asia	
685527	52.3834	13.1196	Europe	
685568	39.8007	-75.5649	North America	
685578	51.6661	-0.0841412	Europe	
685620	-26.3045	27.9139	Africa	
685643	51.5207	-0.142822	Europe	
685646	53.2975	-3.06856	Europe	
685794	40.7358	-74.1686	North America	
685796	52.3834	13.1196	Europe	
685835	47.4324	12.2198	Europe	
686018	52.3834	13.1196	Europe	
686053	-23.7108	-46.4227	South America	
686108	52.3834	13.1196	Europe	
686154	22.7705	-103.574	North America	
686200	52.3834	13.1196	Europe	
686315	37.5211	-122.03	North America	
686330	30.2036	-85.6033	North America	
686516	-23.6828	-46.5955	South America	
686520	30.2344	-97.7212	North America	
686542	52.3834	13.1196	Europe	
686548	33.3154	-111.991	North America	
686571	48.7801	2.31681	Europe	
686606	-15.7763	-47.7966	South America	
686691	25.8524	-80.3047	North America	
686699	-28.897	-49.7014	South America	
686723	19.2708	-99.6499	North America	
686731	40.6015	-73.9933	North America	
686759	52.3834	13.1196	Europe	
686802	30.1855	-81.5532	North America	
686889	18.405	-66.0344	North America	
686912	31.4602	-110.99	North America	
686955	41.5722	-72.3705	North America	
686956	18.4048	-66.0349	North America	
686957	30.3449	-81.6832	North America	
686962	30.3449	-81.6832	North America	
687048	37.6535	-122.346	North America	
687064	30.3449	-81.6832	North America	
687107	51.3346	6.12845	Europe	
687184	18.3581	-66.0755	North America	
687251	-29.6239	-50.9986	South America	
687281	37.3841	140.105	Asia	
687291	3.58111	98.6676	Asia	
687365	19.2977	-99.108	North America	
687368	-8.71816	115.169	Asia	
687407	52.3834	13.1196	Europe	
687411	51.9432	10.2169	Europe	
687446	52.3834	13.1196	Europe	
687491	38.9594	-76.9028	North America	
687533	38.5357	-76.9658	North America	
687687	52.3834	13.1196	Europe	
687749	18.022	-92.9165	North America	
687853	52.3834	13.1196	Europe	
687986	-6.21321	106.811	Asia	
687994	30.3449	-81.6832	North America	
688060	39.9709	-75.2438	North America	
688061	51.5207	-0.142822	Europe	
688066	39.9709	-75.2438	North America	
688078	39.9707	-75.2437	North America	
688090	51.5207	-0.142822	Europe	
688210	51.5207	-0.142822	Europe	
688218	39.4207	26.8072	Asia	
688304	52.3834	13.1196	Europe	
688307	57.3841	18.2161	Europe	
688350	52.5103	6.46649	Europe	
688351	-8.7198	115.176	Asia	
688428	46.2048	6.14314	Europe	
688464	-26.8728	-49.1096	South America	
688467	51.9472	6.01726	Europe	
688481	36.8048	-6.29987	Europe	
688511	-23.7108	-46.4227	South America	
688535	-6.18526	107.015	Asia	
688545	46.2048	6.14314	Europe	
688556	-19.9187	-43.9598	South America	
688557	-19.9187	-43.9598	South America	
688594	-19.9187	-43.9598	South America	
688644	-6.16896	106.827	Asia	
688664	52.3834	13.1196	Europe	
688683	-23.6828	-46.5955	South America	
688694	3.23187	101.386	Asia	
688704	51.5207	-0.142822	Europe	
688745	-23.7108	-46.4227	South America	
688812	51.5207	-0.142822	Europe	
688903	52.3834	13.1196	Europe	
688972	37.3831	-5.92359	Europe	
688974	39.4207	26.8072	Asia	
689171	52.6657	6.75925	Europe	
689362	34.0209	-118.211	North America	
689365	30.3449	-81.6832	North America	
689371	38.856	-77.0957	North America	
689372	-6.25441	107.012	Asia	
689430	49.2142	-122.867	North America	
689449	-23.7108	-46.4227	South America	
689467	52.0667	4.35978	Europe	
689473	30.3449	-81.6832	North America	
689482	30.0919	-95.628	North America	
689503	37.3841	140.105	Asia	
689517	-20.785	-49.3592	South America	
689528	-22.916	-43.4473	South America	
689532	43.5713	4.07163	Europe	
689543	30.3449	-81.6832	North America	
689566	-23.6828	-46.5955	South America	
689573	52.0929	4.76934	Europe	
689588	-37.736	145.015	Oceania	
689603	30.3449	-81.6832	North America	
689683	51.6366	-1.08016	Europe	
689732	45.4613	9.15934	Europe	
689818	37.2493	-121.861	North America	
689908	-23.6828	-46.5955	South America	
689927	-15.7763	-47.7966	South America	
689962	52.3834	13.1196	Europe	
689988	7.35495	-2.33849	Africa	
690007	-31.5614	-52.3342	South America	
690023	7.35494	-2.3385	Africa	
690064	25.6503	-100.366	North America	
690077	34.1088	-117.463	North America	
690278	-19.9187	-43.9598	South America	
690333	3.14845	101.705	Asia	
690342	-19.0044	-48.3585	South America	
690361	32.6782	-83.1783	North America	
690380	19.184	-96.2312	North America	
690399	34.0086	-118.497	North America	
690529	52.3834	13.1196	Europe	
690548	51.5207	-0.142822	Europe	
690550	-1.27293	-48.4598	South America	
690652	51.5207	-0.142822	Europe	
690696	40.0025	-75.118	North America	
690770	-27.1111	-52.6609	South America	
690797	52.3834	13.1196	Europe	
690809	51.5207	-0.142822	Europe	
690832	52.3834	13.1196	Europe	
690862	51.5207	-0.142822	Europe	
690866	52.3834	13.1196	Europe	
690906	39.2211	-84.4664	North America	
690960	39.4207	26.8072	Asia	
690972	39.4207	26.8072	Asia	
691006	52.3834	13.1196	Europe	
691066	51.9585	6.28045	Europe	
691081	51.9585	6.28045	Europe	
691112	51.5207	-0.142822	Europe	
691146	50.9532	10.9054	Europe	
691185	51.5207	-0.142822	Europe	
691210	52.0927	4.41403	Europe	
691282	51.585	5.06361	Europe	
691309	52.3834	13.1196	Europe	
691311	39.4207	26.8072	Asia	
691318	-3.78977	-38.5199	South America	
691374	-19.9187	-43.9598	South America	
691376	-19.9187	-43.9598	South America	
691381	-7.2771	112.717	Asia	
691420	-19.9187	-43.9598	South America	
691466	14.5795	121.047	Asia	
691472	54.2721	-2.79158	Europe	
691516	52.3871	13.1165	Europe	
691520	52.3834	13.1196	Europe	
691546	51.5207	-0.142822	Europe	
691606	39.4207	26.8072	Asia	
691607	-6.30238	106.755	Asia	
691608	-6.30238	106.755	Asia	
691612	-22.8952	-47.0303	South America	
691636	51.8714	0.862885	Europe	
691643	28.9699	-111.498	North America	
691679	37.023	-76.2925	North America	
691810	51.5207	-0.142822	Europe	
691867	42.4868	-71.2054	North America	
691889	51.5207	-0.142822	Europe	
691909	51.5207	-0.142822	Europe	
691912	51.5207	-0.142822	Europe	
691914	51.5207	-0.142822	Europe	
691916	51.5207	-0.142822	Europe	
691917	51.5207	-0.142822	Europe	
691918	51.5207	-0.142822	Europe	
691925	51.5207	-0.142822	Europe	
691930	51.5207	-0.142822	Europe	
691933	51.5207	-0.142822	Europe	
691938	51.5207	-0.142822	Europe	
691953	56.9407	24.0905	Europe	
691965	30.3449	-81.6832	North America	
691970	51.5207	-0.142822	Europe	
691988	52.3871	13.1165	Europe	
691990	51.5207	-0.142822	Europe	
692008	30.3449	-81.6832	North America	
692023	30.3449	-81.6832	North America	
692027	51.5207	-0.142822	Europe	
692062	51.5207	-0.142822	Europe	
692065	51.5207	-0.142822	Europe	
692070	51.5207	-0.142822	Europe	
692096	51.5207	-0.142822	Europe	
692099	51.5207	-0.142822	Europe	
692105	53.2133	10.3758	Europe	
692111	53.2133	10.3758	Europe	
692132	53.2133	10.3758	Europe	
692142	51.5207	-0.142822	Europe	
692156	53.1776	6.34408	Europe	
692157	51.5207	-0.142822	Europe	
692176	13.7148	-89.2209	North America	
692181	51.5207	-0.142822	Europe	
692192	53.2133	10.3758	Europe	
692217	39.4207	26.8072	Asia	
692219	51.5207	-0.142822	Europe	
692227	-23.0614	-45.9175	South America	
692242	30.3449	-81.6832	North America	
692250	57.9821	11.3752	Europe	
692255	19.2091	-96.1612	North America	
692261	51.5207	-0.142822	Europe	
692279	51.5207	-0.142822	Europe	
692312	51.5207	-0.142822	Europe	
692314	51.5207	-0.142822	Europe	
692336	51.5207	-0.142822	Europe	
692337	-9.53333	-35.6873	South America	
692358	51.5207	-0.142822	Europe	
692371	51.5207	-0.142822	Europe	
692386	51.5207	-0.142822	Europe	
692407	51.5207	-0.142822	Europe	
692426	51.5207	-0.142822	Europe	
692435	58.0225	56.1443	Europe	
692461	51.5207	-0.142822	Europe	
692471	51.5207	-0.142822	Europe	
692475	51.5207	-0.142822	Europe	
692486	51.5207	-0.142822	Europe	
692492	-23.5819	-46.6333	South America	
692526	-16.6428	-49.2612	South America	
692535	19.3782	-99.2863	North America	
692569	36.0569	-119.012	North America	
692581	51.5207	-0.142822	Europe	
692587	40.5414	-74.3632	North America	
692652	5.6997	-0.23598	Africa	
692666	1.36272	103.746	Asia	
692747	33.8015	-117.913	North America	
692763	33.7828	-117.915	North America	
692814	52.3834	13.1196	Europe	
692944	-22.8952	-47.0303	South America	
692946	8.24602	124.247	Asia	
693082	51.5207	-0.142822	Europe	
693090	52.3834	13.1196	Europe	
693092	51.5207	-0.142822	Europe	
693096	42.4879	-83.2485	North America	
693113	52.3834	13.1196	Europe	
693170	51.5207	-0.142822	Europe	
693199	51.5207	-0.142822	Europe	
693213	51.5207	-0.142822	Europe	
693238	36.6179	-121.839	North America	
693254	51.5207	-0.142822	Europe	
693338	51.5207	-0.142822	Europe	
693339	51.5207	-0.142822	Europe	
693365	52.3834	13.1196	Europe	
693373	52.3834	13.1196	Europe	
693444	52.3834	13.1196	Europe	
693487	-34.9779	138.51	Oceania	
693542	51.5207	-0.142822	Europe	
693591	52.3834	13.1196	Europe	
693662	-21.708	-43.4227	South America	
693696	57.7466	-4.68754	Europe	
693774	52.1794	5.90278	Europe	
693779	61.5218	0.00022	Europe	
693789	52.3834	13.1196	Europe	
693816	-6.55625	106.777	Asia	
693831	48.8803	2.40641	Europe	
693963	51.5207	-0.142822	Europe	
694080	25.81	-80.1401	North America	
694155	-23.7108	-46.4227	South America	
694157	-26.2617	-48.9665	South America	
694169	25.8102	-80.1401	North America	
694197	51.5599	4.76485	Europe	
694231	3.14845	101.705	Asia	
694306	51.5207	-0.142822	Europe	
694415	0	0	NULL	
694416	52.3834	13.1196	Europe	
694427	-23.6828	-46.5955	South America	
694476	-2.57242	-59.9803	South America	
694521	45.8002	9.08382	Europe	
694564	52.3834	13.1196	Europe	
694565	39.4207	26.8072	Asia	
694578	-23.7108	-46.4227	South America	
694590	52.3834	13.1196	Europe	
694593	30.0535	-94.1114	North America	
694795	52.3834	13.1196	Europe	
694861	41.3593	-81.9144	North America	
694912	33.865	-84.6845	North America	
694924	48.7093	2.38444	Europe	
694966	0.247298	-51.0637	South America	
695010	52.3834	13.1196	Europe	
695012	-6.56254	106.776	Asia	
695021	-19.9187	-43.9598	South America	
695458	30.3449	-81.6832	North America	
695539	52.3834	13.1196	Europe	
695549	30.3449	-81.6832	North America	
695564	37.7847	-89.0441	North America	
695601	51.5207	-0.142822	Europe	
695630	30.3449	-81.6832	North America	
695664	30.3449	-81.6832	North America	
695753	51.5207	-0.142822	Europe	
695812	-6.11854	106.893	Asia	
695815	55.795	49.0696	Europe	
695838	25.7558	-80.2957	North America	
695904	52.3834	13.1196	Europe	
695922	51.5207	-0.142822	Europe	
696042	19.4325	-99.1534	North America	
696073	52.3834	13.1196	Europe	
696084	48.7686	2.46627	Europe	
696111	39.4207	26.8072	Asia	
696170	51.5207	-0.142822	Europe	
696174	51.5207	-0.142822	Europe	
696178	51.5207	-0.142822	Europe	
696194	51.5207	-0.142822	Europe	
696204	51.5207	-0.142822	Europe	
696273	51.5207	-0.142822	Europe	
696281	45.5594	9.04635	Europe	
696292	-24.7871	-65.4129	South America	
696328	50.861	5.81868	Europe	
696382	51.5207	-0.142822	Europe	
696389	51.5207	-0.142822	Europe	
696390	51.5207	-0.142822	Europe	
696398	51.5207	-0.142822	Europe	
696412	51.5207	-0.142822	Europe	
696446	40.854	14.2435	Europe	
696450	52.3834	13.1196	Europe	
696556	-22.8437	-47.2618	South America	
696711	53.0927	6.90873	Europe	
696721	52.3518	6.85941	Europe	
696731	-5.79931	-35.2216	South America	
696751	52.3834	13.1196	Europe	
696793	-22.5918	-47.3616	South America	
696797	35.7006	139.823	Asia	
696820	39.4207	26.8072	Asia	
696832	8.97797	-79.5323	North America	
696852	-5.79931	-35.2216	South America	
696877	-20.785	-49.3592	South America	
697014	43.4584	11.8795	Europe	
697095	51.5207	-0.142822	Europe	
697102	51.5207	-0.142822	Europe	
697130	52.3834	13.1196	Europe	
697192	52.3834	13.1196	Europe	
697334	39.6191	-77.7809	North America	
697365	52.3834	13.1196	Europe	
697410	-23.6828	-46.5955	South America	
697417	-23.6828	-46.5955	South America	
697493	-23.6828	-46.5955	South America	
697538	-15.3798	28.3193	Africa	
697577	-22.916	-43.4473	South America	
697594	18.022	-92.9165	North America	
697655	52.1958	4.40796	Europe	
697845	51.5207	-0.142822	Europe	
697878	48.9001	2.48468	Europe	
698176	51.5207	-0.142822	Europe	
698202	-1.27293	-48.4598	South America	
698223	51.5207	-0.142822	Europe	
698267	52.3871	13.1165	Europe	
698447	52.3834	13.1196	Europe	
698515	-23.9174	29.4554	Africa	
698519	34.0319	-118.469	North America	
698545	0	0	NULL	
698587	53.3602	6.41864	Europe	
698664	-33.8997	151.003	Oceania	
698706	52.3871	13.1165	Europe	
698708	52.3834	13.1196	Europe	
698725	3.09248	101.724	Asia	
698759	48.383	31.1814	Europe	
698787	0	0	NULL	
698894	53.3549	-6.2476	Europe	
698939	-15.7763	-47.7966	South America	
698963	38.7105	-9.32922	Europe	
698992	51.9597	5.97647	Europe	
699048	-3.04761	-60.0232	South America	
699112	48.9872	2.35584	Europe	
699119	40.073	-74.7243	North America	
699152	-15.7763	-47.7966	South America	
699163	52.3834	13.1196	Europe	
699164	51.5207	-0.142822	Europe	
699267	42.2013	-85.5883	North America	
699345	-26.2617	-48.9665	South America	
699396	42.5135	-96.4223	North America	
699418	-8.0383	-34.8957	South America	
699531	3.21508	101.744	Asia	
699649	52.3834	13.1196	Europe	
699656	41.2919	-96.0407	North America	
