Tweet Id 	 Latitude 	 Longitude 	 Continent
626968	48.8017	2.1725	Europe	
627048	52.3834	13.1196	Europe	
627113	45.0728	7.67575	Europe	
627344	52.3834	13.1196	Europe	
627796	41.6038	12.8407	Europe	
627844	52.3834	13.1196	Europe	
627908	41.6038	12.8407	Europe	
627911	52.3834	13.1196	Europe	
627918	52.3871	13.1165	Europe	
628331	52.3834	13.1196	Europe	
628358	-15.7763	-47.7966	South America	
628385	51.4416	5.46972	Europe	
628408	34.0395	-118.337	North America	
628444	-21.2134	-47.818	South America	
628540	52.3834	13.1196	Europe	
628544	38.9637	35.2433	Asia	
628698	34.2425	-118.529	North America	
628771	51.5207	-0.142822	Europe	
628890	52.3834	13.1196	Europe	
628908	51.5207	-0.142822	Europe	
629113	49.1994	-122.913	North America	
629360	40.7681	-74.0224	North America	
629623	0.631816	101.416	Asia	
629674	52.3871	13.1165	Europe	
629908	3.14845	101.705	Asia	
629914	-7.2771	112.717	Asia	
629930	3.14845	101.705	Asia	
630010	38.9637	35.2433	Asia	
630062	-26.2617	-48.9665	South America	
630162	-23.3921	-46.4538	South America	
630170	51.5207	-0.142822	Europe	
630484	55.1559	61.3679	Europe	
630575	52.3834	13.1196	Europe	
630614	52.0182	4.7085	Europe	
630630	19.2708	-99.6499	North America	
630677	52.3834	13.1196	Europe	
630681	-26.2617	-48.9665	South America	
630684	52.0182	4.7085	Europe	
630930	52.3834	13.1196	Europe	
630962	55.7559	37.5483	Europe	
631021	54.9715	-1.62894	Europe	
631287	-38.291	143.846	Oceania	
631315	52.3834	13.1196	Europe	
631483	-5.16463	119.417	Asia	
631569	-23.6828	-46.5955	South America	
631599	35.8048	137.246	Asia	
631629	52.3834	13.1196	Europe	
632034	25.2802	55.3967	Asia	
632082	52.3834	13.1196	Europe	
632086	59.4743	32.0514	Europe	
632116	48.8325	2.63671	Europe	
632180	51.5207	-0.142822	Europe	
632267	52.3871	13.1165	Europe	
632521	3.1565	101.579	Asia	
632560	56.9715	24.1287	Europe	
632634	52.3834	13.1196	Europe	
632765	52.3834	13.1196	Europe	
632796	52.3871	13.1165	Europe	
632825	14.5146	121.03	Asia	
632954	52.3871	13.1165	Europe	
632999	52.3834	13.1196	Europe	
633177	43.6293	-79.2725	North America	
633224	-0.587732	111.388	Asia	
633338	52.3871	13.1165	Europe	
633389	52.3834	13.1196	Europe	
633420	52.3871	13.1165	Europe	
633466	52.3834	13.1196	Europe	
633748	52.3834	13.1196	Europe	
633937	52.3834	13.1196	Europe	
633988	52.3871	13.1165	Europe	
634189	-7.2771	112.717	Asia	
634192	-20.1139	-44.9368	South America	
634468	-7.78094	110.364	Asia	
634494	52.3834	13.1196	Europe	
634503	51.9228	4.31901	Europe	
634560	51.4485	5.453	Europe	
634583	51.5207	-0.142822	Europe	
634663	59.9394	30.0922	Europe	
634762	52.3832	13.2731	Europe	
634958	52.3834	13.1196	Europe	
635002	-29.9189	-51.0951	South America	
635172	37.7863	-122.396	North America	
635189	33.8904	35.5101	Asia	
635307	19.0322	-98.1543	North America	
635513	-23.6828	-46.5955	South America	
635579	56.1459	8.81087	Europe	
635945	52.3834	13.1196	Europe	
635986	-22.916	-43.4473	South America	
636071	52.3834	13.1196	Europe	
636106	-6.80328	110.832	Asia	
636153	52.3834	13.1196	Europe	
636283	-7.68988	110.407	Asia	
636477	49.1994	-122.913	North America	
636572	3.03296	101.654	Asia	
636756	-22.916	-43.4474	South America	
636801	52.3834	13.1196	Europe	
636840	19.4685	-98.7874	North America	
636961	1.43178	103.796	Asia	
637107	0.247298	-51.0637	South America	
637145	61.6273	23.1618	Europe	
637349	34.0209	-118.211	North America	
637369	52.3834	13.1196	Europe	
637714	52.3834	13.1196	Europe	
637839	51.5207	-0.142822	Europe	
638132	52.3834	13.1196	Europe	
638183	52.3871	13.1165	Europe	
638203	51.5207	-0.142822	Europe	
638208	52.3834	13.1196	Europe	
638394	51.5207	-0.142822	Europe	
638407	51.582	4.98488	Europe	
638503	52.3834	13.1196	Europe	
638602	49.1994	-122.913	North America	
638708	-6.38048	106.832	Asia	
638734	52.3834	13.1196	Europe	
638740	30.8363	28.9621	Africa	
638772	52.3871	13.1165	Europe	
638921	-2.57242	-59.9803	South America	
638928	35.7289	139.714	Asia	
638939	-2.57242	-59.9803	South America	
638987	-10.3355	-58.5891	South America	
639370	49.1994	-122.913	North America	
639504	51.5207	-0.142822	Europe	
639704	-7.14941	-34.882	South America	
639772	34.3985	-119.75	North America	
639839	-21.2134	-47.818	South America	
639870	52.3834	13.1196	Europe	
639913	52.3871	13.1165	Europe	
640044	52.3834	13.1196	Europe	
640141	51.5207	-0.142822	Europe	
640143	51.5207	-0.142822	Europe	
640177	-14.2393	-53.1848	South America	
640245	18.1355	-94.4325	North America	
640290	51.5207	-0.142822	Europe	
640348	-16.6936	-49.2766	South America	
640388	40.9237	-74.112	North America	
640439	-15.4552	-55.8425	South America	
640570	52.3834	13.1196	Europe	
640766	52.3834	13.1196	Europe	
640813	55.7678	37.62	Europe	
640888	38.4393	-78.8712	North America	
640897	52.3834	13.1196	Europe	
640946	52.3871	13.1165	Europe	
640956	-0.496604	117.112	Asia	
641008	33.819	-118.037	North America	
641028	52.3834	13.1196	Europe	
641031	48.383	31.1814	Europe	
641121	52.3834	13.1196	Europe	
641193	51.5207	-0.142822	Europe	
641216	33.819	-118.037	North America	
641227	-6.16896	106.827	Asia	
641234	40.7809	-73.9772	North America	
641249	52.4179	6.74112	Europe	
641316	52.3871	13.1165	Europe	
641322	33.819	-118.037	North America	
641373	52.3834	13.1196	Europe	
641472	52.3834	13.1196	Europe	
641688	32.7995	-97.2914	North America	
641753	52.3834	13.1196	Europe	
641817	3.03296	101.654	Asia	
641826	-6.16896	106.827	Asia	
641877	52.3834	13.1196	Europe	
641902	51.5207	-0.142822	Europe	
641935	52.3834	13.1196	Europe	
642043	3.58111	98.6676	Asia	
642196	21.5324	39.1597	Asia	
642229	43.5895	1.51408	Europe	
642345	48.383	31.1814	Europe	
642353	34.9167	33.0189	Europe	
642357	34.7229	-77.3938	North America	
642392	52.3834	13.1196	Europe	
642478	52.3834	13.1196	Europe	
642560	52.3871	13.1165	Europe	
642565	-6.22384	106.854	Asia	
642617	43.1534	-8.48066	Europe	
642658	6.89258	79.9812	Asia	
642687	-6.22384	106.854	Asia	
642736	6.89258	79.9812	Asia	
642896	6.89258	79.9812	Asia	
642961	6.89258	79.9812	Asia	
643066	59.4479	17.9345	Europe	
643151	41.6038	12.8407	Europe	
643179	-25.4951	-49.2884	South America	
643182	52.3871	13.1165	Europe	
643203	6.89258	79.9812	Asia	
643249	41.0188	-73.9375	North America	
643372	38.9637	35.2433	Asia	
643408	52.3834	13.1196	Europe	
643493	6.89258	79.9812	Asia	
643567	6.89258	79.9812	Asia	
643614	45.7827	9.29331	Europe	
643618	52.3834	13.1196	Europe	
643679	14.4878	121.043	Asia	
643707	51.5207	-0.142822	Europe	
643725	-23.6828	-46.5955	South America	
643786	-7.90744	110.266	Asia	
643859	19.0171	73.0865	Asia	
644070	-6.27247	106.98	Asia	
644076	3.14851	101.705	Asia	
644106	58.4924	8.77191	Europe	
644147	52.3834	13.1196	Europe	
644261	51.5207	-0.142822	Europe	
644284	52.3871	13.1165	Europe	
644421	51.5207	-0.142822	Europe	
644567	52.3834	13.1196	Europe	
644618	25.8049	-80.3366	North America	
644626	51.5207	-0.142822	Europe	
644868	52.3871	13.1165	Europe	
644905	51.5207	-0.142822	Europe	
644929	-23.6828	-46.5955	South America	
645019	51.5207	-0.142822	Europe	
645025	68.954	33.1359	Europe	
645096	51.5207	-0.142822	Europe	
645180	-6.17753	106.81	Asia	
645255	51.7487	18.0776	Europe	
645432	52.3834	13.1196	Europe	
645762	33.9375	35.6309	Asia	
645775	52.3834	13.1196	Europe	
645862	48.383	31.1814	Europe	
645933	52.3834	13.1196	Europe	
646142	51.5207	-0.142822	Europe	
646343	-20.3371	-43.3298	South America	
646495	19.5187	-99.1157	North America	
646546	52.3834	13.1196	Europe	
646581	-2.18284	-79.896	South America	
646582	-23.6828	-46.5955	South America	
646651	52.3834	13.1196	Europe	
646773	52.3834	13.1196	Europe	
646832	-14.2393	-53.1848	South America	
646930	52.3834	13.1196	Europe	
646955	52.3834	13.1196	Europe	
647009	52.3834	13.1196	Europe	
647046	52.2346	-0.881253	Europe	
647137	52.3834	13.1196	Europe	
647266	59.3004	18.2476	Europe	
647270	59.3004	18.2476	Europe	
647324	52.3834	13.1196	Europe	
647560	52.3834	13.1196	Europe	
647800	49.1994	-122.913	North America	
648023	-17.7712	-48.6891	South America	
648052	-14.2393	-53.1848	South America	
648139	-14.2393	-53.1848	South America	
648166	51.5207	-0.142822	Europe	
648171	19.0322	-98.1543	North America	
648173	19.0322	-98.1543	North America	
648509	34.0239	-118.267	North America	
648511	51.5207	-0.142822	Europe	
648525	-7.14941	-34.882	South America	
648686	52.3834	13.1196	Europe	
648799	51.5207	-0.142822	Europe	
648857	52.3834	13.1196	Europe	
648936	51.5207	-0.142822	Europe	
649086	38.0028	-121.739	North America	
649221	51.5265	45.9785	Europe	
649222	-22.916	-43.4474	South America	
649429	52.3834	13.1196	Europe	
649467	-14.2393	-53.1848	South America	
649593	38.2753	24.508	Europe	
649636	51.5207	-0.142822	Europe	
649664	49.1994	-122.913	North America	
649670	49.1994	-122.913	North America	
649753	16.2586	-92.301	North America	
649765	34.0209	-118.211	North America	
649773	19.2524	-99.5724	North America	
649921	21.4223	-157.789	North America	
650099	42.1587	-79.3929	North America	
650116	52.3834	13.1196	Europe	
650129	52.3871	13.1165	Europe	
650420	52.3834	13.1196	Europe	
650574	-27.8411	-54.5215	South America	
650666	47.0148	142.67	Europe	
650695	-23.6828	-46.5955	South America	
650748	51.5207	-0.142822	Europe	
650753	52.1438	4.47464	Europe	
650965	54.5977	-5.92651	Europe	
651128	-7.26883	112.668	Asia	
651163	20.8765	-100.884	North America	
651251	51.5207	-0.142822	Europe	
651268	52.3871	13.1165	Europe	
651530	-23.8633	-46.2901	South America	
651669	52.3834	13.1196	Europe	
651711	52.3834	13.1196	Europe	
651715	52.3871	13.1165	Europe	
651800	34.104	-118.299	North America	
651819	1.27755	103.836	Asia	
651959	-6.23947	106.865	Asia	
652000	49.1994	-122.913	North America	
652020	37.7333	-122.434	North America	
652072	49.1994	-122.913	North America	
652227	52.3834	13.1196	Europe	
652254	49.1994	-122.913	North America	
652256	49.1994	-122.913	North America	
652261	49.1994	-122.913	North America	
652360	39.4207	26.8072	Asia	
652395	49.1994	-122.913	North America	
652398	-23.3262	-51.1775	South America	
652416	-23.3265	-51.1773	South America	
652442	30.2511	-93.1791	North America	
652517	51.5207	-0.142822	Europe	
652519	51.5207	-0.142822	Europe	
652545	49.1994	-122.913	North America	
652563	-22.916	-43.4474	South America	
652673	39.4207	26.8072	Asia	
652704	49.1994	-122.913	North America	
652775	49.1994	-122.913	North America	
652865	18.4088	-66.1591	North America	
653097	19.3284	-99.1525	North America	
653126	41.1663	-87.8817	North America	
653193	49.1994	-122.913	North America	
653294	34.1088	-117.463	North America	
653348	51.5207	-0.142822	Europe	
653357	49.1994	-122.913	North America	
653513	19.0322	-98.1543	North America	
653619	37.6978	-97.4362	North America	
653673	19.0322	-98.1543	North America	
653921	49.1994	-122.913	North America	
654178	-29.7416	-51.1405	South America	
654242	52.3834	13.1196	Europe	
654354	51.5207	-0.142822	Europe	
654442	49.1994	-122.913	North America	
654596	52.3834	13.1196	Europe	
654653	-7.27634	112.747	Asia	
654728	40.4288	-3.69805	Europe	
654784	39.4207	26.8072	Asia	
654830	50.7238	-1.90735	Europe	
655275	39.4207	26.8072	Asia	
655485	16.2586	-92.301	North America	
655530	49.1994	-122.913	North America	
655534	49.1994	-122.913	North America	
655619	19.4742	-99.3104	North America	
655744	35.6411	128.412	Asia	
655746	35.6411	128.412	Asia	
655782	52.3834	13.1196	Europe	
655916	52.3834	13.1196	Europe	
656015	39.4207	26.8072	Asia	
656110	-6.23776	106.99	Asia	
656223	52.3871	13.1165	Europe	
656361	4.23955	103.192	Asia	
656409	52.3834	13.1196	Europe	
656491	39.7751	-104.9	North America	
656552	52.3871	13.1165	Europe	
656609	19.4132	-99.1608	North America	
656641	3.0996	98.4935	Asia	
656754	51.9219	5.77231	Europe	
656786	52.3834	13.1196	Europe	
656858	-6.16896	106.827	Asia	
656990	49.1994	-122.913	North America	
657005	52.3834	13.1196	Europe	
657015	39.4207	26.8072	Asia	
657023	52.3834	13.1196	Europe	
657135	49.1994	-122.913	North America	
657147	47.0148	142.67	Europe	
657255	52.3834	13.1196	Europe	
657257	49.1994	-122.913	North America	
657317	52.3834	13.1196	Europe	
657414	49.1994	-122.913	North America	
657415	49.1994	-122.913	North America	
657467	51.5207	-0.142822	Europe	
657494	49.1994	-122.913	North America	
657505	49.1994	-122.913	North America	
657551	19.2708	-99.6499	North America	
657583	52.3834	13.1196	Europe	
657737	55.7559	37.5483	Europe	
657849	49.1994	-122.913	North America	
657868	39.4207	26.8072	Asia	
658044	52.3834	13.1196	Europe	
658288	49.1994	-122.913	North America	
658370	3.35359	101.253	Asia	
658385	49.1994	-122.913	North America	
658428	52.3834	13.1196	Europe	
658593	-6.19291	106.808	Asia	
658598	52.3834	13.1196	Europe	
658599	-6.21097	106.813	Asia	
658787	38.7411	-77.1918	North America	
659076	52.3834	13.1196	Europe	
659107	1.33126	103.851	Asia	
659112	13.69	-89.19	North America	
659208	40.9288	-73.8484	North America	
659280	1.10882	110.571	Asia	
659328	52.3834	13.1196	Europe	
659412	1.43188	103.796	Asia	
659480	49.1994	-122.913	North America	
659644	19.4325	-99.1534	North America	
659684	39.4207	26.8072	Asia	
659720	19.2815	-99.6406	North America	
659730	51.4914	-2.76035	Europe	
659888	-29.7338	-51.0571	South America	
659948	39.4207	26.8072	Asia	
659970	52.3834	13.1196	Europe	
659985	49.1994	-122.913	North America	
660021	52.0556	4.30585	Europe	
660070	-6.9958	110.428	Asia	
660091	-21.2134	-47.818	South America	
660133	49.2783	-123.005	North America	
660258	52.3871	13.1165	Europe	
660282	-14.2393	-53.1848	South America	
660477	-25.4994	-49.2664	South America	
660531	46.0641	11.1078	Europe	
660664	25.6604	-100.352	North America	
660714	51.5207	-0.142822	Europe	
660723	31.1108	-89.3776	North America	
660740	-8.66924	115.224	Asia	
660768	52.3834	13.1196	Europe	
660815	-25.47	-49.2756	South America	
660851	52.3834	13.1196	Europe	
661003	52.3834	13.1196	Europe	
661114	39.4207	26.8072	Asia	
661283	39.4207	26.8072	Asia	
661314	-6.29939	107.294	Asia	
661638	52.3834	13.1196	Europe	
661682	51.5207	-0.142822	Europe	
661712	51.5207	-0.142822	Europe	
661759	52.3834	13.1196	Europe	
661771	39.4207	26.8072	Asia	
661789	-29.9153	-51.1771	South America	
661811	-22.4889	-46.3572	South America	
661889	52.3834	13.1196	Europe	
662229	3.03296	101.654	Asia	
662247	52.3834	13.1196	Europe	
662647	52.3834	13.1196	Europe	
662693	48.0832	41.2726	Europe	
662768	51.5207	-0.142822	Europe	
662832	2.04811	103.382	Asia	
662902	52.3871	13.1165	Europe	
662985	13.8756	-88.6292	North America	
663040	-22.916	-43.4473	South America	
663214	-6.16896	106.827	Asia	
663306	41.1448	-81.3585	North America	
663579	39.4207	26.8072	Asia	
663704	52.3834	13.1196	Europe	
663763	61.5218	0.00022	Europe	
663774	52.3871	13.1165	Europe	
663779	52.3834	13.1196	Europe	
663828	-1.27293	-48.4598	South America	
663838	61.5218	0.00022	Europe	
663857	49.1994	-122.913	North America	
664006	-25.4951	-49.2884	South America	
664069	59.425	24.7382	Europe	
664257	52.3834	13.1196	Europe	
664307	52.0556	4.30585	Europe	
664324	51.5207	-0.142822	Europe	
664364	52.3834	13.1196	Europe	
664568	52.3834	13.1196	Europe	
664728	52.5067	13.4246	Europe	
664821	-23.8308	-46.8122	South America	
665149	52.3834	13.1196	Europe	
665316	36.864	-119.752	North America	
665379	-6.16896	106.827	Asia	
665503	52.3834	13.1196	Europe	
665572	-23.6828	-46.5955	South America	
665603	-23.6828	-46.5955	South America	
665618	3.14853	101.705	Asia	
665724	2.04811	103.382	Asia	
665781	26.3029	50.1951	Asia	
665790	34.0209	-118.211	North America	
665846	52.3834	13.1196	Europe	
665911	49.1994	-122.913	North America	
665963	51.5207	-0.142822	Europe	
666006	19.6527	-101.276	North America	
666141	34.1088	-117.463	North America	
666252	49.1994	-122.913	North America	
666304	19.6869	-99.2254	North America	
666342	51.6722	39.1988	Europe	
666344	51.6722	39.1988	Europe	
666350	-6.16896	106.827	Asia	
666390	38.9637	35.2433	Asia	
666490	52.3834	13.1196	Europe	
666501	52.3834	13.1196	Europe	
666769	-5.99643	106.009	Asia	
666793	52.3871	13.1165	Europe	
666834	25.81	-80.1401	North America	
666838	59.9394	30.0922	Europe	
666846	59.9394	30.0922	Europe	
666916	25.81	-80.1401	North America	
666987	52.3834	13.1196	Europe	
667012	54.6001	-5.92658	Europe	
667041	0	0	NULL	
667098	51.5207	-0.142822	Europe	
667123	39.4207	26.8072	Asia	
667158	51.5207	-0.142822	Europe	
667272	48.2215	15.7608	Europe	
667274	39.4207	26.8072	Asia	
667380	51.5207	-0.142822	Europe	
667424	-29.2155	-51.9275	South America	
667428	52.3871	13.1165	Europe	
667447	51.5207	-0.142822	Europe	
667491	39.4207	26.8072	Asia	
667585	3.03296	101.654	Asia	
667644	51.5207	-0.142822	Europe	
667701	51.5207	-0.142822	Europe	
667724	37.623	-122.436	North America	
667735	51.5207	-0.142822	Europe	
667741	19.6014	-90.3361	North America	
667834	51.5207	-0.142822	Europe	
667863	51.5207	-0.142822	Europe	
667896	51.5207	-0.142822	Europe	
667919	51.5207	-0.142822	Europe	
668018	51.5207	-0.142822	Europe	
668060	51.5207	-0.142822	Europe	
668094	51.5207	-0.142822	Europe	
668114	51.5207	-0.142822	Europe	
668135	51.5207	-0.142822	Europe	
668279	36.4181	-95.599	North America	
668326	40.7245	-111.975	North America	
668524	37.6722	-97.3121	North America	
668692	52.3834	13.1196	Europe	
668892	25.81	-80.1401	North America	
668963	39.4207	26.8072	Asia	
669018	49.1994	-122.913	North America	
669035	52.3834	13.1196	Europe	
669048	3.0996	98.4935	Asia	
669108	2.04811	103.382	Asia	
669142	51.3308	5.97766	Europe	
669177	39.4207	26.8072	Asia	
669355	-26.2617	-48.9665	South America	
669406	40.9471	-72.6707	North America	
669458	51.5207	-0.142822	Europe	
669566	43.2943	5.40513	Europe	
669728	39.4207	26.8072	Asia	
669742	3.14845	101.705	Asia	
669953	30.1007	31.3422	Africa	
670024	-23.6828	-46.5955	South America	
670030	-27.2447	-48.6992	South America	
670035	51.5476	-0.0604155	Europe	
670066	51.5207	-0.142822	Europe	
670116	51.5207	-0.142822	Europe	
670249	51.5207	-0.142822	Europe	
670262	51.5207	-0.142822	Europe	
670272	18.022	-92.9165	North America	
670282	51.5207	-0.142822	Europe	
670328	51.5207	-0.142822	Europe	
670330	39.4207	26.8072	Asia	
670352	51.5207	-0.142822	Europe	
670415	39.2789	16.2706	Europe	
670439	52.3834	13.1196	Europe	
670466	51.5207	-0.142822	Europe	
670480	51.5207	-0.142822	Europe	
670499	51.5207	-0.142822	Europe	
670669	51.5207	-0.142822	Europe	
670673	52.3834	13.1196	Europe	
670780	40.7019	-73.3789	North America	
670885	-20.5187	-48.6196	South America	
670922	-23.6828	-46.5955	South America	
670998	55.7559	37.5483	Europe	
671039	3.14845	101.705	Asia	
671112	43.7749	-79.257	North America	
671205	51.5207	-0.142822	Europe	
671214	19.2708	-99.6499	North America	
671297	51.5207	-0.142822	Europe	
671319	-2.9167	104.714	Asia	
671338	53.0004	-3.04958	Europe	
671351	51.5207	-0.142822	Europe	
671394	19.2708	-99.6499	North America	
671418	19.2708	-99.6499	North America	
671489	51.5207	-0.142822	Europe	
671507	41.8338	-87.7319	North America	
671527	41.8338	-87.7319	North America	
671741	51.2912	13.0955	Europe	
671841	51.5207	-0.142822	Europe	
671870	-14.2393	-53.1848	South America	
671916	-14.2393	-53.1848	South America	
671933	-14.2393	-53.1848	South America	
671961	-14.2393	-53.1848	South America	
671977	-14.2393	-53.1848	South America	
671979	-14.2393	-53.1848	South America	
672007	34.0499	-117.97	North America	
672207	55.7559	37.5483	Europe	
672312	10.6026	7.48344	Africa	
672475	-6.90558	107.626	Asia	
672669	-29.7338	-51.0571	South America	
672918	-7.43151	109.247	Asia	
672921	51.5207	-0.142822	Europe	
672945	-6.19695	106.864	Asia	
672953	43.4743	-110.776	North America	
673266	32.4827	130.155	Asia	
673389	40.9493	-74.0365	North America	
673407	16.2586	-92.301	North America	
673426	2.04811	103.382	Asia	
673558	38.9637	35.2433	Asia	
673562	52.3834	13.1196	Europe	
673674	3.10331	98.4933	Asia	
673694	49.0469	44.0961	Europe	
673780	52.3871	13.1165	Europe	
673862	-23.5919	-46.7656	South America	
674000	35.165	136.911	Asia	
674014	35.165	136.911	Asia	
674251	-1.17415	36.8411	Africa	
674314	52.3834	13.1196	Europe	
674327	51.576	4.64267	Europe	
674459	-26.4233	-49.1569	South America	
674621	3.14845	101.705	Asia	
674627	51.6631	5.65647	Europe	
674661	53.0961	6.90171	Europe	
674759	40.6974	-73.9797	North America	
674853	34.0186	-118.177	North America	
674881	52.3834	13.1196	Europe	
674917	52.3834	13.1196	Europe	
674970	19.2708	-99.6499	North America	
674999	19.2708	-99.6499	North America	
675027	52.3834	13.1196	Europe	
675276	19.626	-99.0903	North America	
675321	19.626	-99.0903	North America	
675522	52.3834	13.1196	Europe	
675607	19.626	-99.0903	North America	
675646	2.04811	103.382	Asia	
675782	52.3834	13.1196	Europe	
676030	-23.6828	-46.5955	South America	
676059	3.14845	101.705	Asia	
676183	52.3834	13.1196	Europe	
676269	39.4207	26.8072	Asia	
676318	39.4207	26.8072	Asia	
676387	52.3834	13.1196	Europe	
676545	-6.20161	106.817	Asia	
676546	52.3834	13.1196	Europe	
676578	61.0484	24.3163	Europe	
676771	3.03296	101.654	Asia	
676921	39.8582	-74.2223	North America	
677049	52.3834	13.1196	Europe	
677234	52.3834	13.1196	Europe	
677340	52.3834	13.1196	Europe	
677573	-20.7497	-45.2854	South America	
677742	35.617	139.563	Asia	
677859	52.3834	13.1196	Europe	
677995	30.1031	31.3134	Africa	
678142	53.3933	-2.91859	Europe	
678207	52.3834	13.1196	Europe	
678270	40.924	-74.1125	North America	
678396	51.5207	-0.142822	Europe	
678534	52.3834	13.1196	Europe	
678589	2.21428	102.274	Asia	
678602	52.3834	13.1196	Europe	
678606	3.14845	101.705	Asia	
678703	13.7087	-89.1468	North America	
678733	52.3834	13.1196	Europe	
678811	52.3834	13.1196	Europe	
678926	51.5207	-0.142822	Europe	
678944	52.3871	13.1165	Europe	
679276	-7.9725	112.629	Asia	
679328	38.9637	35.2433	Asia	
679329	38.9637	35.2433	Asia	
679440	-6.56218	106.771	Asia	
679451	52.3834	13.1196	Europe	
679496	52.3834	13.1196	Europe	
679651	52.3871	13.1165	Europe	
679712	39.4224	-0.352546	Europe	
679840	-23.6828	-46.5955	South America	
679844	-6.16896	106.827	Asia	
680067	-23.5334	-46.7845	South America	
680076	-21.1427	-50.6213	South America	
680175	39.4207	26.8072	Asia	
680229	52.3834	13.1196	Europe	
680384	3.32812	101.579	Asia	
680486	52.3834	13.1196	Europe	
680507	52.3834	13.1196	Europe	
680524	-7.14941	-34.882	South America	
680728	39.4207	26.8072	Asia	
680823	-23.6828	-46.5955	South America	
681040	-3.1107	-41.4845	South America	
681099	3.14845	101.705	Asia	
681232	52.3834	13.1196	Europe	
681378	19.184	-96.2312	North America	
681380	40.651	-73.8712	North America	
681452	-23.6828	-46.5955	South America	
681477	-6.9958	110.428	Asia	
681514	52.3834	13.1196	Europe	
681622	19.4742	-99.3104	North America	
681667	3.09906	98.4863	Asia	
681753	7.7597	8.55698	Africa	
681825	51.5207	-0.142822	Europe	
681858	-6.79787	110.867	Asia	
681985	52.3834	13.1196	Europe	
682007	52.3834	13.1196	Europe	
682044	51.6945	5.32153	Europe	
682224	17.4463	78.371	Asia	
682547	41.6915	-0.927332	Europe	
682605	-23.5108	-46.8823	South America	
682625	41.6915	-0.927332	Europe	
682885	52.3834	13.1196	Europe	
682887	55.7559	37.5483	Europe	
682987	51.4485	5.453	Europe	
683120	52.3834	13.1196	Europe	
683248	49.0922	1.48259	Europe	
683421	29.2069	-99.7833	North America	
683646	52.3834	13.1196	Europe	
683698	52.3834	13.1196	Europe	
683757	37.4953	126.991	Asia	
683847	51.5207	-0.142822	Europe	
684001	-6.23597	106.988	Asia	
684014	-6.23597	106.988	Asia	
684250	-21.1427	-50.6213	South America	
684424	38.4393	-78.8712	North America	
684503	33.6287	-117.16	North America	
684599	19.2708	-99.6499	North America	
684614	19.2708	-99.6499	North America	
684636	19.2708	-99.6499	North America	
684640	19.2708	-99.6499	North America	
684643	52.3834	13.1196	Europe	
684651	19.2708	-99.6499	North America	
684659	19.2708	-99.6499	North America	
684677	19.2708	-99.6499	North America	
684687	19.2708	-99.6499	North America	
684716	52.3834	13.1196	Europe	
684730	19.2708	-99.6499	North America	
684753	-6.56012	106.767	Asia	
684915	14.5695	121.016	Asia	
684970	0	0	NULL	
685035	-6.16896	106.827	Asia	
685118	52.2328	21.0607	Europe	
685151	52.3834	13.1196	Europe	
685173	42.6147	-82.9607	North America	
685182	52.3834	13.1196	Europe	
685204	2.06667	45.3667	Africa	
685222	52.2328	21.0607	Europe	
685226	52.2328	21.0607	Europe	
685241	35.7161	139.696	Asia	
685298	-6.30496	107.292	Asia	
685310	52.3834	13.1196	Europe	
685316	3.03296	101.654	Asia	
685328	52.3834	13.1196	Europe	
685354	-6.30496	107.292	Asia	
685359	-23.6828	-46.5955	South America	
685417	52.3834	13.1196	Europe	
685464	-6.16896	106.827	Asia	
685467	52.3834	13.1196	Europe	
685495	-22.8952	-47.0303	South America	
685681	-8.13292	-34.9046	South America	
685848	25.8102	-80.1401	North America	
685978	33.7677	-84.4181	North America	
686171	39.4207	26.8072	Asia	
686200	52.3834	13.1196	Europe	
686296	-23.8835	-46.4544	South America	
686356	-3.78965	-38.5199	South America	
686364	52.3834	13.1196	Europe	
686405	52.3834	13.1196	Europe	
686514	-19.7132	-40.4356	South America	
686640	-8.0436	-34.9394	South America	
687014	19.2708	-99.6499	North America	
687064	30.3449	-81.6832	North America	
687237	52.3834	13.1196	Europe	
687238	21.0216	-89.6055	North America	
687251	-29.6239	-50.9986	South America	
687262	-25.4951	-49.2884	South America	
687446	52.3834	13.1196	Europe	
687601	39.4207	26.8072	Asia	
687742	42.3527	-83.0992	North America	
687831	8.24602	124.247	Asia	
688137	52.3834	13.1196	Europe	
688149	51.5207	-0.142822	Europe	
688188	55.7525	37.618	Europe	
688351	-8.7198	115.176	Asia	
688479	52.1311	4.68895	Europe	
688545	46.2048	6.14314	Europe	
688565	51.4661	3.69275	Europe	
688596	32.0325	35.7225	Asia	
688664	52.3834	13.1196	Europe	
688820	39.4673	-0.389489	Europe	
688840	2.06667	45.3667	Africa	
688903	52.3834	13.1196	Europe	
688929	53.1826	5.81839	Europe	
688935	52.3834	13.1196	Europe	
688972	37.3831	-5.92359	Europe	
688974	39.4207	26.8072	Asia	
689216	52.3834	13.1196	Europe	
689223	-29.9153	-51.1771	South America	
689313	-1.25473	116.815	Asia	
689362	34.0209	-118.211	North America	
689372	-6.25441	107.012	Asia	
689390	34.0209	-118.211	North America	
689394	51.4292	3.82962	Europe	
689473	30.3449	-81.6832	North America	
689613	49.1994	-122.913	North America	
689699	1.56601	103.762	Asia	
689711	49.1994	-122.913	North America	
689802	49.1994	-122.913	North America	
689828	49.1994	-122.913	North America	
689878	40.3927	-79.8698	North America	
689911	52.3834	13.1196	Europe	
