Tweet Id 	 Latitude 	 Longitude 	 Continent
738650	-6.86265	107.507	Asia	
738699	3.58111	98.6676	Asia	
738734	36.4253	136.463	Asia	
738753	-6.90558	107.626	Asia	
738773	39.0898	-76.6303	North America	
738800	51.6366	-1.08016	Europe	
738829	51.4891	-0.0874363	Europe	
738837	38.2753	24.508	Europe	
738838	-2.42837	106.432	Asia	
738841	1.06644	104.228	Asia	
738850	15.7102	100.117	Asia	
738852	0	0	NULL	
738883	33.621	-86.6766	North America	
738914	49.4515	1.09179	Europe	
738940	52.3871	13.1165	Europe	
738958	1.37113	103.871	Asia	
739001	5.70181	100.442	Asia	
739014	51.5207	-0.142822	Europe	
739039	40.5575	-74.278	North America	
739060	33.9861	-96.5363	North America	
739151	37.7717	-3.78688	Europe	
739202	34.1207	-118.227	North America	
739245	-7.11506	-34.8268	South America	
739252	48.383	31.1814	Europe	
739279	29.8616	-95.649	North America	
739320	-19.9187	-43.9598	South America	
739322	39.9767	-77.229	North America	
739347	-5.79927	-35.2216	South America	
739353	-5.79927	-35.2216	South America	
739354	-14.1749	-42.8259	South America	
739375	-14.1749	-42.8259	South America	
739378	21.1014	-101.677	North America	
739383	-14.1749	-42.8259	South America	
739439	-6.36359	106.815	Asia	
739443	-6.36359	106.815	Asia	
739456	-15.7763	-47.7966	South America	
739542	10.9944	-74.8148	South America	
739551	52.3871	13.1165	Europe	
739584	39.5878	-104.898	North America	
739599	3.14845	101.705	Asia	
739637	49.1935	-123.103	North America	
739652	10.9943	-74.8148	South America	
739701	39.4225	-0.352546	Europe	
739713	38.8754	-104.757	North America	
739794	-2.62921	-44.3026	South America	
739810	47.1759	-122.453	North America	
739853	-5.63821	-35.4228	South America	
739855	46.6798	-110.045	North America	
739945	51.5207	-0.142822	Europe	
740028	34.5768	-80.9063	North America	
740033	33.5752	-84.4073	North America	
740078	-22.916	-43.4473	South America	
740097	-19.9187	-43.9598	South America	
740117	48.5925	7.69125	Europe	
740124	42.3144	-70.9703	North America	
740177	37.5331	15.1161	Europe	
740204	38.8345	-76.8927	North America	
740217	-6.90558	107.626	Asia	
740237	36.1133	-5.48741	Europe	
740261	32.6782	-83.1783	North America	
740271	26.6513	-77.9553	North America	
740301	42.2967	-71.0861	North America	
740363	39.757	-75.5007	North America	
740372	0.072389	-51.0548	South America	
740391	33.7914	-118.156	North America	
740406	30.4208	-97.9225	North America	
740467	-16.7271	-43.8685	South America	
740512	33.5602	-116.076	North America	
740615	0.0045515	-51.0923	South America	
740618	51.4891	-0.0874363	Europe	
740621	0.0045515	-51.0923	South America	
740627	43.9865	-75.9079	North America	
740685	48.3241	-102.319	North America	
740704	7.96236	-80.4174	North America	
740705	-15.7763	-47.7966	South America	
740774	18.2372	-66.042	North America	
740775	-12.0454	-76.9998	South America	
740784	33.9128	-84.106	North America	
740790	52.3871	13.1165	Europe	
740837	38.7124	-121.368	North America	
740872	-6.95817	110.252	Asia	
741004	43.4498	6.77239	Europe	
741009	52.3834	13.1196	Europe	
741046	48.8588	2.34693	Europe	
741166	-7.31606	112.695	Asia	
741173	51.5207	-0.142822	Europe	
741192	14.6222	120.974	Asia	
741263	31.1913	-97.31	North America	
741271	1.35673	103.948	Asia	
741332	55.9333	-3.47164	Europe	
741375	-3.12184	-60.0182	South America	
741473	42.0717	-83.256	North America	
741502	29.8605	-97.9406	North America	
741508	-7.70115	110.635	Asia	
741531	38.6124	-77.2963	North America	
741545	29.4537	-98.606	North America	
741573	-23.6828	-46.5955	South America	
741604	47.5944	-122.309	North America	
741696	-19.9187	-43.9598	South America	
741709	-22.916	-43.4473	South America	
741818	29.4765	-98.4455	North America	
741829	41.0945	-80.6395	North America	
741847	38.8346	-76.8929	North America	
741911	38.8936	-77.0146	North America	
741914	47.9033	1.88921	Europe	
741943	-15.7763	-47.7966	South America	
741967	32.6782	-83.1783	North America	
741976	-22.916	-43.4473	South America	
741979	42.1135	-80.0724	North America	
742026	-23.4057	-51.9683	South America	
742079	29.1738	-82.1567	North America	
742118	-6.16896	106.827	Asia	
742120	37.2692	-119.307	North America	
742123	-2.53555	-49.0335	South America	
742131	53.7172	27.9867	Europe	
742158	-8.67896	115.228	Asia	
742167	43.0003	-87.9018	North America	
742175	37.2692	-119.307	North America	
742206	0	0	NULL	
742210	34.3985	-119.75	North America	
742268	-23.621	-46.7853	South America	
742269	34.5677	-118.045	North America	
742285	35.734	-120.287	North America	
742331	40.5558	-74.2876	North America	
742351	49.6898	5.80287	Europe	
742415	13.7215	-89.1044	North America	
742423	-7.2771	112.717	Asia	
742446	-23.6828	-46.5955	South America	
742495	6.01225	116.396	Asia	
742515	43.5462	-80.2473	North America	
742563	-2.57242	-59.9803	South America	
742636	-7.6961	110.344	Asia	
742717	4.14261	102.077	Asia	
742743	35.0616	-78.9949	North America	
742771	41.4743	-81.5761	North America	
742816	32.4434	-86.1095	North America	
742818	29.723	-95.5581	North America	
742831	-7.63671	111.536	Asia	
742832	-25.7515	28.1998	Africa	
742853	42.3144	-70.9703	North America	
742897	48.383	31.1814	Europe	
742960	41.817	-71.421	North America	
743041	33.6753	-117.787	North America	
743044	-6.90558	107.626	Asia	
743060	31.9131	-106.439	North America	
743115	-7.72071	109.818	Asia	
743117	26.1172	50.5779	Asia	
743122	33.7792	-84.4135	North America	
743156	-7.14941	-34.8822	South America	
743172	14.6223	120.974	Asia	
743212	3.14845	101.705	Asia	
743242	48.594	2.46807	Europe	
743265	41.1314	-73.4254	North America	
743294	-6.16896	106.827	Asia	
743325	43.101	131.926	Europe	
743369	33.6393	-112.383	North America	
743386	52.3871	13.1165	Europe	
743408	-20.487	-54.6537	South America	
743435	48.6475	44.3981	Europe	
743444	-3.1324	-60.007	South America	
743451	48.6475	44.3981	Europe	
743483	40.5357	-105.026	North America	
743526	14.6248	120.977	Asia	
743549	-3.13771	-60.0139	South America	
743600	48.5565	3.14035	Europe	
743757	-19.9109	-43.9743	South America	
743839	41.6477	-88.0845	North America	
743881	42.1063	-75.9452	North America	
743963	-6.25088	106.849	Asia	
744013	33.6052	-85.8321	North America	
744042	-1.15746	-50.5734	South America	
744055	47.9727	-99.0214	North America	
744134	42.3527	-83.0992	North America	
744152	-22.8328	-43.0827	South America	
744176	-5.77345	-35.2705	South America	
744221	3.14845	101.705	Asia	
744279	6.57054	3.28324	Africa	
744293	3.14845	101.705	Asia	
744297	51.5207	-0.142822	Europe	
744328	3.12385	101.772	Asia	
744333	33.7261	-84.1278	North America	
744335	34.3985	-119.75	North America	
744345	-22.7106	-47.7943	South America	
744486	7.10203	125.583	Asia	
744490	7.10381	125.595	Asia	
744582	38.6054	-76.926	North America	
744610	13.494	-88.1767	North America	
744635	-22.803	-47.4357	South America	
744673	-6.14341	106.817	Asia	
744702	39.5839	-104.878	North America	
744712	41.2059	-95.9735	North America	
744813	30.9373	-91.4009	North America	
744834	33.0354	-116.87	North America	
744857	-6.90558	107.626	Asia	
744861	-3.13831	-60.0126	South America	
744876	51.5207	-0.142822	Europe	
744879	38.8462	-76.8866	North America	
744880	18.3799	-65.9778	North America	
744942	29.8105	-95.1915	North America	
744976	33.9546	-118.45	North America	
744979	-23.6828	-46.5955	South America	
744984	28.6982	-99.8353	North America	
744991	47.9734	-99.0182	North America	
744996	37.5211	-122.03	North America	
745026	47.7558	-122.343	North America	
745035	42.3527	-83.0992	North America	
745062	42.7265	-71.6335	North America	
745081	29.696	-95.1825	North America	
745119	40.0163	-75.0789	North America	
745130	-7.50959	112.706	Asia	
745145	28.6982	-99.8353	North America	
745179	1.29477	103.783	Asia	
745229	41.4986	-81.7058	North America	
745307	39.1363	-84.5404	North America	
745327	1.00185	116.394	Asia	
745345	40.4382	-79.7615	North America	
745391	-7.2771	112.717	Asia	
745427	47.613	-122.342	North America	
745448	5.33702	103.046	Asia	
745453	3.14845	101.705	Asia	
745463	36.4205	-121.315	North America	
745480	-6.36616	106.821	Asia	
745502	-7.55137	110.801	Asia	
745518	-0.96512	100.354	Asia	
745524	28.1755	-81.757	North America	
745540	39.801	-8.79559	Europe	
745604	48.6829	2.16704	Europe	
745633	48.8319	2.29643	Europe	
745650	45.7633	4.88398	Europe	
745698	52.3871	13.1165	Europe	
745728	51.5207	-0.142822	Europe	
745743	39.3205	-76.7516	North America	
745764	-6.26267	106.987	Asia	
745793	-7.50959	112.706	Asia	
745798	-7.50959	112.706	Asia	
745842	-7.50959	112.706	Asia	
745877	36.1133	-5.48741	Europe	
745900	32.7016	-96.8399	North America	
745955	-22.7106	-47.7943	South America	
745981	-6.16896	106.827	Asia	
745993	-7.55918	110.819	Asia	
746018	41.3941	2.1393	Europe	
746040	46.1691	10.0353	Europe	
746053	39.4207	26.8072	Asia	
746075	33.909	-118.144	North America	
746081	-6.35789	106.495	Asia	
746108	29.71	-95.3794	North America	
746123	42.6327	-84.5344	North America	
746140	55.8562	37.4756	Europe	
746143	39.801	-8.79559	Europe	
746145	-6.16896	106.827	Asia	
746146	52.3871	13.1165	Europe	
746154	3.14845	101.705	Asia	
746156	41.9531	-88.0164	North America	
746214	52.4699	-1.89522	Europe	
746239	38.7497	-76.9645	North America	
746265	8	-2	Africa	
746273	42.4678	-82.9008	North America	
746337	41.8284	-87.7625	North America	
746371	29.4378	-98.5416	North America	
746431	19.4325	-99.1534	North America	
746446	46.3457	-1.4333	Europe	
746452	51.5555	-0.0050231	Europe	
746484	30.2773	-96.48	North America	
746502	-37.9758	145.204	Oceania	
746588	-36.828	-73.0526	South America	
746699	1.04915	104.489	Asia	
746738	39.4207	26.8072	Asia	
746740	34.2269	-118.472	North America	
746741	47.7823	18.7442	Europe	
746761	42.3538	-83.0929	North America	
746813	53.3605	6.38161	Europe	
746840	1.00185	116.394	Asia	
746862	37.3841	140.105	Asia	
746881	1.00185	116.394	Asia	
746883	1.00185	116.394	Asia	
746890	-23.9855	-46.4861	South America	
746901	42.4764	-71.0228	North America	
746911	39.1583	-77.1976	North America	
746915	36.1988	-115.013	North America	
746954	28.55	-81.7459	North America	
747007	39.0836	-77.075	North America	
747021	36.7971	-119.782	North America	
747024	52.9995	-1.15067	Europe	
747029	39.4207	26.8072	Asia	
747074	38.6496	-121.531	North America	
747082	39.4207	26.8072	Asia	
747114	-16.0175	-48.0742	South America	
747118	-23.6828	-46.5955	South America	
747126	-23.6828	-46.5955	South America	
747152	-6.16896	106.827	Asia	
747157	40.5724	-85.6664	North America	
747229	-7.97656	112.628	Asia	
747233	-6.18622	106.637	Asia	
747247	1.11445	103.924	Asia	
747269	33.7678	-84.4181	North America	
747277	52.3871	13.1165	Europe	
747314	-6.23325	107.034	Asia	
747358	52.3871	13.1165	Europe	
747391	28.698	-99.8351	North America	
747397	0.247298	-51.0638	South America	
747420	52.3871	13.1165	Europe	
747473	34.9496	137.068	Asia	
747486	48.2027	16.3612	Europe	
747600	3.14845	101.705	Asia	
747604	3.14845	101.705	Asia	
747631	42.2426	-83.6243	North America	
747647	52.3834	13.1196	Europe	
747695	49.0161	8.40954	Europe	
747709	39.4207	26.8072	Asia	
747772	42.2198	-83.4838	North America	
747828	51.5207	-0.142822	Europe	
747829	51.3263	5.98798	Europe	
747869	41.817	-71.421	North America	
747898	35.7439	139.679	Asia	
747975	-7.2771	112.717	Asia	
747977	-33.8934	151.201	Oceania	
747998	-6.90558	107.626	Asia	
748018	53.3933	-2.91859	Europe	
748051	52.3871	13.1165	Europe	
748069	51.5207	-0.142822	Europe	
748154	-23.6828	-46.5955	South America	
748176	-6.16896	106.827	Asia	
748218	-6.90558	107.626	Asia	
748229	-6.86439	107.55	Asia	
748234	4.0491	9.74952	Africa	
748254	-6.37963	106.844	Asia	
748256	-6.86439	107.55	Asia	
748260	52.3871	13.1165	Europe	
748263	-6.94951	107.662	Asia	
748271	-6.37963	106.844	Asia	
748298	33.5442	-84.3275	North America	
748320	42.4753	-70.9565	North America	
748332	38.8596	-76.9359	North America	
748353	42.3786	-71.1122	North America	
748395	39.4207	26.8072	Asia	
748423	41.0541	-85.0083	North America	
748434	39.4207	26.8072	Asia	
748435	50.6829	2.76647	Europe	
748485	40.9843	29.0813	Asia	
748512	10.9191	-74.7957	South America	
748521	3.14845	101.705	Asia	
748655	42.095	-71.0035	North America	
748727	-23.6828	-46.5955	South America	
748740	0.0799959	-51.0612	South America	
748829	-25.4951	-49.2884	South America	
748863	-23.54	-46.3466	South America	
748865	43.9065	-96.6665	North America	
748876	37.4849	-122.234	North America	
748896	30.3751	-97.692	North America	
748902	-23.6828	-46.5955	South America	
748913	-3.25373	116.208	Asia	
748937	51.4033	-0.737261	Europe	
748940	-23.5334	-46.7845	South America	
748982	41.5714	-71.9789	North America	
748983	-0.682529	73.1535	Asia	
748998	-7.70741	110.743	Asia	
749006	55.8918	37.5829	Europe	
749050	-1.27293	-48.4598	South America	
749188	47.2321	-123.121	North America	
749192	56.9715	24.1287	Europe	
749201	39.1466	-77.1733	North America	
749226	34.0342	-117.604	North America	
749240	-6.16896	106.827	Asia	
749280	53.2804	-6.39694	Europe	
749283	41.3865	-89.7793	North America	
749292	53.2798	-6.3962	Europe	
749317	-23.6828	-46.5955	South America	
749371	38.8346	-76.8927	North America	
749381	-23.6828	-46.5955	South America	
749395	-2.57242	-59.9803	South America	
749448	-19.9187	-43.9598	South America	
749472	32.6708	-97.351	North America	
749492	-5.99929	106.06	Asia	
749516	52.3834	13.1196	Europe	
749539	-7.3085	110.467	Asia	
749556	-22.5461	-48.6355	South America	
749608	39.7952	-94.8481	North America	
749618	-6.90558	107.626	Asia	
749628	4.64713	101.203	Asia	
749640	30.6637	-90.1897	North America	
749674	40.9999	-73.6741	North America	
749763	39.4207	26.8072	Asia	
749846	30.033	-89.8826	North America	
749864	3.17099	101.732	Asia	
749876	52.3871	13.1165	Europe	
749897	32.5513	-96.911	North America	
749933	3.23187	101.386	Asia	
749979	32.8482	-79.816	North America	
750044	2.81028	104.143	Asia	
750065	48.9409	2.61756	Europe	
750081	14.5533	121.021	Asia	
750103	32.8201	-85.2046	North America	
750106	-6.90558	107.626	Asia	
750190	40.9019	14.3055	Europe	
750196	40.9019	14.3055	Europe	
750203	40.9019	14.3055	Europe	
750206	40.9019	14.3055	Europe	
750218	-11.0019	-37.1007	South America	
750225	51.0288	-114.139	North America	
750238	-23.6828	-46.5955	South America	
750268	30.9873	-91.8332	North America	
750300	14.6303	121.027	Asia	
750338	39.4207	26.8072	Asia	
750348	52.3871	13.1165	Europe	
750396	-7.2771	112.717	Asia	
750437	35.5441	139.679	Asia	
750510	1.86117	104.63	Asia	
750511	38.8936	-77.0146	North America	
750639	55.7559	37.5483	Europe	
750644	-6.45227	107.039	Asia	
750690	48.9343	7.87812	Europe	
750803	29.6921	-82.3198	North America	
750895	51.3713	-0.42447	Europe	
750920	-5.79931	-35.2215	South America	
750930	39.4207	26.8072	Asia	
751034	20.6096	-100.401	North America	
751079	45.4805	-73.6303	North America	
751124	-5.79931	-35.2216	South America	
751137	-5.79931	-35.2216	South America	
751144	-5.79931	-35.2216	South America	
751183	18.7657	-70.2437	North America	
751193	39.1614	-76.6777	North America	
751200	36.2003	-115.121	North America	
751241	-1.27293	-48.4598	South America	
751270	41.0844	-81.513	North America	
751322	-20.1397	-40.3039	South America	
751345	-14.1749	-42.8259	South America	
751397	29.8239	-95.4621	North America	
751439	35.165	136.911	Asia	
751451	26.7198	-81.808	North America	
751456	-23.6828	-46.5955	South America	
751460	-23.231	-46.7387	South America	
751479	-3.83184	-49.6803	South America	
751575	-2.62921	-44.3026	South America	
751579	37.3753	-121.866	North America	
751586	48.8588	2.34701	Europe	
751630	-3.29152	102.856	Asia	
751650	1.95405	103.138	Asia	
751699	39.9801	-87.6362	North America	
751747	-2.21984	113.915	Asia	
751755	51.4093	-0.843925	Europe	
751756	52.3871	13.1165	Europe	
751800	68.954	33.1359	Europe	
751809	-12.1283	-76.9902	South America	
751821	34.7453	-80.4456	North America	
751886	36.1289	-115.243	North America	
751926	-7.82373	110.403	Asia	
751957	42.8361	-71.6638	North America	
751989	29.481	-98.4934	North America	
752046	1.46914	124.838	Asia	
752055	0	0	NULL	
752063	39.3295	-76.4351	North America	
752067	59.9341	30.3287	Europe	
752087	39.3295	-76.4351	North America	
752097	38.2753	24.508	Europe	
752197	43.0712	-89.3913	North America	
752283	-23.8041	-46.5307	South America	
752342	35.6982	-80.6441	North America	
752461	0.247298	-51.0637	South America	
752473	46.9459	18.9131	Europe	
752655	48.602	2.31118	Europe	
752687	21.492	-158.068	North America	
752705	48.5303	2.25007	Europe	
752730	-21.4064	-45.4872	South America	
752846	41.4773	-74.3548	North America	
752909	37.7928	-122.203	North America	
752956	1.35673	103.948	Asia	
753029	52.3871	13.1165	Europe	
753050	0.247298	-51.0637	South America	
753071	36.2131	-115.194	North America	
753087	-6.90558	107.626	Asia	
753131	30.3449	-81.6832	North America	
753133	-28.2628	-52.4442	South America	
753151	19.4325	-99.1534	North America	
753155	52.3834	13.1196	Europe	
753185	34.7027	135.496	Asia	
753221	-3.78965	-38.5199	South America	
753228	39.3249	-97.6668	North America	
753421	24.4916	54.3663	Asia	
753438	-12.0343	-76.9542	South America	
753497	0	0	NULL	
753522	-3.04857	-59.9691	South America	
753549	45.6888	4.94278	Europe	
753579	52.3871	13.1165	Europe	
753580	35.0743	-106.523	North America	
753611	35.0743	-106.523	North America	
753634	38.7435	-9.15999	Europe	
753637	35.0743	-106.523	North America	
753647	35.0743	-106.523	North America	
753688	29.8532	-95.2505	North America	
753793	34.9569	-80.0722	North America	
753796	42.7322	-84.4991	North America	
753835	-6.90558	107.626	Asia	
753842	-7.34088	112.72	Asia	
753861	14.6787	121.007	Asia	
753914	-26.1206	-51.0906	South America	
753960	40.7809	-73.9772	North America	
753978	52.3871	13.1165	Europe	
754101	33.5469	-117.775	North America	
754116	52.3834	13.1196	Europe	
754271	48.8292	44.7576	Europe	
754286	13.7005	100.504	Asia	
754293	34.067	-118.393	North America	
754365	59.3942	18.6174	Europe	
754368	37.3411	-6.70383	Europe	
754422	48.9751	1.71	Europe	
754435	29.481	-98.4934	North America	
754545	-5.81242	-35.2063	South America	
754660	18.022	-92.9165	North America	
754692	33.6017	-7.60975	Africa	
754723	59.9341	30.3287	Europe	
754752	4.42198	114.012	Asia	
754789	51.7349	-1.97525	Europe	
754880	17.2872	-62.7283	North America	
754881	-11.0019	-37.1007	South America	
754902	28.1031	-15.46	Europe	
754903	-6.16039	106.87	Asia	
754979	-19.9187	-43.9598	South America	
754994	-6.21023	106.773	Asia	
755020	3.60281	98.6746	Asia	
755063	-2.18522	-79.9117	South America	
755105	-6.96733	107.673	Asia	
755119	-6.96947	107.672	Asia	
755183	-26.3075	27.9439	Africa	
755269	-23.6828	-46.5955	South America	
755288	52.3834	13.1196	Europe	
755320	41.4772	-74.3547	North America	
755330	-23.6828	-46.5955	South America	
755356	43.2943	5.4052	Europe	
755370	55.7397	-97.863	North America	
755371	42.693	-71.1634	North America	
755389	52.3871	13.1165	Europe	
755390	2.20133	102.248	Asia	
755395	52.3871	13.1165	Europe	
755456	52.3871	13.1165	Europe	
755490	55.7397	-97.863	North America	
755536	19.7604	-155.571	North America	
755580	35.2035	-80.836	North America	
755585	13.721	100.771	Asia	
755593	43.7376	7.2857	Europe	
755601	13.7199	100.774	Asia	
755623	41.4751	-81.5504	North America	
755626	39.5878	-104.898	North America	
755708	-6.56218	106.771	Asia	
755723	45.5432	-122.655	North America	
755840	-6.56218	106.771	Asia	
755851	-6.56218	106.771	Asia	
755899	29.6757	-95.206	North America	
755912	55.0015	82.9557	Europe	
755935	16.5944	120.319	Asia	
755963	30.0813	-94.1291	North America	
755965	35.6072	139.669	Asia	
755992	-6.18118	106.755	Asia	
756019	3.18053	101.698	Asia	
756029	-11.0019	-37.1007	South America	
756030	0	0	NULL	
756042	58.5534	31.2773	Europe	
756070	34.995	135.768	Asia	
756189	-26.1206	-51.0906	South America	
756310	52.3871	13.1165	Europe	
756322	52.3834	13.1196	Europe	
756330	9.92327	-83.9692	North America	
756342	47.9944	-4.10848	Europe	
756358	-20.6696	-43.8044	South America	
756367	48.383	31.1814	Europe	
756376	6.46977	3.28015	Africa	
756492	-23.6828	-46.5955	South America	
756555	29.1947	-80.9965	North America	
756637	-7.95609	112.611	Asia	
756646	1.12929	104.03	Asia	
756717	-2.41928	115.256	Asia	
756734	-7.97656	112.628	Asia	
756792	34.8113	-86.4485	North America	
756810	1.30218	103.8	Asia	
756813	-8.1179	112.189	Asia	
756891	-23.6828	-46.5955	South America	
756920	-2.57242	-59.9803	South America	
756942	-6.57358	106.808	Asia	
756986	-6.20782	106.483	Asia	
756996	-5.79931	-35.2216	South America	
757005	30.5846	-104.497	North America	
757017	-6.14937	106.84	Asia	
757025	25.7558	-80.2957	North America	
757054	-2.57242	-59.9803	South America	
757071	1.38704	103.775	Asia	
757080	1.41981	103.77	Asia	
757088	1.41671	103.804	Asia	
757103	45.5432	-122.655	North America	
757135	3.16578	101.548	Asia	
757154	-3.70096	-43.3738	South America	
757170	49.5571	2.93379	Europe	
757197	52.3871	13.1165	Europe	
757199	-25.4951	-49.2884	South America	
757205	-7.37187	112.671	Asia	
757225	62.0846	129.292	Europe	
757235	0	0	NULL	
757348	-34.6266	-58.4507	South America	
757363	-2.57242	-59.9803	South America	
757384	-2.57242	-59.9803	South America	
757391	-6.90558	107.626	Asia	
757427	29.481	-98.4934	North America	
757492	52.3871	13.1165	Europe	
757503	19.5421	-96.8861	North America	
757527	52.3834	13.1196	Europe	
757565	-2.57242	-59.9803	South America	
757570	52.307	104.253	Europe	
757593	1.42922	110.333	Asia	
757623	1.46001	124.843	Asia	
757654	19.5421	-96.8861	North America	
757711	31.6803	-106.362	North America	
757753	35.5626	-5.89977	Africa	
757756	53.7172	27.9867	Europe	
757777	42.9619	-71.4408	North America	
757830	-6.90558	107.626	Asia	
757835	-0.58077	117.094	Asia	
757872	39.5878	-104.898	North America	
757874	-5.18745	-37.3473	South America	
757915	48.932	2.28046	Europe	
757936	38.7634	-77.5005	North America	
757954	48.9378	2.53099	Europe	
757977	14.6235	121.03	Asia	
757985	3.94649	113.811	Asia	
758085	48.383	31.1814	Europe	
758112	55.7559	37.5483	Europe	
758115	55.7559	37.5483	Europe	
758177	42.2318	-96.4667	North America	
758246	41.3669	-74.1839	North America	
758253	14.626	121.033	Asia	
758474	-23.6828	-46.5955	South America	
758506	33.7914	-118.156	North America	
758533	13.7204	100.773	Asia	
758545	-5.21541	-42.8028	South America	
758558	48.6563	2.35137	Europe	
758590	-22.7106	-47.7944	South America	
758663	42.5171	-70.9104	North America	
758672	3.07303	101.704	Asia	
758681	49.1994	-122.913	North America	
758721	-21.1873	-45.4383	South America	
758726	52.3871	13.1165	Europe	
758735	49.1994	-122.913	North America	
758737	49.1994	-122.913	North America	
758750	52.4653	4.64135	Europe	
758775	34.3985	-119.75	North America	
758814	-22.916	-43.4473	South America	
758848	-36.7374	-71.0353	South America	
758920	51.5117	-0.162971	Europe	
758982	17.9847	-92.9356	North America	
758992	-6.90558	107.626	Asia	
759000	48.7816	2.25884	Europe	
759042	51.7728	-0.184883	Europe	
759063	-7.97656	112.628	Asia	
759129	40.0206	-75.6259	North America	
759157	-25.553	-48.4967	South America	
759168	41.3068	-94.4653	North America	
759247	29.2872	47.886	Asia	
759290	29.8239	-95.4621	North America	
759302	1.1126	103.971	Asia	
759406	-23.0614	-45.9175	South America	
759429	48.9793	2.38329	Europe	
759438	29.7628	-95.7418	North America	
759462	51.4891	-0.0874363	Europe	
759468	48.383	31.1814	Europe	
759592	48.8881	2.22176	Europe	
759625	37.5557	126.934	Asia	
759627	38.8936	-77.0146	North America	
759635	19.1044	-98.2225	North America	
759658	19.1044	-98.2227	North America	
759681	42.2369	-84.3957	North America	
759711	33.6514	-112.137	North America	
759718	1.39805	103.86	Asia	
759719	29.3924	-98.5447	North America	
759756	18.0035	-76.7427	North America	
759761	18.6471	-91.7867	North America	
759767	19.1044	-98.2227	North America	
759795	-5.40065	-47.5474	South America	
759873	42.3021	-83.6898	North America	
759887	53.2802	-6.39627	Europe	
759890	19.1044	-98.2227	North America	
759952	-36.7374	-71.0353	South America	
759955	34.0209	-118.211	North America	
759973	-6.16896	106.827	Asia	
760054	48.9858	2.46036	Europe	
760081	-6.16896	106.827	Asia	
760101	-7.2771	112.717	Asia	
760152	19.1044	-98.2227	North America	
760220	-7.79544	110.362	Asia	
760224	-3.33177	114.611	Asia	
760328	-23.7454	-45.6207	South America	
760330	39.281	-88.0772	North America	
760331	-7.14941	-34.882	South America	
760332	-23.7454	-45.6207	South America	
760573	38.5412	-82.6693	North America	
760596	35.0743	-106.523	North America	
760647	35.0743	-106.523	North America	
760710	0.247298	-51.0637	South America	
760798	3.14845	101.705	Asia	
760858	52.3871	13.1165	Europe	
760871	33.9574	-83.3327	North America	
760896	-12.4223	-41.313	South America	
760937	48.9332	2.50264	Europe	
760972	-6.16896	106.827	Asia	
761003	3.16578	101.548	Asia	
761024	39.8024	-86.1851	North America	
761111	5.31265	-3.99358	Africa	
761176	29.4623	-98.3704	North America	
761220	-6.26723	106.772	Asia	
761251	50.8234	4.36808	Europe	
761273	38.7246	-82.9664	North America	
761342	-6.34117	106.889	Asia	
761422	-18.9847	-49.5254	South America	
761601	39.2703	-120.087	North America	
761633	41.0461	-80.6061	North America	
761654	55.7559	37.5483	Europe	
761662	56.8546	35.8997	Europe	
761677	31.5532	-97.1876	North America	
761798	40.647	-111.995	North America	
761836	-8.0436	-34.9394	South America	
761844	-5.63933	-35.4232	South America	
761960	34.1088	-117.463	North America	
761965	43.7333	-79.5559	North America	
761992	34.1088	-117.463	North America	
762000	34.1088	-117.463	North America	
762096	33.5676	-7.59484	Africa	
762130	35.2035	-80.836	North America	
762207	52.3834	13.1196	Europe	
762233	0	0	NULL	
762406	-5.79931	-35.2216	South America	
762469	-19.9187	-43.9598	South America	
762490	39.3295	-76.4351	North America	
762498	39.3295	-76.4351	North America	
762606	38.2753	24.508	Europe	
762649	53.7172	27.9867	Europe	
762703	52.3871	13.1165	Europe	
762745	41.8251	-71.4108	North America	
762765	34.0203	-6.83744	Africa	
762779	38.2753	24.508	Europe	
762842	-6.20581	106.637	Asia	
762849	-26.3075	27.9439	Africa	
762869	19.7564	-155.537	North America	
762871	40.8862	-74.0838	North America	
762898	29.2872	47.8859	Asia	
762946	0.0796119	-51.0611	South America	
762990	-7.97656	112.628	Asia	
763017	2.04811	103.382	Asia	
763048	31.9112	-106.425	North America	
763059	30.2051	-81.5533	North America	
763083	48.8024	2.42769	Europe	
763172	52.3834	13.1196	Europe	
763192	-6.16896	106.827	Asia	
763206	-6.16896	106.827	Asia	
763233	12.129	-68.8956	North America	
763259	-7.28189	112.712	Asia	
763362	-25.553	-48.4967	South America	
763367	3.82881	103.217	Asia	
763379	41.8549	12.5615	Europe	
763401	29.4623	-98.3704	North America	
763431	-6.90558	107.626	Asia	
763440	48.383	31.1814	Europe	
763477	-4.60253	-38.9478	South America	
763521	52.3871	13.1165	Europe	
763579	38.9193	-77.0198	North America	
763683	-23.6839	-46.9469	South America	
763717	38.2753	24.508	Europe	
763750	52.3871	13.1165	Europe	
763757	55.3871	43.8457	Europe	
763812	-19.9422	-44.1928	South America	
763844	21.2858	-157.821	North America	
763866	-23.6828	-46.5955	South America	
763879	45.0401	-93.0342	North America	
763921	-6.22028	106.53	Asia	
763933	52.3834	13.1196	Europe	
763956	1.3206	103.862	Asia	
763981	-18.7968	-40.0622	South America	
763995	41.9006	-88.7277	North America	
764043	48.5846	2.56998	Europe	
764051	56.8544	35.8997	Europe	
764191	40.0025	-75.118	North America	
764200	43.2942	6.22771	Europe	
764203	38.4739	-82.6483	North America	
764268	3.14845	101.705	Asia	
764341	1.33975	103.852	Asia	
