Tweet Id 	 Latitude 	 Longitude 	 Continent
557722	52.3834	13.1196	Europe	
557724	51.5207	-0.142822	Europe	
557731	51.5207	-0.142822	Europe	
557740	51.5207	-0.142822	Europe	
557749	40.5247	-3.89139	Europe	
557767	-6.90558	107.626	Asia	
557772	51.5207	-0.142822	Europe	
557774	51.5207	-0.142822	Europe	
557779	51.5207	-0.142822	Europe	
557790	49.0904	1.47996	Europe	
557808	-22.5842	17.0832	Africa	
557815	51.5207	-0.142822	Europe	
557820	38.9133	-77.0267	North America	
557826	45.6798	9.39168	Europe	
557862	51.5207	-0.142822	Europe	
557881	-22.7106	-47.7943	South America	
557937	51.5207	-0.142822	Europe	
557957	34.2467	-118.446	North America	
557970	-6.16896	106.827	Asia	
557973	51.5207	-0.142822	Europe	
557976	56.8155	60.6136	Europe	
557997	52.3834	13.1196	Europe	
558026	-6.90558	107.626	Asia	
558035	51.5207	-0.142822	Europe	
558040	52.3834	13.1196	Europe	
558081	51.5207	-0.142822	Europe	
558098	-7.87435	110.423	Asia	
558121	-6.32833	106.866	Asia	
558122	59.9341	30.3287	Europe	
558124	51.5207	-0.142822	Europe	
558125	55.7559	37.5483	Europe	
558132	51.5207	-0.142822	Europe	
558197	40.7863	14.3951	Europe	
558240	51.5207	-0.142822	Europe	
558245	40.5998	-111.95	North America	
558247	51.5207	-0.142822	Europe	
558257	51.5207	-0.142822	Europe	
558260	51.5207	-0.142822	Europe	
558271	51.5207	-0.142822	Europe	
558273	51.5207	-0.142822	Europe	
558282	48.6661	2.19751	Europe	
558304	1.44104	103.792	Asia	
558363	51.5207	-0.142822	Europe	
558389	51.5207	-0.142822	Europe	
558411	53.7199	-1.86071	Europe	
558412	48.7736	1.99674	Europe	
558469	52.3834	13.1196	Europe	
558475	51.5207	-0.142822	Europe	
558496	44.2151	20.9238	Europe	
558516	51.5207	-0.142822	Europe	
558548	-6.21741	106.792	Asia	
558549	51.5207	-0.142822	Europe	
558557	51.5207	-0.142822	Europe	
558573	51.5207	-0.142822	Europe	
558581	-6.21741	106.792	Asia	
558624	35.4956	-97.5424	North America	
558688	51.5207	-0.142822	Europe	
558710	51.5207	-0.142822	Europe	
558724	51.5207	-0.142822	Europe	
558746	51.5207	-0.142822	Europe	
558797	51.5207	-0.142822	Europe	
558800	52.3834	13.1196	Europe	
558853	51.5207	-0.142822	Europe	
558854	59.9341	30.3287	Europe	
558866	-6.16896	106.827	Asia	
558937	56.8949	23.8435	Europe	
558943	51.4736	5.6531	Europe	
558963	51.5207	-0.142822	Europe	
558966	51.5207	-0.142822	Europe	
558991	51.5207	-0.142822	Europe	
559044	29.8239	-95.4621	North America	
559069	55.6888	37.5464	Europe	
559076	51.5207	-0.142822	Europe	
559165	59.9341	30.3287	Europe	
559198	56.3013	43.9843	Europe	
559229	51.5207	-0.142822	Europe	
559277	-25.553	-48.4967	South America	
559349	51.5207	-0.142822	Europe	
559367	43.6293	-79.2725	North America	
559434	53.8224	-1.54536	Europe	
559448	54.5547	-1.30309	Europe	
559513	51.5207	-0.142822	Europe	
559524	51.5207	-0.142822	Europe	
559539	-30.5529	-53.4955	South America	
559540	51.5207	-0.142822	Europe	
559591	-14.8623	-39.353	South America	
559626	55.8386	37.3558	Europe	
559667	-26.1206	-51.0906	South America	
559695	52.3834	13.1196	Europe	
559733	51.4898	0.0942002	Europe	
559767	51.5207	-0.142822	Europe	
559783	51.5207	-0.142822	Europe	
559815	51.5207	-0.142822	Europe	
559831	56.9715	24.1287	Europe	
559833	51.5207	-0.142822	Europe	
559861	51.5207	-0.142822	Europe	
559875	39.7798	-86.1329	North America	
559894	38.2979	-85.8111	North America	
559973	-12.8753	-38.5026	South America	
559983	51.5207	-0.142822	Europe	
560029	-23.3921	-46.4539	South America	
560053	40.1696	-87.6307	North America	
560063	41.7838	-72.5134	North America	
560064	32.0956	-83.5019	North America	
560075	51.5207	-0.142822	Europe	
560120	3.03297	101.654	Asia	
560213	51.5207	-0.142822	Europe	
560284	31.9363	-86.5671	North America	
560383	52.3834	13.1196	Europe	
560397	68.954	33.1359	Europe	
560443	3.14845	101.705	Asia	
560458	32.7482	-117.146	North America	
560482	51.5207	-0.142822	Europe	
560485	-22.916	-43.4473	South America	
560517	51.5207	-0.142822	Europe	
560518	4.95299	114.893	Asia	
560520	51.5207	-0.142822	Europe	
560525	54.6851	-1.79769	Europe	
560570	-23.6828	-46.5955	South America	
560582	52.3834	13.1196	Europe	
560585	53.3933	-2.91859	Europe	
560648	53.3933	-2.91859	Europe	
560693	53.3933	-2.91859	Europe	
560699	51.5207	-0.142822	Europe	
560711	53.3933	-2.91859	Europe	
560733	52.3834	13.1196	Europe	
560736	53.3933	-2.91859	Europe	
560772	31.5189	74.3195	Asia	
560784	19.4115	-99.1545	North America	
560805	32.7973	-97.3747	North America	
560875	51.5207	-0.142822	Europe	
560877	53.3933	-2.91859	Europe	
560884	52.3834	13.1196	Europe	
560891	18.4121	-66.054	North America	
560915	53.3933	-2.91859	Europe	
560919	53.4869	-2.24247	Europe	
560925	26.0398	-80.1753	North America	
560966	29.4075	-98.5825	North America	
560980	51.5207	-0.142822	Europe	
560992	53.3934	-2.91859	Europe	
561022	51.5207	-0.142822	Europe	
561026	53.3934	-2.91859	Europe	
561030	40.73	-111.856	North America	
561031	42.9585	-78.6327	North America	
561032	52.3834	13.1196	Europe	
561055	-7.0888	110.095	Asia	
561110	53.3934	-2.91859	Europe	
561129	53.3934	-2.91859	Europe	
561147	53.3934	-2.91859	Europe	
561177	53.3934	-2.91859	Europe	
561193	51.5207	-0.142822	Europe	
561209	41.8339	-87.7319	North America	
561241	51.5207	-0.142822	Europe	
561255	-23.511	-46.8823	South America	
561272	52.3834	13.1196	Europe	
561336	40.8495	-73.8868	North America	
561349	51.5207	-0.142822	Europe	
561372	39.6657	-75.6347	North America	
561377	32.8342	-96.9292	North America	
561380	51.5207	-0.142822	Europe	
561411	51.5207	-0.142822	Europe	
561437	51.5207	-0.142822	Europe	
561450	48.8588	2.34693	Europe	
561458	53.5903	-2.14629	Europe	
561466	52.278	-0.714253	Europe	
561493	51.5207	-0.142822	Europe	
561495	57.7466	-4.68754	Europe	
561501	51.5207	-0.142822	Europe	
561516	51.5207	-0.142822	Europe	
561557	51.5207	-0.142822	Europe	
561597	39.1822	-77.1582	North America	
561612	51.5207	-0.142822	Europe	
561647	53.7282	-1.86124	Europe	
561721	52.3834	13.1196	Europe	
561735	51.5207	-0.142822	Europe	
561801	51.5207	-0.142822	Europe	
561802	13.1596	-61.2242	North America	
561912	51.5207	-0.142822	Europe	
561989	-23.0614	-45.9175	South America	
562016	3.14845	101.705	Asia	
562027	51.4457	-0.928638	Europe	
562037	55.7559	37.5483	Europe	
562076	44.8475	9.63636	Europe	
562088	51.5207	-0.142822	Europe	
562127	51.5207	-0.142822	Europe	
562161	54.709	-3.28152	Europe	
562162	52.3834	13.1196	Europe	
562164	-23.6828	-46.5955	South America	
562247	52.3834	13.1196	Europe	
562316	48.8128	1.94829	Europe	
562324	51.2476	4.7174	Europe	
562340	51.5207	-0.142822	Europe	
562365	51.5207	-0.142822	Europe	
562431	20.6767	-103.337	North America	
562455	20.6767	-103.337	North America	
562499	55.951	-3.20065	Europe	
562504	-29.0686	-51.0353	South America	
562541	51.5207	-0.142822	Europe	
562608	3.14845	101.705	Asia	
562626	51.5207	-0.142822	Europe	
562658	-38.3849	142.475	Oceania	
562705	-7.2771	112.717	Asia	
562709	51.5207	-0.142822	Europe	
562739	52.3871	13.1165	Europe	
562771	10.9515	-74.7782	South America	
562778	52.3871	13.1165	Europe	
562830	51.5207	-0.142822	Europe	
562845	51.5207	-0.142822	Europe	
562846	51.5207	-0.142822	Europe	
562851	-38.2361	142.908	Oceania	
562872	51.5207	-0.142822	Europe	
562897	41.7675	-72.6137	North America	
562907	-38.2114	143.068	Oceania	
562947	51.5207	-0.142822	Europe	
562963	51.5207	-0.142822	Europe	
562985	51.5207	-0.142822	Europe	
562990	50.8028	3.27979	Europe	
562992	55.8554	-4.23242	Europe	
563000	-1.5424	110.422	Asia	
563003	52.3871	13.1165	Europe	
563006	51.5207	-0.142822	Europe	
563037	-38.3237	143.328	Oceania	
563071	51.5207	-0.142822	Europe	
563084	-2.96616	-40.8077	South America	
563092	51.5207	-0.142822	Europe	
563104	-5.11308	105.302	Asia	
563138	19.4325	-99.1534	North America	
563147	51.5207	-0.142822	Europe	
563190	52.3871	13.1165	Europe	
563208	52.3834	13.1196	Europe	
563209	51.5207	-0.142822	Europe	
563227	-25.4941	-49.2791	South America	
563282	51.4891	-0.0874363	Europe	
563295	33.7569	-118.139	North America	
563358	51.5207	-0.142822	Europe	
563379	-23.6828	-46.5955	South America	
563411	-5.569	-50.0651	South America	
563426	51.5207	-0.142822	Europe	
563431	40.788	-77.8526	North America	
563497	51.5207	-0.142822	Europe	
563528	39.4771	-87.295	North America	
563547	45.5432	-122.655	North America	
563557	52.3834	13.1196	Europe	
563562	53.924	-6.3991	Europe	
563672	29.5129	-98.656	North America	
563683	51.5207	-0.142822	Europe	
563692	51.5207	-0.142822	Europe	
563756	52.3834	13.1196	Europe	
563787	51.5207	-0.142822	Europe	
563804	-26.2617	-48.9665	South America	
563889	39.1573	-77.198	North America	
563897	51.5207	-0.142822	Europe	
563902	51.5207	-0.142822	Europe	
563921	51.5207	-0.142822	Europe	
563924	51.5207	-0.142822	Europe	
563948	39.4651	-87.3758	North America	
563983	51.5207	-0.142822	Europe	
563998	51.5207	-0.142822	Europe	
564003	20.6767	-103.337	North America	
564012	51.5207	-0.142822	Europe	
564036	3.03297	101.654	Asia	
564042	51.5207	-0.142822	Europe	
564055	-27.6847	-48.5524	South America	
564057	51.5207	-0.142822	Europe	
564073	1.5254	103.838	Asia	
564091	51.5207	-0.142822	Europe	
564162	36.7774	-2.6087	Europe	
564164	39.9773	-104.706	North America	
564165	51.5207	-0.142822	Europe	
564166	-6.9958	110.428	Asia	
564168	39.9773	-104.706	North America	
564188	55.7369	37.6185	Europe	
564208	51.5207	-0.142822	Europe	
564217	-6.14849	106.727	Asia	
564218	34.0597	-118.246	North America	
564222	51.5207	-0.142822	Europe	
564257	51.5207	-0.142822	Europe	
564355	51.4891	-0.0874363	Europe	
564366	59.9341	30.3287	Europe	
564379	41.8871	-87.7899	North America	
564414	50.9138	-1.40057	Europe	
564440	51.5207	-0.142822	Europe	
564444	20.6767	-103.337	North America	
564472	51.5207	-0.142822	Europe	
564501	51.5207	-0.142822	Europe	
564504	51.5207	-0.142822	Europe	
564509	-6.16896	106.827	Asia	
564525	-25.0606	-53.398	South America	
564532	51.5207	-0.142822	Europe	
564541	-3.31296	114.587	Asia	
564546	59.7091	30.3845	Europe	
564548	20.6767	-103.337	North America	
564562	-16.6428	-49.2612	South America	
564580	51.5207	-0.142822	Europe	
564596	52.3834	13.1196	Europe	
564604	51.5207	-0.142822	Europe	
564637	52.3871	13.1165	Europe	
564640	1.56806	110.038	Asia	
564674	52.3834	13.1196	Europe	
564731	40.6065	-112.024	North America	
564732	-33.9271	18.4168	Africa	
564735	52.3871	13.1165	Europe	
564740	51.4411	-0.894661	Europe	
564760	45.3987	11.8908	Europe	
564769	1.91295	103.015	Asia	
564796	-5.18745	-37.3473	South America	
564814	-14.8623	-39.353	South America	
564822	3.14845	101.705	Asia	
564842	51.5207	-0.142822	Europe	
564848	56.1385	40.4177	Europe	
564881	51.5207	-0.142822	Europe	
564942	52.3834	13.1196	Europe	
564948	39.0595	-94.4005	North America	
564956	51.5207	-0.142822	Europe	
564971	34.1669	-117.331	North America	
564977	51.5207	-0.142822	Europe	
565026	51.5207	-0.142822	Europe	
565065	51.5207	-0.142822	Europe	
565126	-20.8756	-54.2616	South America	
565129	47.5735	-52.7264	North America	
565143	51.5207	-0.142822	Europe	
565192	52.9158	9.24488	Europe	
565193	-23.5591	-46.6841	South America	
565215	51.5207	-0.142822	Europe	
565235	51.5207	-0.142822	Europe	
565252	32.3311	-106.811	North America	
565255	51.5207	-0.142822	Europe	
565257	51.5207	-0.142822	Europe	
565258	14.8357	120.738	Asia	
565280	-14.2393	-53.1848	South America	
565328	-6.16896	106.827	Asia	
565372	53.8224	-1.54536	Europe	
565391	51.5207	-0.142822	Europe	
565409	51.5207	-0.142822	Europe	
565424	-26.5878	27.8349	Africa	
565490	52.3871	13.1165	Europe	
565511	51.5207	-0.142822	Europe	
565519	51.5207	-0.142822	Europe	
565576	55.7559	37.5483	Europe	
565578	42.419	-83.1746	North America	
565617	40.9327	-73.8478	North America	
565619	40.933	-73.8478	North America	
565690	51.5207	-0.142822	Europe	
565720	53.7172	27.9867	Europe	
565726	51.5207	-0.142822	Europe	
565737	51.5207	-0.142822	Europe	
565798	-23.6828	-46.5955	South America	
565808	42.5936	-5.58254	Europe	
565825	59.9394	30.0922	Europe	
565835	51.5207	-0.142822	Europe	
565836	51.5207	-0.142822	Europe	
565855	51.5207	-0.142822	Europe	
565871	49.1994	-122.913	North America	
565876	54.8716	-1.45727	Europe	
565901	51.5207	-0.142822	Europe	
565902	51.5207	-0.142822	Europe	
565918	51.5207	-0.142822	Europe	
565938	53.3549	-6.2474	Europe	
565967	53.7072	-1.85743	Europe	
565991	49.357	6.13845	Europe	
566030	51.4633	-0.30023	Europe	
566039	51.5207	-0.142822	Europe	
566081	52.3834	13.1196	Europe	
566099	39.7226	-104.956	North America	
566126	51.5207	-0.142822	Europe	
566206	52.0542	4.53639	Europe	
566224	-26.3075	27.9439	Africa	
566251	49.1994	-122.913	North America	
566275	51.5207	-0.142822	Europe	
566302	-6.16896	106.827	Asia	
566316	52.3834	13.1196	Europe	
566331	35.6629	140.06	Asia	
566385	41.7956	-88.0395	North America	
566402	1.44091	103.792	Asia	
566418	37.8426	-122.125	North America	
566419	48.5692	7.76221	Europe	
566421	1.44092	103.792	Asia	
566460	-23.6828	-46.5955	South America	
566501	51.5207	-0.142822	Europe	
566575	51.5207	-0.142822	Europe	
566586	42.3527	-83.0992	North America	
566599	3.03296	101.654	Asia	
566637	52.6849	-1.13083	Europe	
566677	48.8984	2.538	Europe	
566707	52.3834	13.1196	Europe	
566733	52.6316	5.07012	Europe	
566795	52.3834	13.1196	Europe	
566804	-23.6828	-46.5955	South America	
566832	-21.2162	-41.8904	South America	
566847	51.572	-0.192563	Europe	
566861	1.29228	103.763	Asia	
566863	-6.81917	107.128	Asia	
566887	51.5207	-0.142822	Europe	
566947	51.5207	-0.142822	Europe	
567013	18.4979	-69.969	North America	
567036	51.5207	-0.142822	Europe	
567192	48.9307	2.36351	Europe	
567197	52.8471	-2.29813	Europe	
567212	51.5207	-0.142822	Europe	
567247	-23.5582	-46.6369	South America	
567259	51.5207	-0.142822	Europe	
567264	51.5207	-0.142822	Europe	
567297	37.3831	-5.92355	Europe	
567309	64.0954	11.7721	Europe	
567389	32.789	-96.8021	North America	
567421	33.2713	126.368	Asia	
567424	1.44007	103.791	Asia	
567429	51.5207	-0.142822	Europe	
567431	30.2928	31.7459	Africa	
567487	51.5207	-0.142822	Europe	
567492	55.7762	37.5865	Europe	
567520	51.5207	-0.142822	Europe	
567541	51.5207	-0.142822	Europe	
567587	42.2875	-71.0939	North America	
567589	51.5207	-0.142822	Europe	
567614	37.9786	-78.1105	North America	
567621	39.7285	-104.95	North America	
567646	51.5207	-0.142822	Europe	
567716	1.5254	103.838	Asia	
567738	51.5207	-0.142822	Europe	
567739	41.7625	-72.757	North America	
567755	3.14845	101.705	Asia	
567766	51.5207	-0.142822	Europe	
567851	51.5207	-0.142822	Europe	
567854	51.6323	4.85779	Europe	
567864	51.5207	-0.142822	Europe	
567874	51.5207	-0.142822	Europe	
567909	51.5207	-0.142822	Europe	
567917	52.3834	13.1196	Europe	
567953	51.5207	-0.142822	Europe	
567970	51.5207	-0.142822	Europe	
567974	34.1284	-117.561	North America	
567991	48.8462	2.61878	Europe	
568015	48.1849	16.3623	Europe	
568017	59.9724	10.7215	Europe	
568040	-8.74955	115.181	Asia	
568045	51.5207	-0.142822	Europe	
568061	51.5207	-0.142822	Europe	
568076	53.8224	-1.54536	Europe	
568091	44.1796	-94.0342	North America	
568213	51.5207	-0.142822	Europe	
568239	14.596	121.039	Asia	
568304	52.3834	13.1196	Europe	
568336	44.0358	-78.8645	North America	
568337	54.5679	-0.994913	Europe	
568353	28.4237	-81.4558	North America	
568359	51.5207	-0.142822	Europe	
568372	51.5207	-0.142822	Europe	
568410	53.4832	-2.24067	Europe	
568418	51.5207	-0.142822	Europe	
568425	55.9043	-3.26748	Europe	
568443	19.8483	-90.4831	North America	
568445	47.613	-122.324	North America	
568453	51.5207	-0.142822	Europe	
568475	52.3548	4.90405	Europe	
568489	42.2485	-83.2552	North America	
568492	-23.621	-45.4901	South America	
568525	33.9385	-118.016	North America	
568555	-23.086	-45.5067	South America	
568559	51.5207	-0.142822	Europe	
568588	34.8328	-82.3972	North America	
568595	56.2847	43.851	Europe	
568630	51.5207	-0.142822	Europe	
568640	43.6293	-79.2725	North America	
568726	21.3255	-157.801	North America	
568735	4.62866	-74.08	South America	
568737	35.9882	-78.9023	North America	
568738	51.5207	-0.142822	Europe	
568783	-23.6828	-46.5955	South America	
568805	-12.9934	-38.5221	South America	
568807	51.5207	-0.142822	Europe	
568855	3.03296	101.654	Asia	
568890	50.5839	17.8031	Europe	
568894	-28.739	-49.3605	South America	
568904	51.5207	-0.142822	Europe	
568915	51.5207	-0.142822	Europe	
568935	3.03296	101.654	Asia	
568952	41.5246	2.37556	Europe	
568953	52.3834	13.1196	Europe	
568984	3.03296	101.654	Asia	
568990	37.7861	-122.396	North America	
568998	19.626	-99.0903	North America	
569034	37.7862	-122.396	North America	
569044	51.5207	-0.142822	Europe	
569056	51.4369	-0.890809	Europe	
569070	51.5207	-0.142822	Europe	
569084	51.5207	-0.142822	Europe	
569085	19.626	-99.0903	North America	
569097	52.3834	13.1196	Europe	
569141	-23.1117	-47.1947	South America	
569176	51.4588	-0.972191	Europe	
569194	51.5207	-0.142822	Europe	
569209	41.5247	2.37581	Europe	
569258	3.14845	101.705	Asia	
569265	37.7862	-122.396	North America	
569289	51.5207	-0.142822	Europe	
569327	51.5207	-0.142822	Europe	
569342	35.2469	-77.1712	North America	
569353	54.5679	-0.994913	Europe	
569375	51.5207	-0.142822	Europe	
569388	3.69188	101.872	Asia	
569393	52.2629	4.63373	Europe	
569398	51.5207	-0.142822	Europe	
569443	3.03296	101.654	Asia	
569458	38.9637	35.2433	Asia	
569483	51.5207	-0.142822	Europe	
569502	39.9347	-91.3754	North America	
569515	-23.9506	-46.2257	South America	
569557	51.5207	-0.142822	Europe	
569595	40.5247	-3.81615	Europe	
569597	51.5207	-0.142822	Europe	
569615	51.5569	46.0533	Europe	
569639	-23.6828	-46.5955	South America	
569650	38.9439	-95.242	North America	
569687	51.5207	-0.142822	Europe	
569711	35.5883	139.729	Asia	
569722	53.4412	41.8039	Europe	
569764	40.5247	-3.81615	Europe	
569769	-36.7374	-71.0353	South America	
569850	51.5207	-0.142822	Europe	
569858	53.4165	-2.53039	Europe	
569880	52.3834	13.1196	Europe	
569905	51.5207	-0.142822	Europe	
569928	54.8523	-1.56837	Europe	
569932	33.9104	-118.37	North America	
569958	51.5207	-0.142822	Europe	
570046	-19.9187	-43.9598	South America	
570095	51.3241	-1.92567	Europe	
570118	2.04811	103.382	Asia	
570126	51.5207	-0.142822	Europe	
570131	45.8445	1.32273	Europe	
570140	-22.5842	17.0832	Africa	
570150	51.5207	-0.142822	Europe	
570178	52.3834	13.1196	Europe	
570201	51.5207	-0.142822	Europe	
570224	51.5207	-0.142822	Europe	
570260	29.7099	-95.6491	North America	
570265	51.5207	-0.142822	Europe	
570277	51.5207	-0.142822	Europe	
570289	51.5207	-0.142822	Europe	
570295	-20.0759	-43.8929	South America	
570312	52.3871	13.1165	Europe	
570321	51.5207	-0.142822	Europe	
570326	51.5207	-0.142822	Europe	
570327	45.552	-73.7359	North America	
570340	51.5207	-0.142822	Europe	
570364	48.383	31.1814	Europe	
570388	-24.4945	-53.3	South America	
570389	54.516	-5.89264	Europe	
570406	51.5207	-0.142822	Europe	
570436	-22.9195	-43.0731	South America	
570450	33.6358	-80.2244	North America	
570462	51.5207	-0.142822	Europe	
570510	51.5207	-0.142822	Europe	
570533	-23.621	-46.7853	South America	
570546	51.9245	4.27161	Europe	
570580	41.5629	-87.7281	North America	
570613	-23.6828	-46.5955	South America	
570629	52.3871	13.1165	Europe	
570650	41.8576	-79.1363	North America	
570666	-22.2332	-43.888	South America	
570697	51.5207	-0.142822	Europe	
570708	51.5207	-0.142822	Europe	
570801	49.1994	-122.913	North America	
570850	37.5211	-122.03	North America	
570858	-15.7763	-47.7966	South America	
570873	51.5207	-0.142822	Europe	
570883	-23.6351	-48.1082	South America	
570892	-6.9958	110.428	Asia	
570934	10.9515	-74.7782	South America	
570942	51.5207	-0.142822	Europe	
570944	38.8983	-77.0303	North America	
570947	31.7563	-106.265	North America	
570971	39.9566	-75.2174	North America	
570972	51.5207	-0.142822	Europe	
570993	51.5207	-0.142822	Europe	
571023	29.8854	-95.6615	North America	
571047	-27.9931	-54.2949	South America	
571109	-5.79931	-35.2216	South America	
571152	52.3834	13.1196	Europe	
571157	52.3871	13.1165	Europe	
571163	-16.6428	-49.2612	South America	
571189	3.35359	101.253	Asia	
571200	-5.14383	119.426	Asia	
571245	16.2586	-92.301	North America	
571281	19.0322	-98.1543	North America	
571332	52.3834	13.1196	Europe	
571342	51.5207	-0.142822	Europe	
571412	42.7561	-71.4649	North America	
571431	-23.6828	-46.5955	South America	
571436	48.6475	44.3981	Europe	
571454	-5.18745	-37.3473	South America	
571543	13.7849	100.63	Asia	
571603	51.6487	-3.90152	Europe	
571630	51.5207	-0.142822	Europe	
571651	52.3834	13.1196	Europe	
571655	51.5207	-0.142822	Europe	
571666	5.42212	103.062	Asia	
571712	51.5207	-0.142822	Europe	
571721	-25.4951	-49.2884	South America	
571750	51.5207	-0.142822	Europe	
571758	-0.587732	111.388	Asia	
571801	-23.9507	-46.2257	South America	
571834	52.3834	13.1196	Europe	
571850	35.2035	-80.836	North America	
571859	51.5207	-0.142822	Europe	
571902	5.42191	103.063	Asia	
571906	-7.2771	112.717	Asia	
571926	51.5207	-0.142822	Europe	
571928	51.5207	-0.142822	Europe	
571936	37.5199	15.0397	Europe	
572026	51.5207	-0.142822	Europe	
572042	40.6975	-73.9797	North America	
572095	51.5207	-0.142822	Europe	
572139	51.5207	-0.142822	Europe	
572170	51.4687	-1.02374	Europe	
572199	38.0776	-84.4934	North America	
572220	51.5207	-0.142822	Europe	
572253	-6.21975	106.551	Asia	
572266	51.5207	-0.142822	Europe	
572319	51.2216	22.5635	Europe	
572337	52.3871	13.1165	Europe	
572350	51.5207	-0.142822	Europe	
572351	-7.80844	110.363	Asia	
572362	3.04231	101.447	Asia	
572404	-6.34347	106.807	Asia	
572413	3.04861	101.437	Asia	
572433	51.5207	-0.142822	Europe	
572459	-7.2771	112.717	Asia	
572490	51.5207	-0.142822	Europe	
572519	51.9037	-9.03369	Europe	
572540	51.5207	-0.142822	Europe	
572549	51.4708	-2.617	Europe	
572605	51.5207	-0.142822	Europe	
572610	42.389	-87.836	North America	
572619	3.07372	101.55	Asia	
572650	3.14845	101.705	Asia	
572659	51.5207	-0.142822	Europe	
572671	51.5207	-0.142822	Europe	
572691	51.5207	-0.142822	Europe	
572758	51.5207	-0.142822	Europe	
572784	-29.8312	-51.8879	South America	
572793	51.5207	-0.142822	Europe	
572797	51.5207	-0.142822	Europe	
572803	51.5207	-0.142822	Europe	
572808	51.5207	-0.142822	Europe	
572878	-6.22202	106.899	Asia	
572892	36.7774	-2.6087	Europe	
572918	52.3834	13.1196	Europe	
572956	52.3834	13.1196	Europe	
572970	51.5207	-0.142822	Europe	
572992	51.5207	-0.142822	Europe	
573016	51.5207	-0.142822	Europe	
573048	51.5207	-0.142822	Europe	
573082	-15.7763	-47.7966	South America	
573086	51.5207	-0.142822	Europe	
573087	33.0931	-96.9011	North America	
573093	51.5207	-0.142822	Europe	
573113	52.3834	13.1196	Europe	
573142	51.5207	-0.142822	Europe	
573167	51.5207	-0.142822	Europe	
573187	-1.27293	-48.4598	South America	
573209	1.4408	103.792	Asia	
573217	51.5207	-0.142822	Europe	
573237	39.5541	-84.2944	North America	
573252	51.5207	-0.142822	Europe	
573307	51.5207	-0.142822	Europe	
573330	51.5207	-0.142822	Europe	
573353	51.5207	-0.142822	Europe	
573354	-26.2617	-48.9665	South America	
573421	52.3871	13.1165	Europe	
573424	51.5207	-0.142822	Europe	
573428	34.0227	-118.18	North America	
573433	52.3834	13.1196	Europe	
573434	51.5207	-0.142822	Europe	
573501	2.04811	103.382	Asia	
573511	-6.90558	107.626	Asia	
573525	43.3215	-0.343157	Europe	
573533	48.383	31.1814	Europe	
573545	51.5207	-0.142822	Europe	
573561	43.3215	-0.343157	Europe	
573573	3.5867	98.6489	Asia	
573666	51.5207	-0.142822	Europe	
573688	51.5207	-0.142822	Europe	
573694	51.5207	-0.142822	Europe	
573700	51.5207	-0.142822	Europe	
573713	51.5207	-0.142822	Europe	
573734	51.5207	-0.142822	Europe	
573756	51.56	0.236186	Europe	
573795	51.585	5.06361	Europe	
573809	40.6615	-74.1955	North America	
573810	52.3834	13.1196	Europe	
573857	51.5207	-0.142822	Europe	
573877	51.5426	0.11604	Europe	
573899	51.5207	-0.142822	Europe	
573943	51.7536	-1.22448	Europe	
573969	51.5207	-0.142822	Europe	
573970	34.7445	-87.6971	North America	
574016	-30.0997	-51.1593	South America	
574031	20.6767	-103.337	North America	
574048	52.3834	13.1196	Europe	
574059	-27.6534	-51.0923	South America	
574074	51.1774	-1.35784	Europe	
574087	51.5207	-0.142822	Europe	
574093	-9.53333	-35.6873	South America	
574134	55.5715	38.2275	Europe	
574159	-23.54	-46.3466	South America	
574203	52.3834	13.1196	Europe	
574210	14.5621	120.996	Asia	
574212	51.5207	-0.142822	Europe	
574228	-6.34347	106.807	Asia	
574276	51.5207	-0.142822	Europe	
574308	51.5207	-0.142822	Europe	
574334	-8.0436	-34.9394	South America	
574341	51.5207	-0.142822	Europe	
574358	56.537	21.0366	Europe	
574376	47.613	-122.342	North America	
574379	51.5207	-0.142822	Europe	
574387	51.5207	-0.142822	Europe	
574419	36.102	-115.143	North America	
574490	51.5207	-0.142822	Europe	
574543	51.5207	-0.142822	Europe	
574556	1.42805	103.774	Asia	
574596	51.5207	-0.142822	Europe	
574610	51.5207	-0.142822	Europe	
574624	51.5207	-0.142822	Europe	
574628	52.3834	13.1196	Europe	
574698	51.5207	-0.142822	Europe	
574733	14.5613	121.021	Asia	
574754	-23.6828	-46.5955	South America	
574845	51.5207	-0.142822	Europe	
574866	-25.5478	-49.2687	South America	
574887	-23.6828	-46.5955	South America	
574894	51.5207	-0.142822	Europe	
574902	-19.9187	-43.9598	South America	
574918	38.6204	-9.19494	Europe	
574923	50.8401	-0.990682	NULL	
574981	3.14845	101.705	Asia	
574996	51.5207	-0.142822	Europe	
575009	4.64713	101.203	Asia	
575013	51.5207	-0.142822	Europe	
575102	55.795	49.0696	Europe	
575118	50.406	6.83125	Europe	
575164	8.60112	-70.3045	South America	
575190	-7.77644	113.209	Asia	
575255	39.0256	-77.0411	North America	
575302	52.3834	13.1196	Europe	
575340	43.6293	-79.2725	North America	
575345	51.5207	-0.142822	Europe	
575357	51.5207	-0.142822	Europe	
575371	51.56	0.236186	Europe	
575413	51.5207	-0.142822	Europe	
575455	51.0183	2.34338	Europe	
575462	43.6293	-79.2725	North America	
575502	43.6293	-79.2725	North America	
575541	51.5207	-0.142822	Europe	
575546	43.6293	-79.2725	North America	
575590	43.0446	-88.3357	North America	
575598	32.0956	-83.5019	North America	
