Tweet Id 	 Latitude 	 Longitude 	 Continent
429947	52.3834	13.1196	Europe	
429952	42.3576	-87.8603	North America	
429955	35.1705	-79.861	North America	
429957	38.9637	35.2433	Asia	
429969	3.14845	101.705	Asia	
429984	34.0209	-118.211	North America	
429986	19.5382	-99.1467	North America	
429995	51.5207	-0.142822	Europe	
430002	33.7256	-78.8546	North America	
430022	39.9507	-75.2759	North America	
430047	52.3834	13.1196	Europe	
430049	-25.4951	-49.2884	South America	
430061	51.5207	-0.142822	Europe	
430065	39.4207	26.8072	Asia	
430096	52.3871	13.1165	Europe	
430114	52.3834	13.1196	Europe	
430123	42.2353	-96.4662	North America	
430161	52.3834	13.1196	Europe	
430182	52.3834	13.1196	Europe	
430203	33.7939	-84.6168	North America	
430210	52.3834	13.1196	Europe	
430219	59.3611	17.8284	Europe	
430221	51.5207	-0.142822	Europe	
430243	-6.56218	106.771	Asia	
430249	-6.28677	106.998	Asia	
430250	52.3834	13.1196	Europe	
430262	-6.56218	106.771	Asia	
430265	1.33091	103.775	Asia	
430271	-23.6828	-46.5955	South America	
430288	47.3976	8.49499	Europe	
430298	37.7703	-122.436	North America	
430313	41.5364	-74.0586	North America	
430319	-16.3051	-48.9725	South America	
430332	52.3871	13.1165	Europe	
430335	51.5207	-0.142822	Europe	
430346	51.4422	-0.037985	Europe	
430350	52.3834	13.1196	Europe	
430434	52.3871	13.1165	Europe	
430437	52.3834	13.1196	Europe	
430452	-6.99495	-34.8307	South America	
430463	42.4879	-83.2485	North America	
430467	-7.45968	112.742	Asia	
430468	61.5218	0.00022	Europe	
430479	52.3834	13.1196	Europe	
430485	52.3834	13.1196	Europe	
430493	39.4207	26.8072	Asia	
430519	55.7559	37.5483	Europe	
430522	51.2863	1.09352	Europe	
430538	-6.16896	106.827	Asia	
430549	3.23187	101.386	Asia	
430559	51.5207	-0.142822	Europe	
430568	51.5207	-0.142822	Europe	
430580	-23.6828	-46.5955	South America	
430604	48.7998	2.46569	Europe	
430608	50.1652	3.17367	Europe	
430610	33.3919	-111.928	North America	
430614	52.3834	13.1196	Europe	
430622	26.0398	-80.1753	North America	
430629	51.5207	-0.142822	Europe	
430638	49.1994	-122.913	North America	
430645	39.1451	-75.3867	North America	
430655	56.8155	60.6136	Europe	
430657	-5.79931	-35.2216	South America	
430665	56.3522	43.8585	Europe	
430668	51.5207	-0.142822	Europe	
430683	51.1665	6.00654	Europe	
430687	36.5936	-119.454	North America	
430697	38.9679	-76.9713	North America	
430704	51.5207	-0.142822	Europe	
430709	38.2753	24.508	Europe	
430721	37.631	-122.491	North America	
430728	51.5207	-0.142822	Europe	
430731	-6.16896	106.827	Asia	
430739	38.9679	-76.9713	North America	
430740	52.3834	13.1196	Europe	
430757	51.9547	4.85292	Europe	
430758	52.3834	13.1196	Europe	
430759	51.9547	4.85292	Europe	
430768	51.5207	-0.142822	Europe	
430776	-36.7374	-71.0353	South America	
430799	26.0398	-80.1753	North America	
430806	55.9546	-3.19746	Europe	
430826	21.0981	-101.601	North America	
430850	51.5207	-0.142822	Europe	
430851	52.3834	13.1196	Europe	
430858	-7.01942	-37.2627	South America	
430859	46.7788	-71.2684	North America	
430866	-20.8756	-54.2619	South America	
430868	39.4207	26.8072	Asia	
430871	53.1826	5.81839	Europe	
430875	52.3871	13.1165	Europe	
430878	34.0811	-117.908	North America	
430882	51.5207	-0.142822	Europe	
430888	51.5118	-0.162971	Europe	
430901	47.4866	0.94688	Europe	
430940	-23.6828	-46.5955	South America	
430947	52.3834	13.1196	Europe	
430950	-6.90558	107.626	Asia	
430955	56.2847	43.851	Europe	
430957	52.3871	13.1165	Europe	
430968	-23.6828	-46.5955	South America	
430978	51.5207	-0.142822	Europe	
430991	-6.90558	107.626	Asia	
430994	52.3834	13.1196	Europe	
431004	-23.0614	-45.9175	South America	
431011	33.7281	-82.7642	North America	
431016	-23.6828	-46.5955	South America	
431032	49.1994	-122.913	North America	
431034	52.3871	13.1165	Europe	
431090	52.3834	13.1196	Europe	
431095	-8.0436	-34.9394	South America	
431111	51.5207	-0.142822	Europe	
431119	30.6928	-88.0407	North America	
431120	38.4393	-78.8712	North America	
431124	38.9284	-76.857	North America	
431141	43.2812	-0.359866	Europe	
431143	-23.596	-46.7838	South America	
431152	19.0322	-98.1543	North America	
431155	51.5207	-0.142822	Europe	
431157	2.04811	103.382	Asia	
431169	52.3834	13.1196	Europe	
431181	43.2938	-0.363867	Europe	
431201	52.3834	13.1196	Europe	
431205	-13.0081	-38.4744	South America	
431209	19.5676	-99.0445	North America	
431214	52.3871	13.1165	Europe	
431219	51.5207	-0.142822	Europe	
431227	-14.2393	-53.1848	South America	
431233	-6.33175	106.963	Asia	
431241	55.7559	37.5483	Europe	
431244	3.58111	98.6676	Asia	
431247	39.9506	-75.2759	North America	
431253	33.3224	-111.977	North America	
431255	51.7131	5.31818	Europe	
431256	51.5207	-0.142822	Europe	
431259	55.7559	37.5483	Europe	
431281	56.8155	60.6136	Europe	
431286	42.7466	-75.77	North America	
431291	37.3175	-121.915	North America	
431293	33.3225	-111.977	North America	
431331	-23.6828	-46.5955	South America	
431347	52.3834	13.1196	Europe	
431349	53.12	8.7361	Europe	
431371	43.4765	11.9047	Europe	
431376	19.5676	-99.0445	North America	
431382	53.7172	27.9867	Europe	
431394	40.867	-73.8957	North America	
431396	-27.2447	-48.6992	South America	
431405	51.5207	-0.142822	Europe	
431409	20.5227	-100.772	North America	
431410	52.3834	13.1196	Europe	
431414	1.47326	124.871	Asia	
431415	22.3973	-101.935	North America	
431422	48.383	31.1814	Europe	
431441	51.5207	-0.142822	Europe	
431449	26.0398	-80.1753	North America	
431467	-5.79927	-35.2213	South America	
431468	40.3653	-82.6694	North America	
431478	3.14845	101.705	Asia	
431481	40.5376	-74.3737	North America	
431482	51.5207	-0.142822	Europe	
431494	52.3834	13.1196	Europe	
431498	55.9229	37.8668	Europe	
431506	22.2703	-97.9168	North America	
431509	22.3973	-101.935	North America	
431519	-23.6828	-46.5955	South America	
431534	-6.90558	107.626	Asia	
431558	52.3834	13.1196	Europe	
431571	11.0219	-74.8166	South America	
431579	51.2384	6.81431	Europe	
431583	35.6415	139.715	Asia	
431589	-7.2771	112.717	Asia	
431601	52.5068	13.4246	Europe	
431608	3.30508	103.121	Asia	
431620	14.6118	121.079	Asia	
431623	-23.2011	-46.9084	South America	
431625	52.3871	13.1165	Europe	
431630	51.5207	-0.142822	Europe	
431639	51.5207	-0.142822	Europe	
431650	-7.9725	112.629	Asia	
431679	42.8506	-2.69861	Europe	
431685	26.1404	-80.1456	North America	
431689	51.5207	-0.142822	Europe	
431704	-14.2393	-53.1848	South America	
431707	40.6975	-73.9797	North America	
431718	52.3871	13.1165	Europe	
431726	22.3973	-101.935	North America	
431748	19.4576	73.3207	Asia	
431755	51.5207	-0.142822	Europe	
431761	39.4207	26.8072	Asia	
431762	52.3834	13.1196	Europe	
431765	52.3834	13.1196	Europe	
431799	1.35365	103.957	Asia	
431809	47.7186	-117.432	North America	
431821	52.3834	13.1196	Europe	
431829	-5.79927	-35.2216	South America	
431832	40.6287	-112.01	North America	
431843	52.3834	13.1196	Europe	
431844	40.8885	-74.0124	North America	
431847	-6.30121	106.827	Asia	
431864	-8.0436	-34.9394	South America	
431876	69.3904	12.2745	NULL	
431878	52.3834	13.1196	Europe	
431884	41.4952	-81.5365	North America	
431887	52.3834	13.1196	Europe	
431893	51.5207	-0.142822	Europe	
431894	27.9679	-82.8283	North America	
431912	53.7172	27.9867	Europe	
431913	2.04811	103.382	Asia	
431931	50.652	-4.03372	Europe	
431932	33.9421	-118.295	North America	
431938	-15.7763	-47.7966	South America	
431954	55.7559	37.5483	Europe	
431975	-25.2988	-57.5417	South America	
431982	40.6975	-73.9797	North America	
431984	51.5207	-0.142822	Europe	
431998	-8.63314	115.245	Asia	
432000	52.3834	13.1196	Europe	
432006	-8.0436	-34.9394	South America	
432018	-8.0436	-34.9394	South America	
432038	20.7153	-100.441	North America	
432042	39.4207	26.8072	Asia	
432052	52.3834	13.1196	Europe	
432056	-8.0436	-34.9394	South America	
432066	-6.29538	106.654	Asia	
432069	29.6657	-95.6617	North America	
432082	-23.6828	-46.5955	South America	
432089	3.07368	101.606	Asia	
432107	43.4616	3.41846	Europe	
432119	-22.803	-47.4357	South America	
432120	51.5207	-0.142822	Europe	
432121	52.3834	13.1196	Europe	
432122	51.5207	-0.142822	Europe	
432127	21.1163	-101.658	North America	
432130	36.8639	-119.752	North America	
432136	34.114	35.7867	Asia	
432140	51.5207	-0.142822	Europe	
432154	-7.2771	112.717	Asia	
432162	51.5207	-0.142822	Europe	
432164	37.7703	-122.436	North America	
432166	20.7153	-100.441	North America	
432171	43.4616	3.41846	Europe	
432172	48.9751	1.71	Europe	
432198	51.5207	-0.142822	Europe	
432199	-22.803	-47.4357	South America	
432225	52.3871	13.1165	Europe	
432226	36.864	-119.752	North America	
432234	51.5207	-0.142822	Europe	
432240	52.3834	13.1196	Europe	
432257	52.3834	13.1196	Europe	
432265	52.3871	13.1165	Europe	
432275	14.557	121.021	Asia	
432279	52.3834	13.1196	Europe	
432283	32.4453	-96.9926	North America	
432290	51.5207	-0.142822	Europe	
432314	51.5207	-0.142822	Europe	
432315	-22.803	-47.4357	South America	
432325	52.3834	13.1196	Europe	
432328	-19.604	-43.2996	South America	
432340	34.1806	-118.536	North America	
432343	52.3834	13.1196	Europe	
432373	33.3109	-93.6298	North America	
432379	51.8446	16.5755	Europe	
432384	51.5207	-0.142822	Europe	
432395	37.8135	-121.338	North America	
432400	34.1362	-118.663	North America	
432401	42.2607	9.5167	Europe	
432426	51.5207	-0.142822	Europe	
432432	52.3871	13.1165	Europe	
432434	52.3871	13.1165	Europe	
432435	-7.87435	110.423	Asia	
432442	48.8588	2.34701	Europe	
432443	9.33262	-79.8887	North America	
432445	52.3834	13.1196	Europe	
432450	48.6239	22.9421	Europe	
432453	51.5207	-0.142822	Europe	
432464	3.05122	101.559	Asia	
432500	51.8446	16.5755	Europe	
432504	41.7794	-88.3279	North America	
432516	33.3109	-93.6298	North America	
432526	2.04811	103.382	Asia	
432547	-7.18776	113.238	Asia	
432565	16.4516	-95.0274	North America	
432579	52.3871	13.1165	Europe	
432593	36.864	-119.752	North America	
432607	51.5207	-0.142822	Europe	
432609	34.4089	-118.501	North America	
432612	42.7466	-75.77	North America	
432621	-3.78965	-38.5199	South America	
432625	52.3834	13.1196	Europe	
432645	-22.7781	-45.0476	South America	
432658	51.5207	-0.142822	Europe	
432659	25.8969	-80.2993	North America	
432660	-6.23296	106.834	Asia	
432666	46.673	-92.6639	North America	
432677	38.2326	-122.033	North America	
432680	52.3834	13.1196	Europe	
432682	-22.916	-43.4473	South America	
432686	35.4783	-93.4984	North America	
432693	40.4778	-3.70352	Europe	
432699	27.6986	-83.8046	North America	
432700	51.5207	-0.142822	Europe	
432703	39.0666	-77.4968	North America	
432707	-6.90558	107.626	Asia	
432720	-14.2393	-53.1848	South America	
432733	39.0398	-77.0204	North America	
432734	51.5207	-0.142822	Europe	
432744	52.3834	13.1196	Europe	
432751	39.7299	-75.5295	North America	
432756	52.3834	13.1196	Europe	
432758	-21.8793	-47.9053	South America	
432761	48.8588	2.34701	Europe	
432773	52.3834	13.1196	Europe	
432785	35.6146	139.536	Asia	
432799	3.10719	101.667	Asia	
432808	35.6033	139.507	Asia	
432819	52.3834	13.1196	Europe	
432826	3.14845	101.705	Asia	
432833	-27.6534	-51.0923	South America	
432834	51.5207	-0.142822	Europe	
432863	51.5207	-0.142822	Europe	
432867	52.3834	13.1196	Europe	
432886	51.5207	-0.142822	Europe	
432892	52.3834	13.1196	Europe	
432900	46.2704	-119.352	North America	
432909	51.8055	5.25052	Europe	
432935	37.461	127.077	Asia	
432941	52.3834	13.1196	Europe	
432944	33.9707	-118.462	North America	
432957	51.5207	-0.142822	Europe	
432961	52.3871	13.1165	Europe	
432969	52.3834	13.1196	Europe	
432981	51.5207	-0.142822	Europe	
432986	52.3834	13.1196	Europe	
432992	41.583	2.00636	Europe	
433000	51.5207	-0.142822	Europe	
433020	3.14845	101.705	Asia	
433021	52.3834	13.1196	Europe	
433047	20.941	-89.6236	North America	
433051	43.7193	-79.7678	North America	
433054	52.3871	13.1165	Europe	
433091	51.5207	-0.142822	Europe	
433111	52.3834	13.1196	Europe	
433120	51.5207	-0.142822	Europe	
433124	38.2753	24.508	Europe	
433174	56.9608	23.5858	Europe	
433179	51.5207	-0.142822	Europe	
433180	52.3834	13.1196	Europe	
433187	52.3871	13.1165	Europe	
433199	39.9481	-75.1543	North America	
433203	34.0529	-118.224	North America	
433204	52.3834	13.1196	Europe	
433210	51.585	5.06361	Europe	
433216	-6.15911	106.911	Asia	
433218	51.5207	-0.142822	Europe	
433220	51.5207	-0.142822	Europe	
433232	47.1989	-122.541	North America	
433263	52.3834	13.1196	Europe	
433272	37.6967	-97.436	North America	
433277	38.7067	-77.2602	North America	
433294	51.5207	-0.142822	Europe	
433298	52.3834	13.1196	Europe	
433300	-33.4502	-70.6695	South America	
433323	45.7578	4.8351	Europe	
433329	52.3834	13.1196	Europe	
433365	-16.6933	-49.2767	South America	
433366	-6.2546	106.954	Asia	
433371	45.7578	4.8351	Europe	
433372	52.3834	13.1196	Europe	
433387	45.7578	4.8351	Europe	
433388	52.3834	13.1196	Europe	
433406	51.5207	-0.142822	Europe	
433414	33.4678	-112.162	North America	
433419	52.3834	13.1196	Europe	
433425	3.10747	101.667	Asia	
433438	52.3871	13.1165	Europe	
433467	45.7578	4.8351	Europe	
433475	50.652	-4.03372	Europe	
433479	45.7578	4.8351	Europe	
433481	52.3834	13.1196	Europe	
433487	55.7559	37.5483	Europe	
433493	33.8664	35.517	Asia	
433517	-7.32818	112.701	Asia	
433518	19.0417	-98.193	North America	
433534	19.0292	-98.203	North America	
433536	52.3871	13.1165	Europe	
433543	51.5207	-0.142822	Europe	
433554	-5.79931	-35.2216	South America	
433558	55.7559	37.5483	Europe	
433579	52.3834	13.1196	Europe	
433587	38.2753	24.508	Europe	
433593	48.6118	2.5059	Europe	
433598	44.9821	-122.999	North America	
433604	51.5207	-0.142822	Europe	
433622	52.2477	6.15017	Europe	
433636	51.9245	4.27161	Europe	
433640	52.3871	13.1165	Europe	
433651	41.6038	12.8408	Europe	
433666	41.8819	-87.8787	North America	
433704	51.5207	-0.142822	Europe	
433710	19.3042	-99.1997	North America	
433727	53.3596	89.9062	Europe	
433732	-22.916	-43.4473	South America	
433738	51.5864	0.079199	Europe	
433744	-23.4812	-46.7229	South America	
433748	33.7678	-84.4181	North America	
433749	52.3871	13.1165	Europe	
433758	34.0209	-118.211	North America	
433772	52.3834	13.1196	Europe	
433775	51.5207	-0.142822	Europe	
433778	35.6581	139.759	Asia	
433790	34.0609	-4.97544	Africa	
433797	51.5207	-0.142822	Europe	
433834	35.8078	139.678	Asia	
433837	40.2257	-75.2573	North America	
433848	52.3871	13.1165	Europe	
433855	-25.4951	-49.2884	South America	
433860	41.6038	12.8408	Europe	
433877	52.3834	13.1196	Europe	
433906	33.4541	-86.7431	North America	
433909	51.483	-0.324867	Europe	
433911	34.0209	-118.211	North America	
433920	40.2222	-74.011	North America	
433921	34.0176	-118.107	North America	
433922	-24.2542	-50.5373	South America	
433949	37.0462	35.301	Asia	
433951	51.5207	-0.142822	Europe	
433957	-1.27293	-48.4598	South America	
433961	51.5207	-0.142822	Europe	
433963	36.6259	-121.832	North America	
433970	52.3834	13.1196	Europe	
433985	-25.4951	-49.2884	South America	
434000	-23.6828	-46.5955	South America	
434011	52.3834	13.1196	Europe	
434021	51.5207	-0.142822	Europe	
434022	-3.78965	-38.5199	South America	
434045	52.3834	13.1196	Europe	
434047	53.12	8.7361	Europe	
434056	51.5207	-0.142822	Europe	
434068	51.5207	-0.142822	Europe	
434073	34.0209	-118.211	North America	
434093	52.3834	13.1196	Europe	
434101	-33.861	150.928	Oceania	
434102	40.5555	14.2219	Europe	
434103	38.999	-76.9602	North America	
434116	51.5207	-0.142822	Europe	
434122	52.3834	13.1196	Europe	
434125	40.2373	-76.8217	North America	
434133	52.3871	13.1165	Europe	
434145	52.3834	13.1196	Europe	
434166	52.3834	13.1196	Europe	
434172	38.5617	-121.461	North America	
434194	57.5351	14.3715	Europe	
434207	51.5207	-0.142822	Europe	
434213	39.4207	26.8072	Asia	
434221	0	0	NULL	
434234	-2.11591	-79.9043	South America	
434237	14.6575	-90.587	North America	
434254	3.14845	101.705	Asia	
434255	-25.4951	-49.2884	South America	
434268	40.2222	-74.011	North America	
434296	52.3834	13.1196	Europe	
434300	43.6535	-79.3839	North America	
434303	45.0743	6.70258	Europe	
434306	43.6095	1.43914	Europe	
434312	52.3834	13.1196	Europe	
434321	-6.16896	106.827	Asia	
434334	-6.16896	106.827	Asia	
434335	-22.8952	-47.0303	South America	
434340	52.3871	13.1165	Europe	
434348	41.0284	28.9741	Asia	
434363	3.58111	98.6676	Asia	
434365	51.5207	-0.142822	Europe	
434389	52.3834	13.1196	Europe	
434397	56.8155	60.6136	Europe	
434406	52.3834	13.1196	Europe	
434409	39.4207	26.8072	Asia	
434434	51.5207	-0.142822	Europe	
434437	34.0209	-118.211	North America	
434441	38.8048	-77.237	North America	
434457	19.0322	-98.1543	North America	
434462	51.5207	-0.142822	Europe	
434477	52.3834	13.1196	Europe	
434493	51.4891	-0.0874363	Europe	
434498	48.0642	0.138353	Europe	
434501	39.4207	26.8072	Asia	
434510	52.3834	13.1196	Europe	
434513	51.5207	-0.142822	Europe	
434519	48.383	31.1814	Europe	
434532	-6.26182	107.06	Asia	
434545	40.2183	-82.9931	North America	
434547	43.6446	-79.3997	North America	
434550	33.7568	-118.121	North America	
434556	52.3834	13.1196	Europe	
434557	43.3113	3.48433	Europe	
434590	-1.29	36.79	Africa	
434597	52.3834	13.1196	Europe	
434607	51.5207	-0.142822	Europe	
434616	42.4753	-70.9565	North America	
434625	52.3834	13.1196	Europe	
434631	-7.2771	112.717	Asia	
434652	47.2248	-1.63039	Europe	
434660	-8.9356	-36.4725	South America	
434664	-6.28574	106.996	Asia	
434668	47.2248	-1.63039	Europe	
434677	51.5207	-0.142822	Europe	
434681	52.3834	13.1196	Europe	
434689	48.8588	2.34693	Europe	
434703	48.7044	2.08172	Europe	
434704	-23.6167	-46.3188	South America	
434713	51.5207	-0.142822	Europe	
434733	-22.5593	-47.9314	South America	
434752	48.8588	2.34693	Europe	
434768	-25.4539	-54.4571	South America	
434780	-22.8215	-43.0007	South America	
434781	36.2379	-115.073	North America	
434782	52.3871	13.1165	Europe	
434790	-7.95881	112.624	Asia	
434795	52.3834	13.1196	Europe	
434800	51.5207	-0.142822	Europe	
434813	30.1294	-95.3904	North America	
434831	52.3834	13.1196	Europe	
434838	51.5207	-0.142822	Europe	
434883	33.7343	-116.252	North America	
434888	-6.16896	106.827	Asia	
434891	-6.16896	106.827	Asia	
434900	42.5487	-83.218	North America	
434903	51.5207	-0.142822	Europe	
434912	34.7015	-118.103	North America	
434920	51.5207	-0.142822	Europe	
434923	52.3871	13.1165	Europe	
434931	52.5696	13.051	Europe	
434933	52.3834	13.1196	Europe	
434946	51.5207	-0.142822	Europe	
434950	51.5207	-0.142822	Europe	
434954	33.5001	126.528	Asia	
434964	38.9736	-95.2556	North America	
434965	33.916	-98.5194	North America	
434966	3.35359	101.253	Asia	
434976	19.2866	-99.18	North America	
434982	52.3834	13.1196	Europe	
434983	36.0913	-115.269	North America	
434990	51.5207	-0.142822	Europe	
434996	52.3834	13.1196	Europe	
434997	33.6763	-84.0639	North America	
435003	29.6613	-95.5939	North America	
435017	33.9421	-118.295	North America	
435021	51.5207	-0.142822	Europe	
435022	3.04231	101.447	Asia	
435023	51.5207	-0.142822	Europe	
435030	52.3871	13.1165	Europe	
435032	-22.0585	-46.575	South America	
435065	-22.5918	-47.3616	South America	
435067	52.3871	13.1165	Europe	
435088	-23.3766	-51.1543	South America	
435093	51.5207	-0.142822	Europe	
435106	-22.8952	-47.0303	South America	
435133	25.8758	-80.3475	North America	
435140	-7.2771	112.717	Asia	
435150	40.6983	-112.002	North America	
435160	-1.27293	-48.4598	South America	
435166	52.3834	13.1196	Europe	
435168	40.881	-74.0786	North America	
435181	51.5207	-0.142822	Europe	
435184	51.5207	-0.142822	Europe	
435186	39.4207	26.8072	Asia	
435189	3.58111	98.6676	Asia	
435190	3.14845	101.705	Asia	
435195	38.2829	-87.1368	North America	
435199	51.5207	-0.142822	Europe	
435204	52.3834	13.1196	Europe	
435205	51.5207	-0.142822	Europe	
435226	52.3834	13.1196	Europe	
435235	-16.6428	-49.2612	South America	
435239	18.5093	-70.0013	North America	
435254	51.5207	-0.142822	Europe	
435260	-0.0012581	-51.096	South America	
435271	-6.90635	107.619	Asia	
435273	51.5207	-0.142822	Europe	
435275	51.5207	-0.142822	Europe	
435292	51.5207	-0.142822	Europe	
435301	-2.57242	-59.9803	South America	
435305	52.3834	13.1196	Europe	
435312	52.3834	13.1196	Europe	
435314	44.9373	-92.9218	North America	
435315	10.4677	-66.5682	South America	
435341	52.3834	13.1196	Europe	
435350	37.7739	-121.206	North America	
435364	3.03561	101.593	Asia	
435372	-25.2655	-54.0981	South America	
435376	51.5207	-0.142822	Europe	
435405	52.3871	13.1165	Europe	
435406	51.5207	-0.142822	Europe	
435409	52.3834	13.1196	Europe	
435415	-14.2393	-53.1848	South America	
435420	34.0209	-118.211	North America	
435436	33.496	-112.161	North America	
435440	34.0209	-118.211	North America	
435446	39.4207	26.8072	Asia	
435452	34.3892	-117.323	North America	
435456	42.9117	-87.8607	North America	
435463	52.3834	13.1196	Europe	
435467	39.5398	-119.848	North America	
435470	51.5207	-0.142822	Europe	
435480	37.1375	27.3433	Asia	
435486	-14.2393	-53.1848	South America	
435491	51.5207	-0.142822	Europe	
435493	33.496	-112.161	North America	
435501	51.5207	-0.142822	Europe	
435502	39.4207	26.8072	Asia	
435509	51.5207	-0.142822	Europe	
435510	51.5207	-0.142822	Europe	
435528	-1.44568	-48.4762	South America	
435533	51.5207	-0.142822	Europe	
435535	33.4959	-112.161	North America	
435549	-6.16896	106.827	Asia	
435559	52.3834	13.1196	Europe	
435570	52.3834	13.1196	Europe	
435585	39.4207	26.8072	Asia	
435587	52.3834	13.1196	Europe	
435594	-23.6534	-46.5916	South America	
435598	19.4325	-99.1534	North America	
435601	52.3871	13.1165	Europe	
435605	51.5207	-0.142822	Europe	
435610	37.1365	27.3433	Asia	
435613	36.4486	-77.0942	North America	
435623	51.5207	-0.142822	Europe	
435627	33.6039	-117.658	North America	
435630	-23.1595	-45.7999	South America	
435636	5.39716	100.315	Asia	
435637	51.5207	-0.142822	Europe	
435641	-6.28264	106.8	Asia	
435644	-23.6573	-46.5576	South America	
435647	51.5207	-0.142822	Europe	
435651	33.6039	-117.658	North America	
435670	33.6039	-117.658	North America	
435683	10.6739	-71.5917	South America	
435689	33.6039	-117.658	North America	
435695	54.894	10.3707	Europe	
435699	40.7544	-74.053	North America	
435707	51.5207	-0.142822	Europe	
435709	52.3834	13.1196	Europe	
435715	52.3871	13.1165	Europe	
435717	33.6039	-117.658	North America	
435721	55.8478	37.3511	Europe	
435727	33.6039	-117.658	North America	
435740	55.438	37.5463	Europe	
435755	48.383	31.1814	Europe	
435770	39.3059	-76.7499	North America	
435774	-7.87435	110.423	Asia	
435775	3.14845	101.705	Asia	
435777	-6.16896	106.827	Asia	
435779	52.3871	13.1165	Europe	
435780	51.5207	-0.142822	Europe	
435795	33.6039	-117.658	North America	
435796	52.3834	13.1196	Europe	
435832	52.3871	13.1165	Europe	
435840	5.62258	-0.07063	Africa	
435855	22.2694	-97.845	North America	
435861	52.3871	13.1165	Europe	
435862	39.4207	26.8072	Asia	
435864	21.4388	-157.738	North America	
435865	51.5207	-0.142822	Europe	
435868	14.6182	121.003	Asia	
435878	51.5207	-0.142822	Europe	
435879	34.1874	-118.452	North America	
435895	41.8338	-87.7319	North America	
435897	51.5207	-0.142822	Europe	
435898	39.4207	26.8072	Asia	
435904	19.4325	-99.1534	North America	
435911	51.5207	-0.142822	Europe	
435913	37.7729	-122.397	North America	
435916	52.3871	13.1165	Europe	
435928	43.4223	6.77037	Europe	
435933	52.3834	13.1196	Europe	
435939	38.8048	-77.237	North America	
435942	52.3834	13.1196	Europe	
435944	-6.96525	107.681	Asia	
435964	48.877	2.32412	Europe	
435971	51.5207	-0.142822	Europe	
435976	52.3834	13.1196	Europe	
435983	60.002	30.312	Europe	
435987	3.32812	101.579	Asia	
436003	51.5207	-0.142822	Europe	
436028	52.3834	13.1196	Europe	
436043	33.6039	-117.658	North America	
436056	-7.289	112.734	Asia	
436061	-6.16896	106.827	Asia	
436068	52.3834	13.1196	Europe	
436070	51.542	-0.29471	Europe	
436073	3.32812	101.579	Asia	
436075	59.9394	30.0922	Europe	
436103	-6.92454	107.669	Asia	
436113	51.5207	-0.142822	Europe	
436118	35.6578	139.661	Asia	
436130	51.5207	-0.142822	Europe	
436131	37.9228	-121.304	North America	
436137	38.9637	35.2433	Asia	
436150	-6.16896	106.827	Asia	
436154	51.5207	-0.142822	Europe	
436169	52.3834	13.1196	Europe	
436182	-6.17874	106.564	Asia	
436187	48.1159	-1.68833	Europe	
436189	36.8048	-6.29987	Europe	
436195	51.5207	-0.142822	Europe	
436196	40.0235	-75.1188	North America	
436202	33.9421	-118.295	North America	
436211	-6.16896	106.827	Asia	
436236	52.3871	13.1165	Europe	
436238	1.32866	103.949	Asia	
436250	33.8043	-118.167	North America	
436251	2.94886	101.77	Asia	
436261	5.33605	103.053	Asia	
436264	52.3834	13.1196	Europe	
436266	39.4207	26.8072	Asia	
436297	51.5207	-0.142822	Europe	
436306	51.5207	-0.142822	Europe	
436312	59.9935	30.6451	Europe	
436314	52.3834	13.1196	Europe	
436322	51.5207	-0.142822	Europe	
436323	55.1254	73.3788	Europe	
436330	39.4207	26.8072	Asia	
436338	41.6756	-86.157	North America	
436344	53.4946	-6.23573	Europe	
436350	30.3449	-81.6832	North America	
436353	37.0398	-7.83468	Europe	
436366	52.3834	13.1196	Europe	
436367	52.3834	13.1196	Europe	
436372	40.854	14.2435	Europe	
436375	51.5207	-0.142822	Europe	
436380	36.1157	-95.8718	North America	
436406	53.7172	27.9867	Europe	
436415	52.3834	13.1196	Europe	
436423	51.5207	-0.142822	Europe	
436430	3.64026	98.6606	Asia	
436447	37.2886	-5.79664	Europe	
436452	51.5207	-0.142822	Europe	
436463	52.5142	6.10694	Europe	
436464	34.1284	-117.561	North America	
436474	3.03156	101.57	Asia	
436480	51.5207	-0.142822	Europe	
436486	52.3871	13.1165	Europe	
436491	48.8797	2.40271	Europe	
436500	-1.74911	102.839	Asia	
436518	51.5146	-0.302115	Europe	
436546	1.33406	103.847	Asia	
436560	52.3834	13.1196	Europe	
436570	51.7738	-4.61124	Europe	
436571	-6.16896	106.827	Asia	
436578	-29.7596	-51.0453	South America	
436586	1.33406	103.847	Asia	
436594	55.7559	37.5483	Europe	
436598	51.5207	-0.142822	Europe	
436609	-6.53332	106.814	Asia	
436610	-1.74911	102.839	Asia	
436619	51.5207	-0.142822	Europe	
436625	-15.7763	-47.7966	South America	
436626	43.4782	-80.5283	North America	
436634	41.2366	-8.33199	Europe	
436635	33.3109	-93.6298	North America	
436644	52.3834	13.1196	Europe	
436645	52.3834	13.1196	Europe	
436646	52.3834	13.1196	Europe	
436654	51.5207	-0.142822	Europe	
436664	48.9409	2.61756	Europe	
436668	14.5523	121.021	Asia	
436680	-7.8035	110.407	Asia	
436682	55.7751	38.4266	Europe	
436716	51.5207	-0.142822	Europe	
436734	36.8122	-76.093	North America	
436735	52.3834	13.1196	Europe	
436736	1.60032	-52.378	South America	
436742	1.33406	103.847	Asia	
436750	52.3871	13.1165	Europe	
