Tweet Id 	 Latitude 	 Longitude 	 Continent
667113	52.3834	13.1196	Europe	
667150	28.4976	-81.3308	North America	
667166	28.4976	-81.3308	North America	
667193	52.3871	13.1165	Europe	
667312	-30.2041	-50.8677	South America	
667334	39.4207	26.8072	Asia	
667374	52.3834	13.1196	Europe	
667483	52.3834	13.1196	Europe	
667636	38.8936	-77.0146	North America	
667694	-21.708	-43.4227	South America	
667802	39.9775	-86.1641	North America	
667990	52.3834	13.1196	Europe	
668107	-25.4951	-49.2884	South America	
668209	-23.6828	-46.5955	South America	
668232	51.5207	-0.142822	Europe	
668354	-20.5187	-48.6196	South America	
668377	55.7559	37.5483	Europe	
668486	-22.916	-43.4473	South America	
668796	-20.5187	-48.6196	South America	
668854	51.5207	-0.142822	Europe	
669017	52.3834	13.1196	Europe	
669063	52.3834	13.1196	Europe	
669105	47.3321	5.03236	Europe	
669113	47.3321	5.03236	Europe	
669247	52.3834	13.1196	Europe	
669262	-23.6828	-46.5955	South America	
669274	-25.4951	-49.2884	South America	
669481	38.7736	-77.4946	North America	
669487	48.7068	2.54769	Europe	
669614	51.4357	-0.122976	Europe	
669616	51.4406	-0.125405	Europe	
669722	38.8201	-76.9982	North America	
669970	38.7497	-76.9645	North America	
669992	1.86117	104.63	Asia	
670107	-25.4951	-49.2884	South America	
670115	49.3762	3.32463	Europe	
670121	-23.083	-46.9326	South America	
670156	52.3834	13.1196	Europe	
670211	-23.6828	-46.5955	South America	
670273	51.5207	-0.142822	Europe	
670283	-6.21062	106.737	Asia	
670304	-2.57242	-59.9803	South America	
670383	52.0769	4.3064	Europe	
670388	-23.7108	-46.4227	South America	
670444	52.3871	13.1165	Europe	
670497	-25.4951	-49.2884	South America	
670770	-23.9506	-46.2257	South America	
670771	38.7965	-76.9219	North America	
670807	-25.4951	-49.2884	South America	
670843	-23.6828	-46.5955	South America	
670849	-25.4951	-49.2884	South America	
670966	39.4207	26.8072	Asia	
670988	48.1107	-1.19703	Europe	
671086	52.3834	13.1196	Europe	
671099	-18.578	-45.4518	South America	
671134	-25.4951	-49.2884	South America	
671227	52.3834	13.1196	Europe	
671342	-25.4951	-49.2884	South America	
671355	52.3871	13.1165	Europe	
671402	-22.916	-43.4474	South America	
671449	39.4207	26.8072	Asia	
671523	-2.57242	-59.9803	South America	
671534	59.9341	30.3287	Europe	
671649	-6.59939	106.773	Asia	
671783	19.3284	-99.1525	North America	
671802	-23.6828	-46.5955	South America	
671864	51.5207	-0.142822	Europe	
671876	43.6293	-79.2725	North America	
671882	52.3834	13.1196	Europe	
671884	-23.6828	-46.5955	South America	
672121	39.0087	-77.0178	North America	
672452	51.5207	-0.142822	Europe	
672530	51.5207	-0.142822	Europe	
672533	51.5207	-0.142822	Europe	
672559	-23.6828	-46.5955	South America	
672568	55.7559	37.5483	Europe	
672670	38.4425	-81.6274	North America	
672737	40.63	-74.1488	North America	
672786	41.966	-87.693	North America	
673075	51.5207	-0.142822	Europe	
673094	52.3834	13.1196	Europe	
673272	51.5207	-0.142822	Europe	
673362	51.5207	-0.142822	Europe	
673382	51.5207	-0.142822	Europe	
673388	43.6232	-94.9852	North America	
673410	51.5207	-0.142822	Europe	
673430	-2.57242	-59.9803	South America	
673448	51.5207	-0.142822	Europe	
673452	51.5207	-0.142822	Europe	
673707	52.3834	13.1196	Europe	
673729	52.3834	13.1196	Europe	
673737	-7.2771	112.717	Asia	
673769	-20.3316	-40.3548	South America	
673782	51.5207	-0.142822	Europe	
673827	52.3871	13.1165	Europe	
673915	-7.08721	-36.3705	South America	
673927	52.3834	13.1196	Europe	
674071	-20.5187	-48.6196	South America	
674083	-20.5187	-48.6196	South America	
674153	39.1451	-75.3867	North America	
674155	44.8638	-0.586176	Europe	
674321	-23.6828	-46.5955	South America	
674386	50.1548	4.62511	Europe	
674451	54.0209	-6.42751	Europe	
674485	6.53937	3.28493	Africa	
674492	6.53937	3.28493	Africa	
674499	-30.0997	-51.1593	South America	
674518	52.3834	13.1196	Europe	
674681	39.0779	-77.0046	North America	
674697	42.7027	-71.1841	North America	
674726	-27.6534	-51.0923	South America	
674739	-25.4951	-49.2884	South America	
674744	-3.1107	-41.4845	South America	
674747	52.8083	4.73476	Europe	
674749	-23.6828	-46.5955	South America	
674914	39.4207	26.8072	Asia	
674933	33.8041	-118.17	North America	
674936	-23.6828	-46.5955	South America	
675050	30.3863	-91.5225	North America	
675054	-20.2804	-40.2928	South America	
675064	52.3871	13.1165	Europe	
675093	52.3834	13.1196	Europe	
675142	6.67667	3.60298	Africa	
675150	-23.6828	-46.5955	South America	
675301	52.3834	13.1196	Europe	
675468	-6.33285	106.831	Asia	
675469	52.3871	13.1165	Europe	
675502	52.3834	13.1196	Europe	
675594	52.3834	13.1196	Europe	
675656	30.033	-89.8826	North America	
675893	52.3834	13.1196	Europe	
675924	51.5207	-0.142822	Europe	
676002	52.3834	13.1196	Europe	
676017	52.3871	13.1165	Europe	
676080	48.7039	6.15634	Europe	
676179	52.3871	13.1165	Europe	
676227	51.3587	5.56415	Europe	
676240	52.3834	13.1196	Europe	
676451	39.4207	26.8072	Asia	
676531	-6.25605	106.815	Asia	
676598	-30.0997	-51.1593	South America	
676685	52.3834	13.1196	Europe	
676775	52.3834	13.1196	Europe	
676888	-20.5187	-48.6196	South America	
676905	51.5207	-0.142822	Europe	
676906	-20.5187	-48.6196	South America	
676909	-25.4951	-49.2884	South America	
676929	42.3264	-71.1007	North America	
676948	-20.5187	-48.6196	South America	
676956	-20.5187	-48.6196	South America	
676999	52.3834	13.1196	Europe	
677003	29.746	-94.9762	North America	
677204	-22.8437	-47.2618	South America	
677359	40.9302	-73.7739	North America	
677410	52.3871	13.1165	Europe	
677422	-25.4951	-49.2884	South America	
677466	-23.6828	-46.5955	South America	
677553	-29.0087	-54.012	South America	
677564	32.6827	-117.023	North America	
677665	52.3834	13.1196	Europe	
677875	52.3834	13.1196	Europe	
677887	-23.6828	-46.5955	South America	
677907	-23.6828	-46.5955	South America	
677968	-29.0087	-54.012	South America	
677980	-29.0087	-54.012	South America	
677999	52.3834	13.1196	Europe	
678041	-25.553	-48.4967	South America	
678221	51.5207	-0.142822	Europe	
678224	52.3834	13.1196	Europe	
678251	51.5207	-0.142822	Europe	
678252	51.5207	-0.142822	Europe	
678253	51.5207	-0.142822	Europe	
678263	51.5207	-0.142822	Europe	
678325	-25.4951	-49.2884	South America	
678488	29.8239	-95.4621	North America	
678493	52.3834	13.1196	Europe	
678592	39.9421	-75.2567	North America	
678598	52.3834	13.1196	Europe	
678622	31.7858	-106.368	North America	
678662	51.5207	-0.142822	Europe	
678710	3.14845	101.705	Asia	
678852	52.3834	13.1196	Europe	
678883	51.5557	5.09048	Europe	
679121	52.3834	13.1196	Europe	
679320	52.3834	13.1196	Europe	
679324	52.3834	13.1196	Europe	
679423	51.5207	-0.142822	Europe	
679490	-15.7763	-47.7966	South America	
679546	52.3834	13.1196	Europe	
679842	53.3669	-1.36785	Europe	
679846	-20.2804	-40.2928	South America	
680016	42.8506	-2.69861	Europe	
680023	-26.2617	-48.9665	South America	
680078	52.3834	13.1196	Europe	
680119	48.5846	2.56998	Europe	
680126	51.9245	4.27161	Europe	
680145	-30.0997	-51.1593	South America	
680183	52.3834	13.1196	Europe	
680185	-23.6828	-46.5955	South America	
680207	52.3871	13.1165	Europe	
680225	-23.6828	-46.5955	South America	
680283	52.3834	13.1196	Europe	
680410	33.388	-84.569	North America	
680449	52.3834	13.1196	Europe	
680614	39.4207	26.8072	Asia	
680634	52.3834	13.1196	Europe	
680654	31.5736	-91.3879	North America	
680722	-15.7763	-47.7966	South America	
680737	-15.7763	-47.7966	South America	
680864	-19.9187	-43.9598	South America	
680951	-30.3331	-54.374	South America	
681095	-23.6828	-46.5955	South America	
681179	52.3834	13.1196	Europe	
681458	52.3834	13.1196	Europe	
681527	51.5207	-0.142822	Europe	
681546	38.8786	-76.9129	North America	
681581	51.5207	-0.142822	Europe	
681611	-23.6828	-46.5955	South America	
681631	-6.89985	107.607	Asia	
681643	30.2315	-81.8098	North America	
681690	35.846	-78.6572	North America	
681791	52.3834	13.1196	Europe	
681821	51.5207	-0.142822	Europe	
681906	26.2195	50.5	Asia	
682018	30.2231	-93.2224	North America	
682022	52.3834	13.1196	Europe	
682135	52.3834	13.1196	Europe	
682232	-1.40158	36.7617	Africa	
682391	-17.4297	-39.8367	South America	
682422	52.3834	13.1196	Europe	
682459	-8.0436	-34.9394	South America	
682509	39.4207	26.8072	Asia	
682601	51.5207	-0.142822	Europe	
682622	-24.018	-46.5015	South America	
682670	-22.916	-43.4474	South America	
682857	-8.0436	-34.9394	South America	
682863	52.3834	13.1196	Europe	
682871	-23.6828	-46.5955	South America	
682902	-23.6828	-46.5955	South America	
683004	52.4758	6.10856	Europe	
683019	-23.6828	-46.5955	South America	
683071	-20.2804	-40.2928	South America	
683100	-32.2122	-52.378	South America	
683107	48.8125	2.38735	Europe	
683143	19.4735	-70.6672	North America	
683195	52.3834	13.1196	Europe	
683210	-22.916	-43.4473	South America	
683327	-32.2122	-52.378	South America	
683390	-30.0997	-51.1593	South America	
683391	52.3834	13.1196	Europe	
683733	52.3871	13.1165	Europe	
683796	-23.6828	-46.5955	South America	
683801	52.3834	13.1196	Europe	
683824	51.5207	-0.142822	Europe	
683845	-22.3971	-47.613	South America	
683853	-22.3971	-47.613	South America	
683888	38.6531	-90.2435	North America	
684034	52.3834	13.1196	Europe	
684043	52.3871	13.1165	Europe	
684451	-26.7896	153.141	Oceania	
684783	52.3834	13.1196	Europe	
684801	44.8667	-0.573689	Europe	
684847	52.3834	13.1196	Europe	
684927	51.5207	-0.142822	Europe	
684998	52.3834	13.1196	Europe	
685042	51.5207	-0.142822	Europe	
685045	52.3834	13.1196	Europe	
685134	52.3834	13.1196	Europe	
685196	52.3834	13.1196	Europe	
685318	52.3871	13.1165	Europe	
685350	48.8588	2.34693	Europe	
685407	52.3834	13.1196	Europe	
685423	52.6019	4.71134	Europe	
685476	13.1466	-59.4706	North America	
685502	48.9294	2.3761	Europe	
685533	52.3834	13.1196	Europe	
685536	55.0015	82.9557	Europe	
685651	-26.9875	-51.1292	South America	
685906	51.5207	-0.142822	Europe	
685910	52.3834	13.1196	Europe	
685977	51.5118	-0.162971	Europe	
686047	34.4012	-118.917	North America	
686071	42.3721	-71.1786	North America	
686150	38.8069	-77.1419	North America	
686183	52.3834	13.1196	Europe	
686275	50.4599	9.20066	Europe	
686336	52.3871	13.1165	Europe	
686527	52.3871	13.1165	Europe	
686530	52.3834	13.1196	Europe	
686562	-22.7241	-47.2901	South America	
686650	52.3834	13.1196	Europe	
686655	51.5763	5.04456	Europe	
686727	-23.6828	-46.5955	South America	
686778	-29.8249	-51.1347	South America	
686796	52.3834	13.1196	Europe	
686829	-5.79931	-35.2216	South America	
686839	-25.4951	-49.2884	South America	
686877	-23.6828	-46.5955	South America	
686920	52.3834	13.1196	Europe	
686928	41.2731	-72.9577	North America	
686936	39.4207	26.8072	Asia	
686940	-23.6828	-46.5955	South America	
686960	-23.6828	-46.5955	South America	
687076	52.3834	13.1196	Europe	
687102	51.5207	-0.142822	Europe	
687124	-26.2617	-48.9665	South America	
687148	52.3834	13.1196	Europe	
687219	39.8733	-75.3927	North America	
687380	-32.2122	-52.378	South America	
687398	-32.2122	-52.378	South America	
687459	-23.6828	-46.5955	South America	
687576	52.3834	13.1196	Europe	
687651	51.5207	-0.142822	Europe	
687725	52.3834	13.1196	Europe	
687760	-7.61267	111.652	Asia	
688005	36.1196	-115.072	North America	
688049	29.8239	-95.4622	North America	
688135	51.5207	-0.142822	Europe	
688256	52.3834	13.1196	Europe	
688287	43.5933	1.41186	Europe	
688335	53.7577	-1.62799	Europe	
688461	51.5207	-0.142822	Europe	
688520	52.3834	13.1196	Europe	
688546	-29.9153	-51.1771	South America	
688558	49.3762	3.32463	Europe	
688602	51.5207	-0.142822	Europe	
688606	51.5207	-0.142822	Europe	
688648	52.3871	13.1165	Europe	
688668	48.8901	2.24239	Europe	
688696	-23.6828	-46.5955	South America	
688764	52.6665	4.67241	Europe	
688778	39.4207	26.8072	Asia	
688806	37.7843	-122.408	North America	
688915	61.2072	-149.816	North America	
688928	52.3834	13.1196	Europe	
688986	-29.9153	-51.1771	South America	
689012	-7.1398	-34.9113	South America	
689052	-29.8249	-51.1347	South America	
689075	-23.8633	-46.2901	South America	
689086	33.8933	-118.222	North America	
689116	-23.0614	-45.9175	South America	
689179	34.1924	-118.396	North America	
689205	52.3834	13.1196	Europe	
689210	-23.6828	-46.5955	South America	
689298	33.6245	-80.9266	North America	
689308	51.5207	-0.142822	Europe	
689411	38.9673	-76.794	North America	
689444	-26.4233	-49.1569	South America	
689489	42.5426	-71.2411	North America	
689561	0	0	NULL	
689565	38.5985	-121.527	North America	
689570	52.3871	13.1165	Europe	
689577	-25.4951	-49.2884	South America	
689611	19.6984	-101.201	North America	
689664	51.272	-0.395409	Europe	
689673	51.272	-0.395409	Europe	
689675	41.5342	-8.62018	Europe	
689702	-32.2122	-52.378	South America	
689743	52.8947	-2.13544	Europe	
689890	-22.8437	-47.2618	South America	
689892	-23.6828	-46.5955	South America	
689895	-27.4315	-48.7294	South America	
689923	52.3834	13.1196	Europe	
689964	34.4387	-118.618	North America	
690005	48.9489	2.25421	Europe	
690093	-7.1398	-34.9113	South America	
690177	26.1067	-80.2556	North America	
690206	26.1067	-80.2556	North America	
690241	52.3834	13.1196	Europe	
690277	-23.6828	-46.5955	South America	
690279	52.3871	13.1165	Europe	
690307	-23.6828	-46.5955	South America	
690319	-1.71186	113.698	Asia	
690421	-23.6828	-46.5955	South America	
690574	52.3834	13.1196	Europe	
690578	26.1067	-80.2556	North America	
690600	-23.6828	-46.5955	South America	
690604	-23.6828	-46.5955	South America	
690658	52.3834	13.1196	Europe	
690784	52.3834	13.1196	Europe	
690835	13.8755	-88.6293	North America	
690860	39.1194	-76.706	North America	
691065	51.5207	-0.142822	Europe	
691101	-6.38917	106.919	Asia	
691154	41.3941	2.1393	Europe	
691158	52.3834	13.1196	Europe	
691175	41.3941	2.1393	Europe	
691250	51.9219	5.77231	Europe	
691290	52.3871	13.1165	Europe	
691339	52.3834	13.1196	Europe	
691399	50.6217	-2.47486	Europe	
691439	48.8875	2.61809	Europe	
691445	50.622	-2.47502	Europe	
691536	-23.6828	-46.5955	South America	
691555	-25.4951	-49.2884	South America	
691647	19.4325	-99.1534	North America	
691790	49.2884	-123.073	North America	
691794	38.7447	-77.4813	North America	
691804	51.5207	-0.142822	Europe	
691892	-30.1649	-51.4437	South America	
691906	52.3871	13.1165	Europe	
691952	38.8878	-76.7947	North America	
692067	51.5207	-0.142822	Europe	
692068	51.5207	-0.142822	Europe	
692071	51.5207	-0.142822	Europe	
692088	51.5207	-0.142822	Europe	
692102	51.5207	-0.142822	Europe	
692224	-25.4951	-49.2884	South America	
692244	-8.0436	-34.9394	South America	
692289	-18.7968	-40.0622	South America	
692298	-3.78977	-38.5199	South America	
692363	52.3871	13.1165	Europe	
692488	51.5207	-0.142822	Europe	
692543	25.6412	-100.294	North America	
692640	52.3871	13.1165	Europe	
692646	-25.4951	-49.2884	South America	
692800	52.3834	13.1196	Europe	
692805	52.3871	13.1165	Europe	
692809	-29.0686	-51.0353	South America	
692823	33.5881	-79.0377	North America	
692847	51.5207	-0.142822	Europe	
692854	51.5207	-0.142822	Europe	
692871	51.5207	-0.142822	Europe	
692881	51.5207	-0.142822	Europe	
692885	52.3834	13.1196	Europe	
692894	51.5207	-0.142822	Europe	
692914	52.3834	13.1196	Europe	
692936	6.41816	100.257	Asia	
693068	51.5207	-0.142822	Europe	
693112	51.5207	-0.142822	Europe	
693124	51.5207	-0.142822	Europe	
693175	52.3834	13.1196	Europe	
693202	13.8756	-88.6292	North America	
693205	51.5207	-0.142822	Europe	
693216	13.8756	-88.6292	North America	
693229	51.5207	-0.142822	Europe	
693316	51.5207	-0.142822	Europe	
693336	52.3834	13.1196	Europe	
693423	41.3941	2.1393	Europe	
693438	-26.3075	27.9439	Africa	
693548	52.028	4.33417	Europe	
693600	52.3871	13.1165	Europe	
693686	52.3834	13.1196	Europe	
693759	52.3834	13.1196	Europe	
693889	-20.785	-49.3592	South America	
693900	52.3834	13.1196	Europe	
693945	52.3834	13.1196	Europe	
694021	-18.7968	-40.0622	South America	
694135	52.3834	13.1196	Europe	
694251	-25.4951	-49.2884	South America	
694330	-23.6828	-46.5955	South America	
694528	51.9494	5.20622	Europe	
694547	52.3834	13.1196	Europe	
694623	52.3834	13.1196	Europe	
694717	52.3834	13.1196	Europe	
694751	-25.4951	-49.2884	South America	
694809	52.3834	13.1196	Europe	
694958	-23.2966	-46.2331	South America	
694961	52.3834	13.1196	Europe	
695022	52.3834	13.1196	Europe	
695268	18.3614	-66.1842	North America	
695526	29.9844	-90.0768	North America	
695600	51.5207	-0.142822	Europe	
695661	52.3834	13.1196	Europe	
695812	-6.11854	106.893	Asia	
695920	52.3834	13.1196	Europe	
695994	33.1688	-90.4994	North America	
696066	52.3871	13.1165	Europe	
696456	52.3834	13.1196	Europe	
696496	52.3871	13.1165	Europe	
696503	52.3834	13.1196	Europe	
696504	-20.5187	-48.6196	South America	
696565	-6.16896	106.827	Asia	
696642	52.3871	13.1165	Europe	
696664	-9.53333	-35.6873	South America	
696674	52.3834	13.1196	Europe	
696679	51.5207	-0.142822	Europe	
696784	2.9549	101.609	Asia	
696791	-1.27293	-48.4598	South America	
696848	51.5207	-0.142822	Europe	
696851	52.3834	13.1196	Europe	
697010	39.4207	26.8072	Asia	
697240	38.9898	-76.8217	North America	
697247	38.9855	-76.8394	North America	
697249	39.6186	-75.6795	North America	
697304	52.3834	13.1196	Europe	
697335	42.6848	-73.7956	North America	
697349	-23.6828	-46.5955	South America	
697407	52.3834	13.1196	Europe	
697446	49.8538	-97.2044	North America	
697494	-23.6828	-46.5955	South America	
697545	52.3871	13.1165	Europe	
697687	-22.7241	-47.2901	South America	
697704	-1.32442	36.8033	Africa	
697709	-25.4951	-49.2884	South America	
697717	-24.1265	-52.366	South America	
697764	53.353	-6.38121	Europe	
697824	51.5207	-0.142822	Europe	
697902	0	0	NULL	
697919	45.1827	5.78373	Europe	
697950	-1.27293	-48.4598	South America	
697964	-14.2393	-53.1848	South America	
697968	40.6974	-73.9797	North America	
697983	43.536	5.3879	Europe	
698026	-29.3448	-50.7668	South America	
698090	48.8636	2.44899	Europe	
698095	48.8636	2.44899	Europe	
698106	-23.3552	-47.9037	South America	
698191	51.56	0.236186	Europe	
698221	48.8636	2.44899	Europe	
698240	-14.2393	-53.1848	South America	
698255	0.0205479	-51.057	South America	
698375	-23.6828	-46.5955	South America	
698479	34.0923	-117.763	North America	
698480	43.604	3.90204	Europe	
698548	39.956	-76.7188	North America	
698554	52.3871	13.1165	Europe	
698717	-0.957382	36.6288	Africa	
698770	41.5175	-74.0449	North America	
698871	-22.1609	-54.8613	South America	
699248	-30.3331	-54.374	South America	
699271	38.9637	35.2433	Asia	
699304	-17.901	-39.3747	South America	
699312	14.6252	-61.0728	North America	
699324	51.5207	-0.142822	Europe	
699344	48.7891	2.39509	Europe	
699360	48.7891	2.39509	Europe	
699378	48.7891	2.39509	Europe	
699550	44.4057	8.93237	Europe	
699553	44.4057	8.93225	Europe	
699600	41.1385	-81.8073	North America	
699627	33.8336	-118.351	North America	
699665	52.3871	13.1165	Europe	
699667	52.3871	13.1165	Europe	
699669	49.8477	3.2792	Europe	
699787	35.9869	-114.968	North America	
699826	30.2036	-85.6033	North America	
699837	52.3834	13.1196	Europe	
699848	34.0209	-118.211	North America	
699887	48.9925	2.38562	Europe	
699921	34.0628	-118.316	North America	
700017	-11.0019	-37.1007	South America	
700233	48.9559	2.36346	Europe	
700244	-23.6828	-46.5955	South America	
700338	-29.1107	26.1852	Africa	
700579	1.33406	103.847	Asia	
700623	52.3871	13.1165	Europe	
700767	47.4448	-0.46502	Europe	
700773	52.3834	13.1196	Europe	
700810	48.8588	2.34701	Europe	
700953	50.9471	4.07339	Europe	
700981	48.3225	3.13735	Europe	
700988	51.4824	-3.2126	Europe	
701053	-6.90558	107.626	Asia	
701112	51.6631	5.65647	Europe	
701159	52.3834	13.1196	Europe	
701193	0.0800132	-51.0612	South America	
701347	52.3871	13.1165	Europe	
701356	39.1594	-84.4002	North America	
701481	39.9969	-75.1434	North America	
701498	-23.6828	-46.5955	South America	
701499	38.0402	-78.4849	North America	
701561	3.58111	98.6676	Asia	
701611	-22.4209	-43.917	South America	
701625	43.2767	5.35806	Europe	
701749	51.5207	-0.142822	Europe	
701854	-6.3404	106.731	Asia	
701917	49.0374	2.04592	Europe	
701954	49.1474	0.242507	Europe	
701988	33.8764	-118.241	North America	
701995	30.3919	-97.6624	North America	
702132	43.6293	-79.2725	North America	
702252	42.4634	-70.9796	North America	
702260	43.6878	-79.8222	North America	
702291	48.7891	2.39509	Europe	
702299	48.9912	2.27398	Europe	
702300	48.7891	2.39509	Europe	
702493	48.9858	2.46036	Europe	
702570	-22.4209	-43.917	South America	
702619	-5.57728	-36.9084	South America	
702668	37.7703	-122.436	North America	
702782	51.5207	-0.142822	Europe	
702845	40.6974	-73.9797	North America	
702847	40.6974	-73.9797	North America	
702848	52.3871	13.1165	Europe	
702912	-22.916	-43.4473	South America	
702970	-6.90558	107.626	Asia	
703176	5.56506	-0.269974	Africa	
703203	48.383	31.1814	Europe	
703221	52.3834	13.1196	Europe	
703248	52.3871	13.1165	Europe	
703287	33.3919	-111.928	North America	
703294	-33.6586	151.31	Oceania	
703296	51.5207	-0.142822	Europe	
703379	32.2611	-110.795	North America	
703713	48.6297	2.44188	Europe	
703771	-7.2771	112.717	Asia	
703781	52.3834	13.1196	Europe	
703783	48.904	2.30416	Europe	
703869	-23.447	-46.9181	South America	
703952	51.5207	-0.142822	Europe	
703965	-7.14948	-34.8822	South America	
703996	-20.2804	-40.2928	South America	
704119	-26.195	28.0344	Africa	
704324	49.3715	6.14425	Europe	
704352	49.3715	6.14425	Europe	
704403	36.7943	-76.3995	North America	
704449	52.3871	13.1165	Europe	
704495	-0.0376659	-51.1664	South America	
704513	32.3734	-90.1467	North America	
704518	41.7293	-71.4535	North America	
704522	51.9245	4.27161	Europe	
704566	52.3834	13.1196	Europe	
704618	43.717	-79.5373	North America	
704776	-30.0997	-51.1593	South America	
704790	51.5118	-0.162971	Europe	
704804	43.0286	-85.4997	North America	
704989	36.7085	-76.2785	North America	
704996	52.3871	13.1165	Europe	
704997	52.3871	13.1165	Europe	
705039	30.4602	-91.1116	North America	
705079	43.6293	-79.2725	North America	
705092	40.6067	8.2752	Europe	
705094	-29.656	-50.8626	South America	
705150	46.5847	0.371571	Europe	
705174	52.3871	13.1165	Europe	
705284	43.3562	5.3575	Europe	
705311	-0.0376659	-51.1664	South America	
705367	36.7085	-76.2785	North America	
705407	42.3958	-71.1038	North America	
705468	-23.6828	-46.5955	South America	
705541	29.514	-95.1915	North America	
705551	52.3871	13.1165	Europe	
705603	-3.1107	-41.4845	South America	
705612	41.817	-71.421	North America	
705680	10.4947	-66.927	South America	
705698	-22.4209	-43.917	South America	
705765	52.3834	13.1196	Europe	
705772	-2.57242	-59.9803	South America	
705803	4.71377	-74.0598	South America	
705818	51.5207	-0.142822	Europe	
705944	25.7558	-80.2957	North America	
706204	52.3871	13.1165	Europe	
706254	51.5207	-0.142822	Europe	
706257	39.9638	-75.6016	North America	
706293	45.7791	4.74298	Europe	
706340	34.2585	-6.58228	Africa	
706347	34.2585	-6.58228	Africa	
706357	-23.6828	-46.5955	South America	
706395	52.0769	4.3064	Europe	
706503	3.58111	98.6676	Asia	
706618	52.3871	13.1165	Europe	
706636	34.0209	-118.211	North America	
706658	52.3834	13.1196	Europe	
706779	52.3871	13.1165	Europe	
706864	51.5207	-0.142822	Europe	
706879	51.5052	-0.11188	Europe	
706881	51.5273	46.2015	Europe	
707027	0.0205441	-51.057	South America	
707055	0.0204657	-51.057	South America	
707176	48.8646	2.53932	Europe	
707206	-26.4195	-51.8397	South America	
707208	-26.4195	-51.8397	South America	
707311	52.3834	13.1196	Europe	
707352	-12.8753	-38.5026	South America	
707362	-9.53333	-35.6873	South America	
707368	36.7085	-76.2785	North America	
707370	-12.8753	-38.5026	South America	
707399	33.7677	-84.4181	North America	
707412	-12.8753	-38.5026	South America	
707430	4.71377	-74.0598	South America	
707491	52.3871	13.1165	Europe	
707833	52.3834	13.1196	Europe	
707866	-23.47	-47.4366	South America	
707898	41.1102	-81.5101	North America	
707927	-22.916	-43.4473	South America	
707995	-19.9187	-43.9598	South America	
708027	-2.57242	-59.9803	South America	
708037	-5.79448	-35.211	South America	
708054	-5.79448	-35.211	South America	
708056	-23.9506	-46.2257	South America	
708065	-0.0376659	-51.1664	South America	
708174	52.3871	13.1165	Europe	
708210	-25.5178	-54.6285	South America	
708276	36.1102	-95.8471	North America	
708351	-22.196	-46.7483	South America	
708389	43.5947	-79.6302	North America	
708401	37.4022	-122.095	North America	
708497	-0.0376659	-51.1664	South America	
708754	-25.4953	-49.2884	South America	
708785	39.1363	-84.5404	North America	
708823	-23.6828	-46.5955	South America	
708837	-0.428548	36.9303	Africa	
708873	10.3937	-71.4474	South America	
709062	-23.9506	-46.2257	South America	
709068	-23.9506	-46.2257	South America	
709071	-23.9506	-46.2257	South America	
709073	-23.9506	-46.2257	South America	
709079	-23.9506	-46.2257	South America	
709087	-23.9506	-46.2257	South America	
709112	52.5094	4.64422	Europe	
709147	51.6629	4.53624	Europe	
709165	34.7359	135.575	Asia	
709202	48.8224	2.31446	Europe	
709206	52.8532	6.55561	Europe	
709211	52.3871	13.1165	Europe	
709267	36.929	-5.25646	Europe	
709320	3.58111	98.6676	Asia	
709363	-30.5529	-53.4955	South America	
709413	33.6689	-84.4753	North America	
709692	3.58111	98.6676	Asia	
709695	52.3834	13.1196	Europe	
709751	-6.94708	107.716	Asia	
709753	-23.47	-47.4366	South America	
709778	-23.47	-47.4366	South America	
709859	-23.9555	-46.5075	South America	
709906	35.9173	-81.1685	North America	
710053	43.2711	3.30084	Europe	
710113	45.5535	-94.1924	North America	
710122	46.2927	6.16394	Europe	
710129	33.8995	-118.323	North America	
710176	32.8113	-117.22	North America	
710312	48.6297	2.44188	Europe	
710326	-23.9507	-46.2257	South America	
710334	-23.9507	-46.2257	South America	
710363	52.3871	13.1165	Europe	
710452	52.3871	13.1165	Europe	
710512	28.2601	-81.4583	North America	
710554	48.8588	2.34693	Europe	
710558	10.6296	-61.3549	North America	
710601	-15.7763	-47.7966	South America	
710625	-1.31039	36.8355	Africa	
710646	-23.9506	-46.2257	South America	
710700	-22.916	-43.4473	South America	
710759	-2.57242	-59.9803	South America	
710761	35.3993	-119.092	North America	
710927	-20.2804	-40.2928	South America	
710965	5.94822	116.078	Asia	
710984	45.7407	9.61546	Europe	
711037	-23.5594	-46.1857	South America	
711085	-16.3856	-46.8307	South America	
711318	48.874	2.61085	Europe	
711406	-22.7106	-47.7943	South America	
711411	42.3784	-71.1122	North America	
711686	52.0769	4.3064	Europe	
711779	-23.1418	-44.6958	South America	
711830	-2.57242	-59.9803	South America	
711832	-12.8753	-38.5026	South America	
711936	45.5588	5.89786	Europe	
712148	-30.3331	-54.374	South America	
712150	-22.8692	-42.0208	South America	
712154	-14.2393	-53.1848	South America	
712365	-30.2911	-56.1623	South America	
712380	47.3321	5.03236	Europe	
712577	-26.4195	-51.8397	South America	
712579	-26.4195	-51.8397	South America	
712595	-29.1403	-51.8237	South America	
713084	-20.2804	-40.2928	South America	
713164	51.5207	-0.142822	Europe	
713240	33.8105	-84.2408	North America	
713426	48.7818	2.47979	Europe	
713518	48.8588	2.34693	Europe	
713522	38.1984	-81.5024	North America	
713537	52.3871	13.1165	Europe	
