Tweet Id 	 Latitude 	 Longitude
194806	38.2753	24.508	
194830	38.2753	24.508	
194860	51.5207	-0.142822	
194919	51.5207	-0.142822	
194934	51.5207	-0.142822	
194951	5.32964	103.141	
194953	51.5207	-0.142822	
195009	51.5207	-0.142822	
195027	18.022	-92.9165	
195083	51.5207	-0.142822	
195084	51.5207	-0.142822	
195090	49.1994	-122.913	
195101	35.4368	-77.6615	
195163	51.5207	-0.142822	
195274	48.383	31.1814	
195279	32.8224	-84.0671	
195288	51.5207	-0.142822	
195294	51.5207	-0.142822	
195319	40.2968	-74.3624	
195371	51.5207	-0.142822	
195380	49.1994	-122.913	
195395	51.5207	-0.142822	
195417	51.5207	-0.142822	
195420	51.5207	-0.142822	
195510	55.862	38.4444	
195561	51.5207	-0.142822	
195584	49.1994	-122.913	
195596	55.7984	49.1952	
195609	51.5207	-0.142822	
195635	51.5207	-0.142822	
195655	38.5983	-9.11333	
195684	42.7489	-84.4805	
195724	49.1994	-122.913	
195725	51.5207	-0.142822	
195726	51.5207	-0.142822	
195799	51.5207	-0.142822	
195895	51.5207	-0.142822	
195956	-6.16896	106.827	
195968	52.3871	13.1165	
195996	19.4325	-99.1534	
196107	-2.57242	-59.9803	
196123	51.5207	-0.142822	
196201	51.5207	-0.142822	
196221	51.5207	-0.142822	
196292	-23.5479	-46.8454	
196306	49.1994	-122.913	
196309	51.5207	-0.142822	
196336	51.5207	-0.142822	
196353	37.8708	-122.301	
196358	51.5207	-0.142822	
196399	49.1994	-122.913	
196402	49.1994	-122.913	
196410	52.3871	13.1165	
196411	51.5207	-0.142822	
196419	51.5207	-0.142822	
196469	-5.14369	119.426	
196474	51.5207	-0.142822	
196488	28.1133	-80.6475	
196519	59.1948	17.8126	
196532	49.1994	-122.913	
196575	51.5207	-0.142822	
196586	48.8231	2.4051	
196602	51.5207	-0.142822	
196674	49.1994	-122.913	
196676	49.1994	-122.913	
196688	55.9906	-2.51754	
196690	51.5207	-0.142822	
196785	51.5207	-0.142822	
196815	51.7452	4.18774	
196837	49.1994	-122.913	
196879	51.5207	-0.142822	
196901	51.5207	-0.142822	
196904	51.5207	-0.142822	
196909	51.5207	-0.142822	
196910	51.5207	-0.142822	
196953	47.6648	-122.313	
196974	49.1994	-122.913	
197028	42.3522	-83.0692	
197049	51.5207	-0.142822	
197058	51.5207	-0.142822	
197101	49.1994	-122.913	
197127	51.5207	-0.142822	
197161	51.5207	-0.142822	
197184	51.5207	-0.142822	
197196	51.5207	-0.142822	
197258	59.9341	30.3287	
197327	51.5207	-0.142822	
197337	57.4014	-3.20626	
197355	49.1994	-122.913	
197371	-6.22787	106.811	
197390	51.5207	-0.142822	
197396	48.77	2.07037	
197409	41.282	-72.7962	
197415	-6.22787	106.811	
197419	-6.22787	106.811	
197464	51.5207	-0.142822	
197518	51.5207	-0.142822	
197531	51.56	0.236186	
197576	-36.7374	-71.0353	
197579	-6.22787	106.811	
197581	-6.22787	106.811	
197688	49.1994	-122.913	
197694	49.1994	-122.913	
197710	-30.0997	-51.1593	
197774	51.5207	-0.142822	
197824	39.9347	-91.3754	
197842	49.1994	-122.913	
197852	49.1994	-122.913	
197863	51.5207	-0.142822	
197871	51.5207	-0.142822	
197874	-23.6828	-46.5955	
197875	-20.5171	-43.7	
197883	51.5207	-0.142822	
197903	51.5207	-0.142822	
197921	49.1994	-122.913	
197925	49.1994	-122.913	
197927	53.3934	-2.91859	
198009	51.5207	-0.142822	
198087	54.6216	-5.93129	
198131	44.8311	-0.604822	
198168	42.4442	-85.6514	
198178	51.5207	-0.142822	
198184	-19.0045	-48.3585	
198196	53.3128	5.98929	
198217	51.5207	-0.142822	
198236	51.5207	-0.142822	
198277	51.5207	-0.142822	
198317	-23.5271	-46.7749	
198365	51.5207	-0.142822	
198374	-25.4953	-49.2884	
198401	-21.708	-43.4227	
198435	-6.90558	107.626	
198465	-23.6828	-46.5955	
198587	51.5207	-0.142822	
198599	49.1994	-122.913	
198609	52.3662	5.1986	
198731	51.5207	-0.142822	
198768	40.2161	-74.7742	
198780	-1.74911	102.839	
198785	61.2734	73.4332	
198821	49.1994	-122.913	
198894	51.5207	-0.142822	
198947	49.1994	-122.913	
198958	30.033	-89.8826	
199042	3.14845	101.705	
199082	51.5207	-0.142822	
199102	-23.6828	-46.5955	
199120	51.5207	-0.142822	
199124	3.54763	98.6397	
199146	51.3203	5.45743	
199173	51.5207	-0.142822	
199188	53.9054	27.5856	
199229	-7.30713	110.124	
199235	51.5207	-0.142822	
199297	-7.9725	112.629	
199401	51.5207	-0.142822	
199490	-6.16896	106.827	
199698	49.1994	-122.913	
199701	-6.16896	106.827	
199715	51.5207	-0.142822	
199752	51.5207	-0.142822	
199802	46.14	-122.947	
199833	-2.78878	-56.9094	
199834	41.4988	-81.7058	
199845	52.3834	13.1196	
199858	18.2837	-67.1229	
199868	52.3834	13.1196	
200087	51.5207	-0.142822	
200105	55.8277	49.1225	
200131	49.1994	-122.913	
200157	52.3871	13.1165	
200158	51.5207	-0.142822	
200162	0	0	
200219	38.2326	-122.033	
200240	3.14845	101.705	
200302	49.1994	-122.913	
200306	45.552	-73.7359	
200359	52.3834	13.1196	
200410	52.0828	-0.739571	
200446	51.5207	-0.142822	
200468	51.5207	-0.142822	
200474	51.5207	-0.142822	
200524	41.5117	-81.4575	
200627	-23.7108	-46.4227	
200666	49.1994	-122.913	
200680	51.5207	-0.142822	
200686	38.1167	-122.277	
200698	51.5207	-0.142822	
200728	10.6418	122.233	
200755	32.6785	-97.4162	
200779	51.5207	-0.142822	
200789	38.502	-117.023	
200797	38.502	-117.023	
200803	51.5207	-0.142822	
200850	51.5207	-0.142822	
200862	51.5207	-0.142822	
200906	51.5207	-0.142822	
200911	51.5207	-0.142822	
200993	52.3871	13.1165	
201018	-7.79722	110.369	
201042	49.1994	-122.913	
201045	51.5207	-0.142822	
201046	49.1994	-122.913	
201075	52.2918	4.97442	
201083	56.0519	-2.72198	
201121	1.91295	103.015	
201229	40.6153	-3.14753	
201285	51.5207	-0.142822	
201334	51.5207	-0.142822	
201409	-6.90558	107.626	
201435	52.3871	13.1165	
201436	51.2645	5.89651	
201445	51.5207	-0.142822	
201452	51.5207	-0.142822	
201479	51.5207	-0.142822	
201480	51.5207	-0.142822	
201493	51.5207	-0.142822	
201500	34.0209	-118.211	
201577	51.5207	-0.142822	
201627	30.5964	-96.2957	
201659	2.20133	102.248	
201684	51.5207	-0.142822	
201703	3.14845	101.705	
201728	38.2753	24.508	
201808	51.5207	-0.142822	
201861	51.5207	-0.142822	
201874	51.5207	-0.142822	
201885	-6.37665	106.807	
201886	38.2753	24.508	
201892	51.5207	-0.142822	
202007	39.8702	-75.0111	
202063	51.5207	-0.142822	
202086	-16.7041	-49.2745	
202087	52.3834	13.1196	
202111	51.5207	-0.142822	
202156	51.5207	-0.142822	
202180	-23.6828	-46.5955	
202184	51.5207	-0.142822	
202195	-7.78094	110.364	
202229	51.5207	-0.142822	
202252	-7.2771	112.717	
202402	51.5207	-0.142822	
202439	51.5207	-0.142822	
202506	52.3871	13.1165	
202519	51.5207	-0.142822	
202556	52.3834	13.1196	
202579	52.3834	13.1196	
202593	38.1377	13.3472	
202602	51.5207	-0.142822	
202658	51.5207	-0.142822	
202744	-23.6828	-46.5955	
202754	51.5207	-0.142822	
202784	43.6104	3.87434	
202788	51.5207	-0.142822	
202925	51.5207	-0.142822	
202926	-5.14383	119.426	
202944	51.5207	-0.142822	
203006	51.5207	-0.142822	
203029	-20.4274	-40.3757	
203083	51.5207	-0.142822	
203104	3.38917	101.631	
203134	52.3834	13.1196	
203154	29.2444	47.9676	
203168	51.5207	-0.142822	
203322	51.5207	-0.142822	
203423	42.0179	-93.6984	
203477	3.05122	101.559	
203489	52.3871	13.1165	
203568	38.923	-84.4109	
203593	-23.6828	-46.5955	
203672	3.04231	101.447	
203711	3.14845	101.705	
203730	51.5207	-0.142822	
203897	19.3926	-99.1729	
203913	51.5207	-0.142822	
203959	52.3834	13.1196	
203989	39.4226	-76.6177	
204019	51.5207	-0.142822	
204060	45.8586	1.23198	
204095	-23.6828	-46.5955	
204096	57.1506	65.5568	
204210	49.1994	-122.913	
204221	38.2753	24.508	
204224	59.9394	30.0922	
204232	1.28666	103.808	
204260	51.5207	-0.142822	
204280	59.9394	30.0922	
204287	38.2753	24.508	
204298	38.2753	24.508	
204318	49.1994	-122.913	
204330	49.1994	-122.913	
204486	50.6998	3.21144	
204535	51.5207	-0.142822	
204542	49.1994	-122.913	
204577	51.5207	-0.142822	
204657	51.5207	-0.142822	
204661	51.5207	-0.142822	
204686	51.5207	-0.142822	
204745	51.5207	-0.142822	
204765	51.5207	-0.142822	
204879	3.05122	101.559	
204931	2.30892	102.294	
204934	40.7809	-73.9771	
205059	52.3871	13.1165	
205101	51.5207	-0.142822	
205133	51.5207	-0.142822	
205139	52.3871	13.1165	
205149	3.1389	101.687	
205166	18.4976	73.8184	
205181	2.75338	101.91	
205198	51.5207	-0.142822	
205217	51.5207	-0.142822	
205262	38.2753	24.508	
205267	28.9699	-111.498	
205274	49.1994	-122.913	
205318	51.5207	-0.142822	
205329	51.5207	-0.142822	
205335	52.0905	5.10981	
205340	51.4708	-2.61703	
205346	36.0717	-79.8034	
205359	1.50756	103.776	
205381	6.39402	100.207	
205406	52.3871	13.1165	
205447	51.5121	-0.292898	
205559	52.3871	13.1165	
205609	51.7487	18.0776	
205626	35.8418	-78.6895	
205700	52.3834	13.1196	
205735	-15.7763	-47.7966	
205751	49.1994	-122.913	
205805	52.3871	13.1165	
205830	49.1994	-122.913	
205842	51.5207	-0.142822	
205886	52.3834	13.1196	
205933	36.086	-79.8906	
205988	-36.7374	-71.0353	
206037	52.4172	-4.06028	
206050	51.5207	-0.142822	
206061	51.5207	-0.142822	
206082	3.04231	101.447	
206104	-23.8633	-46.2901	
206122	-6.18542	106.832	
206144	51.5207	-0.142822	
206156	-22.916	-43.4473	
206202	51.5207	-0.142822	
206216	51.5207	-0.142822	
206257	51.5207	-0.142822	
206338	51.5207	-0.142822	
206356	49.1994	-122.913	
206362	49.1994	-122.913	
206371	51.5207	-0.142822	
206429	51.5207	-0.142822	
206517	25.6412	-100.294	
206601	49.1994	-122.913	
206604	51.5207	-0.142822	
206615	51.5207	-0.142822	
206618	33.1957	-117.357	
206627	-7.2771	112.717	
206669	51.5207	-0.142822	
206685	51.5207	-0.142822	
206802	-26.8728	-49.1096	
206863	51.5207	-0.142822	
206896	51.5207	-0.142822	
206903	-29.9153	-51.1771	
206948	-41.2922	174.773	
206982	-23.0614	-45.9175	
206995	51.5207	-0.142822	
207097	51.5207	-0.142822	
207130	51.5207	-0.142822	
207137	52.3871	13.1165	
207175	51.5207	-0.142822	
207177	51.5207	-0.142822	
207193	51.5207	-0.142822	
207194	51.5207	-0.142822	
207238	49.1994	-122.913	
207371	1.35013	103.936	
207444	49.1994	-122.913	
207452	49.1994	-122.913	
207456	49.1994	-122.913	
207500	52.3834	13.1196	
207557	2.94886	101.77	
207561	51.5207	-0.142822	
207562	49.1994	-122.913	
207605	51.5207	-0.142822	
207644	51.5207	-0.142822	
207665	51.5207	-0.142822	
207667	-36.7374	-71.0353	
207689	4.80132	101.057	
207692	-7.97656	112.628	
207696	-7.2771	112.717	
207712	51.5207	-0.142822	
207725	51.4571	-0.90038	
207730	51.5207	-0.142822	
207745	49.1994	-122.913	
207779	51.9472	6.01726	
207800	-23.0595	-46.972	
207844	52.3834	13.1196	
207915	51.5207	-0.142822	
207961	51.5207	-0.142822	
207963	-26.2918	-48.6681	
207969	3.14845	101.705	
208022	51.5207	-0.142822	
208031	51.5207	-0.142822	
208039	51.5207	-0.142822	
208072	51.5207	-0.142822	
208095	51.5207	-0.142822	
208115	51.9245	4.27161	
208136	-23.2011	-46.9084	
208181	51.5207	-0.142822	
208287	51.5207	-0.142822	
208339	33.8892	-117.925	
208348	51.5207	-0.142822	
208354	51.5207	-0.142822	
208416	43.6293	-79.2725	
208502	51.5207	-0.142822	
208534	51.5207	-0.142822	
208537	51.5207	-0.142822	
208568	51.5207	-0.142822	
208734	59.3039	17.9603	
208753	51.5207	-0.142822	
208767	52.3834	13.1196	
208799	51.5207	-0.142822	
208884	41.0927	16.875	
208886	51.5207	-0.142822	
208887	51.5207	-0.142822	
208913	51.5207	-0.142822	
208927	51.5207	-0.142822	
208957	51.5207	-0.142822	
208972	-33.3964	-70.7944	
208985	47.1822	18.6163	
209044	51.5207	-0.142822	
209053	42.9906	-7.57063	
209073	57.1558	-2.20286	
209186	51.5207	-0.142822	
209188	51.5207	-0.142822	
209271	51.5207	-0.142822	
209325	57.1506	65.5568	
209415	36.7347	-79.4286	
209422	52.3871	13.1165	
209444	3.03296	101.654	
209501	51.5207	-0.142822	
209526	-6.90558	107.626	
209622	-7.78094	110.364	
209625	52.3871	13.1165	
209720	39.9518	-82.2024	
209725	50.8374	4.36825	
209737	51.5207	-0.142822	
209749	-22.916	-43.4473	
209815	38.2753	24.508	
209833	51.5207	-0.142822	
209877	51.5207	-0.142822	
209881	51.5207	-0.142822	
209895	39.9423	-82.7631	
209912	52.3834	13.1196	
209982	51.5207	-0.142822	
210066	-23.2011	-46.9084	
210115	51.5207	-0.142822	
210135	51.5207	-0.142822	
210141	51.5207	-0.142822	
210155	51.5207	-0.142822	
210276	49.1994	-122.913	
210285	51.5207	-0.142822	
210362	56.3923	38.7242	
210435	49.1994	-122.913	
210443	49.1994	-122.913	
210504	36.2329	-115.238	
210524	52.3834	13.1196	
210537	52.3834	13.1196	
210615	38.908	-84.6283	
210628	38.9305	-76.8352	
210691	38.7621	-84.7916	
210720	49.1994	-122.913	
210842	51.5207	-0.142822	
210905	-25.4951	-49.2884	
210931	51.5207	-0.142822	
210946	1.28671	103.808	
210974	53.8222	-2.71083	
211062	52.3871	13.1165	
211067	34.0914	-118.327	
211080	-5.79927	-35.2216	
211087	-6.18379	106.851	
211106	49.1994	-122.913	
211118	-23.5479	-46.8454	
211344	49.1994	-122.913	
211370	37.1804	-3.59799	
211380	51.5207	-0.142822	
211398	51.5207	-0.142822	
211464	51.5207	-0.142822	
211468	51.5207	-0.142822	
211535	51.5207	-0.142822	
211549	51.5207	-0.142822	
211608	51.5207	-0.142822	
211616	-6.90558	107.626	
211636	3.14845	101.705	
211674	49.1994	-122.913	
211697	3.14845	101.705	
211698	51.5207	-0.142822	
211717	51.5207	-0.142822	
211876	51.5207	-0.142822	
211935	52.3834	13.1196	
211940	3.14845	101.705	
211966	51.5207	-0.142822	
212003	52.3871	13.1165	
212072	52.3871	13.1165	
212209	51.5207	-0.142822	
212367	3.63367	98.6999	
212412	52.5663	-2.16616	
212429	52.3834	13.1196	
212449	43.6293	-79.2725	
212455	28.0467	-82.4282	
212464	51.5207	-0.142822	
212483	-23.6828	-46.5955	
212506	49.1994	-122.913	
212650	52.3834	13.1196	
212667	51.5207	-0.142822	
212697	-6.23597	106.988	
212715	51.5207	-0.142822	
212747	51.5207	-0.142822	
212751	41.6988	-81.3409	
212757	49.1994	-122.913	
212839	14.6648	-90.5819	
212842	32.7667	-96.5968	
212905	-15.4552	-55.8425	
212910	51.5207	-0.142822	
213007	51.5207	-0.142822	
213095	51.5207	-0.142822	
213120	51.5207	-0.142822	
213133	51.5207	-0.142822	
213204	51.5207	-0.142822	
213264	51.5207	-0.142822	
213297	51.5207	-0.142822	
213316	49.1994	-122.913	
213360	25.6752	-80.4276	
213369	55.7988	49.2102	
213396	51.5207	-0.142822	
213407	51.5207	-0.142822	
213417	49.1994	-122.913	
213424	34.0704	-118.252	
213456	53.9054	27.5866	
213502	51.5207	-0.142822	
213504	-20.2804	-40.2928	
213554	-22.0668	-42.9237	
213613	51.5207	-0.142822	
213700	51.5207	-0.142822	
213708	51.5207	-0.142822	
213732	3.14845	101.705	
213748	-36.7374	-71.0353	
213781	35.3996	-94.3743	
213787	3.14845	101.705	
213794	51.5207	-0.142822	
213810	51.5207	-0.142822	
213818	49.1994	-122.913	
213887	51.5207	-0.142822	
213902	49.1994	-122.913	
213927	52.3834	13.1196	
213935	51.5207	-0.142822	
213941	51.5207	-0.142822	
213959	52.3871	13.1165	
213964	51.5207	-0.142822	
213979	43.0446	-88.3359	
213981	43.0446	-88.3358	
213989	29.5487	-98.5152	
214001	42.6892	-73.8246	
214154	51.5207	-0.142822	
214193	51.5207	-0.142822	
214214	46.8763	-114.006	
214230	51.5207	-0.142822	
214301	3.14845	101.705	
214315	52.3871	13.1165	
214317	51.5207	-0.142822	
214325	51.5207	-0.142822	
214338	51.5207	-0.142822	
214354	51.5207	-0.142822	
214497	52.3871	13.1165	
214524	-6.23525	107.03	
214526	-6.21442	106.819	
214539	3.05122	101.559	
214548	-6.22893	106.798	
214634	51.5207	-0.142822	
214644	51.5207	-0.142822	
214650	34.0696	-86.7718	
214658	51.5207	-0.142822	
214712	48.383	31.1814	
214723	51.5207	-0.142822	
214751	51.5207	-0.142822	
214766	51.5207	-0.142822	
214768	54.1937	37.6289	
214775	51.5207	-0.142822	
214780	51.5207	-0.142822	
214865	51.5207	-0.142822	
214866	51.5207	-0.142822	
214885	52.3834	13.1196	
214892	51.5207	-0.142822	
214895	51.5207	-0.142822	
214916	51.5207	-0.142822	
214995	3.14845	101.705	
215038	-22.916	-43.4473	
215046	51.5207	-0.142822	
215072	51.5207	-0.142822	
215080	51.5207	-0.142822	
215099	51.5207	-0.142822	
215106	3.14845	101.705	
215110	51.5207	-0.142822	
215115	51.5207	-0.142822	
215148	51.5207	-0.142822	
215175	1.50756	103.776	
215190	38.9637	35.2433	
215208	44.4669	11.1997	
215226	51.5207	-0.142822	
215241	51.5207	-0.142822	
215295	39.9341	140.898	
215369	52.3834	13.1196	
215377	51.5207	-0.142822	
215450	51.5207	-0.142822	
215467	51.5207	-0.142822	
215528	59.9341	30.3287	
215583	51.5207	-0.142822	
215602	41.8365	-79.1683	
215636	-23.6828	-46.5955	
215664	51.5207	-0.142822	
215709	3.14845	101.705	
215775	45.9267	1.30201	
215797	1.2913	103.822	
215802	51.5207	-0.142822	
215852	51.5207	-0.142822	
215857	-25.394	-49.1559	
215903	51.5207	-0.142822	
215917	51.5207	-0.142822	
215926	0.247298	-51.0637	
215938	51.5207	-0.142822	
216031	-23.6828	-46.5955	
216043	51.75	-1.27108	
216075	52.3834	13.1196	
216133	51.5207	-0.142822	
216196	51.5207	-0.142822	
216277	51.5207	-0.142822	
216366	51.5207	-0.142822	
216458	51.5207	-0.142822	
216484	52.3834	13.1196	
216493	51.5207	-0.142822	
216500	51.5207	-0.142822	
216710	-6.21697	106.831	
216737	36.3328	-80.3568	
216749	51.5207	-0.142822	
216771	51.5207	-0.142822	
216781	54.5159	-5.89273	
216873	51.5207	-0.142822	
216919	51.5207	-0.142822	
216922	51.5207	-0.142822	
216943	51.5207	-0.142822	
216948	26.8418	-80.1632	
216961	51.5207	-0.142822	
216968	5.39716	100.315	
216987	-23.4729	-46.531	
217051	51.5207	-0.142822	
217086	52.3871	13.1165	
217165	51.5207	-0.142822	
217252	40.7809	-73.9772	
217262	-23.9555	-46.5075	
217311	51.5207	-0.142822	
217340	51.5207	-0.142822	
217354	51.5207	-0.142822	
217383	51.5207	-0.142822	
217391	-23.6828	-46.5955	
217397	-23.6828	-46.5955	
217469	51.5207	-0.142822	
217477	51.5207	-0.142822	
217502	49.1994	-122.913	
217525	-7.07575	107.578	
217642	51.5207	-0.142822	
217646	49.1994	-122.913	
217650	50.053	11.6674	
217658	-7.07575	107.578	
217685	-23.8633	-46.2901	
217688	49.1994	-122.913	
217690	51.5207	-0.142822	
217692	40.4462	-3.71161	
217718	49.1994	-122.913	
217720	49.1994	-122.913	
217769	49.3849	2.42253	
217786	49.1994	-122.913	
217791	51.5207	-0.142822	
217802	-7.07575	107.578	
217814	51.5207	-0.142822	
217823	49.1994	-122.913	
217835	49.1994	-122.913	
217856	51.5207	-0.142822	
217903	-7.78094	110.364	
217934	43.4646	-3.82615	
217977	49.1994	-122.913	
217979	19.1931	72.975	
218000	49.1994	-122.913	
218033	51.5207	-0.142822	
218069	44.7663	11.817	
218101	49.1994	-122.913	
218105	49.1994	-122.913	
218146	-1.74911	102.839	
218151	49.1994	-122.913	
218165	9.65798	6.52789	
218186	51.5207	-0.142822	
218196	38.925	-78.1848	
218236	49.1994	-122.913	
218238	49.1994	-122.913	
218244	49.1994	-122.913	
218305	51.9187	19.1348	
218335	49.1994	-122.913	
218422	51.5207	-0.142822	
218441	51.5207	-0.142822	
218444	-23.0629	-49.606	
218494	51.5207	-0.142822	
218527	51.5207	-0.142822	
218612	51.5207	-0.142822	
218633	52.8471	-2.29813	
218638	49.1994	-122.913	
218655	51.5207	-0.142822	
218678	49.1994	-122.913	
218728	49.1994	-122.913	
218747	-5.79931	-35.2213	
218774	51.5207	-0.142822	
218779	52.3871	13.1165	
218786	-5.79931	-35.2213	
218792	51.5207	-0.142822	
218813	51.5207	-0.142822	
218890	51.5207	-0.142822	
218901	49.1994	-122.913	
218905	49.1994	-122.913	
218916	51.5207	-0.142822	
218925	35.0674	-79.0216	
219011	51.5207	-0.142822	
219023	51.5207	-0.142822	
219065	51.5207	-0.142822	
219068	35.4049	-87.2806	
219069	51.5207	-0.142822	
219081	51.5207	-0.142822	
219090	51.5207	-0.142822	
219094	52.3834	13.1196	
219096	49.1994	-122.913	
219206	51.5207	-0.142822	
219244	52.3834	13.1196	
219250	51.5118	-0.162971	
219253	51.5207	-0.142822	
219273	47.6736	-122.048	
219296	51.5207	-0.142822	
219303	52.3871	13.1165	
219347	52.3834	13.1196	
219398	49.1994	-122.913	
219420	52.3871	13.1165	
219430	-23.0614	-45.9175	
219500	51.5207	-0.142822	
219557	49.1994	-122.913	
219717	51.5207	-0.142822	
219754	37.8904	-122.058	
219823	52.3871	13.1165	
219846	51.5207	-0.142822	
219885	51.5207	-0.142822	
219898	52.3834	13.1196	
219955	51.5207	-0.142822	
219973	51.5207	-0.142822	
220021	5.55652	117.855	
220047	51.5207	-0.142822	
220058	51.5207	-0.142822	
220081	51.5207	-0.142822	
220104	51.5207	-0.142822	
220192	40.3653	-82.6694	
220197	1.91295	103.015	
220223	52.3871	13.1165	
220233	35.8305	-85.9786	
220243	34.0209	-118.211	
220264	51.5207	-0.142822	
220273	51.5207	-0.142822	
220274	1.91295	103.015	
220287	51.5207	-0.142822	
220397	1.91295	103.015	
220455	51.5207	-0.142822	
220461	-1.74911	102.839	
220471	3.14845	101.705	
220480	52.3871	13.1165	
220482	51.5207	-0.142822	
220530	52.3834	13.1196	
220566	33.2743	-86.824	
220572	43.6293	-79.2725	
220588	51.5207	-0.142822	
220754	-21.1874	-45.4381	
220779	51.5207	-0.142822	
220859	0.247298	-51.0637	
220917	52.3834	13.1196	
220942	51.5207	-0.142822	
220944	51.5207	-0.142822	
220980	39.078	-77.0045	
221028	35.8577	136.171	
221030	51.5207	-0.142822	
221044	19.4325	-99.1534	
221049	12.9119	77.5651	
221151	51.5207	-0.142822	
221160	51.5207	-0.142822	
221176	49.1994	-122.913	
221196	51.5207	-0.142822	
221237	42.3912	-87.9335	
221275	49.1994	-122.913	
221393	51.5207	-0.142822	
221399	51.5207	-0.142822	
221407	51.5207	-0.142822	
221417	51.5207	-0.142822	
221446	51.5207	-0.142822	
221462	51.5207	-0.142822	
221478	52.3871	13.1165	
221491	51.5207	-0.142822	
221505	49.1994	-122.913	
221516	3.14853	101.705	
221525	51.5207	-0.142822	
221540	5.36656	100.287	
221573	55.8554	-4.23242	
221580	51.5207	-0.142822	
221614	49.1994	-122.913	
221672	49.1994	-122.913	
221712	21.564	39.1512	
221736	42.6526	-78.7555	
221769	22.2925	-97.841	
221790	22.2936	-97.8378	
221829	51.5207	-0.142822	
221839	-22.916	-43.4473	
221849	51.5207	-0.142822	
221857	49.1994	-122.913	
221901	52.3871	13.1165	
221927	50.6729	4.57014	
221976	49.1994	-122.913	
222027	51.5207	-0.142822	
222066	51.5207	-0.142822	
