Tweet Id 	 Latitude 	 Longitude 	 Continent
800137	50.7444	-1.83886	Europe	
800155	52.3834	13.1196	Europe	
800383	48.8588	2.34693	Europe	
800384	52.3871	13.1165	Europe	
800405	48.383	31.1814	Europe	
800580	-19.9785	-43.782	South America	
800581	10.1562	-61.6823	North America	
800625	33.2191	-96.8721	North America	
800652	52.3834	13.1196	Europe	
800764	0.0403655	-51.0557	South America	
800848	48.2924	4.07631	Europe	
801051	-8.51705	115.256	Asia	
801063	53.8437	-1.85083	Europe	
801222	-6.16166	106.766	Asia	
801276	47.4824	19.1295	Europe	
801361	55.15	-6.68176	Europe	
801419	20.941	-89.6236	North America	
801521	56.2847	43.851	Europe	
801529	56.1181	40.3568	Europe	
801546	12.1258	-86.2364	North America	
801681	33.2365	-8.49246	Africa	
801819	-23.6828	-46.5955	South America	
801844	42.2553	-71.0904	North America	
801881	52.3834	13.1196	Europe	
801922	50.0051	8.2586	Europe	
801931	51.4891	-0.0874363	Europe	
801941	50.8387	4.36307	Europe	
801969	54.7282	20.4796	Europe	
802106	1.45461	110.454	Asia	
802240	-0.50359	117.157	Asia	
802246	47.8002	12.4896	Europe	
802268	19.2995	-99.0816	North America	
802318	52.3871	13.1165	Europe	
802416	3.23187	101.386	Asia	
802422	41.6595	-91.5389	North America	
802499	56.0124	92.8811	Europe	
802532	40.7366	-74.0032	North America	
802563	52.7298	-2.1175	Europe	
802616	48.9875	1.91135	Europe	
802618	41.8937	-87.6315	North America	
802677	54.0027	-0.443707	Europe	
802853	52.3834	13.1196	Europe	
802855	3.58379	98.6667	Asia	
803010	-20.3399	-40.3474	South America	
803175	48.9858	2.46036	Europe	
803244	2.04811	103.382	Asia	
803255	3.10221	101.579	Asia	
803330	52.3834	13.1196	Europe	
803370	20.1056	-98.7758	North America	
803391	33.3845	-111.951	North America	
803454	49.4079	8.68122	Europe	
803461	34.1188	-118.199	North America	
803479	54.9761	-1.61569	Europe	
803681	-6.862	107.595	Asia	
803767	55.7559	37.5483	Europe	
803772	52.3834	13.1196	Europe	
803784	52.3834	13.1196	Europe	
803825	-6.9958	110.428	Asia	
803827	52.3834	13.1196	Europe	
803841	2.04811	103.382	Asia	
804023	19.2728	-99.6566	North America	
804129	48.383	31.1814	Europe	
804175	34.0888	-117.965	North America	
804186	43.4679	-79.6999	North America	
804211	47.3292	5.01707	Europe	
804303	-5.14383	119.426	Asia	
804352	35.1592	33.3565	Europe	
804362	-6.32305	106.765	Asia	
804448	40.2659	-7.5764	Europe	
804479	40.2659	-7.5764	Europe	
804497	52.3834	13.1196	Europe	
804535	19.4325	-99.1534	North America	
804599	-7.55918	110.819	Asia	
804612	1.5823	103.739	Asia	
804615	3.14845	101.705	Asia	
804837	52.0387	4.32908	Europe	
804994	-26.1814	28.0497	Africa	
805013	49.0747	6.10032	Europe	
805032	6.38993	100.426	Asia	
805059	48.8588	2.34693	Europe	
805097	36.556	-4.68407	Europe	
805116	55.7559	37.5483	Europe	
805162	19.9404	-97.9612	North America	
805165	-22.8952	-47.0303	South America	
805196	48.383	31.1814	Europe	
805299	19.0686	72.8233	Asia	
805303	51.8808	5.20683	Europe	
805323	48.8508	2.4321	Europe	
805359	52.6088	38.5318	Europe	
805499	-1.32488	36.8789	Africa	
805501	52.3834	13.1196	Europe	
805574	3.15924	101.708	Asia	
805667	45.0405	41.8935	Europe	
805704	19.4325	-99.1534	North America	
805709	-34.5682	-58.4484	South America	
805714	45.0405	41.8935	Europe	
805723	34.2081	-118.599	North America	
805735	41.8335	-87.7319	North America	
805770	3.78062	101.447	Asia	
805886	44.4769	-73.1973	North America	
805946	52.5049	13.3352	Europe	
806005	-36.7374	-71.0353	South America	
806026	48.383	31.1814	Europe	
806032	50.8302	4.34216	Europe	
806048	44.0358	42.8779	Europe	
806054	52.3834	13.1196	Europe	
806057	48.383	31.1814	Europe	
806127	52.3871	13.1165	Europe	
806162	45.5103	9.15558	Europe	
806289	52.3834	13.1196	Europe	
806325	9.31242	-79.8753	North America	
806348	19.4325	-99.1534	North America	
806415	36.1761	-115.167	North America	
806474	52.3834	13.1196	Europe	
806535	3.23187	101.386	Asia	
806579	26.4561	-80.0918	North America	
806580	48.6617	9.00354	Europe	
806602	36.2802	-115.267	North America	
806655	-27.1669	152.966	Oceania	
806716	1.29406	103.864	Asia	
806753	39.1974	-77.2701	North America	
806786	33.3027	-112.083	North America	
806797	19.4946	-99.1542	North America	
806844	-20.3399	-40.3474	South America	
806892	2.29916	102.912	Asia	
806950	18.9798	72.819	Asia	
806973	49.2908	-123.144	North America	
807027	3.82881	103.217	Asia	
807033	39.146	-84.4681	North America	
807103	42.4879	-83.2485	North America	
807140	-6.29715	106.829	Asia	
807218	0.247298	-51.0637	South America	
807250	-2.15946	-79.9014	South America	
807322	20.0301	-102.265	North America	
807359	-23.6828	-46.5955	South America	
807375	-7.76124	110.382	Asia	
807381	-6.61033	107.424	Asia	
807398	-7.76124	110.382	Asia	
807402	39.0308	-76.9143	North America	
807460	3.10488	101.593	Asia	
807513	40.1975	29.0126	Asia	
807625	-23.5427	-46.5691	South America	
807705	-6.54536	106.744	Asia	
807719	1.37642	103.752	Asia	
807772	-6.70207	108.492	Asia	
807843	6.11239	102.217	Asia	
808029	18.9798	72.819	Asia	
808054	52.3834	13.1196	Europe	
808093	-33.4512	-70.6786	South America	
808103	51.4708	-2.61703	Europe	
808188	-7.2771	112.717	Asia	
808237	38.9637	35.2433	Asia	
808370	33.826	-84.3608	North America	
808402	42.4837	-83.1456	North America	
808490	53.9128	27.5755	Europe	
808491	48.383	31.1814	Europe	
808505	3.23187	101.386	Asia	
808507	48.383	31.1814	Europe	
808537	48.383	31.1814	Europe	
808615	52.3834	13.1196	Europe	
808662	43.6251	1.33179	Europe	
808669	50.7232	4.58798	Europe	
808825	45.7732	4.88428	Europe	
808851	-6.23744	106.718	Asia	
808867	53.5196	-2.51084	Europe	
808948	56.9715	24.1287	Europe	
808953	52.5067	13.4246	Europe	
808981	34.8922	-120.457	North America	
809017	32.8214	-117.152	North America	
809030	52.3834	13.1196	Europe	
809160	48.6188	2.43859	Europe	
809176	48.9287	24.7039	Europe	
809233	36.1049	-115.146	North America	
809291	59.2909	18.0897	Europe	
809326	51.5207	-0.142822	Europe	
809547	53.394	-114.226	North America	
809548	18.0395	-63.0629	North America	
809625	19.4325	-99.1534	North America	
809675	48.0419	10.8582	Europe	
809696	52.3834	13.1196	Europe	
809787	52.3834	13.1196	Europe	
809819	44.9416	-122.989	North America	
809842	44.9409	-122.979	North America	
809928	52.3834	13.1196	Europe	
809936	40.8982	29.2236	Asia	
809978	36.5916	-119.604	North America	
810008	-32.7174	151.539	Oceania	
810065	48.7776	2.02531	Europe	
810110	1.57554	110.336	Asia	
810154	-7.04935	110.433	Asia	
810159	10.6681	122.974	Asia	
810307	51.5926	4.65198	Europe	
810363	-22.5508	-44.1774	South America	
810446	51.9403	4.48152	Europe	
810459	52.3834	13.1196	Europe	
810557	52.3834	13.1196	Europe	
810560	-22.916	-43.4474	South America	
810633	-7.37187	112.671	Asia	
810634	52.3834	13.1196	Europe	
810676	51.3819	-0.282529	Europe	
810708	52.3834	13.1196	Europe	
810845	3.14845	101.705	Asia	
810850	53.3353	-6.21976	Europe	
810863	44.9818	-93.2344	North America	
810865	52.3834	13.1196	Europe	
810885	-7.32564	112.639	Asia	
810893	52.3834	13.1196	Europe	
810970	3.03296	101.654	Asia	
811006	34.0539	-118.085	North America	
811023	49.3826	2.40241	Europe	
811032	0.0503151	-51.061	South America	
811095	35.1699	136.93	Asia	
811252	38.8884	-77.0949	North America	
811334	35.1401	136.853	Asia	
811506	42.0601	-88.0495	North America	
811607	3.14853	101.705	Asia	
811629	44.9438	-122.987	North America	
811722	1.37783	103.842	Asia	
811735	-23.6727	-46.5324	South America	
811892	51.5204	-0.198233	Europe	
812001	52.3834	13.1196	Europe	
812076	56.1308	47.2532	Europe	
812091	43.6293	-79.2725	North America	
812151	45.8106	5.18173	Europe	
812226	52.3834	13.1196	Europe	
812227	-27.5369	152.981	Oceania	
812247	51.624	-3.95065	Europe	
812398	2.29916	102.912	Asia	
812404	2.29916	102.912	Asia	
812410	-7.9725	112.629	Asia	
812419	-23.6828	-46.5955	South America	
812428	43.5985	-79.5061	North America	
812439	49.5428	0.95866	Europe	
812517	51.5652	-0.140883	Europe	
812691	31.4162	-103.494	North America	
812777	38.5448	-77.3373	North America	
812785	53.4819	-2.23449	Europe	
812797	51.3037	6.11006	Europe	
812860	48.8892	2.83817	Europe	
813114	14.6574	-90.5871	North America	
813157	-23.6856	-46.7846	South America	
813288	53.73	-1.66235	Europe	
813553	52.3834	13.1196	Europe	
813592	1.28167	103.808	Asia	
813618	30.0608	140.596	Asia	
813741	-7.606	110.785	Asia	
813748	52.3834	13.1196	Europe	
813779	-6.16896	106.827	Asia	
813807	48.9347	2.05495	Europe	
813833	48.8839	2.40027	Europe	
813885	-6.27983	106.762	Asia	
813936	-34.6247	-58.4537	South America	
813981	32.4592	-111.212	North America	
813995	39.9312	-0.10139	Europe	
814123	38.9637	35.2433	Asia	
814210	49.475	0.91917	Europe	
814269	53.2888	-3.60976	Europe	
814293	55.7819	49.1383	Europe	
814335	48.7776	2.02531	Europe	
814356	-5.1463	119.465	Asia	
814384	36.0392	-115.029	North America	
814510	53.5927	-0.575417	Europe	
814623	47.0732	15.4419	Europe	
814711	48.4536	-2.04792	Europe	
814784	6.95177	79.861	Asia	
814786	40.5247	-3.81615	Europe	
814802	51.287	-0.232795	Europe	
814816	52.2721	10.5286	Europe	
815011	45.6457	0.145144	Europe	
815070	48.9467	2.45343	Europe	
815093	14.4306	121.004	Asia	
815236	44.0293	-88.5472	North America	
815275	-21.0685	-41.3596	South America	
815319	33.8824	-118.195	North America	
815418	40.98	29.1027	Asia	
815429	15.1505	120.599	Asia	
815439	-23.5817	-46.6871	South America	
815452	51.4668	-0.11598	Europe	
815454	-22.5826	-47.5157	South America	
815535	19.063	-98.0526	North America	
815644	39.7666	-86.4413	North America	
815656	28.7678	-106.909	North America	
815662	38.3835	-0.44213	Europe	
815720	40.7807	29.4827	Asia	
815833	3.14853	101.705	Asia	
816039	0.0501642	-51.0513	South America	
816062	50.8577	5.70089	Europe	
816120	-19.9187	-43.9598	South America	
816259	48.9717	2.30862	Europe	
816336	53.7172	27.9867	Europe	
816344	-14.2393	-53.1848	South America	
816421	-22.356	-48.7695	South America	
816436	55.3637	10.467	Europe	
816509	10.0767	-69.2739	South America	
816546	38.8148	-77.127	North America	
816634	43.1487	-8.96735	Europe	
816690	2.21495	102.255	Asia	
816750	59.9151	10.7204	Europe	
816920	35.6563	139.655	Asia	
816936	48.8492	2.56504	Europe	
817000	53.2735	-6.39952	Europe	
817048	-25.4433	-49.2406	South America	
817175	52.3834	13.1196	Europe	
817304	45.1877	5.70712	Europe	
817345	19.063	-98.0526	North America	
817409	-6.23364	106.881	Asia	
817432	-23.6828	-46.5955	South America	
817514	46.5037	-1.77854	Europe	
817551	45.4591	-93.6277	North America	
817597	3.3788	101.297	Asia	
817650	3.14853	101.705	Asia	
817762	-23.948	-46.3384	South America	
817859	53.7172	27.9867	Europe	
817894	-37.8052	144.961	Oceania	
817920	53.3906	-2.62303	Europe	
817990	-7.2771	112.717	Asia	
818003	34.0209	-118.211	North America	
818074	49.6116	19.3258	Europe	
818206	40.5986	-77.578	North America	
818267	55.4141	37.9007	Europe	
818312	10.7154	-71.6264	South America	
818345	-7.26904	112.753	Asia	
818427	23.6025	58.4051	Asia	
818429	39.1602	-77.1872	North America	
818438	13.2863	100.939	Asia	
818544	2.04811	103.382	Asia	
818653	0.0497305	-51.0608	South America	
818710	52.3834	13.1196	Europe	
818737	39.6355	-4.47003	Europe	
818776	57.1934	9.95934	Europe	
818837	18.1404	-94.4331	North America	
818882	-26.3075	27.9439	Africa	
819067	-6.90558	107.626	Asia	
819099	3.14845	101.705	Asia	
819179	48.8588	2.34701	Europe	
819290	3.08377	101.55	Asia	
819340	1.50879	103.703	Asia	
819357	33.5648	35.379	Asia	
819361	48.289	2.68589	Europe	
819367	-33.8825	18.4909	Africa	
819418	50.7444	-1.83886	Europe	
819478	1.5254	103.838	Asia	
819607	-33.3787	-70.6523	South America	
819635	52.3834	13.1196	Europe	
819742	41.8335	-87.7319	North America	
819812	38.6434	-83.8304	North America	
819861	-22.8952	-47.0303	South America	
819913	55.6856	37.6873	Europe	
819931	40.7915	-73.4653	North America	
819999	48.8588	2.34701	Europe	
820077	3.14845	101.705	Asia	
820174	19.0462	-98.1892	North America	
820315	-7.21749	-39.3162	South America	
820330	48.6911	2.15882	Europe	
820364	52.7098	4.81994	Europe	
820472	52.3834	13.1196	Europe	
820514	52.3834	13.1196	Europe	
820558	53.7172	27.9867	Europe	
820618	43.6777	13.2102	Europe	
820619	19.2963	-99.2144	North America	
820663	34.0004	-83.9165	North America	
821050	55.7559	37.5483	Europe	
821051	52.3834	13.1196	Europe	
821107	48.383	31.1814	Europe	
821116	43.6293	-79.2725	North America	
821145	34.3036	-118.435	North America	
821183	53.7172	27.9867	Europe	
821204	52.3834	13.1196	Europe	
821407	48.383	31.1814	Europe	
821499	37.2692	127.008	Asia	
821506	51.9037	-9.03369	Europe	
821509	40.9203	29.135	Asia	
821527	48.8668	2.3087	Europe	
821529	48.5846	2.56998	Europe	
821547	52.3834	13.1196	Europe	
821602	51.5291	0.438434	Europe	
821632	-23.5594	-46.1857	South America	
821710	55.7559	37.5483	Europe	
821810	56.2847	43.851	Europe	
821844	-25.4953	-49.2884	South America	
821919	48.383	31.1814	Europe	
821983	52.3834	13.1196	Europe	
822014	51.3411	5.24984	Europe	
822101	50.3723	-4.12187	Europe	
822168	34.0834	-118.294	North America	
822171	43.6104	3.87434	Europe	
822198	-6.29277	106.797	Asia	
822201	41.1488	-104.821	North America	
822252	1.38276	103.764	Asia	
822255	55.1254	73.3788	Europe	
822286	1.38277	103.764	Asia	
822522	52.3834	13.1196	Europe	
822560	48.383	31.1814	Europe	
822573	40.6974	-73.9797	North America	
822574	52.3834	13.1196	Europe	
822586	37.9695	-7.85798	Europe	
822596	2.43559	102.861	Asia	
822626	52.3871	13.1165	Europe	
822634	36.2499	-115.155	North America	
822726	-6.16896	106.827	Asia	
822744	2.20133	102.248	Asia	
822746	-26.1965	27.9963	Africa	
822753	-6.90558	107.626	Asia	
822852	3.23187	101.386	Asia	
822919	19.3944	-99.1109	North America	
823061	3.03253	101.588	Asia	
823166	40.7029	-73.6208	North America	
823357	35.1402	136.853	Asia	
823396	52.3834	13.1196	Europe	
823461	19.4013	-99.1733	North America	
823486	3.14845	101.705	Asia	
823599	52.3871	13.1165	Europe	
823608	52.3834	13.1196	Europe	
823645	55.1254	73.3788	Europe	
823664	34.9388	-81.0267	North America	
823770	42.3617	-83.425	North America	
823836	-6.25506	106.907	Asia	
823843	48.7844	2.32185	Europe	
823855	17.9373	-76.7777	North America	
823942	49.0267	2.46772	Europe	
823961	52.3834	13.1196	Europe	
824003	48.9458	2.49126	Europe	
824012	51.954	4.59383	Europe	
824041	50.5138	30.4928	Europe	
824048	52.3834	13.1196	Europe	
824109	53.7207	-1.85352	Europe	
824215	40.4548	-3.64206	Europe	
824229	-7.76507	110.407	Asia	
824318	-0.03101	109.34	Asia	
824372	46.6058	0.367177	Europe	
824402	58.0225	56.1443	Europe	
824409	46.6058	0.367177	Europe	
824427	46.5986	0.351095	Europe	
824442	3.91007	103.363	Asia	
824483	52.3834	13.1196	Europe	
824487	51.5207	-0.142822	Europe	
824490	52.881	-4.10468	Europe	
824502	3.14845	101.705	Asia	
824513	33.979	-118.214	North America	
824638	0.0528617	-51.0605	South America	
824670	-6.1711	106.581	Asia	
824685	33.5112	-82.5049	North America	
824708	-12.0851	-77.0076	South America	
824722	3.14845	101.705	Asia	
824754	51.4605	-2.20448	Europe	
824791	53.6877	-1.85484	Europe	
824813	39.8973	-79.7244	North America	
824851	55.7559	37.5483	Europe	
824859	53.2735	-6.61591	Europe	
824939	48.383	31.1814	Europe	
824972	1.31559	103.85	Asia	
825141	52.1805	0.150216	Europe	
825146	52.3834	13.1196	Europe	
825302	52.3834	13.1196	Europe	
825388	3.23187	101.386	Asia	
825435	58.0225	56.1443	Europe	
825744	52.3834	13.1196	Europe	
825798	52.3871	13.1165	Europe	
825853	0.0391172	-51.0555	South America	
826005	29.6738	-95.2978	North America	
826091	1.84467	102.978	Asia	
826140	48.8588	2.34701	Europe	
826274	38.9939	-76.8753	North America	
826371	52.3834	13.1196	Europe	
826389	48.7681	2.01941	Europe	
826433	40.9996	29.044	Asia	
826496	10.5109	-66.9395	South America	
826579	8.94131	-79.5734	North America	
826751	3.23187	101.386	Asia	
826905	-6.16896	106.827	Asia	
826943	52.3871	13.1165	Europe	
827003	48.9577	2.38673	Europe	
827014	52.3834	13.1196	Europe	
827125	48.5345	2.70476	Europe	
827170	52.3834	13.1196	Europe	
827182	-6.21845	106.858	Asia	
827262	51.6695	-0.404271	Europe	
827269	43.4709	-1.5561	Europe	
827386	-7.03353	-37.3471	South America	
827387	38.1755	15.5498	Europe	
827388	52.3834	13.1196	Europe	
827427	48.9391	2.52495	Europe	
827431	45.7506	4.75808	Europe	
827480	6.3473	-75.5672	South America	
827492	48.8705	2.3596	Europe	
827651	35.6672	-97.4073	North America	
827682	52.3834	13.1196	Europe	
827712	43.6697	-116.684	North America	
827779	-34.1218	18.4889	Africa	
827812	1.5254	103.838	Asia	
827829	40.8265	-73.9581	North America	
827861	55.7045	21.1556	Europe	
827921	49.018	1.13818	Europe	
828078	4.08156	9.75593	Africa	
828152	19.0322	-98.1543	North America	
828169	38.8878	-76.7947	North America	
828194	39.4566	-0.354595	Europe	
828236	-7.3788	112.753	Asia	
828342	52.3834	13.1196	Europe	
828417	3.82881	103.217	Asia	
828467	51.6131	-1.25094	Europe	
828477	5.64396	-0.188026	Africa	
828508	43.5576	6.96504	Europe	
828576	51.3636	6.14431	Europe	
828585	47.391	0.681602	Europe	
828649	51.8154	-0.195335	Europe	
828706	38.6095	-121.521	North America	
828834	52.3834	13.1196	Europe	
828933	-6.18065	106.844	Asia	
828994	-30.8508	30.3642	Africa	
828996	-6.32813	106.673	Asia	
829032	35.224	136.951	Asia	
829066	-25.4665	-49.0602	South America	
829086	-25.4665	-49.0602	South America	
829098	-25.4665	-49.0602	South America	
829108	52.3834	13.1196	Europe	
829133	3.068	101.534	Asia	
829196	52.3834	13.1196	Europe	
829199	55.0015	82.9557	Europe	
829217	2.93375	101.861	Asia	
829278	-2.98193	104.729	Asia	
829295	52.3834	13.1196	Europe	
829372	3.16182	101.72	Asia	
829435	45.6746	4.81438	Europe	
829625	44.4132	11.8112	Europe	
829652	44.4132	11.8112	Europe	
829655	22.0414	-102.356	North America	
829659	42.9129	-75.2401	North America	
829673	51.5207	-0.142822	Europe	
829728	48.6617	9.00354	Europe	
829890	48.5146	2.61998	Europe	
829967	48.8464	2.38134	Europe	
830063	48.9666	2.37227	Europe	
830068	57.6512	11.8909	Europe	
830167	40.0025	-75.118	North America	
830327	-6.15846	106.906	Asia	
830372	-17.7938	15.7064	Africa	
830422	38.3906	-2.58163	Europe	
830462	24.6083	46.7329	Asia	
830505	49.1035	-0.372141	Europe	
830552	34.0555	-118.27	North America	
830740	-8.70613	115.168	Asia	
830825	37.7779	-122.283	North America	
830845	51.9602	4.54203	Europe	
830884	32.9998	-80.1801	North America	
830921	50.8532	4.30574	Europe	
830926	19.4325	-99.1534	North America	
830982	9.06992	-79.4552	North America	
830987	42.4878	-83.2485	North America	
831001	52.3834	13.1196	Europe	
831007	42.4878	-83.2484	North America	
831043	-6.90558	107.626	Asia	
831085	33.9279	-118.199	North America	
831130	37.2968	-121.817	North America	
831217	59.9272	30.3346	Europe	
831285	51.613	-1.25087	Europe	
831373	3.14853	101.705	Asia	
831399	42.3444	-3.68944	Europe	
831464	52.3834	13.1196	Europe	
831517	-36.7374	-71.0353	South America	
831566	52.3834	13.1196	Europe	
831684	34.0203	-6.83744	Africa	
831723	-33.3702	-70.5128	South America	
831739	36.556	-4.68407	Europe	
831742	46.5532	7.9064	Europe	
831753	39.4838	-75.7193	North America	
831795	19.0068	-98.2175	North America	
831823	14.6684	-90.4611	North America	
831840	59.9342	30.3287	Europe	
831893	14.4418	120.984	Asia	
831906	52.3834	13.1196	Europe	
831913	-34.7931	138.688	Oceania	
832024	19.0058	-98.2417	North America	
832044	51.284	5.75413	Europe	
832152	48.8279	2.54783	Europe	
832187	56.6283	47.8837	Europe	
832262	50.6856	-120.296	North America	
832503	52.3834	13.1196	Europe	
832552	40.8161	-81.9113	North America	
832580	1.33406	103.847	Asia	
832605	52.3834	13.1196	Europe	
832667	45.6854	9.70972	Europe	
832719	34.0466	-118.434	North America	
832788	42.4913	-83.418	North America	
832789	36.2329	-115.238	North America	
832827	1.33406	103.847	Asia	
832899	52.3834	13.1196	Europe	
832913	52.656	39.697	Europe	
832918	52.3834	13.1196	Europe	
832977	3.14845	101.705	Asia	
832991	33.9899	-117.892	North America	
833029	51.9401	4.48154	Europe	
833114	-7.97656	112.628	Asia	
833133	19.2956	-99.124	North America	
833134	-22.7241	-47.2901	South America	
833143	38.9637	35.2433	Asia	
833168	36.285	-115.19	North America	
833232	-36.7374	-71.0353	South America	
833285	30.0608	140.596	Asia	
833326	53.165	158.385	Europe	
833570	-23.0614	-45.9175	South America	
833584	52.3871	13.1165	Europe	
833688	1.34556	103.964	Asia	
833722	-19.9187	-43.9598	South America	
833739	33.6157	-7.53257	Africa	
833753	4.65146	-74.1607	South America	
833756	55.8805	26.5579	Europe	
833805	56.0127	92.8819	Europe	
833817	55.8612	37.6827	Europe	
833829	42.488	-83.249	North America	
834015	40.7099	-73.4833	North America	
834091	0.0418259	-51.0546	South America	
834133	48.9433	2.48047	Europe	
834189	52.3834	13.1196	Europe	
834211	52.3834	13.1196	Europe	
834240	35.5794	-82.5775	North America	
834264	40.9922	28.7886	Asia	
834303	-23.9535	-46.3374	South America	
834345	39.2416	-94.5656	North America	
834429	-0.932127	100.409	Asia	
834516	53.4279	-3.05159	Europe	
834611	36.3533	138.591	Asia	
834625	52.3834	13.1196	Europe	
834714	6.42815	100.417	Asia	
834723	36.773	-76.1859	North America	
834746	52.3834	13.1196	Europe	
834757	-6.17841	106.805	Asia	
834765	33.8694	35.5259	Asia	
834784	52.3834	13.1196	Europe	
834866	57.0392	40.9884	Europe	
834903	2.98727	101.669	Asia	
834983	18.0402	-63.0629	North America	
835000	6.01225	116.396	Asia	
835051	45.4265	-75.4865	North America	
835104	44.2151	20.9238	Europe	
835141	-6.24985	106.788	Asia	
835223	-23.5103	-46.7864	South America	
835305	52.3834	13.1196	Europe	
835331	25.6503	-100.366	North America	
835447	3.03296	101.654	Asia	
835455	52.3834	13.1196	Europe	
835458	52.3834	13.1196	Europe	
835464	5.65278	-0.189097	Africa	
835614	57.1305	65.5737	Europe	
835830	51.9621	4.46707	Europe	
835856	35.1588	136.901	Asia	
835928	19.3066	-99.0658	North America	
835943	4.67695	-74.134	South America	
836080	52.3834	13.1196	Europe	
836093	40.5326	-3.47863	Europe	
836114	3.59004	98.6845	Asia	
836210	51.4757	0.0241712	Europe	
836277	62.0846	129.292	Europe	
836288	0.0418283	-51.0546	South America	
836355	38.9637	35.2433	Asia	
836389	48.383	31.1814	Europe	
836392	52.3834	13.1196	Europe	
836413	41.5222	-5.39421	Europe	
836415	52.5286	-1.36854	Europe	
836454	48.7044	2.08172	Europe	
836494	0.0199886	-51.0663	South America	
836505	53.0114	-1.13302	Europe	
836535	52.8323	-9.43952	Europe	
836561	3.00992	101.453	Asia	
836595	37.9168	-1.1178	Europe	
836605	52.3834	13.1196	Europe	
836784	2.04811	103.382	Asia	
836797	47.5931	-122.632	North America	
836865	34.0203	-6.83744	Africa	
836949	51.287	-0.232825	Europe	
837088	19.5622	-71.0921	North America	
837105	48.8588	2.34701	Europe	
837150	3.30965	101.55	Asia	
837183	52.3834	13.1196	Europe	
837193	32.2595	-64.8203	North America	
837219	38.4775	-77.4471	North America	
837308	38.4774	-77.4471	North America	
837315	38.8936	-77.0146	North America	
837372	52.3834	13.1196	Europe	
837381	66.0813	76.6874	Europe	
837394	52.3649	4.88153	Europe	
837411	52.3834	13.1196	Europe	
837464	52.3834	13.1196	Europe	
837488	34.0646	-118.082	North America	
837509	-33.5929	-70.5742	South America	
837542	39.1015	-84.5071	North America	
837567	20.1056	-98.7758	North America	
837716	3.23187	101.386	Asia	
837768	-12.8753	-38.5026	South America	
837898	37.7779	-122.283	North America	
837906	3.03296	101.654	Asia	
838111	55.6176	37.6976	Europe	
838131	3.14853	101.705	Asia	
838175	3.1489	101.536	Asia	
838250	50.7444	-1.83886	Europe	
838329	55.756	37.6145	Europe	
838404	-7.75769	110.375	Asia	
838417	3.1524	101.538	Asia	
838434	48.7384	2.30074	Europe	
838474	43.9407	4.83351	Europe	
838494	33.4463	131.332	Asia	
838558	43.2691	5.40743	Europe	
838587	55.7559	37.5483	Europe	
838606	-29.5646	-50.7917	South America	
838675	3.03296	101.654	Asia	
838747	43.6111	3.16391	Europe	
838935	3.00912	101.788	Asia	
839102	38.7578	-9.15937	Europe	
839113	48.8588	2.34701	Europe	
839178	40.7465	-74.2599	North America	
839198	-6.16896	106.827	Asia	
839201	37.397	-122.024	North America	
839257	19.6302	-99.1307	North America	
839289	18.226	-65.9063	North America	
839306	39.687	-86.3525	North America	
839315	52.3834	13.1196	Europe	
839386	52.3834	13.1196	Europe	
839399	19.2972	-70.2504	North America	
839405	34.0555	-118.27	North America	
839409	48.905	2.47874	Europe	
839422	28.51	-99.8336	North America	
839480	-8.0436	-34.9394	South America	
839531	48.5307	2.54491	Europe	
839587	52.3871	13.1165	Europe	
839606	40.7809	-73.9772	North America	
839703	52.8213	-6.92991	Europe	
839715	40.7344	-74.0293	North America	
839867	-22.7106	-47.7943	South America	
839912	3.06814	101.5	Asia	
840023	-7.2771	112.717	Asia	
840026	3.25626	101.684	Asia	
840109	3.23187	101.386	Asia	
840125	52.3834	13.1196	Europe	
840170	34.045	-118.198	North America	
840210	-22.916	-43.4473	South America	
840334	1.5254	103.838	Asia	
840398	10.6947	-71.6382	South America	
840472	20.4062	-99.9898	North America	
840520	48.9292	2.36926	Europe	
840569	51.8642	6.11221	Europe	
840650	52.3834	13.1196	Europe	
840652	50.3635	30.4458	Europe	
840789	52.3834	13.1196	Europe	
840791	55.7885	37.6089	Europe	
840863	54.7296	20.4638	Europe	
840913	34.0438	-118.281	North America	
840915	51.9585	6.28045	Europe	
840920	53.011	9.03651	Europe	
840953	-5.14383	119.426	Asia	
840956	-27.4717	153.026	Oceania	
840981	43.5515	7.02061	Europe	
840985	52.3834	13.1196	Europe	
841038	-33.9095	150.858	Oceania	
841097	-6.16896	106.827	Asia	
841123	48.8333	2.55566	Europe	
841213	18.9193	72.8257	Asia	
841275	1.15074	104.037	Asia	
841317	60.1074	30.269	Europe	
841337	34.1593	-119.22	North America	
841382	20.941	-89.6236	North America	
841418	52.3834	13.1196	Europe	
841455	56.0589	54.2785	Europe	
841491	18.4896	-69.9718	North America	
841505	42.8087	-106.417	North America	
841605	36.6117	-119.446	North America	
841652	34.193	-118.245	North America	
841681	4.76102	-75.9164	South America	
841754	0.0310923	-51.0623	South America	
841811	48.7998	2.49222	Europe	
841824	48.7979	2.13482	Europe	
841987	49.1846	-0.371959	Europe	
842068	-2.21729	-79.9044	South America	
842174	20.6499	-100.341	North America	
842296	34.0209	-118.211	North America	
842427	62.0354	129.761	Europe	
842530	13.6721	-89.2288	North America	
842717	34.083	-117.975	North America	
842734	18.7893	98.9976	Asia	
842874	38.9637	35.2433	Asia	
842941	51.867	6.17455	Europe	
842948	-22.2387	-49.1125	South America	
